time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8359,989.8168387329182,992.8788250134685,1002.0437459100943,1006.4106306059151,1006.6715370657639,1008.3195309111048,1000.4359346142722,1002.8829437910815,989.7426651500251
8407,990.2381095310677,992.8009782266691,1001.341078027045,1007.0270452858464,1006.7351040490414,1007.5405682406613,1001.1480918146374,1003.8400028349993,990.5296468986382
8454,991.1156134789436,992.1462040795329,1000.9096170449673,1007.7771838822115,1007.0078509761229,1007.149675259072,1000.6256109714756,1003.3732552719212,990.5691075843246
8500,991.4599380022364,991.1947009672637,1001.4876992011493,1008.4341474620728,1007.5246089073224,1007.3865777104761,1000.424427811021,1003.0922202106667,989.5782210757179
8546,990.4925140187934,990.2142989206684,1000.6428575882131,1008.8180518326463,1008.2530615828116,1007.2841549058073,1000.605812915901,1003.8302763875536,989.3391393753653
8593,991.4431857323846,991.0246287025421,1000.9979125476935,1008.2306357162822,1008.5138539429414,1007.4042104107856,1001.3723904046713,1003.7917249796543,989.6634292691449
8639,992.1774710438158,990.7391967641969,1001.9334552248738,1008.4710399087406,1008.8533517392287,1008.2859197989071,1001.1601790275688,1004.7099797017336,990.299786711885
8686,992.1910189141236,990.3553842310135,1002.3418289499309,1009.184506276523,1009.3310261503852,1008.716766290471,1001.6216918986186,1005.0011895367577,989.8248432664527
8732,992.0230439537216,990.0029583602031,1002.8866388554087,1008.624945253943,1008.8364923298815,1009.3461769050463,1002.0421867492563,1004.2596352499161,990.2081016552663
8780,991.9059610880923,989.8915869662342,1003.4002935775408,1009.0620349224337,1009.4642411542333,1009.5120712877881,1001.3917675272484,1004.0964870485664,990.2016114014908
8827,991.4290252850454,990.2115749753727,1003.5724053011186,1009.8065562045318,1010.4495913806951,1009.5477217449478,1001.6636925480867,1004.1733177760312,989.4087017130236
8873,991.6502527220557,989.763705425203,1003.1255167733389,1010.4651852267939,1009.6350502345219,1008.9947695754292,1000.7405612051664,1004.487300156995,988.9753033861016
8919,990.8044702425868,989.5763419582266,1002.1301509220882,1010.1754312902286,1009.3037835486779,1009.491527405677,1001.5120029640234,1004.6513714865606,989.1357682544658
8966,990.284465040631,990.0095732440569,1002.7213870937413,1009.4763696825297,1009.3745008920935,1009.0305825468632,1001.2784989591185,1005.2752282015238,988.3049491117437
9011,989.6825510810278,989.4588565611749,1003.1374764994574,1009.2448283756048,1009.4620420193577,1009.0593280926716,1002.0357453196535,1005.4147652861878,988.0293304320471
9056,988.8029538056859,988.7115040018955,1002.5125816122727,1008.7569521219135,1010.3675249411326,1009.8677045912805,1002.2538052740624,1004.542815761918,987.5808665112943
9102,987.9025128762044,988.4548748997207,1003.1339975952393,1008.3035967203125,1011.3600681669388,1008.8785755988515,1002.4956457869181,1004.2571407734281,987.9274810453505
9148,987.6601514406709,988.5402940714612,1002.8951328369819,1008.4190360850386,1011.2486517493512,1008.2407350443964,1002.0733286702329,1004.8431899757882,987.2720108195508
9196,987.8975608056966,989.2797065067475,1003.2063449662301,1008.9910163120835,1010.292066372777,1007.6723426845067,1002.0130816931853,1005.1899881015406,987.9019698459289
9243,988.279815452176,989.4773197145353,1002.795796595067,1008.5263944909807,1010.6539804715312,1007.8221859678822,1001.5960388799307,1005.8024719790175,987.0076533288448
9290,988.1653577694161,988.6425722214726,1003.2679060669201,1007.9556045203688,1010.9215057504151,1007.9688178668833,1002.1643440415797,1005.607865393719,986.0647836337724
9337,988.4821870623834,988.6359564998469,1002.9644909472203,1007.8246481082746,1010.8769268256017,1007.5257159170008,1001.7667912865057,1005.0477147707925,986.991592630208
9382,988.7216829741783,988.5022574333004,1003.2994021199181,1008.1610978712324,1011.494972767447,1007.5304706718296,1001.9365110406491,1004.8962189269968,986.5721048580368
9429,988.3192348355099,988.3231536926318,1003.9016040450041,1007.7136310216123,1011.5166465553156,1008.0590578988541,1002.0576798373792,1005.8004744956912,985.9009697728164
9475,987.9912277419127,987.7039898575548,1003.6995446512735,1008.0765543156605,1012.23655421252,1008.6295710534739,1001.6320419982928,1005.658353286388,986.1016044031475
9521,987.3827742723712,987.8944006662782,1003.7951692478352,1007.1260542273064,1012.9016746837083,1009.5012672268824,1001.4634838740519,1006.5340724997819,986.9639150386672
9568,987.9822113078718,987.2866174356755,1003.1637332636707,1006.5365847406607,1013.8089855925786,1009.0306299770438,1001.8387370623258,1006.3518891108546,986.0556613964079
9614,987.5389058975227,986.3218419752449,1003.0489542972475,1007.1986337061197,1014.3872895567109,1008.1872228944143,1001.6941065084358,1006.0100490134835,986.263933808966
9660,987.4224229030879,986.8439579935497,1002.8408824583033,1007.3408414186773,1014.5332144204216,1007.4881086688598,1000.7048551730418,1005.4052323248657,986.4048871185548
9705,986.9204593295199,987.5760499689522,1003.7403471858792,1006.5350665790265,1014.3831348909338,1007.2969827399446,1000.2157412645043,1004.8408544849776,986.0324002749329
9751,987.3865021122316,987.6167002144177,1003.9137550868595,1006.3274105513001,1014.4231763195517,1007.2564681505851,1001.1803405338534,1005.1004104012509,986.9695947905352
9799,986.5028381647701,988.374394582766,1004.0929175307391,1007.2608537658975,1014.6954015323481,1006.442015567175,1000.4025417833834,1006.0950853630613,985.9948858299824
9845,986.8089030652501,989.2624926643715,1004.2399540469421,1006.684228297846,1015.6125655315274,1007.0040668118675,1000.7299878457984,1006.7048580399386,985.2464867094988
9891,987.0462541582983,988.8644424497296,1003.3046143985439,1007.0949706005835,1014.6148467976207,1007.4632375641968,999.7728495627166,1006.578121208717,985.8215615004968
9936,986.3995865942891,988.6633122313168,1003.972416050223,1006.8748802519079,1015.3722347004141,1008.4160030839906,998.919610612783,1007.3467890600039,985.4310234331947
9982,986.1786552353661,989.5771541870716,1003.8075282815765,1007.3399802018731,1016.0868570578133,1008.1433617470761,998.9370221561207,1006.9686545356651,986.0311864775172
10027,986.1923310330114,990.2656205413183,1004.5866283811355,1007.3834699587896,1016.0444978914085,1007.263488867618,999.8732307374386,1006.2845634421383,986.81535526886
10073,985.2382059854222,990.3646877619992,1005.0636313662175,1007.8386303613452,1016.0648073206885,1006.543513475138,999.1045373504625,1005.5228563547428,987.0691342498566
