time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8177,989.6080719949063,993.8783945131048,998.8607037288441,1001.9295446691261,1001.7825690369161,1000.5608686153953,1015.3881333485497,1005.2835115106603,1001.9466140518985
8222,989.8826770734274,994.4689478651862,999.7524611700723,1001.8033611925321,1000.8100089040931,1001.0081249203164,1015.5345145472322,1005.2289959260344,1002.0901218590958
8267,989.2115360437417,994.4353322260838,1000.4389358808174,1001.4551069716014,1001.2258630915925,1001.9993851205983,1016.4069772437167,1004.6410586342948,1002.4043606115019
8313,988.7118937885137,995.0297595683257,999.4766735662981,1000.7842928230023,1001.2115129942192,1001.9511352312653,1015.9109765898457,1004.723036099256,1001.6982284301733
8358,988.5391811398691,994.6178699192923,1000.3493121186993,1001.3514458031955,1000.2636411880778,1002.3545208996195,1016.8544291723039,1004.4418376066542,1001.9380466243533
8405,988.3794117964325,995.2018345048634,1001.2994211567323,1001.6364236701689,1000.3836226509097,1002.427564537912,1016.1883952018709,1005.3721706153062,1001.031017193274
8452,989.0009127832669,994.2068481014873,1001.9824814213206,1001.164962601914,1000.6823247924916,1002.3304119074077,1016.3786912147,1004.847718208223,1000.6731026550411
8498,988.1950253741089,994.6978670179336,1002.8862850606016,1000.2120543548405,1001.5289091518836,1002.700001791664,1015.4641695734371,1004.011530213031,1000.2881557875605
8544,988.9438896454144,995.5270777246128,1002.3805423266335,999.5274264164633,1002.0920119640504,1003.6089923114217,1015.1884268341171,1004.5703018379376,1001.2150011915826
8589,988.2572055212122,996.19272759758,1003.1691628620032,999.3491357807844,1002.1311070460919,1003.7662758399853,1015.5364672624983,1004.339908642303,1001.2707828323928
8635,988.819069029714,996.8674230418744,1004.1593495867495,1000.161326438128,1002.6144511531777,1003.981312404471,1014.6985216251842,1004.3306051334077,1001.2683141913341
8681,989.2027803505869,996.5955079452889,1004.994044252298,1000.3051038344668,1003.2860104893522,1003.1442339981684,1014.376383148071,1005.1547280164984,1000.6567706001339
8728,988.3699269025943,996.7474315783513,1004.0722979742449,999.593561977173,1003.8282352812114,1003.4664296352557,1015.2696219702353,1005.0538742783151,999.7044685759846
8773,988.4663759403886,997.55105235907,1003.1016049709515,998.7947699110382,1004.4849370348448,1003.9005541005378,1014.8561161539952,1005.829326451058,1000.1423311139839
8819,988.8178125335523,998.4422309313416,1002.1692289790317,998.4978961704417,1005.2029541976417,1004.1329186149406,1015.129441342129,1006.190673134654,1000.1252752220057
8866,989.4540502243387,999.2297200980997,1002.7675659407818,998.9857461783506,1006.0767808377747,1003.6342690232748,1016.0137277827326,1006.223806872264,1000.1626996499432
8911,988.5648849634093,999.8948294177907,1003.327957625913,999.1719077123879,1005.5580348938794,1004.3480302163541,1015.0514097536065,1005.5394685798028,999.7837597038492
8958,988.4364892190679,999.8372060668445,1003.9651256449665,998.7212874885389,1005.7977050293283,1004.1253029175544,1015.1922415532761,1005.8416915483302,999.0092750626976
9004,989.2607090821546,999.1536694969305,1004.5415373492408,998.8388602815083,1005.3963176911681,1003.2862509352875,1014.7185647527872,1004.9318659797422,998.9439827339594
9051,989.6994167603374,998.6175766926369,1005.009877919633,997.9223817371767,1006.0906649138511,1003.1714637923109,1014.2374793956693,1005.6469138664753,998.607221989012
9098,989.5052715513232,998.126699028599,1005.782321695546,998.4533587494108,1005.6847667130818,1002.5537137791199,1013.7951823837916,1005.4316940820682,998.5830272039242
9145,989.1882397242224,997.1755766418797,1004.8407542602043,997.6458914745474,1005.3497302577746,1001.6788267027514,1013.2447592760102,1005.1137231333913,998.3749772087259
9190,988.8335974170632,997.7129343175902,1005.6436000589181,997.8999415748715,1005.5517888419394,1002.2206977715579,1013.1799571996984,1005.7410567931045,997.6534360445839
9237,989.4857801441602,996.93925563223,1006.4980159382283,998.653922144362,1005.7260911560483,1002.1941604163956,1013.9876249371964,1006.4445957026746,997.5772411926356
9284,989.9638842077277,997.730726935409,1007.0554041929307,999.6315840826773,1006.0303150664377,1002.6267743634742,1013.1441529700984,1007.0913728681377,996.7359727973671
9331,989.3589534235833,997.4134402122802,1006.9510741218276,998.9518619437305,1005.7776956342466,1003.0049826245532,1012.8985275193327,1007.8115515423805,996.4247499286921
9376,989.2881937542514,997.7711172579978,1005.9716174319018,998.6640376557142,1004.8019124849656,1003.3834611593522,1013.5859144428035,1007.485177714712,995.5927083670658
9424,990.0054453729208,997.3958466410779,1005.3370448675158,999.0156014167676,1005.1032700790774,1002.3930200333234,1013.1056592398088,1006.5807497654654,994.997556034155
9471,989.3344743818412,998.2905263368459,1004.5138202143575,998.8852034852837,1004.7820105624146,1003.3392096925736,1013.1825050493296,1006.3640226609499,995.7775541461638
9517,988.8588781277925,999.0363670244022,1004.7620182605357,998.4741061010739,1005.6449598077181,1004.2807103657457,1012.6089583120552,1005.8062952237548,995.929523727037
9564,989.5280169038318,999.7030564352629,1004.9396914602276,997.5493358965597,1005.9054041907574,1003.6426925812093,1013.2588619354452,1004.9797215420941,996.0340286052337
9610,989.3801952454407,999.2311775020767,1005.6698787788812,998.0296923322901,1005.087376651018,1004.4241159823096,1013.4641697963357,1004.8894944495592,996.7627195591696
9656,989.9568027949468,999.1061723007904,1006.1229462539862,998.4402271923295,1005.1678116441875,1005.1736175933871,1013.5834568458555,1004.3440495547071,996.4587854803484
9701,990.2475980793425,998.8607634401021,1005.4571091212271,997.5163817231918,1004.2068845764767,1006.0271783854475,1013.0589820296609,1004.5839634018203,995.56125091726
9747,990.3095888148955,997.9122609880745,1005.7244916501417,997.4231205265052,1004.8674113022375,1006.3567423415628,1012.9235776837902,1004.8034310085156,995.8974052183756
9795,989.3227135434638,998.0005743472507,1004.9025015172331,997.4493041520051,1005.6983926967318,1005.4145585931371,1012.1516508238229,1004.094121903238,995.9642523789416
9841,989.9152498518242,997.4651827620096,1005.0697075589749,997.9008831098611,1004.9690429418556,1004.8254416418289,1011.9851040493786,1004.9277293536459,996.497926853608
9886,989.9088587413545,997.1470863966508,1004.7127450131665,997.9977614500772,1004.3875956777971,1005.5633360543843,1012.888127566883,1004.2005934916473,997.1103497498881
9932,989.7972551636947,996.9130827127126,1004.9567510189366,998.0558420379398,1004.8087765591847,1004.6581085021418,1011.9941959199688,1003.6757571945351,997.4389324776835
9979,990.4795747542576,996.5230640924817,1005.6546387940402,998.391883252385,1004.1616575909879,1004.1285354049802,1011.2015719552857,1003.4719613791275,997.4070405465193
10026,991.3671064062964,997.3700417468771,1005.7328542161041,998.0924665586944,1004.1057453692571,1004.3992190537845,1010.6933438393808,1003.578848865171,996.9690793161446
10074,991.4372232610147,996.3996086785565,1005.5069912443781,997.2446309629495,1003.902371041808,1005.0770428678584,1011.5929387576429,1003.6554629048201,997.352539763983
10121,990.7760280284051,997.397595575282,1005.1710551360002,998.0083193929618,1004.7139530191154,1004.6084820987361,1012.2140464134673,1003.3658444085335,997.8780690979243
10168,990.0072177261695,997.8342674750227,1004.2117306948772,998.4186195274791,1003.9654930837551,1004.8087847585593,1012.0468932442653,1002.7697808953424,998.2427970107829
10215,990.7174443830246,998.2009835720361,1004.8996143820002,998.3906486281104,1004.7607339025176,1004.6393028376621,1011.8535296967674,1002.2877014776826,997.6311075427512
10261,990.0635220761111,998.0061226744896,1004.98848587234,999.1355244731006,1004.6406198007533,1004.1843118710591,1011.5366046121752,1001.4836459388755,997.5995720157517
10308,990.1621361924764,998.1836729824744,1005.4702366113356,999.3627416432078,1004.4239996413614,1005.0656937911601,1012.3210029707903,1001.6861857257172,997.6573509377299
10353,990.148816344405,997.6930754485483,1005.9005158045934,1000.216131211696,1004.3961936082566,1004.9392312045452,1013.065557976344,1001.0761608871483,996.9347352124709
10400,989.9231887589509,997.3777530002334,1006.3633618591507,999.9299690753687,1003.9943462179834,1005.8449740290978,1012.6111418745854,1000.2499632308717,996.4801196967023
10445,990.5507699599898,996.8976815155963,1006.0073548665348,1000.6731491437931,1004.7044258529006,1005.1952999954361,1013.4281393765474,1000.6084893050709,996.895317949972
10491,989.9782910401432,997.0773150385395,1005.1490769505778,1001.3035163965164,1004.6593870226092,1006.1647780207239,1013.2777638750541,1000.6944878464489,995.9184555285668
10538,990.7743647558933,996.0910695700915,1005.8064110884239,1001.1977995392629,1004.8913297966071,1005.2723212304285,1014.2545773342489,1000.6209286058537,996.3491656971335
10585,991.3319474023767,995.4592839842253,1006.0666107846115,1001.8539406716895,1005.0517275901698,1004.4758138580597,1013.6221395109649,1001.5698953648173,996.4626787515996
10633,991.6451759694874,994.8987459445489,1005.5507220145341,1001.426351411959,1004.5091467212649,1004.3385727967598,1013.590856988334,1000.596465533325,996.311268502747
10681,991.3135554638231,995.3318133439991,1006.0662406569676,1001.2230973561335,1003.9082585496376,1004.8341725350122,1012.7503124888146,1001.0569020757333,997.1035998627565
10729,990.6617497091461,995.9256899800831,1006.2249166195776,1000.4733407236769,1004.0287594519859,1005.5061771927647,1012.5768128123577,1000.5623703307429,996.135854106498
10776,991.0902746908623,995.052622594539,1005.9915513599462,999.9764591982861,1004.1885912757215,1004.831642939899,1012.8247851874248,1000.7236232968651,995.1861115400933
10823,990.3041262588404,995.7377123984427,1005.6431334404579,1000.6470434347171,1004.3247448989027,1004.2163911887598,1012.0760154947012,1001.5724518425144,995.0328496600396
10870,990.4557698939011,995.6870770743323,1005.6342883713772,1000.7859137162695,1003.3485489758655,1004.6272081224337,1011.4715337692625,1001.53716390444,995.9152060704773
10915,989.9378963337182,996.5265965345989,1006.5189929875577,1001.0898953970004,1002.8638409304604,1004.8960139746794,1010.9420890417099,1002.1989551554154,995.7893896866378
10963,990.2090495124812,996.6416161315245,1005.7246444379283,1001.9806792313547,1003.2622706475568,1004.7708305404636,1011.7219752767654,1002.7523899017227,995.2702686573335
11010,990.9432459049303,996.590491940042,1005.568451569495,1002.5730778622899,1003.7783789268394,1003.876008225289,1010.7726814809773,1001.9057287178484,995.1968005272669
11055,989.9804447649108,995.7432966442644,1006.0751527694775,1002.8612378333763,1003.2293427234042,1003.285304203238,1011.0569354367324,1001.4230979912421,995.5253884218622
11102,989.9482048237682,995.196887621298,1006.3831023246408,1003.3063041667423,1003.9876259680751,1003.1679484801284,1010.1242927437503,1000.5609881457844,994.966369110498
11147,989.7284028114123,994.7736673479002,1006.9583632428756,1003.661416323186,1004.612601354084,1004.0331593153795,1010.2911299322292,1000.3585681297744,994.5025940756741
11192,990.242436388109,993.7766017912232,1006.3321695444115,1003.9121907659252,1004.1145101506426,1003.6107575894464,1010.2027177895528,1000.864704814068,993.8650270888049
11239,990.6862355635529,993.4208713034145,1005.3892815361434,1003.840429036791,1004.0300035402619,1004.1082562787539,1009.3086356835734,1001.2995639242757,994.2585641079326
11286,989.7628752460621,994.2993064881484,1006.2471355683391,1004.7238999080171,1003.9460366473666,1003.510584952039,1010.0681100272108,1002.0669445639029,994.1359408230758
11334,990.353525286317,995.2700553793607,1006.1345896789383,1004.2667063550647,1003.7797096491169,1004.2472972659939,1009.2459813896589,1001.6437526295699,994.995488614231
11380,990.5005564465685,995.1223214348141,1006.6426890799193,1004.4276045934668,1004.2189459672504,1004.6345988054726,1009.6287828401303,1002.1237686766215,994.577639836604
11427,990.8011753180683,995.7552779338722,1007.0715897428794,1004.225579459176,1003.67182172806,1004.6898760652751,1009.7724820760958,1002.6294075476482,995.059762545669
11473,991.3718125377981,995.1244091525779,1007.8299281662931,1004.3556065647842,1004.4685916146271,1004.6090909150251,1008.8713963326234,1002.256537296472,994.3211589006012
11520,990.909080876975,994.1484524043434,1007.5033415802549,1003.6657519391381,1005.2091628344587,1005.2700545526687,1008.3542208407496,1001.3535343520571,994.3976154222286
11566,990.2188232808663,993.8179940737082,1007.2509160210741,1003.5346047353127,1004.3101181922036,1005.2629373268995,1008.1802204013169,1001.548997206042,994.6162369283196
11611,989.4831850553361,993.0570446847274,1006.7607668138835,1003.3574534162186,1005.1045711875696,1005.6802152975966,1008.309715776183,1000.5591211207127,995.1676469157313
11657,989.2853428778488,992.8028658074029,1007.4019782424499,1002.4200528909965,1005.716438553833,1005.1932290443874,1008.6313476244266,1001.2779846949323,994.9761955347428
11702,989.2784863648302,993.5565492566849,1007.7957483615871,1002.8526519849555,1005.7316949255743,1006.0646020990686,1007.9550642892904,1002.1399379573219,994.9185907424351
11748,988.7671779421406,994.3786123371109,1007.2045247038903,1003.4706702008434,1006.6074520247122,1006.7793362185988,1007.9363864845759,1002.9410785529519,994.6808773641491
11793,989.3565798379782,994.9366314975243,1007.0842479036818,1003.2798153434023,1007.2528015117846,1007.7779660410481,1008.448015878349,1003.6193834049109,995.5013574874566
11840,990.0746213507946,994.3985428814685,1006.4123248516652,1002.4519940881928,1007.6388658036807,1006.8132186790915,1008.3788505945289,1003.2449845978203,995.7593040657496
11887,990.0075863396464,994.7700130184826,1006.196212905466,1001.5450696543375,1007.0836618417213,1007.3454714136483,1007.4168476479792,1003.5176996715737,995.6199227212351
11934,990.5322894963416,993.9626586528876,1006.714407698485,1001.4531203871359,1007.9222598577547,1007.83870544926,1007.444707053272,1004.2924042493188,995.5384581961896
11982,990.5168559223292,993.8336655483117,1007.39312673065,1002.3227579722806,1008.8015896746311,1008.2181058542906,1007.3879746453688,1003.6288874709505,995.7894618977288
12027,991.1565704885376,993.61023396755,1008.1544784305169,1002.9705286418346,1008.4080202535926,1008.9504925524072,1006.5891139717924,1003.322302311695,996.4127291127791
12073,991.7652641825886,993.4555846006524,1007.5183028821262,1002.0203169838677,1008.6714261056237,1009.5819985589042,1007.5593618334622,1002.4738831999925,995.6839995094568
12120,991.1528708427003,993.0692228606848,1007.2080207258941,1002.282216717932,1009.5827305681844,1008.7472079734075,1007.9068582563226,1002.4559084482823,994.7888054433013
12166,991.0358779097788,993.3000472733835,1007.4096053201291,1002.9894560794438,1009.498668972854,1008.5791498990446,1007.5653360501237,1001.7516577675775,995.1849350323912
12213,990.1024078339934,993.2010237920764,1006.909001570622,1003.7281592506008,1009.0247335875705,1008.6640733281954,1007.8152857211965,1002.7415949770082,994.511793307643
12260,989.265045741447,993.043590768744,1006.5611163808603,1002.8807176550752,1008.9832296488044,1008.8553512443998,1007.0957889067614,1003.0656914998133,994.3717959629814
12307,989.6019499407746,992.4976651626334,1007.2970468445797,1003.2942356858994,1009.0047669884109,1009.2639615823649,1007.7696408305306,1002.8024069297221,993.8455413085572
12353,989.5339411835109,991.9444352427621,1007.9120504400869,1002.9538521140523,1009.8696794928684,1009.7756589175966,1008.5330864294925,1003.486938422543,994.8105755200952
12400,990.366673613506,991.4610827097927,1008.1279922657195,1003.7604857976013,1010.6761959966292,1009.3425733884826,1007.680035998244,1003.6597292128837,995.0085859231946
12446,990.2554400862319,990.5254119199384,1008.6746557010182,1003.3846366722169,1011.5411152530959,1009.1636069908712,1007.9993365314285,1003.13720167044,995.8098054553416
12494,989.8639032505234,989.5761234736483,1008.4613195743602,1003.5971162108233,1012.125416836087,1009.6351201402063,1008.493586422151,1002.1961700579305,995.3590661279774
12540,990.0645905521561,990.1140391980376,1007.7291563314351,1004.2711496895014,1013.098199780849,1009.667353526538,1008.857636847942,1001.9303200891538,995.5911973789463
12586,989.5029496595131,989.669246645327,1007.8897457968454,1004.9834437037559,1013.7063755922167,1009.4206241297121,1008.8697549198503,1002.5443561132397,994.7176499773291
12632,989.1481442882853,989.8615079119966,1008.7035514708912,1005.2550662433587,1013.8835435081093,1010.1485272342366,1009.6579145042963,1003.379858587234,993.719572604593
12678,989.2330524893116,990.612501809735,1009.7019542726434,1004.8063036206405,1012.9244853422018,1009.3572308233387,1009.9555206103021,1004.1780788536284,994.3409968899605
12725,989.0299398165198,991.5181945029573,1010.472787763009,1005.1432360512484,1012.7778558592297,1008.9634031700326,1009.0323650659682,1004.3445974706927,994.0500372190266
12771,988.6236152032261,990.5771935383881,1010.1742456872596,1004.5528263046269,1013.5950741020047,1008.1255204305161,1008.5737500969152,1005.0900744274451,993.0802235805436
12816,988.8393493514169,991.5276110204894,1010.0134577989281,1003.777324308378,1012.6005426326583,1007.9088767376194,1009.399680877506,1006.002732927026,992.4557647632596
12863,989.1023250527724,990.9432892481333,1010.7899772269723,1004.1267668196153,1012.5317007672992,1008.1905055822375,1009.7642523956266,1005.2731844661498,992.5924405244689
12910,989.4314901622744,990.4181511954331,1010.965886976101,1003.5552540852457,1012.1503570806366,1007.7559300519755,1010.0649726796603,1004.6637409815522,992.8616302411989
12957,988.4417361914109,990.4037075087447,1010.6134462098902,1002.5682431167113,1013.0722868399906,1007.1576049719862,1010.5976980904904,1005.5000239011249,993.1749579237187
13003,989.2701679652548,989.9324122184819,1011.4495288403793,1001.7460103259968,1012.3101690365224,1006.1654513239785,1009.664259225849,1005.2205062811963,992.8557893972646
13049,988.9141085495805,990.423582809234,1011.4395264909659,1000.9594636514813,1011.8254488978671,1006.3246420510814,1009.8342825850751,1005.2853534696955,992.4591279689856
13094,989.5936254565769,989.6277938600763,1010.8956709722047,1000.7818477795803,1010.8449604129712,1005.5901202126546,1009.6595778344014,1005.440222955021,992.697949331215
13140,989.0548953486091,989.9187879531088,1011.7372341255804,1000.8818496626635,1010.5003425675658,1006.170796620455,1008.8678544909367,1005.3957245397469,993.0838027278015
13188,988.3831320345619,990.782542854983,1011.8701295358966,1000.452145685091,1011.0932974632449,1006.7500734960054,1008.5779555638234,1005.595331024754,992.5618721811691
13234,988.3864654700373,990.0244624739905,1012.8091955928303,1000.0141763775491,1011.1199046618362,1007.6927424481285,1008.7460517001035,1005.8312029792937,993.239317873824
13281,988.1766668112969,989.0950823856966,1013.3923183430084,999.5489678057344,1011.8628535853549,1007.9769297483717,1009.1508899520836,1004.9975610952998,993.7191896653283
13328,987.8505034197345,988.2408427819013,1013.5728349100364,999.5430127568308,1011.5713035154802,1008.5385972134133,1009.2492151111,1005.2406868607691,992.7436071696008
13375,987.7389742060625,987.8621135886488,1013.8134002745119,999.5049065695769,1012.3881424772051,1008.1632014544318,1009.5060634769297,1006.0683291615179,991.8122061921063
13421,987.6924798955063,988.1043775539179,1014.7088100732775,998.8824031519176,1012.3570687412969,1008.4479303836944,1009.7440870949366,1006.227054048158,992.2628158193169
13468,988.0341768244276,989.0871930712179,1015.2318414510503,999.0472302618136,1012.5882759509417,1007.9125327600168,1010.3137627809729,1005.5422045100792,992.3078289501873
13514,988.7815217140716,988.7418044187541,1015.9288640253369,999.0831596395332,1012.8497545558104,1008.352959073028,1009.3557303498708,1006.1860371587505,992.0487255875221
13562,987.9500757971289,989.5208564626656,1014.9376225071213,998.7384342108616,1013.1164451788626,1007.4542186877187,1009.5395911922392,1005.6620773767758,992.7917353341435
13609,987.9359640611457,989.6326187582645,1014.943009562395,997.7876924497639,1012.2457510013301,1006.4899222989843,1009.24135828622,1004.9635274116707,993.3591011548865
13656,988.7283749858328,990.036260404073,1014.7755182220467,996.9872385676252,1012.1952874771462,1006.5252135189746,1009.2024238648563,1005.0612554233392,993.2674626563644
13702,988.1244634784367,989.6478540094852,1014.8519361018483,997.832040448101,1012.8191961366232,1006.3172737505935,1009.6642135269691,1005.2053377602788,993.9361395018593
13748,987.7654223133127,989.0612248281226,1014.3258365943218,997.3638228673847,1013.5642324313046,1005.5473356090524,1010.6374719330267,1005.643659454389,994.3894051377114
13795,988.6683869167673,989.2624817004856,1013.6154182726847,997.8252381531795,1014.5385386993544,1006.1960862109391,1010.1177696962837,1005.5318821550086,994.3299658969404
13843,988.2961226963936,990.1082537997193,1012.9811201631443,996.8786173473663,1015.4585416666614,1006.4165586695393,1009.4039983752639,1005.0955110261337,993.4470002687043
13888,987.8273833489334,990.2385082517566,1013.3460674296806,996.0345742618663,1015.948768920317,1005.6843507574919,1010.2062629858913,1006.0615097368226,992.5110424161248
13935,988.3539032598052,990.8232064027503,1012.826748695185,995.7463618696346,1015.7070931219703,1006.3557817269249,1009.4384596883953,1006.3519976500427,992.2792203274204
13982,988.7078645560748,990.2724975033805,1012.7813290530177,995.8000297100158,1016.238570377907,1006.3332994962152,1009.617896380148,1006.8228546609386,991.5342710962726
14028,988.725133679328,989.627090957546,1013.1828764486842,996.3775544636367,1015.9956759638754,1006.1448690978697,1009.7858283659435,1007.1959751248645,990.941761145312
14074,987.7339297186086,990.3289790110515,1014.1373683997616,995.8166079148275,1015.116781131359,1005.4316449567093,1009.7145760446665,1006.2686502346643,991.6128918932791
14121,988.4106879365304,990.3311937928416,1014.7577773543453,996.0205966094246,1014.3021354482348,1006.3574131193772,1009.6604430036494,1005.9521612349647,990.8246744745627
14169,988.4580730461231,989.49811495346,1013.7715998131582,995.8049194002716,1015.2169448713286,1006.8784899549094,1009.4275484099062,1005.2303361877396,990.6180737443807
14216,989.2974363793877,989.8536685270896,1013.2071917398961,996.4327820810702,1015.549240820579,1006.982531081237,1010.323747994228,1004.8246114223869,991.5491634977202
14262,989.6660287708276,989.1559157397257,1014.1555728782697,995.5560596755232,1015.0791806425502,1007.2609914402253,1010.7270755879783,1005.1021829019342,990.9417432445165
14310,990.5190354798459,988.5835609537643,1015.1189719171932,995.6359023356916,1015.5510353736056,1006.5297924235131,1010.9537444249285,1004.3171096267581,990.3564542913665
14356,989.6337173890347,988.9159790071708,1014.1544063251005,995.4420959714565,1016.4838636944464,1005.9435401907857,1011.4789732449037,1003.9137139896043,990.1829677116125
14403,990.3621552886088,988.1877742020529,1013.3750607423048,995.8535671199263,1016.3413494575403,1005.3005136353709,1011.4779368175681,1004.6730021504683,990.2820077241954
14450,990.0353490886722,989.0349518155637,1012.904030508884,996.0940669608084,1016.0576425002387,1005.072158002265,1010.5423953562581,1004.5769130794276,990.505666731948
14496,989.5180987984561,988.1926090368571,1013.0053103511528,995.7215967785423,1015.1814073315342,1004.8755380120446,1011.0116395965467,1004.6175181291976,991.0085504550414
14543,988.8730226447815,987.5511139873613,1013.0508838903276,995.6340430839623,1015.2048849348312,1004.0525847654454,1010.0383555001872,1003.7777344056481,991.1311454120973
14590,989.6062553032892,988.1347642518735,1013.6653222248829,996.553256505928,1014.5459541659274,1003.8772556425847,1009.7083122776971,1004.3821550178016,990.5252278995249
14638,990.387666438468,987.4334866692219,1014.1837719263533,996.0456951683722,1015.1500916008326,1003.288583324776,1009.1395098677062,1005.2441368494016,990.9408727102746
14684,989.3996866516878,988.357289356903,1014.1490017063742,995.5167784739995,1014.8605153130773,1003.5039070830891,1009.6963886887485,1006.0068206258447,990.5564568093461
14731,990.3758431330833,988.8547293812414,1014.449326080733,994.5920719984432,1015.4051662183019,1002.5300068069183,1009.2731413195289,1005.1879582489042,990.910270295687
14778,989.8284254280805,988.3270984740028,1014.8526185273414,995.1369421400551,1014.6125495191195,1002.6958263250592,1008.4600778813254,1006.1015292829688,991.1862907254258
14825,989.3377716999423,988.2327355173103,1014.1733624335213,995.9428079247464,1015.5825807206512,1002.8861827264185,1009.4492115351417,1006.596888193801,991.2793695049031
14872,990.1954812161595,988.7429477597067,1014.1371853014228,995.9825509758618,1014.8604629339937,1002.5215700097582,1009.5632504404799,1005.9286486832884,990.780073898677
14919,990.8397358535736,989.4594639715621,1013.6177977189433,995.5301558644474,1014.3534747631862,1001.7627341619853,1010.1664054761243,1005.9509582493704,990.9156729218267
14966,991.0103653094692,990.0655615800788,1014.5303837512308,995.8795477769464,1014.3317369517562,1001.4991191880554,1009.6452656976082,1006.2197975381304,991.4117954799485
15013,991.8955836707405,989.0689300823962,1014.0450110869365,996.2639875237519,1014.8295487907526,1001.2411047893312,1009.2505881924319,1006.9762793375451,991.4481811483685
15060,992.8179984616747,988.4808560208056,1014.8401619897032,996.3206062045048,1014.4718877603599,1001.7612976176626,1009.3848941836181,1006.6033730893067,991.1165009068046
15107,991.8942642850011,988.8859228934355,1015.1635657249249,995.7594187711418,1014.9896893227377,1002.5654056371294,1009.0413351476805,1006.8784284337308,990.5435574519265
15153,991.8825858950504,988.6545699602825,1015.4532628818724,996.691870391956,1014.2472700744528,1002.1860862556825,1008.5111084877622,1007.573876794239,991.0362175776216
15199,992.5302361018573,989.3194205452207,1014.6552728491235,997.6030472918516,1013.9983918749039,1002.2904824881327,1008.1613123046279,1008.2182094459588,991.1442179398427
15247,991.7631589497181,989.408522444338,1015.1583654380033,997.7648321876808,1013.1580170055885,1001.3413924899211,1008.2727704468634,1008.7955737683511,990.9013292515988
15293,992.7040674987641,988.4663667790293,1016.046173848626,997.985613251326,1014.0486553588785,1001.3002442306813,1008.9186615928157,1008.0666904275554,991.8518406171067
15339,992.216536923409,989.4027570879609,1015.8169419780556,997.6358311418724,1013.2437552352816,1001.4492066960553,1008.9164944904697,1008.7079875773139,991.7523348360797
15385,992.8150492239677,989.2026555331748,1015.379830304602,997.5863503511772,1012.9368802211245,1002.384277463635,1009.8821914380454,1009.6553828877788,991.0481291018085
15431,993.0621992767099,988.7551557847037,1015.3130703240907,998.2185572251676,1012.2339294273253,1001.5047143546522,1009.4831303289801,1009.7627573159477,991.4207410127439
15478,992.7595059480224,988.0460372056447,1015.7694247120015,997.7530980333675,1011.8641129762657,1001.5050507496874,1008.8749530642249,1009.4298070570087,990.4209434641987
15525,993.5303324587173,988.2062862887138,1016.4376371346159,997.1212490448479,1011.8051820521762,1001.616077674917,1008.0266468971971,1009.9138095121494,990.5102110807212
15571,993.3892875907543,987.5437062048616,1015.983514576739,996.6880222996524,1012.5549401886714,1002.5797731786872,1008.2375220002789,1010.3485607944269,991.2844058960209
15617,994.2625215297184,986.9445282773077,1015.7441124467897,997.3219936204833,1011.6103136307916,1002.2413861961898,1008.9444917887269,1010.1183918943414,990.3358113261191
15663,993.6638379134741,986.6189415032212,1015.7293763911814,997.929203367225,1010.9220237548344,1003.1344860279526,1007.9684246717965,1010.6516089594511,991.2380962973874
15710,994.1885841513961,986.3936077478007,1015.2265804453324,998.1687020791733,1011.5968685591611,1002.4711552757648,1007.1501316158469,1010.403334822028,991.5229448880297
15758,994.5516831794644,987.0336881235161,1015.1746537259372,998.8015455951213,1011.0948716472326,1002.6560761570511,1007.9170928764778,1010.8307464748544,990.9007033432877
15805,994.4008875755262,987.609218095071,1015.9681812077595,997.9684389249687,1012.0706420834795,1002.4884566120377,1007.4600960497568,1011.5573489035377,991.1482471782265
