time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8414,1011.2857394913583,989.0630777344425,999.9145668897046,989.0225701757739,1004.1660807509354,995.4284725581593,1008.4031180175559,998.84616116429,1004.2233046125551
8461,1010.5050064572745,988.969751772172,999.3331754365088,989.5477778452854,1003.8356867892395,996.4192906598585,1008.0994919106689,999.2092838981165,1004.5454352354174
8509,1010.1953639601313,987.9842569800298,1000.2163667154335,988.6554503678836,1003.8870357987411,996.3973191526926,1009.054283276364,998.6649339867905,1004.3262586057941
8556,1009.2913612305321,987.3633720574974,999.6814292974165,988.5111890124412,1003.3241705969066,995.9272982371104,1008.4293884439463,998.5821932131915,1003.3868072220104
8601,1008.8298203842851,987.6693965616274,999.7454565972184,988.7283368983882,1002.8144198098113,995.8241018928311,1008.1564928119832,998.7171541342437,1004.0372570723816
8648,1009.7341128880631,987.4392166879979,998.9473428851394,988.5000035009741,1003.1313653521071,995.1347008723519,1008.9230778538338,998.6964762629908,1003.7364773182704
8693,1009.133381468069,987.5819926156493,999.0190234027922,988.5348795346962,1002.7489402055563,994.5858338828342,1009.2041111082542,998.6143574532374,1004.2902607113363
8740,1008.9721076502287,987.5134903123595,999.6862790974501,989.23906777169,1003.1094630099476,994.9382719067847,1010.1321189103551,998.2787568212016,1004.4665908973029
8787,1009.3907810653046,987.8116578560454,1000.0303681157633,989.1906212426641,1003.9931065870844,994.7958764506101,1010.3446479515954,998.9799382447683,1005.2085968678042
8835,1009.3246046137609,988.2133705279372,1000.4601561930778,988.958202286721,1003.391049911761,994.2637671639147,1010.784711196496,999.138248839154,1004.8190105532803
8882,1009.8612184168069,988.3211877088686,1000.5212364608981,988.8617454506106,1003.3375656538988,993.9128800335341,1011.0399373968328,999.1482435737347,1004.358869923448
8929,1010.3399229087228,987.6647339375307,1000.6719631029897,989.3525928263261,1002.3667845198183,993.0280016634255,1010.6141547189807,998.8039621038977,1005.292884111682
8974,1011.137125207853,988.4309179202091,1000.1307555887123,988.7838895312236,1003.2235383694825,992.096941010964,1009.8040931465908,998.2430588882119,1005.3260689369373
9020,1011.9424634963152,987.6185318960551,999.4390048921329,987.996976165757,1002.6867718427507,992.7501116328422,1009.8130718495214,998.3488998258927,1005.7172033791555
9066,1011.4689396389535,987.1641572795431,1000.1806498279201,988.1765967715852,1003.420457539854,993.3646980149076,1010.5215588417285,997.4611815247323,1005.7988868832178
9113,1011.4132256944567,987.1266866219404,1000.0965705726966,988.9415908112419,1003.1287516206855,993.2847726166665,1009.6210489799212,998.1729685993205,1005.724348311835
9160,1011.8386292044244,987.3891408444154,999.8005400103968,988.2404131918458,1002.6943240234291,994.1497200050055,1009.7437630403725,998.8786050507864,1005.8806119491119
9207,1011.0559308926463,987.7970305762128,999.4617138222198,987.6987464820495,1001.7767579386572,993.4368213305773,1009.4036280600095,998.0192166101228,1005.4927661441374
9253,1011.6290608287197,987.9109667744771,998.7070950934585,986.971926312032,1001.6439349376088,994.3577210722252,1009.3766928922369,997.9715056434732,1005.0716479535821
9298,1011.9362060764644,987.9697974571825,998.9876521251366,986.2846597111733,1000.8254646455161,993.9694016863398,1008.7701280136048,998.2807807113212,1005.7000783024484
9343,1011.2997604052433,987.8131736843703,998.9254764467626,987.187923273927,1000.8807061626462,993.3462948326388,1009.1304298939514,997.4545278426366,1005.2671169899028
9389,1010.7791603722216,987.6669685216044,999.4941586096257,987.6172998864831,1000.8668580968535,992.4378426294438,1009.3563626951554,998.1116052860016,1005.2422940179125
9437,1010.6983990377548,987.8943017672439,999.3078918188843,987.8975484343455,1000.9954400041167,992.623980008837,1010.3237091531576,997.3552017672657,1004.2632640871085
9484,1010.660700206963,987.8598598501189,1000.1969014235411,987.7213238006117,1000.3968195929892,991.8102568584678,1010.9687364414125,997.6340144015311,1003.5266610646215
9531,1010.9349915837083,987.7971876493298,1000.0535404024271,988.0994566795976,1000.0801412190019,991.1542283832111,1011.8262299077004,998.4967030365756,1002.7777255750791
9579,1011.8897733325309,987.4364110394831,1000.7371479357323,987.863149378257,1001.0713407708456,991.5469857065715,1012.3245293941585,998.7217269371248,1002.7540066390596
9626,1012.0662284414714,987.7256415363813,1000.7801697243794,988.1779468922261,1001.9481561315342,991.0536728522678,1012.8362583517298,999.382783226234,1001.913196850279
9671,1011.3561530326822,988.6354682945871,1000.9358585852583,988.9321102403593,1002.0860440144706,990.5924711886514,1012.2870656905317,999.5692764151394,1000.9599059539165
9717,1010.589100820451,987.859353823203,1001.9153087130182,989.8746259846807,1001.9143231112716,991.3103125010728,1012.0054635426665,998.694140625832,1000.6315287806794
9764,1009.8727960466036,988.1332891922727,1002.7781353591017,990.0731240085033,1001.756359350415,991.0888640932768,1012.5191909709207,998.7281977246816,1001.4041340105606
9810,1010.8661785413132,987.3669035249761,1002.1020570135902,989.5352828580021,1000.9358015171267,990.1444788135656,1012.2829884966513,999.4353019135006,1000.5825352324408
9855,1011.5421582740597,988.1030031013927,1001.6185874799141,989.4085647920095,1001.7167995898748,990.0327198964538,1011.292207598528,999.6780764804435,1000.9739167142911
9902,1011.9937756721639,988.8919451007856,1001.2969369604978,989.5663574761464,1001.9247610862757,989.699472683557,1010.33755298511,1000.0522093507203,1001.903809279176
9949,1011.5913459891523,988.7386041477841,1001.350767219373,989.0813748091425,1002.750066120309,989.2017752203615,1011.0782707822666,1000.1271878571499,1002.514296830517
9997,1012.2420934482876,988.0217692151623,1001.7796577512067,988.8864740774761,1002.2582504843947,989.2005684127206,1011.7767637509207,999.3774350072342,1002.57583623296
10043,1012.2540264014627,988.5372831209413,1001.6558198856886,989.5493767325609,1002.7351261223096,989.9487065595274,1011.6537894088796,999.9234796358593,1003.4021883779756
10089,1011.3489469087446,987.9866451583819,1001.1691985642829,988.8764480377822,1003.0673667112432,990.9470894088133,1011.4296881981351,999.6467106665574,1003.8121891280139
10135,1011.983254691857,988.3130401568357,1000.9144010348455,988.9743003944246,1003.8666901024542,990.5241356405096,1012.2818640354516,998.9552962049995,1002.8260024695854
10181,1012.2821426669394,988.239054076011,999.9964540517633,989.1811145052438,1003.3151815676862,989.533533496136,1011.8273741879896,998.9222580177889,1001.8829780963054
10227,1011.5234377678538,988.0377473915324,1000.3521442828795,989.9125408359602,1002.6125381730781,990.1046414246372,1012.2314741419073,998.9203404316061,1001.196235445832
10274,1012.0210550233952,987.7237588837413,1000.1987062311458,990.4338673569783,1003.452444328503,989.2657385133699,1012.2584778164708,998.2641547588172,1000.4733476352502
10321,1012.021224864302,986.7552191425,999.5039264202551,989.7455514760446,1002.6650386022554,989.9479710928782,1013.1777900264931,998.5040442137557,1000.4192599241264
10367,1011.1746493648676,987.2220845750857,999.3200899341867,990.0398506950191,1002.801847976288,989.1058861433448,1012.6890401503769,998.1267185904777,999.9151600186447
10414,1012.0264509105092,986.9749810203867,998.7970928615556,989.5533713721785,1003.1947109286612,989.1201490003756,1013.0251974510287,997.6848670908272,1000.1591102156439
10462,1011.498330876741,986.7665556879706,999.5838966789119,990.1263604538457,1004.1021858861832,988.2359498020702,1012.0585962722215,998.442267385334,1000.5753969640916
