time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
13917,1005.2631945631566,996.7949826248041,994.7039393892175,999.5808099001318,1004.7663236496363,978.3341936189618,994.4458103778164,994.3414902623942,998.6483544583714
13965,1005.5819952055987,995.9819267279387,994.3818845530548,1000.4119722626613,1003.9871484723369,979.314842593796,995.2976642691174,994.6152194360834,998.6256176628668
14013,1005.237714874324,995.798695779017,994.6966866546899,999.7881652185018,1003.191753187038,980.0795920075307,994.7824582829752,994.0791649327754,998.4360388199482
14059,1004.678903131607,995.8369704084405,994.4234206658916,999.5829999698027,1002.3702079670387,979.7479372927031,994.4621569488083,994.4478697607175,999.1735494960354
14106,1004.7303228830432,996.0463393484661,995.1908401523053,999.267975760734,1003.1291454328654,979.8878286568437,993.6785681503362,993.7827269310302,998.3499474965138
14153,1003.9952580978409,995.4046895393268,994.2386817198311,998.835353783133,1002.782045451848,980.6878492928176,992.7591483374073,993.815120910211,997.6557161466285
14201,1004.4963766356227,995.7018566475684,993.7936319842909,998.1809693314219,1002.7269896195071,980.8143080549207,992.3618706270117,992.8601579252027,996.7176568192266
14248,1004.5920723900072,996.0058632161241,993.0672882964607,998.826815171048,1003.5151232875759,980.5693045544369,992.917689841721,991.9397839258263,995.722592702155
14296,1004.428014854453,995.0606928900942,992.2827295320283,998.8359445761201,1004.1409718530857,980.6599882762122,993.6144372989081,991.4701573420108,995.3515169323522
14343,1005.2551640485979,995.5402830101442,992.7422527414772,999.0927934726033,1003.3374912874272,981.4433192266939,993.5459325503185,990.6330876620668,995.6957618121575
14391,1005.6418486353554,995.5536348442622,993.2847622661798,1000.0209520095466,1003.8848174650443,980.6292986531055,992.652377923046,991.2155847339064,995.3566496236245
14439,1005.0407053048002,994.9095994629282,994.0655336512721,999.2379538755049,1003.1916119044672,981.5951160291869,993.4139403640471,991.6629183003623,995.911267120634
14487,1005.6718918192469,994.0016243991862,994.8689837437925,999.8475575254976,1003.1227975197371,981.4276348725859,993.4197572912375,992.6109529651343,996.5645794503442
14535,1005.3203090206185,993.8831935062075,994.7474327078115,999.0923845011247,1003.8273425259734,981.0149348139812,993.5595507295814,993.3866071941854,995.8913581105239
14583,1004.3746606885849,994.5040965594054,995.1315614549366,999.435384788683,1003.6157993839313,981.0912511349458,993.2201345492389,992.3871812054448,996.3799472872918
14631,1003.9648030850145,995.4606075314418,995.2419313302329,1000.0353529601344,1002.7952721607255,981.2817055647034,993.1826708916036,991.7097567374883,995.4331758692238
14679,1003.0198303224973,994.7140575661446,994.8636314661283,1000.8530717878681,1001.8954885364668,980.6177944405158,992.6176482740973,992.3197891873286,995.4635703582501
14727,1002.1007987884625,994.3551267052395,994.4676161780544,1000.8149941094489,1002.0705371276014,979.6540428166912,993.5531147063198,993.2992459253983,995.8436849973405
14775,1002.869025524957,995.1922687513613,994.6928844352957,1001.2964344679158,1001.1785654391064,980.322003849568,993.4647279930796,992.9737396017156,996.6836312601862
14823,1001.9413126123875,995.9593649713656,994.1217845751768,1002.2341638296901,1001.7250311969523,979.5233389292049,993.2709867699241,992.152539184645,997.0148496283416
14870,1002.4476999400697,996.4208661742675,993.8031181187492,1001.994600879839,1001.2420000904277,978.7705830710888,993.7089777932341,991.9392417539668,997.7157634928415
14918,1001.7359380501872,996.6515662039767,994.0835533511251,1002.826251957876,1001.6035748692266,978.1326277076378,994.1897297161983,992.2283142445964,997.3603493395235
14966,1001.3208859401711,997.4844151843245,994.4335717496347,1003.7261621434532,1001.6813912301112,977.9940703603271,993.9203083292277,991.8994296798636,997.7903921743005
15014,1001.992975548485,998.0338103715842,993.5851624595754,1004.6692555902199,1001.7076093526698,977.9162530278599,994.7638495196629,992.8021557506412,996.8386710788997
15061,1001.1196853522412,998.8966071915959,993.3893164378457,1005.1266055375279,1002.101725681468,977.2489943943821,994.5452426419606,992.2516979111322,997.3549380349006
15108,1001.0221294565962,998.1416709206965,993.9177978210829,1005.9747818498494,1003.0553584245513,977.9329615349427,995.0792512166794,993.1663940515566,996.7009385632897
15156,1000.6340496214152,998.6260648724507,994.2376926351761,1005.6451767300566,1003.3184256512043,977.8438700943418,994.1235749521852,993.6996920557783,997.5957556913908
15203,1000.7723666024516,998.9811715113841,993.399400387574,1005.4503112004634,1003.0945170175046,978.0058125330569,994.6405082622816,993.5926754063737,997.3582896935673
15251,1000.8552519718646,998.1182716215363,993.3882156275553,1006.2890505741383,1002.7178231438927,978.8148211427913,995.4952418173975,993.1398159955053,997.1359377872608
15299,1001.453328971471,998.6611595287509,992.7166957663578,1006.8898176792019,1002.0132067293232,979.6011485952205,995.9788433252895,993.8164967806707,996.2554175801134
15347,1000.5270487602628,999.3710497912202,992.8387515293521,1007.5909290530708,1002.0337276374033,980.2392811524636,996.1784940130902,993.2613933192682,995.5478549437156
15395,999.8776678892616,998.6041142115498,993.1717510418118,1007.7473011586519,1002.3972590246572,979.4087341430372,995.3913574932027,993.6280203292671,996.0085939301085
15442,999.1352789071386,999.0302221383569,993.1613579149252,1007.4837404911192,1002.4988989303399,980.3981691498519,995.6697834713061,994.4869743334781,996.8164907900294
15490,999.1449020462549,999.0034014688445,993.6213331733065,1008.47703241861,1003.0324607825497,979.5183501918947,995.3047101759556,993.6057113419765,996.8676367341982
15538,998.4873864840266,999.5418880493175,994.1955497957506,1008.4705237860097,1002.596145840087,979.6959312539057,995.9447113411204,994.2279673344923,997.1286638892191
15586,998.719708646739,999.4944269984983,994.3102384862975,1009.1234473387583,1002.9105827283488,979.7938747715106,996.8479624315178,993.5786028411467,997.6533031059671
15633,999.2021658487914,998.9133506492826,993.8603738163516,1009.0089686255445,1003.4368991074667,978.8174115899345,996.8500361563932,993.3455889785649,997.1500594394641
15681,998.2970918461444,999.1973375342037,993.3449817528982,1008.6501119354631,1002.8206950283746,978.0019420712881,997.4553127790891,993.1539913482203,997.2588298527494
15729,998.38038863753,998.5057204635928,993.4277258438683,1009.6229191999003,1003.2104858816175,977.7689443397702,998.3083833400659,994.1477058453515,997.423006413976
15777,998.9723838785428,999.3468282262681,992.7292956944598,1008.8726715929693,1002.6063594165043,978.1129823241936,998.1302314874175,993.4109019871972,997.6589414365276
15824,999.7929267644017,999.0827922862582,992.290747145658,1009.0335633448225,1003.5349971113897,978.0282478662444,997.6743928921813,994.1592056519582,998.293522686059
15871,1000.2630393676658,999.9207278481157,991.563718086168,1009.7714915727008,1002.8223080726578,978.9028757800102,996.803193091504,994.6839146660087,998.8368147621085
15919,999.5986079873892,999.4097374643119,992.2354544811973,1010.3826150839315,1002.1816430352414,979.1808995576082,996.0650158183086,993.7509918944359,998.8876583990585
15965,1000.0663371605395,998.7819209693605,992.2220483405446,1009.9072201206899,1001.9664533423061,979.3997822186659,995.4875587211263,993.800933537908,998.6324960793264
16013,999.5535910220927,998.8546152801957,992.4375578261244,1009.5429268158236,1002.4560784297731,979.2993142146287,994.9839317204726,993.3305089157897,998.2818986666495
16060,999.0883769877498,998.675590304843,991.575863689203,1008.6586545056355,1002.4485190882722,979.2021068425779,995.9747255596121,993.723778327685,997.6533486105421
16108,999.0908823975033,999.3960160158654,991.5330790663282,1008.1823979569541,1001.9025660216172,979.7240418015574,995.2109596888147,994.5710637580837,998.1172723888415
16156,999.9001041484147,998.4021763112692,991.5551052603944,1007.6065667044123,1001.246787955737,980.4497439168955,995.9970848464689,993.9152472643167,997.717583364448
16204,1000.1960090732766,998.3153573576694,992.4560722839644,1006.6686324433656,1000.6961044637405,981.2104995396425,995.3083979268035,993.0689856250013,997.0594913107767
16252,999.9274425919026,997.9534814560544,992.145736824801,1006.9360904973729,1000.3067698445315,980.5597727329463,994.8570885174528,993.1486546283721,996.3818320958343
16300,1000.4878724392353,997.3186637867232,991.4190914081796,1007.6996216371746,1001.1634708376351,980.0332477308094,995.4188485819,992.6354153089916,997.2600838038109
16348,999.5183719442484,996.9233334327796,991.1015328807463,1008.4779470120915,1000.6213851213221,980.1916901809105,995.0614794550648,992.6341836937785,997.5755341558048
16396,998.7358702139389,996.1958826639944,991.5903394911844,1009.4383391529948,999.9608558151011,980.7593867136094,995.9393468157564,992.0003608737898,998.4214835456298
16444,997.7669743575193,996.3984772713636,992.5004779600797,1009.7431032058906,1000.4582925009923,980.0406872052039,996.1239121196697,992.626067506291,998.6854427620816
16492,997.0458816951261,996.7624915238475,992.3316569513173,1010.6074293406626,1000.967475329112,980.3165728785252,996.8193164409754,992.8038288467743,998.4560330996635
16539,996.9465026591508,996.668676369932,991.9256030009082,1010.3196380139134,1000.0429263589416,980.6741289658761,996.7081529440482,992.0931436325627,998.3865337836304
16586,996.2565333770175,996.2953264071397,992.7300301896767,1009.878879604909,1000.4378853384333,981.4228986113255,995.8293969875497,991.2696104286105,997.7088179741538
16634,996.4209019965671,996.8428706167012,993.3419046554407,1010.1571840608987,1000.8046875156733,981.4654526339859,995.992116960101,990.294810175668,996.8321769659283
16681,997.243306002099,997.6869043176887,994.1475738297008,1010.1912611051148,1001.6925699418696,981.3023537114277,995.1592166151468,990.9580638948568,997.802846707942
16728,997.5576314633983,998.6069817314775,994.6236336774109,1010.6072634552901,1001.6795689228557,980.9741560445476,995.9880030419458,991.1321362279133,998.7902259128831
16774,996.6435757258394,999.0806405582823,994.2413107893965,1010.0346023095215,1002.5855950922174,980.2561842086876,996.2541333520669,991.8846115054456,999.2422330208524
16822,996.806920215029,998.5324412299786,994.1375059156345,1010.8643770946178,1001.7513339118187,980.1150336430835,995.4178319126885,992.7984895287099,999.7438513473998
16870,996.6170890352918,998.7916998877095,994.2644037131496,1010.8272639228295,1002.2420630238149,981.0252614246883,995.0811087053356,993.1303261900952,1000.0802437012106
16917,997.5593691806315,999.3762973638169,994.8436159880534,1010.7097410220019,1002.6245102053734,981.9180952113373,995.6994951797406,993.6158558289399,1000.9513126211783
16965,997.9115811176919,998.6998292642909,995.0767373141352,1010.5604458624632,1001.6502578451938,982.5162299416735,994.7208004812729,994.5214859748157,1001.760140604042
17011,997.9620768158046,998.2970747743936,994.8123474770656,1009.9741094415417,1002.0777596795759,983.3065202628846,995.7081162080606,995.0018990203008,1002.4101138740601
17059,998.0527852553846,998.2107200324261,995.5485924453919,1009.8619939528854,1001.1316582826199,982.7291407751073,994.7862236090193,995.358002142527,1002.9999886663363
17107,998.2288040641828,999.1446356662427,995.0250156337364,1009.9696287889365,1000.7801630466165,982.0873561601471,994.6525610521404,995.7760217276966,1003.5363903187701
17154,997.4426800007109,998.2031641200182,994.6532946300158,1010.2969933275,1000.0954073075335,982.6116511406955,994.2735433842641,995.3656055634643,1004.0406609543833
17202,996.5435308860402,998.061820225263,994.7122723929949,1010.8675609642801,999.3909260828517,982.8095194618334,994.1931680286033,995.1625780170552,1004.8127066405677
17250,995.6153568718396,998.2600806562267,995.5868723210641,1010.733506134426,999.7532390359443,983.7232275745886,994.3857439932492,994.4267636690871,1004.5210461464214
17298,994.9754624724557,997.8416485250141,995.3282129671207,1010.8777737933023,998.9010755285545,982.7621411960532,994.6317414820802,995.3329011862141,1004.3975298685515
17346,994.9300478259747,997.9441785116801,994.5557238108432,1011.4241518146355,999.4259854486146,983.4633927742937,995.2719816437786,995.5509373316578,1005.0543410815116
17392,995.5041885929213,997.1361223042471,995.3382556870329,1011.83166333963,999.1878304484868,983.5866278553444,995.7978575558701,995.8925771940678,1004.7092351718072
17439,994.6928485704433,997.8581856488058,995.2235579479908,1011.0497965342321,999.2612403411255,983.4179736854991,996.092653896144,995.3391387489818,1005.198646263605
17487,994.2361053395911,998.7164855705626,994.386558597826,1011.1409923302173,1000.0147827876215,984.0211908298197,996.5718962248718,996.102104351104,1006.1051881285515
17535,994.5006068023058,998.17905103509,993.9090882506146,1010.325683029543,1000.6439182306949,983.0902003898225,996.105857050395,995.725587022343,1005.1583647205073
17583,994.5622382159107,997.3743993475274,994.749085538727,1011.306112280038,999.8279615033372,983.7500970160131,996.4542870603946,996.4408319103968,1004.3024106269031
17631,995.2580498265934,997.2124996736025,994.7813517145968,1010.659520570728,999.8782090186172,983.5389063984511,996.5602039721804,995.9049344576218,1004.0739624348336
17678,995.4605723016167,997.1371076630166,994.2441209466715,1011.1418788846827,999.0596256540182,984.486065639121,996.7235366589156,996.2924047581959,1004.4654906001235
17725,994.9645495079236,997.954084170578,993.2662890608101,1011.4420037526204,999.9643911611536,984.018873941349,996.5866858549372,997.1162118214568,1004.2067782008198
17773,995.2108253813583,998.6806681652313,992.7771266217687,1012.3712715430901,999.2005059817857,984.2052765387676,997.373453835412,996.6925576860747,1004.8763545467086
17820,994.7859963875877,999.2349360665326,993.6593622367005,1012.5614404892679,999.752200810995,984.3662411445165,996.8576855411247,995.8890592699986,1004.1747176207965
17868,995.5440518132724,999.3596225333357,993.9780328825367,1012.1207449110577,998.7911648664823,984.6901230159114,997.1581987349405,996.5919631540384,1004.6084303867337
17916,996.3581710605914,999.6918901146596,993.7528531971867,1011.3131972846925,998.6788475488538,985.6307943531581,998.1131215180834,996.5212528797088,1005.3479140035257
17964,996.9229223976993,999.7308982858934,993.5833414302657,1011.9627899414847,999.5126432359565,986.5082259108142,999.0053738481948,996.1926332084533,1005.0160325112338
18011,996.2786305998052,1000.5586874194051,992.608869478527,1012.8110969919479,998.8789256435202,986.3581242759499,999.3938836018291,996.2905131660871,1005.4096368717807
18059,995.9304530909425,999.5736364894643,993.4848990299711,1012.9964197156627,999.5697696846207,985.8853931147612,998.7090142922275,997.025610450095,1005.5754848224215
18107,995.4993488539382,999.6564831573825,992.7565962989033,1013.4260116326037,1000.4618285242445,985.874519233413,999.5411745596175,996.9655762028825,1005.8335664627919
18154,996.3238476086979,999.5169879476434,993.6348998395898,1014.1377687865977,1000.1539812873814,986.6354015247659,999.8795771201923,996.2810116032547,1005.3213814082012
18201,995.9727929081855,998.6272826723654,993.8709034648621,1013.8806851841897,999.4750312912448,986.4985715070069,999.6067897848341,995.4495068069415,1006.0347987565964
18249,996.4115578753598,997.7813750322077,993.4358852936201,1014.103099860521,999.5493216061656,986.7501993738572,999.1637008772285,996.1653257043025,1005.7137796104371
18297,996.8179096325667,997.8362140649871,993.1860431616624,1014.1724170036537,1000.4839490358269,987.1713926982341,999.8122621517992,995.7031065341993,1005.907132470783
18343,996.1938604415924,998.1697743486716,994.0723407910876,1014.58877991962,1000.5014726498028,987.0363202218701,999.2444410394589,994.9589778331098,1006.3724507982004
18391,995.514517064263,997.3068704860642,994.4461663752019,1015.5859051573912,1001.4896801089303,986.2656520425941,999.6509990744368,994.1763101184771,1007.0576434457465
18438,995.8661325009846,997.1649687764246,995.2644567379672,1016.4399547253305,1001.0345898761021,986.1554638294033,999.5142179200781,993.3271409691746,1006.2836926904052
18486,995.9866888141304,996.4000320918658,996.1749792437728,1017.1512268450042,1001.8252272658852,985.483193210153,1000.0355063961686,993.2175112497031,1007.2747701819808
18534,995.2469121515691,996.9207842351681,996.9707791557702,1017.9664112542381,1001.5473575416565,985.324149502173,999.3371211829075,992.9484853284036,1007.8585735457551
18582,994.7496673386149,996.2968794808767,997.0487372774727,1018.0956735511326,1001.317661648032,985.0534383936348,998.7085864790752,991.9487688199288,1007.0744670064757
18630,995.0943578918613,996.8871350816465,996.326596759029,1017.8764453326162,1000.4302619133535,984.8062399215538,998.603670486249,992.3498382279855,1007.8487336990243
18678,994.6326036140383,995.9254502708372,996.8750308635763,1017.9079324948043,1000.0402494683508,984.5587551448831,998.6576572689268,991.4529408696689,1007.5169453165457
18726,993.8893055725597,996.2123624258433,996.7429468687106,1017.289293652154,999.1262820657804,984.7398897761075,999.4235692710039,991.580583960654,1007.8504783169086
18774,993.9346967326226,995.3449062762162,996.3421897768952,1016.8371749116211,999.2553130385014,985.4261766885445,999.4212078468652,992.341218732773,1007.8897705665481
18822,994.5789637872015,996.0570529719365,996.2763336079797,1017.5804444061954,998.9110366253715,985.6965901049726,998.6003539380348,991.8636120846662,1007.4375883135237
18870,994.1362671603691,995.5355823461592,995.3899990819874,1016.8011165179428,998.5491690169472,986.1975915900821,998.5432692435201,992.3163887934818,1007.8339627085385
18917,993.6802267551608,995.0979206045342,994.5913780339,1016.2406388871473,998.415420891498,986.852387431904,998.2746364812206,992.3768509134221,1008.2442604007173
18965,993.7558257316767,995.4268641323214,993.7127005037075,1017.0968799714657,997.6856705348465,987.6479886823063,998.9109799301831,992.7190796560657,1008.4377634336898
19013,993.4910436016697,995.7166203270084,994.5378309533953,1016.6284166799503,998.0466740409022,988.4348565985773,999.2484841235982,992.634372542165,1008.9951490719754
19060,993.3383306730244,995.6003403565923,995.3843681442772,1016.1788184107418,998.7062681180665,988.6736221224537,999.0544205310908,993.5047621621469,1009.2184154904177
19107,994.1903004930781,995.5175336738442,995.2639250171242,1016.8667509169273,998.4559212399203,989.3712059873376,998.8292199210368,993.6602760376103,1009.9388648996344
19154,994.9305507196867,994.9539850774823,994.5696839944194,1016.7663574865237,998.4630667701767,990.3682692988192,998.657706205904,992.7862205098427,1009.2849530635336
19201,994.954050827854,995.0775625436689,995.0081566129002,1017.0137483242164,999.0270616445592,990.0566995514351,998.6474655623321,992.5413463264788,1009.3528361200811
19249,995.9385673131036,995.9880447109193,994.3355359403804,1017.8422649728832,999.7314034882473,989.3890978151004,999.0294058782322,992.7293082259728,1009.5804183241862
19297,996.7358973877609,995.5751668566621,994.5083766507065,1018.1376363137505,1000.5373630429074,988.9456780844781,999.2572092130519,992.568229025907,1008.8315017657367
19343,996.5420203290043,994.6832692025096,994.3827353467864,1017.1787659022735,1000.5413553524238,988.4111908047847,998.9459962686755,992.1101998652598,1008.0253338780287
19391,997.074647808676,994.0167122693994,993.9639622272373,1017.7568051263951,999.6315857403742,989.2730311282592,998.3125185746424,991.3434749357256,1008.0934217485554
19438,996.9519892203168,994.3355513906372,994.2153747956082,1016.7996875129104,998.892538498612,988.8544415049678,999.0281044784945,992.0378482339735,1008.9675703413122
19486,997.88617797936,994.4476070036422,994.3278191149153,1017.4646719513469,998.8498297421979,988.0128623161518,999.3845582595342,992.181036337668,1008.1537558876487
19534,998.4299418995131,993.5719237042812,993.3706374006305,1016.776443920945,998.2597022138025,988.475949153282,999.22861639483,992.8526880257242,1007.9239272429138
19580,999.12786255611,993.54943638422,993.0463050808972,1017.5188662562854,998.8874117863776,987.9848961870359,1000.0723851419415,993.8069722205391,1008.8619959094161
19627,998.8061191264795,994.0710065578144,993.0211452975136,1017.530889180075,999.7842522816509,987.5839278654167,999.4896365039059,993.0198460144168,1009.4921454174554
19674,997.8078228285401,993.8108678266951,992.6170127717018,1018.0172866551287,999.496406691225,986.8711608414992,998.5792703556846,993.1604977413693,1009.0848438894518
19722,997.7950382157135,993.094677454993,993.4301866160723,1017.5082082518818,999.1325212639829,987.4399569265022,998.1719920022489,992.6552040431528,1009.1236963885125
19769,998.6907820406789,993.8846331096024,992.608121336756,1016.7350144106828,999.8693000244449,988.0173695482262,998.2436181089757,993.113248181846,1008.3446884739492
19817,998.3247074153712,994.4969370645323,991.6236810966669,1016.7742758473039,1000.046912408141,988.2189570322196,997.5974814364135,992.3230292357727,1008.7879377304488
19864,998.1975741969761,993.7016250399058,992.0888473244005,1017.6410553078681,999.2810635283745,988.4363511082643,997.3039514903804,993.1543015088491,1007.8755085413454
19911,998.5835093996046,993.4169355429663,992.4464971106815,1017.1945837626165,999.4148605519252,988.6035038886929,996.8411532819629,992.1788998968728,1008.5290022504755
19959,997.8111171715628,993.3185041930299,992.6103240372261,1018.0032866782358,999.1552907671663,989.0610369527914,997.6231830386325,992.2035067733037,1008.9035388974859
20007,998.6317549311598,992.353333451302,991.8743501207309,1017.2334016226828,999.0708016623457,988.6187050862196,997.6976031066918,993.0562623289987,1009.0447598216288
20055,998.645088008379,992.6619610550114,992.157541230734,1017.6834587054653,998.1374682540487,988.1131952134716,996.7907877708905,993.60474221576,1008.8220997184541
20103,998.3070347450135,993.3962355380472,992.4427281205413,1017.1018965265226,998.0351103183672,987.5935432984621,996.658116608927,993.8988765026988,1009.518315718338
20151,998.7736728072798,993.1322829532056,993.3928032964155,1017.673455477758,998.6498442875552,987.6873451317138,997.0686846977904,994.3810112728061,1009.7867538326485
20199,999.107651596244,992.4914133820895,992.9723240788805,1017.0501279560103,998.5168593780518,987.8899240816975,996.922558568479,994.7529172193931,1009.5847416528869
20247,999.0235414572705,993.3920781159085,993.370601962047,1017.9006004254302,999.2681152059297,988.5118572079954,996.9995598968377,993.7889162033014,1009.5503843935899
20294,999.8815588290672,992.5519591221758,994.3513360721718,1017.9962834002097,999.1373413688237,988.1978293110839,997.0962963546402,994.19453978292,1009.0588057239044
20342,999.5151962507904,993.4140466689583,994.5576141300814,1017.6852914979703,999.230806379724,988.8189825273832,996.1384427419766,994.5711752700307,1009.7332330150914
20389,999.7485625011037,993.1420438120475,994.7327223324749,1018.3084258341463,998.2943345625401,988.1068397706882,995.7572635856692,993.8384225057474,1010.6090876761725
20437,999.7793665371129,993.8713166040252,994.0903156594323,1017.6579019513414,998.4221693737419,987.5219464157318,994.8141201442234,993.5910555587249,1011.3265692015146
20485,999.3977828142228,993.0764929135198,994.5097051597003,1018.2249312972151,999.1664858888842,987.9577113658336,994.8016457717771,993.3633467830886,1010.7047506596916
20533,999.6404954930986,993.8524066629349,994.1962737924189,1018.951036260696,998.705955457036,987.5904851161816,995.7144418132717,992.3816877016689,1010.5379535524804
20580,999.4219483471611,993.1646324102888,994.3443868250788,1018.2212209398295,998.1877722745569,987.8206399676636,994.9489588423784,992.7417809872758,1010.4842679211979
20628,998.8522993063997,993.9358536227562,995.0276337848895,1018.0515396728478,997.7016412075626,987.5414887225302,994.4253970629486,992.9616564979923,1009.881939665368
20676,998.5821006137455,993.7750863161273,994.631258640456,1018.7935408844046,997.6382526332039,986.8676089526224,993.6525018084191,993.7490493762479,1008.9206438447638
20724,997.8712283824281,994.2126088292026,995.4593921849697,1019.2063402051625,998.1787370381934,987.0673304693008,994.339857599093,993.3622051929555,1008.7120225677845
20772,997.6990087410554,994.9860471769874,996.1069209732501,1018.4619720500186,997.2708020276806,986.7989993484872,994.7887815870081,994.1436924846537,1007.8624142715441
20819,996.8049952974343,994.7492526578741,996.7431132287245,1018.4791165046342,997.8290673527466,987.5825634318392,995.377581500823,993.7328138609716,1008.5235846952538
20867,996.4299568277404,995.1518767553647,996.5626591601817,1019.0066125578984,996.907044889026,988.52269474979,994.4568083006683,993.8506639211208,1007.6493574040742
20915,995.5537692123372,995.6192655636886,997.2946442206332,1020.0051481811955,996.9685712611479,988.7679998659933,994.4833167706169,993.5474819155894,1007.7263386990275
20962,994.7630246489938,995.7464639937331,997.6616525974785,1019.2335046815541,997.8291341023302,988.7009306331742,995.4424824003479,994.0973412173643,1007.9265446878102
21010,995.3741470457808,996.3606216213994,997.3665079462675,1019.1424219030379,998.2418355306473,988.7035877731909,994.5796417268799,994.6479335420856,1007.0364104559022
21058,995.1954637025572,996.1906518343,996.4715332300549,1018.5783514199702,998.4293922124733,988.4933296772699,994.9736264157956,995.4167792800197,1006.8661753501582
21106,995.2671812403111,996.7163866565256,996.355663080217,1018.6869549355384,998.8951571092155,989.4457117705025,995.1745733434834,994.9588009246577,1006.6785249988453
21154,995.4913808749799,997.1680170011272,996.9288480183149,1018.2293635992611,997.967184518312,989.9013171197199,995.392702493387,995.1275739808832,1007.3184122988392
21202,995.6013876961458,996.6795478534852,997.419903452049,1018.9972789325116,997.860511770062,989.7517708159522,995.5040746896209,994.2479458497108,1007.1096823611741
21250,995.7757037792818,995.7785076660614,998.2707589322931,1019.3123003598685,998.4008587981563,990.377007612016,995.1831747022,993.329794140274,1007.7835670616414
21298,994.8921447813138,994.8057668790677,997.2893918345868,1018.7742202456377,997.4577702188653,989.4266326843547,994.4315713850749,993.2131586282667,1006.9990391810599
21346,994.7985337557226,995.2381913074616,998.2017206175685,1019.1393973519497,996.9373081927232,990.050806450988,995.203626740451,993.2847180387696,1006.6501097717571
21393,995.4008581231096,995.5785100041999,998.8287570257846,1019.8873730374501,996.1914690716102,990.4603074543743,994.6400430249204,993.4580007524852,1007.5200368796345
21441,994.560032112231,995.5957192641284,998.9714427394435,1019.922525482702,995.4236133685172,990.0162099257593,995.3565574761352,993.4928574659374,1007.6054051142703
21489,993.6010738228885,996.274367267932,999.6774202488527,1019.6229459201163,995.9428612701441,989.3913890293131,994.6959831921972,994.3468115770561,1007.2369433558275
21537,993.9781158297696,997.1057370948647,999.7691941075587,1019.0334539448778,996.8676434724204,990.3384427174043,994.976437885525,993.6231971923393,1006.71027679992
21585,994.633943502065,996.6790777712163,1000.0813649811873,1019.2757340951044,995.9530851734773,990.017693442527,995.5374491888357,993.5490435792831,1007.112100543975
21633,994.7572054046002,996.4295669216591,999.2506094596373,1020.0982388936411,996.8645381700331,989.2030861187111,995.3502175042352,994.1922770101246,1006.919700376885
21681,994.3742253363196,996.528445945313,998.9324793027226,1019.5005731395221,997.2693980832596,989.7223835409354,996.2162422164113,994.7937862895719,1006.6643410070726
21728,995.0468756700961,996.0107308959048,999.8404253235436,1019.5765004078186,998.2609193559318,989.6568220478011,995.7360993241969,994.6759087179051,1007.4497257741704
21776,994.6744283098488,996.4334468333537,1000.4603859098719,1020.4097154702595,998.9241758246401,988.9012602686479,994.8904054316539,995.6261869775325,1008.1046000121693
21824,994.3179016049434,995.8844347037551,1001.4562567982052,1020.9862583726433,998.0960653673211,988.7703725353772,995.4472943243148,996.4431500134816,1008.8583312200817
21872,993.8882505934995,995.9119412995371,1001.9048530787505,1021.8296308075136,998.0828509604265,988.4181584320376,996.2321930556094,996.3438923749075,1009.704137869228
21917,994.6727766640597,995.2145330324786,1001.7470497634313,1020.8731134461112,998.427171887123,988.4102995804915,996.7955526469376,997.2665319334321,1008.9786576585421
21964,994.8779652919916,995.3262379734074,1002.6138810651473,1020.7437760659358,997.5130351979467,989.2897403957488,997.072831712582,997.9712501248542,1008.1825905482232
22010,994.7706474081925,995.1274518920611,1002.4752408324725,1020.4429269832171,996.6447946049965,988.3272593919527,996.40210387203,998.041237599591,1007.4821477623991
22056,994.9502054982165,994.1557072307577,1002.8502120965524,1020.8708584146513,995.7669745576185,987.9923420259131,997.205160107245,997.9418954388801,1008.0124298705143
22104,994.0619021319576,993.688755796119,1003.1084106957163,1020.158171382854,995.8874808359317,988.8219580778116,997.774990161231,997.6400204391549,1008.7445371689438
22152,993.3560212442525,994.0804553916388,1003.9416668458275,1020.5043341263834,995.1243580408832,988.5680118730803,996.945646897933,997.4450353086861,1008.7781486611834
22200,992.9047766514449,994.091452403564,1004.2417569725358,1019.9462658987094,995.1391806434372,988.2824937951277,996.4490199406014,996.9317263555225,1008.8667268463491
22248,993.2122982074526,993.8850840283344,1004.5345509736936,1019.1868537130922,995.2219225527874,988.0557484011246,995.652865255783,996.1617856915791,1009.8330873954427
22294,992.849990240806,993.7197879696323,1005.063784519254,1018.4174854691689,995.3907968002604,988.7443290323577,994.8462264769557,995.1805192063525,1009.0655281280525
22342,992.0736520579391,994.2681574836162,1004.1134857607889,1018.1281968501454,995.1502560311462,988.8133973724404,993.9330746011963,995.9301441699591,1009.1163891176786
22390,992.6179469207713,993.7684322276978,1004.5409431454002,1017.6635568162476,995.4767610890328,988.9282767024428,993.2847710697957,995.5129970358738,1009.9852280307737
22438,991.8146853510957,994.1276624456549,1004.7752507446502,1017.3317628271847,995.677743660086,989.0214712720838,992.7128454778567,996.0461433072944,1009.5018178605093
22486,992.4401607456348,994.2835809027836,1003.8827285385063,1016.7152068343271,995.5777427505639,988.6636552941914,993.2523219869867,996.9578692774626,1009.0166697490621
22534,992.5032808257929,994.9527743425392,1003.2424057196962,1016.9465471490525,995.7810599905796,988.4612782206366,994.124798417341,997.8419778561596,1008.3808148535344
