time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8151,1001.2987638212052,1003.2346613328993,1001.3431365553495,1001.2446480371264,1006.1561775686748,990.8870638917346,1013.1418754095357,1003.3986178385111,1007.1751821614029
8199,1002.0604615655282,1003.1301339992951,1000.9670781130062,1000.7015074276028,1006.198620474368,990.7565668522864,1013.6112026181112,1004.094849125285,1007.5401968480692
8247,1002.174036374131,1002.3845149458043,1000.6402099892455,1001.401458849804,1005.2902864292836,990.2388459597883,1013.8095849599722,1004.8769076383436,1008.1164440135335
8294,1002.8964649560475,1002.5740987293924,1000.0927309830023,1000.7105363766428,1005.4749809548726,990.2198330872121,1013.123843807824,1005.622177716949,1009.0812983110638
8342,1002.261398555791,1003.4527921462156,1001.0076080632293,1001.4745336016008,1006.2795549296571,991.0859917713663,1013.982550768942,1006.5353110888836,1008.4783108914572
8387,1002.5861399852433,1003.0724455859918,1000.7701777088952,1001.2548104328717,1006.5670179128915,990.5474699188832,1013.7816120369142,1005.5630407927275,1007.569085460794
8435,1001.7842112915753,1003.6708083281927,999.7916456450588,1001.3641418449114,1007.5353004485875,990.0183216127451,1013.3337946744717,1005.9645837617293,1007.0709416766332
8481,1002.5224611812864,1004.0212751326059,1000.7289081150496,1001.4118368625939,1006.6399935625033,989.8489511430349,1013.7798157578947,1005.5078190247533,1007.9459681955777
8529,1001.8353668039841,1004.2451299710498,1001.0560251525355,1000.8717976045657,1005.7853702482827,988.8873776637145,1013.8692865420282,1004.7869920718447,1008.494620767628
8577,1001.8817068778463,1003.4444415539459,1000.2886270309335,1000.1086193868282,1006.660835177378,989.6888971731111,1014.5795213201347,1004.2283927789506,1008.51174405997
8624,1001.9329047840544,1003.2606901265287,1000.4399721835675,999.9766571944841,1006.3007952775739,988.9944625141111,1014.3987070141126,1004.4562121439765,1009.0570787678258
8671,1002.050077249471,1002.4613301742337,999.4706027869332,1000.8938404999175,1006.7755393870623,988.2034794849422,1014.1932807697737,1004.3911501671141,1009.4595844713742
8719,1001.9761007004086,1002.2591393672934,1000.3529417423586,1001.3765449089692,1006.5636726031167,988.788021653297,1013.4098767854249,1004.686006741316,1009.5189754824468
8765,1002.1784026980519,1002.6010424877742,1000.6917852987542,1000.4322589182634,1006.6006518418392,987.7994353173576,1013.9927480595857,1004.831639425329,1009.5034593315398
8811,1002.0648302892666,1003.1992249657595,1000.3497966597554,1000.9952880471952,1006.2226542330575,986.8416414671925,1013.884738200542,1004.180395257478,1009.6208052385097
8859,1002.0149041308399,1003.4114400819655,999.9877861457281,1001.4311867086384,1007.0880839916057,986.0951253410122,1014.1888606903849,1003.9914458232422,1009.412166874836
8907,1001.0257091064627,1002.6059899283747,999.5229585268472,1002.1856503601365,1007.9554405159241,987.0691350919532,1014.2853637292916,1004.4855684482256,1008.7301734884057
8954,1000.942574559768,1002.27930302115,999.4926828100351,1003.0325199537414,1007.4441098252868,986.2677512582766,1014.1826542416635,1005.2851514019636,1008.7243924278297
9002,1001.6136966501601,1002.4082807711058,999.8878188614484,1002.6610177635331,1006.785208975824,985.9877642197702,1014.7313189895243,1004.337170306905,1008.9809580799316
9050,1001.5098892247787,1002.8901867016249,999.3521676046619,1003.4506298830884,1007.1452138722645,985.7624790099868,1014.6290765254697,1004.8306780159958,1009.0075239094291
9097,1002.3957522369805,1002.4396005061302,999.6856366401217,1002.7859808055657,1006.4556795472029,985.6677930035557,1015.457320110644,1004.0624832604943,1009.2017636845056
9144,1002.9050692501315,1001.7004570620587,999.8525059763698,1003.2589695846938,1006.1072982646393,985.572136079696,1015.3171825717625,1004.9897237012354,1008.8393071303115
9190,1003.4271228129788,1002.5435403876523,999.7178491313406,1002.5689208663823,1007.039887683566,984.7883560846572,1014.6059781538959,1004.4609584723331,1008.3982925645977
9236,1003.439638916706,1002.4350155353568,998.9802310272887,1003.3109649358836,1007.5012175168797,983.9120419230014,1014.6512968829529,1005.2966824539676,1007.7563757950612
9283,1004.0531295438477,1002.1180702507241,998.8307261783594,1003.8601381138433,1007.6487344321516,984.4130956703405,1014.5007660083825,1004.5709161285234,1006.9010763247607
9330,1004.2145636922619,1002.4919613848176,998.4468317628401,1003.337649144324,1008.4471281929366,983.5282121861204,1014.4311441288834,1005.3465802978122,1006.6210298128063
9378,1005.0584504742642,1002.682752680669,999.0190302813648,1002.6247023532292,1007.7108345798686,983.1230566212596,1013.5515312122387,1006.0209518075651,1007.3296860636169
9425,1005.3161218264054,1003.0169056339305,999.3387408391297,1002.1091586740965,1008.6603146746177,983.2522322226133,1014.2679924691131,1006.0151208112522,1007.2774389852004
9470,1005.8363138803396,1003.299745997908,998.3999197286082,1002.4442722549635,1009.5162690425478,983.1944771146236,1014.0560228812058,1005.615087965478,1007.5793855778713
9515,1005.815105700285,1002.8966036447916,999.0742515617437,1002.8337904603393,1009.0065214536745,984.1314609240311,1013.4872977249328,1006.0281149930923,1006.5801876562911
9562,1005.4652602552675,1003.8561632301097,999.1995058010348,1003.2225775431447,1008.0738658488207,985.1128357872459,1013.4730018922464,1006.6769588663155,1006.7392156362083
9609,1004.8941380244039,1004.0605129221907,998.78530805802,1002.5760164137497,1007.2004721356894,984.7176399382963,1014.2229869784296,1006.8624161083329,1006.9177424726033
9656,1005.6248693094177,1003.7611877893614,999.2766413040537,1001.8219555973104,1007.6415366471349,985.0296988300848,1014.2640165003926,1006.8247637457789,1006.0070592805201
9704,1006.492464653773,1004.4312886063599,999.119355802667,1002.5290661154139,1007.8299963164803,985.6359400228553,1014.0306731934483,1006.2808822151374,1006.60102225941
9750,1006.4727821034177,1003.4730422441801,998.5969958708274,1003.2320138703238,1008.1351200257368,985.2835358103926,1013.9335759594941,1005.3370718443817,1007.0081916586349
9797,1006.7483637540103,1003.4996477757275,998.7904525571123,1002.6687183989225,1007.3688954411048,984.4098990176033,1013.5398451750776,1005.848646129767,1007.4527020493495
9844,1006.0592274311142,1004.3147663544121,998.0074014287499,1003.4714596409209,1007.3757068518225,984.5048941384338,1013.3120594760401,1005.851092608782,1007.7206818971714
9892,1006.4043147697212,1004.3879149241128,998.0086375319102,1004.3118238078066,1007.2923705870141,984.8547111093527,1013.6039261486948,1005.9367504942622,1007.5564742825072
9939,1007.1437873510677,1003.497051672564,997.8940920133888,1003.857349678728,1006.714162309144,984.9393060393089,1013.7465343938161,1005.6483359525872,1008.5017276931244
9986,1007.8326081728028,1004.137795562005,998.2642481892849,1003.328867615329,1007.1132081089349,984.2702807459638,1014.2101215056587,1005.9959193611654,1008.6275919909041
10033,1007.9507079234795,1004.3598843935451,997.3732715284268,1003.2407085514342,1007.9568349906539,984.5213811723181,1014.5336402488861,1005.8153257891585,1009.1379729939823
10080,1007.0494914121997,1003.4229089622712,997.193427322236,1002.4831484447565,1008.6183954598606,984.8102527996055,1013.6035074121129,1005.5833212857892,1009.1005362816932
10128,1006.7933603080788,1002.4731949729655,996.24376119652,1001.5008239452534,1009.3238514326234,985.0157216371872,1012.8423924314433,1005.6510439767299,1009.0992139113443
10175,1006.8992351422587,1002.8942168237381,995.3133761467287,1000.9583234481993,1009.3785244088341,985.3012225430966,1013.1586702715806,1005.9018150507396,1009.3619513220982
10221,1005.9501869648457,1002.1666150038308,995.1737271656605,1001.6194400483449,1008.5618101574405,985.3854016693773,1012.4430670428018,1005.5626533940964,1009.0031394719076
10267,1006.5827582887127,1001.7975544969805,995.7478143133513,1000.8012733461392,1009.2473971573078,985.0705758699892,1012.9574961949791,1005.5746595996142,1009.0449780596442
10312,1006.4622243694596,1002.6615273220959,995.3489576434058,1001.4748671117717,1008.8348173753247,984.3869960845923,1013.5900902190272,1005.4678260938039,1008.973918954034
10357,1005.6559202992726,1002.2057531607363,994.4807340783067,1001.9535857702926,1009.6312593362329,984.426161629495,1014.02830021983,1005.3076848049888,1008.3834754680124
10404,1004.9034171768105,1002.8694970565886,994.2000273615307,1001.9803552707247,1009.0149111339787,983.8344567606557,1013.5635594534754,1005.3128053274305,1009.0789242511636
10449,1005.0414041427713,1002.6389956297322,994.8932745710014,1002.0147109935865,1008.7774188634754,984.654831748862,1013.4972481002841,1004.7003701035441,1009.923156824766
10494,1004.6408306073645,1002.5338359225685,994.3605603413165,1001.1601167589978,1008.3912166193542,985.2571763972927,1012.6132479905468,1004.0015231727433,1010.707619579582
10540,1005.4875235191131,1002.0825585854992,993.4134762327294,1000.6279244235766,1008.475133557973,986.2140572065244,1012.4314637853826,1003.5996050031499,1010.7893867306382
10585,1004.8832259589562,1002.0640211167964,993.649901109693,1001.0993286404644,1008.9785397792884,986.628918732495,1012.0060079351018,1003.7378700028739,1010.8070528760406
10632,1005.2200136343538,1002.2955736393764,993.3438915292089,1001.6312301135232,1009.1986654904237,985.8932440193593,1011.8146129047873,1003.904190876615,1011.7518223010934
10677,1005.3682030754561,1001.8465063032538,992.9645866242863,1002.5662477817184,1008.6344860098437,986.2344500654633,1011.4709541880183,1003.6670921669227,1010.8485973586678
10722,1004.9445280819975,1001.5791172477819,992.2893281474455,1002.9598516008696,1009.2988468060346,986.3372906026514,1011.7861168820782,1004.3058223168707,1011.3075639935664
10768,1004.043041613063,1001.9632811694113,993.2523520237442,1003.5500416632221,1009.093023473914,986.1341246424511,1012.3184473677019,1005.1716036067061,1010.4413317086149
10816,1003.9738695971827,1000.9648317320049,992.361292298137,1004.3960270892703,1008.3959028755821,985.3610328448722,1011.8554231293705,1005.5901215504527,1011.294584207465
10861,1004.9169131558153,1001.0176097730736,992.1774778124433,1004.11301844881,1007.5217484402531,985.1426539540051,1012.8193740727066,1006.0915054211383,1010.4350482433184
10907,1004.5222372092489,1001.0281672470571,991.8183623171269,1004.2370949289306,1008.2818497598468,985.787542594668,1013.4057048258946,1006.488195682732,1010.3390299303073
10955,1004.3111487597837,1000.3475676458141,992.4470075081429,1004.5322695139497,1009.1054109116418,984.9765955855959,1013.8581301790789,1005.7712999376652,1010.510133737697
11003,1004.559613921282,1001.2364041749113,991.8734591908466,1005.4046468750839,1008.422374640998,984.0904122236491,1013.0851732783351,1004.8993368638309,1009.5386141244607
11051,1004.8429349825926,1001.1349317161962,991.2141178421225,1006.2044269975673,1008.3931123016636,984.5814632661724,1013.9868107083756,1005.2247853967554,1009.509389825116
11098,1005.6856386124618,1002.0581614881697,991.0147055375736,1005.9129374473938,1008.0941097578004,985.3885523461868,1013.8426311089728,1004.3314061843383,1009.022059782727
11144,1005.6896642262108,1001.3742476664231,990.6637773503192,1006.4805252616762,1007.1425560193567,985.8487849600958,1012.9479926977249,1003.5697004854561,1009.8544855735097
11190,1006.3718696386302,1001.2307531831741,989.722813233078,1006.8798182613026,1006.5923960527659,985.6466575907333,1012.9497189424794,1004.5134873089079,1009.9403797687036
11235,1006.1239262887476,1001.0387204721499,988.7458046451655,1006.9389763133278,1005.7957585222327,986.6334155161991,1013.5789625929135,1004.5857795733299,1010.7848375275729
11283,1005.1321491971465,1001.110975015615,989.6920396788362,1006.3629408462667,1005.3030282771947,987.1176273077353,1013.5269103153414,1004.6263059165019,1010.4823196053309
11330,1005.2555486743131,1000.368121088482,990.3814697602589,1006.5186472941571,1005.3633719933997,988.0682645239563,1013.9631804012431,1004.4832247027775,1011.0741918189359
11376,1004.298588250003,1000.0065420660674,990.6462803838164,1006.8326588867703,1004.5191446772075,988.8752568050219,1014.9215378140688,1004.6702387885006,1010.3269210246985
11424,1003.8314660387305,1000.254674953488,991.6321297064834,1007.7698730614221,1004.1192452024194,988.8856924693653,1015.4963862236086,1003.7302557158395,1010.9505235119292
11472,1004.7890906449475,1000.4683903984393,991.1805678835934,1007.3290123768927,1004.4919937372404,987.950534310949,1015.736508849193,1004.6989907920638,1010.6044389338001
11520,1004.7369987223424,999.7187743823589,990.8888253972303,1007.9680202119134,1005.0902795669952,988.7766380954682,1016.3576979264489,1004.514770740866,1009.887521747246
11566,1003.7417264590565,999.5364807566818,991.4870397808008,1008.7977043195799,1005.0246483858378,989.7241204033264,1015.5132486120186,1004.1777456455253,1009.03000371988
11612,1004.5137583861969,999.6732798407492,991.2353367827245,1009.4090986929625,1005.0352280035603,990.1506070610097,1016.1787029527903,1004.9928817326069,1009.1286547759452
11659,1003.8096441545449,999.6768173171477,990.6584117909549,1009.6325351966539,1004.0432720120102,990.2879970910361,1015.9725124455678,1005.630183769681,1009.9167596848079
11707,1003.2059397660404,999.0046843164307,990.0420076730495,1009.7182962099987,1004.8989794420376,991.063898949253,1016.3152375111711,1005.9268919585598,1009.4301453996741
11753,1003.8347769387448,998.224504553523,990.4254938655392,1010.6813826436102,1005.7908256507508,990.6916149007611,1015.9089743434795,1006.8252219049035,1009.3557455396865
11799,1003.8622524176109,998.4488542413296,989.5654529323141,1010.6280889489121,1005.5329844681331,990.6584777999763,1015.1962052466004,1007.5415857008713,1009.645025173491
11844,1004.0566244745748,998.6591883205316,988.7793464401209,1010.4506750768271,1005.059370896185,991.5722061464761,1015.9039879097097,1007.9529349564395,1009.472606999553
11891,1003.0870121895491,998.047524956937,988.9848075254715,1009.7957254296809,1004.3851332541196,992.0177338137355,1015.5050542428443,1007.0911585659733,1008.683951594463
11939,1002.1907750177132,998.5254421538152,988.3200789918673,1009.1359675034718,1003.5921258659697,992.8418621992076,1014.8598050144803,1006.1782246113045,1009.0403021108373
11985,1003.111186311148,998.7259568438413,988.3862231381258,1009.2253729795816,1004.279959060106,993.4427527406073,1015.1888620319276,1006.7103963220372,1009.6777778048445
12033,1002.5634274816739,999.0639029654703,988.4899894435241,1008.6571158358964,1004.9112787864318,994.2140819330427,1014.3834650512508,1006.5480170247544,1008.705584258509
12080,1003.4880972249148,999.0161944805737,988.3735746601377,1008.0446952844441,1004.443588901944,994.7485221269294,1013.8205751371494,1007.5295136147929,1008.4308611867658
12126,1002.593061352822,1000.0015236797984,987.8356659405874,1007.1413980963649,1005.4320546157613,995.3484239269013,1013.2927477536883,1007.8224776167544,1008.6488731151941
12172,1002.5481025258973,1000.502292590096,987.2932914043238,1006.394421720155,1004.9887970846898,995.6524106083408,1012.4235369251223,1007.9157447934273,1008.5395862395708
12217,1003.2346120298389,999.864982080189,987.9892909854979,1006.1394822341782,1005.2628186183138,994.7435818274349,1011.459994187634,1008.1852930485215,1008.2375174903151
12264,1004.0659465489283,1000.8375408484634,987.131801093882,1005.1752427451415,1005.7707809682964,994.0529534892567,1011.695790075208,1007.5610018841187,1008.8766169638151
12311,1004.4576791683469,1000.1793925810083,987.443884967175,1006.1428254315905,1005.1375886673461,993.8709306347532,1011.6255503230473,1006.9957730275719,1009.1801261781045
12359,1005.0201760226659,1001.1078085244735,986.7665617017234,1005.7131264460413,1004.3405704368652,993.1728347127454,1012.0067198099731,1006.977275333653,1009.477394419955
12405,1005.3831818048654,1000.752779862517,985.8008192931013,1005.3788123470638,1003.3435106546193,993.1788977555511,1012.001534596065,1007.0545025627138,1008.9869441858302
12452,1005.8431129594697,1001.2764394828058,986.5921255911227,1005.1964770775993,1004.139066265432,993.0678665684285,1012.5219255605949,1007.4017657181336,1009.4534568501967
12499,1005.3465627950585,1001.1954818837368,986.0969555838593,1005.2035738037997,1003.566764017798,993.8241226534618,1011.5668025705136,1006.8352726867558,1010.3823170471479
12545,1004.5669777094594,1002.141842108011,986.909954223196,1004.855350121849,1004.5294476584102,993.6346362024435,1011.0777033219325,1006.8394490074263,1011.1616922869109
12592,1003.9163612732116,1001.1573656898933,987.8958067549237,1004.0260517270469,1004.941921135478,993.5497984934137,1011.3341712048963,1007.0960210716219,1010.9936624755388
12637,1003.7821080674219,1000.5493501296174,987.7551976287758,1004.1850002452264,1004.1449449088783,994.3147029122058,1012.2159240822123,1007.616281758763,1011.2316799362193
12682,1004.5659665277894,1001.1192237761852,988.0686534860936,1003.5291494506184,1004.0587731452365,993.6752276301155,1012.4262392508615,1007.0319524393601,1011.2904823158265
12728,1003.7129798071776,1001.5924040096727,988.6798374480572,1003.2373295573852,1004.1745481729979,993.0909952176819,1011.6504013989273,1006.7320020333517,1011.9900136669405
12774,1004.2955203007149,1002.5079829217246,989.171190324129,1002.5417723546266,1005.1108890035307,992.2612356928696,1012.6016834949949,1006.3450498959143,1011.2478128096195
12820,1005.2414553811354,1002.5555846264879,988.4417828225011,1002.0823860738176,1005.9360179391916,992.7706049862176,1011.8105958323131,1006.2015215083237,1011.6745050027512
12866,1005.0027063285931,1001.6756036734622,988.7757770179038,1002.9091947814034,1006.4072874557612,993.48906802362,1010.8864801522546,1005.9414596326467,1012.1891672116199
12912,1004.7359723325367,1000.7636434828219,988.5817405374745,1002.6556003419206,1006.3991905166341,993.0615231222797,1010.0694544466281,1006.6319839697999,1012.5547866626424
12957,1003.9171029204576,1000.1076593552782,987.7531575938392,1002.4881439255004,1005.6056008672108,994.0148849586096,1009.805799267573,1006.250175089195,1013.3695620633804
13003,1002.9871623067902,1001.0924941502991,988.6162325659594,1001.9965964064243,1005.902040021667,994.7557146059089,1010.4574874140227,1007.1336787010217,1013.395097925392
13050,1003.1514715321263,1000.348370901211,988.6895521937957,1002.8626966517616,1006.2479109052814,993.855287732443,1010.7786082330994,1006.7081956713293,1014.1639791579897
13096,1003.9673022429073,999.427444071625,988.4117733415436,1001.9262562150204,1005.8792831741886,994.250883995605,1010.6680260870114,1006.8661053709494,1014.6322624288724
13141,1004.0849369986465,999.0304270787848,987.8383394526547,1001.44176943368,1005.9103056329039,994.6061171870497,1011.5480917321186,1007.8251873539612,1014.4785940895441
13186,1003.9841453229975,999.3701427746374,988.6597568874781,1000.8380507317441,1006.1404232586298,994.660476886586,1010.9356291995811,1007.7856699416102,1014.9066289184873
13233,1003.1836569078222,999.8622716470967,989.5530492991503,1000.290577501265,1006.6683916266933,994.2995276016475,1010.8359221786893,1007.8467059562284,1015.8288337308752
13279,1002.3046294072685,1000.1320974423273,990.3320081723876,999.7503821700407,1005.8771609604335,993.6070536404287,1011.5529506136128,1007.1922450044013,1015.5336431182513
13325,1001.8616058827733,1000.5010495158265,989.8296383536699,998.7687381592575,1005.6004330832698,993.4222407129796,1010.6505175144749,1007.3672311835888,1016.3295182751958
13371,1001.26211368186,999.6597515343268,989.4603129150419,998.7795323353232,1005.4903843967111,994.0435894908915,1010.529916802245,1006.6873981993165,1015.5180490105063
13417,1001.4103010514951,999.2724393902881,990.0040771554239,997.8910909571442,1005.9135886559644,993.8634083249342,1010.5073845813763,1006.2540320957969,1015.4721412087175
13465,1000.4167759817476,998.6860113662068,989.4251886583943,997.4917205982259,1005.5851676456026,993.2386626922099,1010.3282789585742,1005.9961356844423,1015.9868953598121
13511,999.4839031826384,997.8073388143589,989.4924919912343,996.9444974400354,1006.4027600173582,993.0074490087077,1011.172854943987,1005.1376176401592,1016.9522428021063
13557,999.0290017644819,997.52121749601,990.2082497753745,996.803708632724,1007.2934520257572,993.7347207585311,1011.2415511292817,1005.2534826282471,1016.0695771880444
13602,999.3774298906196,997.4770198580042,990.9641993966163,997.2730525477378,1007.330742642826,992.9791041967482,1011.0917568922686,1005.987211095542,1016.7285254416938
13648,999.9408420940648,998.172331952295,990.6053938458167,997.2105685459688,1007.6940756838256,993.7313224653569,1010.2414726085651,1005.1993567072569,1016.6378503680752
13693,999.0679047756963,998.0696155581887,991.2305383024514,996.7266477776753,1007.202833916682,992.9864759047758,1009.7476423126185,1005.7164920023713,1017.1636865505299
13739,999.4062788452452,998.9055625567291,992.0415885304238,997.3971018036752,1006.7312496241199,993.4863580298719,1009.2172303916552,1004.8666565719794,1016.5071027974441
13783,998.4226839871984,998.1004230651613,991.3680367338916,996.4251370635103,1005.7644107446689,994.1988527876783,1009.9563961453913,1003.9421215481666,1017.0148590695042
13830,998.3150785497642,998.0079019096373,990.5411006109249,996.0120148290634,1006.3704944856415,993.8932532298743,1008.9875626768901,1003.0416513510655,1017.6723621630293
13875,998.806696407991,998.7617183220507,991.2904537889602,995.1487785172376,1006.0607280398917,992.9584496509686,1008.5040003507941,1002.6690444707679,1018.5345238508525
13920,999.494561092786,998.0728921402824,991.3957662871492,994.3147588134359,1006.7406812801652,992.9523798506215,1008.5202095395704,1003.6356010223279,1019.2568382649323
13967,998.9947941727654,998.8208760593553,990.4726330863663,994.5360145655383,1006.953919846772,992.2081124552733,1008.1713421697633,1004.1590676580809,1019.9472319292147
14014,998.5163987033104,999.5425805429634,990.103537180004,994.9728432016185,1006.7224006220913,992.0484180693155,1007.7700391839934,1004.4917786098175,1019.2434333010415
14060,999.1114839031119,1000.0473561790917,990.5358531013432,994.8933564259307,1007.6738105204753,991.1480715751914,1008.2403589335834,1004.652990433435,1018.6087766868112
14107,998.653396761271,1000.2419788534555,989.5448041535535,994.3554618441151,1008.5352123235093,991.5272298727543,1007.6186832735699,1005.3465251490597,1018.0874873108916
14155,999.5035441782346,1000.5020771209388,988.7727287014767,993.6067172580744,1008.955606477201,990.5822832283195,1008.0076895050454,1006.097955914502,1018.4325141179937
14201,998.8558523389338,1000.6822188751973,988.107545568068,993.9922602624542,1009.2617435283878,991.0786071268838,1007.3491614463153,1006.6068554421769,1018.8265060981479
14247,998.5039824032251,1001.5061831650489,987.4093763438473,993.0291328670293,1009.7540957927764,991.5818962105666,1006.7191726324074,1006.6566306094322,1019.4182927259061
14294,997.8888934671016,1001.8876426153732,986.9834570266208,992.7419340185495,1009.6587244887178,991.9061444042221,1006.8849466947293,1005.8011350853255,1020.1489098645972
14340,997.7600993847824,1001.3815620632737,986.5116291276049,992.9026680638982,1010.5541339833942,991.2133175141787,1006.994962323383,1006.5086987760692,1020.4151983540573
14387,997.996935127121,1000.6103987543652,986.9166847452357,991.9455685496803,1010.1560858397846,991.255777926059,1007.6880522498226,1006.4087038140354,1021.2707166427833
14435,998.9750099790151,1001.6062524528411,986.4100181021308,991.4968462677792,1009.5515125703429,992.1049753979829,1007.4754469180981,1006.6390044469198,1020.2843470163066
14482,998.9130480355282,1002.0791106433342,987.2719771154185,990.8384927188368,1010.1375946012039,991.3943169690409,1007.4379905009887,1005.7978698512727,1019.32987195959
14529,998.2477471741088,1001.1354266182342,986.462268365768,991.788563229639,1009.9524211706256,992.2350228116617,1006.4869241272161,1004.9389358822689,1018.781589203245
14575,997.7804870280936,1001.6129858381529,987.0610567222923,991.8837041472256,1010.6798238853333,991.8030963195932,1006.2645315201493,1004.8327562765903,1018.2132206389668
14621,997.7068992946803,1001.339974963542,987.927308931149,991.8835318310792,1011.5356373291988,991.826006652427,1005.3633427256977,1004.0640915727647,1017.2477118712347
14667,996.979534368686,1000.3618879444458,987.6935551403053,991.0986316483941,1012.4063323270058,991.7839528319886,1005.0866159294009,1003.7021596986654,1016.3237745687309
14712,997.7087784970397,1000.5726788851516,986.9107427162838,991.0326389647214,1013.1288129474707,990.8293152586524,1004.1386303634491,1004.2669491650846,1017.211402349116
14758,997.7691009991712,1000.2980852779363,987.4137076573725,990.8271373638983,1012.693205342954,991.0403131360457,1005.0191614260298,1004.8908386480114,1017.4754527340817
14805,997.8931497899131,1000.5463787744371,987.1024101350653,991.3180366732729,1012.1845446891906,990.9870386141091,1005.4279699909209,1005.2044030260282,1017.7195152905125
14851,997.3963801105289,1000.6961911014191,986.1450728522046,991.5697064714079,1012.6496977419415,991.2559723987704,1005.5655494384454,1004.2756298519997,1017.0257618767877
14898,998.2482753786364,1001.1303179295475,985.4401325323303,991.755258143559,1012.4649966922027,991.2792475648869,1005.8881855656482,1003.7145106289474,1017.2841728011937
14944,997.3890436828,1000.380109423392,986.1894862384216,992.3574412312825,1013.2801363507207,991.6128839937443,1006.2601706335203,1004.4233103494633,1016.9660540516544
14991,997.922665889466,999.8498133870318,987.1544017290887,992.9657676989964,1012.432545543078,990.909605648642,1006.6901299426801,1004.805550612823,1017.2729479377979
15038,998.1302819987901,998.9123051392303,986.5073051582826,993.1170765507956,1012.7262770977018,990.9002758180469,1006.762350926309,1005.3685208750042,1017.1525050362759
15086,997.3385788317245,998.7736693203184,987.1740413900867,992.8731803988626,1013.1622164983195,991.8998888730777,1007.1190586710557,1005.6497072149479,1016.2446824449378
15132,996.4488112891707,998.728347989942,986.6531118938165,993.0776749928647,1013.6738793016351,992.615199938796,1007.3034328926555,1005.4979851007181,1015.8720871430996
15178,996.2894776027333,999.6607436454024,987.3073194596462,993.0428839355276,1013.4900551327034,993.4655789398786,1006.890620730434,1006.1315145066714,1015.3967958005641
15225,995.3733974590391,999.2512150457953,987.8622893986774,992.061535340807,1013.2354786747184,994.3533457358728,1006.0739448548907,1005.1649552262132,1014.5388079138742
15273,994.8985050960076,999.733787874845,987.8533251230042,992.1946181969392,1013.2247927895796,995.0611518670065,1006.2231614934028,1005.141144426549,1014.4496504578559
15319,995.3009587086809,1000.1563389438703,987.3651739394929,992.3997996908859,1012.4440547502943,994.6274169535626,1006.3693402284918,1005.407789906651,1014.3489577884935
15364,995.8222625929739,1000.7037376704496,988.2624283749524,991.6436375679131,1012.1301517434435,993.9473407543229,1005.5693923037938,1006.3890527408623,1013.8319501998035
15411,996.6454303539412,999.7590514829951,988.2729015926478,991.1501734226888,1013.1200092400223,993.8496732210398,1005.9244787000661,1007.1870732151386,1014.5580558300918
15457,997.2284356789746,999.2633145408847,988.4821502032984,990.3558372878847,1013.9238461172379,994.1397816953784,1006.2001522209745,1007.0848934417929,1014.8894673434681
15503,996.5078405385965,999.7040736051104,988.9810928064388,989.5265109451507,1014.619945027826,993.5116058251665,1006.1244159139885,1006.4789112889304,1015.0057355245542
15551,996.2373852355109,999.5476653762656,988.9719291188426,989.6682113958063,1013.6746441820648,992.7702472014098,1006.7416612158798,1006.7823974558751,1014.8083346117872
15598,997.2127289199514,999.3378814951162,988.4670956543923,988.7528780195383,1013.5631076570717,992.983585973392,1007.7313514150344,1007.2704874408571,1015.6119288346765
15646,996.2208660593041,998.684808345732,988.2084877585407,988.1250907250486,1013.1058290195375,992.796522939659,1007.4065273090068,1008.0466688258346,1014.7666130939751
15693,996.4742773728334,998.2399352820012,987.4897892201374,988.3738763754585,1013.779726990524,992.978638165075,1007.7214891835313,1007.7391104569652,1014.0865474783401
15740,997.1195749818821,998.1253103707376,988.2776110595511,988.2351212258416,1013.2246426401285,992.5095659046666,1007.8922303184813,1007.4067452540828,1013.7953305680043
15788,997.9571431285817,997.6112448642981,988.8438934701537,988.0407584708591,1012.3585305418695,993.4376987744441,1008.3413552879603,1007.2614990340038,1013.5980779560272
15836,997.072560544478,996.992748081789,989.46049263509,988.7095838468258,1013.0743440131739,993.2620759560242,1009.184719641821,1006.9184112121633,1014.5091666762347
15883,997.8754463145491,996.9148281824594,990.2899073387612,988.3750955947473,1012.9670313257972,993.9684640886907,1009.4548889072965,1006.827272188171,1014.4514991112526
15929,997.0773528159006,997.087404265518,989.6024012246592,988.6716724862478,1012.6720497559199,994.8290991738422,1010.349626927231,1007.0812729497521,1014.792584694354
15977,997.1776498990245,997.1395033455777,989.2338798365035,987.8244285714968,1013.2605194211546,993.9898463331957,1011.3121396907842,1006.7798236013653,1013.8822770969871
16023,996.7754827969356,996.1841637399422,988.3133792008879,988.5913345571679,1013.4654032574067,994.0346923765389,1010.7106346551383,1007.5340780174533,1013.8839054020226
16068,997.140052114582,995.7554273933536,988.1296782307135,987.8065050352922,1013.2289713854574,993.8374018759478,1009.9392039435506,1007.290903521939,1014.8027383654274
16115,996.9567986276815,996.3463274752793,987.7957272416007,987.582879879173,1012.3458028374771,993.9599851956165,1010.6591324043659,1007.5462454814516,1014.2306605929125
16161,997.1555723913086,995.4955519545617,986.8990173101708,987.7322366141135,1012.8452451231668,993.2164216342558,1011.3861907249399,1006.8876568087853,1014.9481854101865
16206,997.1784784153036,995.6180264530454,987.6066693548207,986.9034611050512,1013.6119170665422,992.9373952834658,1012.271940894612,1006.6202607895066,1015.545718621711
