time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8450,994.1557446908075,994.9537633156751,1011.1679721352963,1001.2404285348816,1005.7354068099007,993.7251265739076,990.569443275817,996.8042891272953,1001.6807134016371
8497,994.3514001669339,995.5619435114664,1010.1810656440966,1001.6207721668407,1005.7809465392459,994.2009420971674,990.0137176797565,997.2929628333479,1001.9102694331517
8543,994.8469719675742,995.4638869139912,1009.6050705597363,1000.9266408974244,1006.6766610581656,993.4941138818144,990.6019788686776,998.2394403790338,1001.3702280055817
8590,994.6100282113264,995.3348629627187,1008.7001407202736,1001.4954516602314,1007.6650275560711,993.4252543273724,990.8130891002511,998.4189720592751,1002.0556691571628
8637,994.1332369749646,995.2926066017225,1008.5726728188553,1001.3692093238823,1007.5955219891953,994.1078424262613,990.6358653345517,998.7904033656994,1001.2662944349198
8685,994.7750168598712,995.0065954596494,1008.1715076068764,1002.3240619084751,1007.2262801442482,993.2160325508858,989.8694609591034,997.9340746428029,1001.5758689132247
8733,995.3109260740537,995.8010302450145,1008.4409034255889,1003.0003793033237,1007.6535331918944,993.1724178037531,988.8868126038326,997.6113591639266,1001.8517577274479
8781,996.2495227816083,996.7304493984633,1008.2124708328547,1002.081437978094,1006.7825985640645,992.7876635846715,988.4498513314833,997.4732551429888,1001.4055367204338
8827,997.1355378398547,996.445062439251,1007.6532848733655,1001.7706011156337,1006.0772371878659,993.2139730968391,989.1305471091387,996.759657452786,1002.0681965695292
8874,996.9971824793869,996.42146807543,1008.6441258917476,1001.7136978613461,1006.2305529378422,992.5655083689209,988.9144215381957,996.2007715822131,1002.291403954865
8922,996.1802612492434,996.7661960531797,1009.5067078221095,1001.4618154627782,1007.1358286793139,992.0199080853467,988.1875685086703,995.8892072516079,1001.3526261019045
8969,996.6633745071192,996.1514342095937,1009.8265731933767,1000.5813577319608,1006.5170193235125,992.132512869939,987.18982462357,995.2649642508511,1001.2279660596664
9016,997.3193735561899,995.5287798216259,1010.4102666988115,1001.1380571686485,1006.6745864708404,991.9630793756745,987.5732591986698,994.5859136533401,1001.4276138922176
9061,997.7619908819539,995.5404458312981,1010.2934957313968,1000.721575398753,1006.3452690217482,991.8159316740001,987.3322527344661,995.0081350047706,1000.5739274919861
9106,996.8610780455836,995.792457484411,1011.2453802478334,1000.8591056997061,1007.1641835632787,991.9226986013807,987.635997521429,994.4309171417457,1000.269571760824
9154,996.5974639720488,996.6319192654233,1011.9022008015834,1001.1283755665689,1007.1697182868679,991.2794084766745,988.587346364382,995.1330396716025,1000.4644346421799
9201,996.6458327312318,996.2833408734324,1012.619036026358,1002.0464369351431,1007.1611639275137,991.4434602783645,988.5163010333447,994.7191524499679,999.5577977544383
9249,995.9455094939257,996.3170009400886,1011.9523587503188,1002.2460273206711,1007.0321863172447,991.2614727319321,988.3670875185329,994.0071990418908,1000.2314934162962
9297,996.067402738711,997.307671625827,1011.6238678881035,1003.0204661326587,1007.3630342669923,990.3850522081345,988.2506428775584,994.7831366137391,1000.0711733027507
9343,996.297335109613,996.8109952403505,1011.3886297658426,1002.4229444835407,1007.2152134759747,989.5888684067446,987.5892540298646,994.6583484906213,999.8661812895124
9389,995.8037264686625,997.5971421303101,1011.5741469003008,1001.8677380773852,1006.2248950063037,988.6399660561696,987.1430366509129,995.3622988277226,1000.116206109204
9437,995.6526050185341,997.8373252864568,1010.6049680704165,1000.9039824214467,1005.9810995914136,989.5964122960804,988.0746151807904,995.4589691446714,999.4052639840355
9484,996.3396467280696,997.2403773578924,1010.6984905416742,1000.3758881294201,1006.7228489756326,990.2631646104359,988.2234756479866,996.4587991233902,998.6302284884752
9531,996.6287654043705,997.5908808929152,1011.2009242324931,999.9969834470871,1006.1108709188962,991.1997528932523,987.4676959457086,995.8076925706087,997.7394899525101
9577,996.7002578355572,997.6558823670059,1011.9548229868058,999.0242079085209,1005.8639858772532,990.441007363276,988.100278287001,995.5077509022645,997.345033830486
9623,997.3183811671672,997.9768601745006,1011.6778155875161,998.5623608212379,1004.9922754164992,991.2750091516597,987.5906308763803,994.8644586285944,996.4865659579758
9671,997.6467425546422,997.4018322240787,1012.3248533354515,997.993554705488,1004.3970383059292,990.4544905987588,988.3006918592582,995.1389192387234,996.7164313208972
9719,998.3302811925682,997.5255244601265,1011.3417327161054,997.0645980312385,1004.8342696690955,990.14404020172,987.3635413698141,995.1711890248968,996.5284552517132
9765,997.6235548796642,997.2778318063831,1012.2484617416404,997.0192067487822,1005.3338801817742,990.5178160522182,987.748741875299,994.8161847677529,996.9473581941576
9811,997.808734753684,996.3443469422944,1011.5522448644597,997.725003784598,1004.9721003163488,989.9182390493753,987.7906210217504,994.9050545170553,996.3366991807334
9858,998.083844028472,995.7976473365887,1010.7020555501678,998.3492016896938,1005.6116317971324,989.4585458485479,987.9356657492087,995.3842432791961,996.0090187526474
9904,997.6980300438205,996.6927422102243,1009.9414302993323,998.3868047445242,1006.4940900279531,988.9735959182461,988.4441424331154,994.8599499486521,996.7855204721453
9950,997.3964665800362,995.7972466480637,1010.5837999164175,998.8535519084571,1007.4793517505739,989.3412258968835,988.9294448672664,994.2764777207171,996.1761386260923
9998,996.9594446432734,996.6378171153629,1011.4632941564724,998.0737469888451,1008.1534545594379,989.4798567969433,988.4588673077222,993.5620275919218,995.3401133628931
10044,996.2006697474068,996.8045341784098,1010.6008626459472,998.3288306116414,1007.9139457976395,990.1573680390636,988.56894405881,992.7880584175169,995.0578202623758
10091,995.9214150206365,997.3098455652246,1010.8503638760451,998.0201030206797,1008.0506987892988,989.2830707333007,988.3645075148328,993.2313018461326,994.5533083148498
10137,996.7203635234259,998.0633647527357,1011.1058211327265,998.1126383245124,1008.6763157201882,988.9299516415099,987.4819518299058,992.8325568297233,994.6445989857834
10185,997.3874742893968,997.4840236345763,1011.7801792188344,997.4286454608829,1008.0975946618041,988.8883673609466,986.7087656109766,993.4820201874201,994.418282053405
10231,997.3952256295576,998.1572679629928,1011.3843870912752,997.0063514223286,1008.7479794170342,989.5639420980928,986.9949678933391,993.6733684667142,995.408087287163
10277,997.2067769092623,997.5652468164286,1010.7488105870652,996.1922887009816,1007.8773793335806,989.7440759555118,987.5067374735055,992.8857094219757,994.8509088817026
10324,997.7715508144953,997.7480691449131,1011.1218238174827,996.1652733559314,1008.225296624784,989.1342992364132,988.1081873909391,992.0484132837205,994.4271949761155
10372,997.2478755127011,998.1040226983764,1011.8757768703479,995.7331066727874,1007.520850393335,988.9858739255891,988.255208193379,992.2060240211622,994.1097831139082
10419,997.8034267951999,998.9856292934121,1012.4160679404126,994.9331382353632,1007.918681280243,989.4335301071843,988.4869388172751,993.1327183900711,994.7272077485541
10466,997.168281434894,999.6099727988668,1011.9864040543259,994.6456398087703,1007.5733987660001,989.9189147193149,988.7909463092486,993.7803909234776,994.3769493607791
10512,997.273889100044,1000.5512986820515,1011.107568484774,994.3224160559702,1006.581108810692,990.8053595492366,988.6508997355602,993.7568353244295,993.3851389572474
10559,996.9734695695196,1000.7048249596869,1010.9657733385612,995.0162795046435,1007.3844357678383,990.4367741211228,989.1446693929399,993.4118917010178,992.9949252456488
10605,996.4668107894167,1000.9281872561156,1011.4938273447233,994.7188003063142,1006.3992360987406,990.5352623139968,988.713956234844,994.2934336094254,992.7894572700706
10650,995.5696662681254,1000.8473883207282,1011.1872194312682,993.8677775261366,1006.7939879231513,991.2780695435977,989.1738969022667,993.7922529628551,993.3079810663328
10698,996.3026428756596,1000.9600948502534,1011.6349685686637,993.5919451619786,1007.3251004724859,991.5479975325692,989.6211583747823,993.4052200015194,992.9587394219914
10745,995.413770910514,1001.2433351766889,1012.1449861492281,993.386897462872,1008.210911244065,990.9562185185828,989.7811136136564,992.6351164853432,992.9740612686435
10792,994.7892342662011,1000.2522550099351,1011.516810421751,993.4929074631195,1009.1739111402665,990.4518029836136,989.3571066180222,992.3332053810327,992.887207719198
10837,993.9687495405101,1000.6422104649207,1010.6482996161251,993.5992493892313,1008.424594499341,989.9806232875466,989.7974050630022,993.2116011814228,993.5112152293614
10882,993.5446698216115,1000.3741801259722,1010.5405035464008,994.3943270478422,1009.3574084901605,990.4183333026236,989.2173741275163,992.6766407161612,993.5761762901348
10928,994.5252755466046,999.952711096531,1010.7578121104001,995.0536850871802,1009.5171585466685,989.8607642526551,989.8976323448451,993.344802029675,992.6284213511857
10974,993.6965739892346,1000.2390457821946,1009.7969023423857,994.1537870777184,1008.6342498669371,990.450889880573,990.7631109021618,993.4057291053566,991.8038609074783
11020,993.4244985466402,1000.9851130698527,1009.4684600876061,993.9346195932034,1008.1488370828368,991.0367166004024,991.2630857429797,993.9744487353473,992.229785987484
11067,994.2240749164104,1001.9148743757801,1009.9497939332623,994.8893811548772,1007.9113498637923,991.8867381798653,990.6968557967306,993.0293444174173,992.5898479586712
11114,995.0584113116964,1001.0510531843684,1009.8522557359408,995.6620464688616,1007.7103669329907,991.4168315757817,990.859593195293,993.1175017836266,992.6349690528207
11161,994.587852273874,1001.1686422265525,1009.1393549605764,996.4928748586932,1006.7846208076526,991.5030784194574,990.1342655641832,993.5320166180846,992.6782124050532
11208,994.6474861041359,1000.3069547652794,1009.2104583774642,996.1756361523317,1007.0650057124118,991.1887016202272,989.1717214047907,993.9484407154987,992.2557087184891
11256,993.997480612041,1000.642161357558,1010.0403089191456,995.3324202259523,1007.9355815259685,991.8641481936963,990.1515300123431,993.7038702206576,992.9465328523478
11304,993.0532820878624,999.7057905483445,1009.605304460014,994.9339157748742,1007.0721144186278,991.393362334179,990.0521354713095,994.2149837707361,992.3231196753633
11351,992.4148244529462,999.3784867017973,1009.0786876752154,993.9794110060201,1006.4415825371545,990.7413022661032,989.2010665691886,994.570824364046,992.319466121629
11399,992.4492486369484,998.9943845517472,1008.6827872518995,994.1985220924371,1006.1237821811042,991.640681871716,988.2103281833372,994.1707353829408,991.6525967869188
11447,992.3645109987558,999.6753903521258,1008.1506929509884,994.476932656054,1006.0022320713261,992.1802163047485,987.3583549583647,993.6480455056115,992.1739285761091
11494,992.1728766585392,999.5714773782635,1008.4629506603828,995.3895947787346,1005.2076473727185,991.4355749756975,987.9325375735998,993.6720691888718,992.3907093573184
11541,991.5089523617503,1000.5294660217498,1008.0050266843941,995.5056317971666,1006.1291028526651,991.2793463218471,987.0437179256012,993.746690819897,993.0679175767302
11587,991.4917515674524,1001.1668557532766,1008.4895388096397,996.2891545191613,1006.4818566011467,991.5688079385109,987.3245097063498,993.3515977365704,993.0227696606565
11633,991.6653832913678,1001.3459208723498,1008.889717305041,996.3781960781166,1007.409333256362,990.8422231431819,987.5121729683075,992.4958482700536,992.7213330956228
11680,992.0457876330511,1001.1348425819054,1007.9854993841594,996.7143635183965,1008.3570998338586,991.6574863199428,986.7955469890015,993.213527434148,993.2871247255613
11726,992.2334970322922,1001.1790792584511,1008.3451607606906,996.8262642241408,1008.0562116321919,991.9236867432775,987.2832319070852,993.2549621922511,993.5566018480254
11774,991.2337806385411,1001.6056577064143,1008.989861108195,996.9859488253958,1008.5188709427459,992.5379345970919,986.6852204959766,993.2695863061763,994.1620495532687
11821,991.9977293865556,1000.9598078774136,1008.3855040767123,996.9047088456025,1007.9395802189329,991.5485332821978,986.4388122688631,993.8627011680209,994.5559514020149
11866,991.2499008529637,1001.6513531935931,1007.5951364478462,996.7226806335951,1008.0164696403737,992.1569906793401,987.2753792433098,993.5927865888282,994.3743339203886
11914,991.367210647648,1002.3931521566985,1007.1414714209895,996.0954950976716,1007.7435838009343,992.4469810551027,987.1441211925032,994.4605583708338,993.8715604330637
11959,992.2260724729759,1001.5673839727679,1006.4888912914,995.5420899865173,1008.3201945419976,992.9330498367058,987.8331548793042,995.1495698982554,994.4436719174196
12005,992.746886562182,1000.7080073705794,1007.4478222937139,994.7414060707783,1009.081332159788,991.974209929201,987.0333573866517,994.7238631142038,994.7578584363742
12052,992.6193561780998,1000.273330852092,1007.6718934089072,994.9801767321973,1008.5770861320511,992.9661399641906,986.6125504489672,994.88327891957,994.4469079799969
12098,992.4881328325308,1000.3549321462307,1007.9013286487168,994.6151082945539,1009.3194330683972,993.3345345983363,986.1669368903454,993.9243861377294,993.8652706389181
12143,991.8913887349999,1001.2101504453998,1008.6847367828564,994.6654430851879,1008.6320061310851,993.4260593371196,986.3395420512745,993.06510058897,994.4239969771871
12190,992.2652387111565,1002.1842025620965,1008.599846668899,994.9738120037031,1009.4962561792835,993.721642345382,986.9814173691926,993.7951496263609,994.1367559428703
12236,992.8403015270104,1001.7812040325349,1008.1593261656108,994.1674293150525,1009.1662973307924,992.7549446191975,986.7380585670655,994.7783573402883,994.9409912284322
12282,993.4058336262184,1001.8852921123051,1008.2867655214055,993.89677088901,1009.6205821869437,993.1952908210145,986.7998914460005,995.1967361747529,994.1162092338157
12329,994.2475230492843,1002.719994508295,1007.301530565164,994.0433932480446,1009.8245560586474,993.8246766253211,986.0223564591926,995.7295077133911,993.2636377224039
12375,994.1652047626154,1002.3291687204278,1006.8547328237897,994.1575672029741,1009.2929442432022,993.4739272197348,985.5771218634769,996.7051626208072,994.0051778722001
12421,993.5406403515018,1001.6985205527219,1007.2211204187792,994.9609931870382,1009.9030987836029,993.7149590261733,985.7581593454753,997.0596604614675,994.0305893494631
12469,994.4584002723125,1001.9854134274296,1006.4828157850342,995.8331430096932,1010.8722122159002,993.0129506692466,985.0564158696775,996.8354392244457,994.3676581313401
12515,995.295522887751,1002.9359823962285,1005.8221360840763,996.402084256378,1011.4550493587725,992.247003734111,984.7748906337495,997.6636005129251,994.2577461975156
12560,995.0936389665947,1003.1582580875082,1006.7570521035501,996.1344995646804,1011.4545401757883,991.5129938214295,984.1821343099881,997.8028744040606,994.2034180823651
12607,994.2123102167621,1002.2895968376998,1005.8997767041494,995.5475575044866,1011.6880204967975,991.6029308988105,984.3931705963969,998.4545823198729,994.3584771621488
12653,993.3402667722156,1002.2530227856564,1005.9739539006482,995.0519565136652,1010.863375579179,991.8730866397831,983.8459453744495,998.4756018779271,993.7715260806843
12700,992.5443826023708,1001.7328094670034,1006.8122806318703,995.9243400204945,1011.4421786743304,991.338981109077,983.0676870023076,998.5102778544543,992.8427618268314
12747,992.6850510291962,1001.5347524289396,1006.1025170877541,996.8772873288189,1011.489605316648,991.1697466003744,983.0499813489688,997.7650886706248,992.6304255484702
12793,992.5443163861734,1001.8761881390152,1005.553079052724,996.268950686164,1011.247703860368,991.3577335165118,983.1029914890518,998.3775978137631,992.6052301391936
12840,992.1566896363584,1001.469117048273,1006.2034436795859,995.691123599027,1011.5208862191237,991.2232246052595,982.7479039333103,998.4714380197452,992.5799441581787
12888,991.7352158063048,1001.5805360192444,1006.8936489044235,995.933563045883,1012.4475215275061,991.4904082593879,982.8594549885303,998.9934674137476,993.1816809585046
12935,992.1044124925264,1000.8574624735953,1007.4262862186346,995.3221266322705,1011.5166122298436,992.3838935991943,983.1383978012009,999.5330146497945,992.8366440134123
12982,992.9048795600561,1001.4319442140514,1007.1657821845267,994.3382617940941,1012.1077434953166,992.5055412427893,983.5120209165632,999.1072017957392,992.6290379019998
13029,992.8483793009594,1001.2215064912373,1007.5012516460946,994.4184436485295,1012.4749875427369,991.7703396703071,982.8148586924924,998.4089600748315,991.7834897018081
13074,992.4321619342335,1000.4901890212483,1008.2527130137245,994.3940602823628,1012.8290764611505,991.6884475390748,982.110806641533,998.9815398861332,992.1121999808719
13120,992.509482483339,1001.3418359730248,1009.2303975729819,995.2595951675625,1012.2975339166063,990.7466619948149,981.1928155539536,999.5101133462807,991.8821217416256
13165,991.6990842661727,1002.0735602224402,1008.9226245189285,995.7325285740642,1013.1940889409105,991.4514438615415,980.7246769568357,999.8775077283995,992.0132812777658
13211,990.8129999298569,1002.1358229926707,1009.4981035410531,996.010729083828,1013.8427109397397,991.5235649141072,980.7327319133763,1000.1539563348642,991.549991437829
13257,990.6887166882642,1002.8009296505172,1009.5364627383225,995.5518492333476,1014.0466015893674,992.3991661224558,980.5613809869768,999.6945627004949,992.0783028944285
13302,991.2174518272781,1002.0320177419447,1008.5742866644922,996.3616887290683,1013.6096950109467,991.4094984993711,980.4655686290009,999.9876647540721,991.5960423525762
13348,990.9760010066856,1001.3760930354294,1009.188022159853,996.866891553085,1013.7579131090986,990.4752258018818,980.2788477082779,1000.150339408184,991.4435945657013
13394,990.3959602944866,1002.0967435218048,1010.135174716194,996.983054317645,1013.277330992383,990.8555627723907,980.6002753082591,1000.9460729233989,990.5288015593595
13439,989.7133312128763,1001.2297851405893,1010.509334335621,996.4329461252325,1013.537312627541,991.0555879440175,981.077872083065,1001.7139882222682,991.0832802555361
13485,989.7004532307252,1002.0844311679875,1011.0551596184663,997.0762392003878,1014.2979475301199,991.1772902556232,981.883972263774,1002.6648278357105,990.7280864438513
13531,990.6180632130598,1002.5733402886136,1010.4581591946957,996.3704377297603,1014.4608538603111,991.825435864887,982.6933113155063,1003.3319940307207,990.9553865550903
13578,990.9129629829313,1002.3328863730083,1011.2013810594731,996.9323260241076,1014.708883058876,992.0819604745444,983.5273713178387,1003.4704596634647,990.3039046279388
13625,991.1202492247171,1001.8333013950279,1010.7227160524307,997.6608234213707,1013.9286449794446,991.9523078558781,982.8639581216755,1003.8871944406875,990.896248589661
13670,990.8079415950009,1001.0778566542944,1011.127321928871,997.9614590403114,1013.0294491961442,992.3152621689841,982.8560667782718,1004.0903380597529,990.6355708827497
13716,990.2403350789513,1000.3673875296987,1012.1202708609551,997.2938563080621,1013.1654159072668,991.547614439882,982.8852429006614,1004.6777275388218,990.3537680028504
13762,989.8775228411612,1000.7674642295372,1012.0583559057534,997.7953209483351,1013.5143873548067,990.652547814177,982.2976885754161,1004.2999193285242,991.3454979570965
13809,989.7483855120835,1001.5437219621587,1011.2065287030881,996.8690591740918,1012.9886006972997,990.5468492914463,982.0512943595777,1003.4688282283356,991.7193814831719
13855,990.2712614130387,1000.8988716593118,1012.0272641578814,996.4862439487312,1012.4567922946304,990.2833541150156,982.5911705037737,1004.2245972587684,992.5215105603577
13901,990.3796472774418,1001.4458385715225,1011.281385102114,995.6821083019152,1013.0790364372222,990.3344484860312,982.2472367878896,1004.464050671525,991.6440279239386
13948,989.791323938146,1001.8892544778712,1010.8877006717115,996.1813960559087,1013.7774463746999,990.1145820456214,983.0098376357292,1004.6778804342838,991.4030500005106
13995,989.7556371884012,1001.4795712078989,1010.8089338261149,996.2288932930313,1014.305820676735,990.0887604920489,984.0074363882853,1004.0341485233719,991.54277648871
14042,989.2593571728308,1001.0249005568423,1011.2807904570059,996.3439343240465,1014.4939854686405,989.1400846101079,983.456473745764,1003.7182731457855,991.376510136299
14089,989.8617980140097,1001.7535681371093,1011.648435161132,996.54752320556,1014.3163798608174,990.0379658958556,984.3112439886728,1003.87498208818,990.9651680668429
14134,990.0099509208054,1002.4522408851368,1011.8031569951446,996.7172946977715,1014.2747582599918,990.0502713199553,984.9879567418146,1003.1489353766718,991.1519204825238
14181,990.869001162036,1002.8558806534273,1011.317448846438,997.3213516183049,1014.7561199116467,989.1114301712477,985.3299736995197,1002.3373328410105,991.705196895695
