time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8353,1008.5373288804478,1004.6624677722618,991.7516264163329,1004.2124563107623,989.4834603417715,997.9584003588884,1005.1158644612971,1010.3703176201086,1009.3926250513197
8398,1009.3467158341847,1003.9640955004903,992.0846023986486,1005.17976624655,990.0024787506363,997.341115632351,1004.9667656611028,1010.4752080308872,1009.6912447934396
8446,1008.9152498831914,1004.2041086667664,991.406020279897,1005.9685604170343,990.4473618369717,997.8490536149143,1004.8288200828187,1010.5281753966846,1008.9773989848611
8493,1009.5606882477695,1003.6721781053243,991.2202799040514,1005.5303081977547,991.1184413857359,998.2230780566962,1004.1686597268172,1009.7939996191752,1009.0006288041253
8540,1010.4294089148284,1003.7041086068932,992.0593178994187,1004.7117469613617,991.9152095532039,998.4572623788548,1004.4353300015468,1009.2929773039286,1009.4283844264186
8587,1010.7650973417518,1004.191651600375,991.4565333875638,1004.692700190467,992.854286649142,998.8127639415703,1003.5276175124858,1010.0861315097128,1009.3589523928587
8634,1009.9055099872796,1003.97123839323,990.6877089763955,1004.3527694095695,993.6350750265315,998.2090761780047,1003.3432625051486,1010.0962334334478,1010.0175248434488
8682,1010.0947011905657,1003.0695712947419,990.7438865565312,1005.0800474663472,992.651226642895,998.8154021885358,1004.2678772703943,1009.5012360448402,1009.6817146466647
8729,1010.084925356794,1003.3312721081414,990.812819381758,1005.315617770816,992.2814308941282,999.6657460892928,1003.5841651371451,1008.6543927746069,1010.4955813390338
8776,1010.4486576177981,1002.8755585113538,990.1824380777455,1004.8775292713656,992.7616620128881,999.978317709408,1003.6980821234852,1009.3483678529357,1009.9210956972577
8822,1009.6433398463931,1002.2203287840625,990.4075420687631,1004.8520369024003,992.6810549268148,999.0584031294986,1003.6252091757827,1010.133847264929,1010.8114188422338
8869,1009.6789902020126,1002.8021946919006,990.1546703473905,1004.1474840517527,993.6035129667117,999.8936879823538,1002.6953679380334,1010.3967091802183,1011.5359863276074
8916,1010.4465362935975,1002.8155087100134,989.37779707777,1004.3341414757067,994.4804208484247,999.9229316029928,1002.7093963643815,1010.1391507496451,1011.2144890480029
8964,1010.1117673459906,1003.125308740403,989.6639035880524,1004.1472116618503,994.5469181030923,1000.2091147227111,1002.9059084149512,1009.2046544727322,1011.670525594153
9012,1009.8216730461708,1003.6950926260159,990.2862082942038,1003.338485312569,994.9375015835227,999.7447035725311,1002.1435153852992,1009.0489801571408,1011.5594659389814
9059,1009.1772421728599,1003.2642504916552,989.7308261124998,1003.2026791960808,995.2796423647377,999.7691909201894,1001.9404499773701,1009.9208025718211,1010.8150210591746
9105,1009.5498899971435,1003.1847170516837,989.8420082830132,1003.7470763250676,996.1269118303138,999.2010098430451,1001.642910473227,1010.6079619479502,1010.4262504511937
9152,1009.1995494677244,1002.6142416345176,989.2204981917407,1004.0208306925587,995.4903340982822,998.5454402026838,1001.4240927346368,1011.6005429604793,1009.5583316131239
9199,1008.2406627784773,1002.1214701357759,989.9090214728542,1003.5380285130019,996.4636462634726,998.4856194167163,1001.6451995056751,1012.3831740757041,1008.620523816344
9246,1008.5603711370262,1001.922873493033,990.4180532560838,1004.5129934282759,995.8246620166913,997.7035847218758,1000.8323524309384,1011.7613903352211,1009.5963333190667
9293,1009.3193006877272,1002.8443678612293,989.422395971907,1005.390185045254,995.4793774509307,996.9805428790556,1001.5140682025398,1011.8639065840148,1008.924708609844
9340,1008.6412241597333,1002.2758138974635,988.5288224602361,1005.6826939121862,994.7463496993976,996.2732388399836,1001.8481995721312,1011.9940883685452,1008.3833914703622
9387,1009.2302349611529,1001.6060673289601,989.0360139475621,1005.6027310445361,995.1635744246611,996.1262072852825,1002.0401418837296,1011.8004029860855,1007.721562047696
9434,1008.9893050906442,1001.3849186621541,988.0366486922983,1006.09398414755,994.5869195101899,995.8457042146501,1001.3118527709647,1011.418245604248,1007.9411797627637
9481,1008.4291017434728,1000.9332653323828,989.0292536103814,1005.55113273669,994.4552496311998,995.9277517025286,1000.9862030707402,1012.0288864230921,1007.837217605655
9528,1008.6461677574105,1001.7461596847664,989.2321697620922,1006.2040255820116,995.1402065939119,995.8136368838934,1000.8452935194837,1011.4272260404261,1007.9902255338529
9575,1008.2871881361915,1000.7819657063178,988.2488695229608,1006.4844951284266,994.2601201904131,996.7110352230078,1000.9617905350095,1012.1831113691824,1007.2866461863773
9620,1008.318279909917,1000.9363528431833,987.4442372680402,1006.811453589063,993.6655638822508,995.7837836959981,1001.6309769472497,1011.9013534658349,1008.2544097792484
9666,1008.7637089837528,1000.1550871905544,986.8930492812484,1007.3229825795315,993.237619487744,996.2438636830532,1000.8293658693779,1012.8420779486192,1007.4549594698877
9712,1009.6039803819475,999.1906228479806,987.5118816343772,1007.6963102178842,993.7856018306413,995.9976016441578,1001.078685814788,1012.8543970474318,1008.3576962169652
9757,1010.3949284719134,999.7054276943037,987.0007386281806,1008.3199395964263,994.210286072011,995.6050967519318,1000.8553784682475,1012.4261001659308,1007.5071779112709
9802,1009.7932292836639,1000.3390736446055,986.3778519401203,1009.2414334145616,994.1840487477523,994.904489839147,1001.2559499466541,1012.3328028629564,1007.3498200014849
9849,1009.5738933135533,999.4527222916988,987.1726674544365,1009.0447189373841,993.8571835687596,995.1975884262221,1001.5418437478096,1012.0264748800189,1007.2732946705103
9896,1009.5176050241059,998.5717209783743,987.6455095487463,1008.537088259739,994.7599159548242,995.5971997575539,1001.4438002744367,1012.9291687513758,1007.7158930363445
9941,1009.6540161249941,998.8179307482006,987.7780002167075,1007.9858260862255,995.7343281444603,996.1911042004743,1001.1438107406784,1013.7314687201485,1007.1003087768054
9987,1008.6694718139368,999.0550262796478,988.2852683864742,1006.9999688846827,996.15254826474,996.9384225872353,1001.6441781934232,1014.2901620665835,1006.5207752086245
10033,1008.3756018614613,998.6230418281984,988.4673762730229,1007.5663490306133,996.9627909694692,997.3897493957219,1002.0435904391891,1014.76897861317,1007.3904272028233
10080,1009.2812176576431,999.3312795881974,988.1522939535395,1007.7558766929872,996.6679923844716,996.4868192207746,1002.326021582088,1014.3664232626434,1006.7485100268303
10128,1009.9878517875164,998.5542806515699,988.2687147864034,1007.1382026761819,996.4446544236895,995.6427408740929,1002.0598399911111,1013.5389187199237,1007.2600056333629
10175,1010.3862972880884,997.6251843973437,988.3333645233536,1006.4333415591313,996.228553550137,995.6170319508863,1002.0618687069772,1013.7081981727152,1007.2148667139128
10222,1010.3705561522625,998.5710183458174,988.8496018957597,1006.2673547045398,995.3509647591014,995.0414040871063,1001.1252637807502,1014.2881581503449,1006.5178334787613
10269,1010.8833335945731,997.5986335369519,989.6537488335828,1006.4901417191468,994.6896552440484,994.2177909103275,1000.3648017513569,1015.1443271414369,1007.4659384015067
10316,1011.7776593347129,997.8873507140655,989.466714908272,1007.3239932517249,993.8316754803251,993.5541870223132,1000.4223645841475,1015.7631523087983,1008.0017506406302
10364,1011.3205400016052,998.0027516906553,988.8251398511635,1007.6160571089373,993.3036940006368,993.6534265223182,999.9646768080108,1016.0759931311832,1008.3168435266623
10411,1011.2441253376635,997.0531733228346,988.2671277679755,1008.5599874452706,992.5522832422123,993.8743415338658,999.6792979971581,1016.6059603202528,1008.7404404248016
10458,1011.736543229434,996.2478746288331,988.2649953592721,1008.3260125132218,993.0775679255567,994.4849967152038,999.874442244646,1016.7829620942309,1009.1302982224036
10504,1012.1598268906987,995.5304527520436,988.8859347452989,1008.3947444089856,993.1342998370039,994.5962263280692,1000.4590279156695,1016.027932389292,1008.6962522253359
10552,1011.5148533596873,996.4194343946634,989.3818992594598,1007.8374494321195,993.4948143196596,993.9540618409544,1001.3114523526236,1015.0379415529467,1008.5429355582029
10599,1010.6010944493175,996.9802827400633,990.2346231289966,1008.1285533231221,994.149337133932,993.8647429633071,1001.0801764408927,1016.0335361693169,1007.9019928231207
10646,1010.8821304025632,996.6563122297299,989.403471244075,1007.5442463953151,993.6288136810534,993.8369245278806,1001.2416160179401,1016.6700505465094,1007.6135590189398
10692,1010.7661371149007,995.7946638993191,989.9863573441825,1006.5879086655816,994.5218984895379,993.4818972890333,1001.3343269400802,1017.2124846496537,1007.891746913975
10739,1010.388182275219,995.2734620878297,989.2937516599472,1007.1389748049768,994.2927951405971,994.13895265323,1002.1682426642349,1016.3789248865575,1008.3114403131739
10784,1010.947526702733,996.2022061799128,989.65063668469,1007.7057637338589,995.2031986679899,994.617484816266,1002.6584666457675,1016.9643521648193,1008.5807327402645
10830,1011.0323192498184,995.7306558520245,989.4866045378009,1007.8030544443785,996.1620603069068,995.3997810531969,1002.410954073688,1016.0922859822125,1008.4657187927014
10877,1010.8773819875147,995.5038329398666,989.4994013703491,1008.2216219599442,995.2289913421157,995.9671952836541,1003.3757777711878,1015.9669120721927,1009.1606543385523
10924,1010.3285857860157,994.8869826239314,989.279131476404,1007.5742266945997,996.0324363534216,996.0052352367804,1003.4534835213971,1015.3401967378273,1009.0015945588318
10969,1009.6675657529354,995.0814360098075,988.9676583589654,1008.3788016313493,996.3145052882392,995.5432552226574,1003.28298137579,1015.8100304936039,1009.9906246636251
11016,1008.8672670607403,994.5774194242113,988.0963830193812,1008.9640070713895,996.6935887253953,994.7831336009378,1003.6391719082931,1016.24271878592,1009.0264993250263
11061,1009.1461284847483,995.0170588793862,987.9394221269622,1009.8219431505071,997.5431869069772,995.2166339787746,1002.7945502860445,1015.5367035193728,1008.4008382999747
11108,1009.0130929697248,994.9424846423766,988.1313680216459,1009.4788992433929,996.9503301616758,994.5006354593585,1002.5227584840945,1015.1580380954359,1007.8881018022598
11155,1009.2595173977036,995.2937653064516,989.1123456046714,1009.6163315962704,996.8464787715501,993.7179898459513,1003.3667827715838,1015.9722776197842,1008.140337013086
11201,1009.0506598143435,994.7320937362904,989.6420013124707,1009.522580224493,996.6271234430451,993.7273052383404,1003.4980223701662,1015.07898252416,1007.197245258147
11248,1008.6564094687913,994.9400844607798,989.5463091072016,1008.907781491575,996.6217983456368,994.219249205179,1003.8505711687894,1015.536539152001,1007.680004788184
11295,1008.6479835717946,993.993656009573,990.1275570953428,1009.6391310747689,995.732559447394,994.8926752369629,1003.7437363015586,1014.6401824228984,1006.7218612207822
11342,1009.1075447081477,993.7058190355336,990.8071589340313,1009.6417695170641,995.735882113286,995.5042607324172,1004.0421671272471,1015.6257726071848,1007.4288655966436
11390,1009.8395589912042,993.4012055093166,990.4748867950802,1009.3100974192215,995.273704699888,996.293306576872,1004.4745990981409,1014.8283467243299,1006.5926890788847
11436,1009.9341870703819,993.8585836852593,991.2332573882245,1010.234811489677,994.2913795630916,996.7932678587346,1004.0529055708207,1014.7311335184125,1006.8343878064954
11483,1010.0890758645945,994.7096844176798,991.1327476541832,1011.1591414963794,993.6804064609623,996.5985107305398,1003.632269528741,1015.1754091947839,1007.6739767757217
11529,1010.4036156543913,994.2465602997966,992.1197267530897,1011.05408931566,993.2187298854366,997.0715298495077,1002.9692675023799,1015.6061123151833,1007.9930776712808
11574,1010.9328245276157,993.5530187843043,992.731819203489,1011.056032913498,993.61241448928,996.877475518988,1002.8505086299623,1015.8515636556446,1008.6650381813812
11621,1011.4412353885821,992.682028342697,992.7449848904548,1011.2890081227238,992.7198705148816,996.429895249812,1002.1924624836319,1015.9293928773046,1009.1900235840989
11666,1012.15372779677,992.1384081781308,993.2999404270719,1010.344076204896,992.1541374599061,996.5951016840626,1002.2078158969939,1015.3514044213638,1008.8961619645813
11711,1011.7927300025361,992.0968130592081,992.5029855855356,1010.002803757902,991.894763323147,996.2285893005851,1002.1448380312388,1015.408508235807,1008.9901123294115
11757,1012.5370654179794,991.8965978854483,993.0372964620874,1009.6418959367671,992.5591993860619,996.1566299670279,1001.4434790897355,1015.7535092428965,1008.1877221688352
11802,1013.2587073683262,991.054747487425,992.0619598294239,1009.829342443908,993.4344540227833,995.3974167835637,1000.8379974965358,1014.9482173914971,1007.4575404966608
11847,1013.4250763559462,991.8840560155743,991.1140834645117,1009.3973721726729,992.6472802768162,996.0058707459593,1000.2086518985192,1015.4703525533035,1008.400050204379
11892,1014.3750625168277,990.9702550753098,990.8023985285453,1009.0861473769917,991.7816674944937,996.5993801867827,1000.0849003980536,1014.6378743464585,1008.3708220746927
11938,1014.4670126192857,990.8928530404615,990.6004823175927,1008.7374956822061,991.8271950183758,997.3455823709791,1000.6232821403328,1014.9698161579792,1009.1961526225331
11984,1014.271587635585,991.1053555270648,990.4190059763874,1009.0128959583947,992.5903003536882,998.077550495837,1000.3157444842451,1015.4436806587155,1009.1138660586397
12030,1013.8895807181481,990.3401168955916,990.6290793503905,1009.1704525418409,993.0355366427617,997.4492626204948,999.6596725610717,1014.9429462472453,1008.6032762701747
12075,1013.2305926622053,990.1405703950007,991.1958260038361,1008.9547222606319,992.3554712090273,997.7886585544459,999.0561839655904,1014.2824895303713,1008.8879270278869
12122,1013.8599621107961,989.8605125717693,992.1429748885449,1009.3731904621656,992.2506343667284,998.5474413892653,999.6680119475081,1013.8725638628523,1008.5568378519804
12168,1013.0787412850852,990.3330864137258,992.0216602979843,1008.8351364502629,991.5904248078107,999.1447890538642,998.6876219637977,1013.5731838077902,1008.0069669412917
12214,1013.4018394875857,990.712136209714,992.1814180168578,1009.5502824141137,991.6312253275207,999.7196248406358,998.6113402317196,1012.9624985693272,1008.3997267734256
12260,1012.5498309947441,990.0044694508898,992.895582818292,1009.5890597455605,992.570821394652,1000.0434463341708,998.641870271084,1013.9167683993539,1007.9821249569266
12305,1013.3875835657531,989.7069199978077,993.616246993301,1009.5986247126682,992.3504768980553,999.2072996656077,999.3612947071965,1014.5471878585646,1007.6933400818776
12350,1012.859800481221,989.9545482308527,993.9975211294279,1009.4211369409472,991.6893508291822,999.0665511733001,999.0559359060226,1014.445114967659,1007.7570779697844
12396,1011.9955472348946,990.6167839736465,994.7438918991777,1008.7723680368731,991.7856351239088,999.6283498043748,1000.0374392098726,1015.3454666834926,1007.0749455838497
12442,1012.6620585852176,990.4955392494561,994.0999546921311,1008.2891964431323,992.3689553123393,1000.1290346925845,1000.7163242772881,1015.6490041196555,1006.3897573838686
12487,1011.7750263498405,990.7741081568803,994.1115149965289,1009.220027839594,992.7215072195756,1000.7382074792334,1000.9574698317213,1014.7277279997487,1006.8634096195921
12534,1010.971762323154,990.0163937517885,994.8334558325733,1008.7406747554932,993.1031289959446,1000.1734930093755,1000.4751654445597,1015.3547173190404,1005.94036721888
12581,1011.7199366292559,990.2010251886827,995.7853428860789,1007.8174423256025,993.6930933676492,1001.1391047897916,1000.3526771060335,1014.7063341685949,1005.457625395555
12626,1011.0040737074834,990.8661171084453,995.2115520125817,1008.7550426349909,993.0495085736976,1000.4022213503736,999.3932551253592,1014.956991844926,1005.6071831404606
12672,1011.6461506206387,991.7125947675563,995.6034924215709,1008.9679939682873,993.4139097028477,999.5136668379222,999.4814348205512,1014.0570258222642,1005.5318856036292
12719,1011.3804928973142,991.382308386412,995.8776382043877,1008.1225421631033,993.1007903517171,999.7772963346886,998.8676436153039,1014.0522051762923,1005.5328251044378
12765,1011.9333878016635,991.9195906105522,995.5849846158309,1007.6288645455802,992.6921222838662,999.6913226376486,998.8064653064263,1013.7186208846833,1006.2026819654333
12811,1012.4410905033433,992.7718307314033,995.7238583187321,1006.9669780298892,993.689089773467,999.1388276703346,999.5144599425582,1014.1350204126949,1005.9650824753423
12858,1011.7342105347492,993.4477333105972,996.5441812582831,1006.6896983335253,993.0143240089881,999.1502548513422,1000.3930812605186,1014.1984602947085,1005.9556268580544
12904,1012.388447359885,993.4662867955308,996.8937423861058,1006.6094460358493,992.7465970215649,998.2356141594867,999.8267605306886,1013.1989958820399,1006.7397093595731
12950,1012.0250197278675,992.4771118654897,996.7145164337787,1006.6669354780721,991.8860639298214,997.2597861108707,999.9700877225931,1012.739371764506,1006.7015910439984
12996,1011.6178470842327,992.9862454783894,995.7985859563747,1006.4904127522748,991.6304941062955,997.1708660141354,999.6297930842661,1012.8418704002798,1006.420507969267
13043,1011.2518280002686,993.0001699513665,996.650470361604,1006.188930453829,991.0424155543004,996.7753234627498,999.9359821453629,1013.4184107422645,1005.8394358288979
13090,1010.8585567946961,993.1801854546865,995.9125423800738,1005.9475267960021,990.3300847372132,997.2766198545403,999.8129465005461,1013.4894436056271,1006.3644571943918
13137,1011.371062846985,993.0276919757796,995.4830745304348,1005.2823832299771,990.6497425041122,997.7387811597569,998.9351903594403,1013.4406088089219,1006.3936581923604
13185,1010.6816430067361,992.2256544731204,994.65796701829,1005.5378859645285,991.0684948327331,998.6629181473777,999.9150588398849,1013.2113408926845,1006.6969014193913
13231,1011.0392129192844,993.1622452425134,994.6752285426157,1005.1743514318869,990.3101520636804,998.5666853082618,1000.8683896688269,1012.2157418392588,1006.8401719354642
13279,1010.3557187509538,993.1970917981481,995.1649557434874,1004.3041085630157,991.037679970212,999.1843322684384,1000.6148934708982,1012.1913443717995,1006.6447124899295
13326,1009.4362355395535,993.1576985866744,994.541865712624,1004.6241032450256,990.9281571103012,999.1751251748325,1000.009300021857,1011.4204262612909,1006.9035635579751
13374,1010.0929749456677,992.7258643065417,995.0648797165316,1004.800980180385,990.0988136985399,999.1360257300934,1000.1047372678605,1010.4446570110833,1006.913195119403
13422,1010.6930070945372,992.2831053564016,994.2727398465864,1003.9954366970999,989.7732337390136,998.4971468757292,999.1918574682534,1009.8477685485198,1007.6831430448226
13470,1010.0714823827072,992.3009833003465,994.8467636747074,1003.5058509336927,989.8663043719135,997.6123979501883,999.1186019576056,1009.7471771214881,1008.5033726432041
13518,1009.7960010107557,992.6513789898444,995.3254380372908,1003.7870829411285,990.0223583533968,997.8162555023132,999.9695819735467,1009.7849125440009,1008.3877950752506
13565,1009.4000501627447,993.0476754488271,994.487835587164,1003.1758422832437,990.6185539671044,996.8791880155824,1000.2089790516924,1009.5519600132251,1008.6617739971183
13613,1009.7280967823098,993.8900724904389,994.2123863126383,1002.9962476366054,991.3761077997585,997.2891733060571,1001.0126095241927,1009.2700685217561,1009.1379867689478
13658,1009.6854593127881,993.6368172111389,993.4558254614699,1002.2410664924971,991.2370143666782,996.3385438279659,1001.3349612335016,1009.5634181945427,1009.4773960477156
13705,1010.5436018440142,994.0875394724649,992.7412233285797,1001.9372501492269,991.2147850970898,996.4601618996487,1001.2331224552797,1009.0059155350091,1010.4045521115111
13752,1009.7345756686074,994.4756656240278,992.5177395651873,1002.2269878253169,991.8145091332494,995.8228003691502,1001.3200187290538,1008.5862361537581,1010.1715083007174
13799,1009.6760494900748,994.371174366153,992.3618395745908,1002.2456138429187,991.760938729631,996.0886813334195,1000.8021834147895,1009.4057773168926,1009.4724816054355
13845,1010.1012420127547,994.9546509856102,993.3064184362912,1001.3682747124958,992.576863808617,996.8356033468993,1001.7359413570738,1009.7345261489268,1009.4879205400018
