time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8121,996.7430130348399,1007.2389126865434,996.7127167431543,1004.4534013750174,1010.89264727471,1005.4301357920993,1006.6539111438583,1002.727010569921,1003.8449850241789
8167,995.8943865384941,1007.476683797516,997.52209712268,1003.9623728046752,1011.4072101468282,1005.7719648010258,1006.4539972017209,1002.2714205998743,1003.7781378292464
8214,995.3748230333061,1007.9660665822045,997.5138142187564,1003.4213830098855,1011.9706065295974,1005.7138430289971,1007.3295298401042,1001.7430564899204,1003.1897185740795
8259,995.9582542566716,1007.2390428988612,997.2354870903182,1003.7307608177757,1011.5147063053533,1005.4160951810942,1006.9208196190192,1002.0263146872795,1002.7991652042664
8304,995.7488034355756,1007.6367795370534,997.4926152958969,1003.9979662463106,1010.9096284010382,1006.250528453457,1006.2301999028838,1002.0416070408962,1003.1544483890251
8351,995.8845346167741,1007.5686560577792,996.8926691618002,1004.3152081717619,1010.8796766909411,1006.4977862681475,1005.6820931147954,1001.240445882616,1003.8853788126991
8398,996.381428789553,1006.7496484239207,997.4888955389106,1003.5396060967331,1011.1088146152529,1006.0540849012148,1006.0227017775513,1000.9081558891693,1003.2460905481862
8446,997.310351083108,1007.4487743512194,997.7104774001872,1004.2245378243673,1011.3464655625259,1006.9844348490191,1006.8061300492357,1000.7308411591398,1002.9328035321822
8492,996.8268759785108,1006.506981900146,998.051975702833,1004.4965087810749,1010.9704035839388,1007.5032648045105,1006.2536159407794,1000.495555186618,1003.2825681778635
8538,996.3327106335831,1006.5868712331542,997.6156397839019,1003.7120136952539,1011.6747425184134,1008.334737330557,1005.593012954669,1001.2580700621365,1003.7408058229103
8584,996.0034468807787,1007.280954149752,996.6601864384171,1004.6012856892446,1011.5816496733087,1008.7906532170831,1005.5859596026359,1001.0643690571916,1003.6365196993484
8631,995.9569553276491,1007.6139375940472,995.9398736152323,1004.3560192195379,1011.1423495492993,1008.755789087603,1006.2745968887332,1000.4945597058152,1003.2270359757927
8677,996.8633048438461,1007.9969287527732,995.7401321866919,1005.2715583220279,1010.4952310760448,1009.558753333491,1005.5098873096132,1000.3776412472262,1002.8673862485256
8723,996.1579942670679,1007.4522107710266,995.9172967238405,1005.8486086584908,1010.084425269783,1008.8618765285818,1005.0347236731338,1001.3651028524961,1002.9617889732696
8769,996.4495894898862,1006.5758958038931,995.8245667446831,1005.3948701234475,1010.3749751388821,1009.6378547175923,1004.4846258656543,1001.4948929761358,1002.486452835863
8817,995.8510709819302,1006.1385084359341,995.9244733817368,1004.7220363813854,1010.1644508770491,1009.850494773584,1003.8776965555013,1000.993373832739,1002.7425407919688
8862,996.4977969528056,1005.5775985960819,996.389257323494,1004.3979541644111,1009.4188648423009,1009.4118208751577,1003.6713902476545,1001.5287657604845,1002.9212148670057
8909,995.542413650513,1005.9334516116924,995.4600144654586,1003.6424057656351,1009.326171518312,1009.4700610634717,1003.6137454975233,1001.4595486611812,1002.8968392861225
8954,995.4764068581358,1006.3447302628934,996.4071342772869,1003.0499734414018,1009.5456224077245,1010.3737246981316,1003.6039419127999,1001.9655203461334,1003.8548763209457
9000,995.323027160095,1006.5477490154109,996.4248188424273,1002.963050892834,1009.7140927453441,1011.3673723590175,1003.9344330508545,1002.4618292968009,1004.1117471646951
9047,995.1648666240176,1007.1269218167,997.045519247654,1003.3171241426974,1010.1482436545946,1012.3356326399947,1004.4915196211464,1002.3200754409198,1004.1941739729759
9092,994.4518591275538,1006.7526657991275,997.9801300973268,1002.4033502901436,1010.0586519562105,1012.5584255895318,1003.9176964898162,1003.1120346341354,1003.4059789673066
9138,995.1328992379239,1006.7082715394314,997.5569052998308,1001.8923570066496,1010.7532636012293,1012.0419908161266,1004.7033163880104,1002.6804697547789,1002.8571275984173
9185,995.0054594633712,1006.9764450219217,997.2186208360597,1001.5904361767912,1010.6179676075191,1011.7064123408642,1005.29258615923,1002.8587911493713,1003.676334795078
9233,995.5695864792261,1006.8463338751112,998.0754118811203,1001.8734127291892,1011.3621559249964,1011.9701302747321,1005.1525437713781,1002.9832711537597,1004.0090061599791
9279,996.269601871119,1006.6182469718307,997.4538636235968,1002.1766782934372,1010.6538977253222,1012.5370897061591,1004.4481800610913,1003.0941280469541,1003.0207369210481
9327,997.028663291327,1005.6801100327507,997.0235273415078,1002.8057797573942,1010.1370091931177,1013.0958412378459,1005.4100971195475,1003.9476167080322,1003.403359990502
9372,996.651172236894,1005.4315485530987,996.3997454880024,1003.4170898760738,1010.6813081438924,1012.9375232853922,1004.7692116620881,1003.6425300288472,1002.440939942288
9419,996.9612566881054,1006.3038062216932,995.6730882217216,1004.2884620467117,1011.4833723031159,1012.884200939567,1005.3183029393165,1003.5938951304353,1003.1770255836839
9464,996.701521360698,1006.9837882703191,994.7756130225349,1004.1433194342171,1010.76191053498,1013.4540862562205,1006.2566407695939,1003.4981972958558,1003.5117988050778
9510,997.5528496055465,1007.4128357297146,994.9642304079509,1004.2927964132682,1010.6995976310902,1014.0321401153951,1005.653240004533,1003.8287305613709,1003.0255311073038
9558,998.4851292594709,1008.2627167729296,994.8861474878486,1004.8122118220316,1009.9316553786626,1013.2821743294686,1004.7694791999452,1003.2801918634883,1003.1505236631023
9605,998.9471362913446,1009.0953870668152,995.3558084265766,1004.7700706736449,1009.9439575293371,1013.8201482558317,1004.88900769145,1002.417385442972,1002.8718869070201
9653,998.1212299533531,1009.1354084791067,996.3547217216382,1003.9992452981352,1009.264387101482,1014.430682353217,1004.4099694235375,1002.7145133570792,1003.8690277254814
9700,998.1213704373548,1010.0557492095122,996.9783124472067,1003.066871243297,1009.3015719281076,1015.3814435868733,1003.8049017806387,1003.1080256724728,1003.9534625477366
9747,998.2852866020415,1010.6652825644532,997.4659001720412,1003.6865041499498,1009.3777612486804,1014.551558968197,1003.8257043193773,1002.2623862115552,1004.0353873387793
9793,999.1332978323411,1009.6808019120882,996.5797560353163,1003.581806801317,1008.7141365987834,1015.3293277757837,1003.8079686704871,1002.3290909473519,1004.7079918809724
9840,998.8187493129892,1010.5120306021797,996.8928417139246,1003.0817361691318,1008.7521333689284,1015.8986850099628,1004.0425792953704,1001.5807261317519,1004.8188791799155
9886,998.9224493973671,1009.8186309805479,996.942876646277,1002.5001832545173,1008.6643187344692,1015.4177855183273,1003.2389029958975,1001.2546799413582,1003.9781066183414
9933,999.0232888400957,1009.9463386219924,996.9122503862745,1003.3171070509596,1008.3271615874595,1014.7076233230871,1002.7598892307954,1000.9403200162948,1003.3332773123307
9979,998.5647802966143,1009.0294396342658,997.4473154110431,1003.9858642387962,1007.9412661695244,1014.2872373058066,1002.1845082244436,1001.1764621654183,1002.5975376116214
10025,997.6510423331516,1008.6781183380492,997.737236406874,1003.4648036919292,1007.4369141401537,1013.7112944400061,1001.330913841471,1000.323117207131,1002.4165711547219
10072,996.8810728287984,1008.328908804868,997.03739684854,1003.6729120305653,1006.4833193340781,1013.6389669173865,1000.5218104979473,1000.5477277964178,1003.4049352904639
10118,996.2242805843075,1009.0390977787205,997.5673945208028,1004.3631065175956,1006.5391897072319,1013.935495189101,999.793516049749,1001.4317034923579,1003.9597520634455
10164,997.1562100027296,1009.6785372616005,996.8250871311432,1004.3665819969153,1005.6417687017508,1014.3117199929371,999.7236628166006,1001.2826041992013,1003.0805772737862
10212,996.2151847241887,1010.539686874018,995.8409203362386,1003.8392950493575,1005.1499786686538,1013.7485092699143,999.2989156097923,1001.2222053815684,1002.4281453629269
10259,996.0429691143694,1011.3626876385327,996.5657776411902,1004.5104372875686,1005.4030408714789,1013.7898943004266,999.8964084600104,1001.4998366175707,1003.3953811418547
10304,995.1194471326753,1010.9476553139797,997.5215227131346,1004.8306418183296,1006.2480329919126,1013.3813000043677,999.4262858035162,1002.3572496837528,1002.7187754805294
10351,994.3803481361361,1010.8528855141359,997.1196550892154,1005.2163598956398,1006.5026629939825,1012.3898706172142,998.589106837809,1002.2329526626645,1002.89979871838
10399,995.3770454879891,1010.6874639556768,997.3498145257277,1005.1744846465137,1006.1529002531896,1012.1721658270319,998.5938189589556,1001.9710093098024,1002.354475180609
10447,995.457715249927,1010.9940249821205,997.1920394822109,1004.2876627254739,1006.8991865032929,1011.6083792327831,998.0968952646056,1002.4915164863338,1001.767026093366
10494,995.7729985069288,1011.9620798332298,998.1007281283423,1004.0026007544054,1006.2923791219672,1010.842500995025,998.3710152519561,1003.3688096194569,1002.7429807054367
10539,995.6251086093343,1011.3160507354057,998.6133843089544,1004.8788122102236,1005.4773663140501,1010.0941097041498,997.6971155566417,1003.4927465867717,1002.5176895457639
10587,996.4335569738506,1011.8288231512943,997.7133385061169,1004.8079042722917,1004.7231255701624,1010.8531280573721,997.6955132296232,1002.718922091198,1002.590791000949
10632,997.047883614819,1011.4954165761785,997.5101031756446,1004.9996693475288,1004.1996120848052,1010.0161381097423,996.6959151765892,1003.0603082131701,1003.1488990536216
10679,996.9740827720171,1010.9953169609092,997.9797934615102,1004.2129173079696,1003.6568598298082,1010.3139121356435,997.5061559081269,1003.5567455037027,1003.5931905255692
10725,996.1273531691147,1010.5601638709257,997.7497770027695,1004.1893738005056,1004.0165520842847,1010.3552095588625,996.7780938259409,1002.9136883372485,1003.4863175043462
10772,997.0079926721398,1010.5256540211778,998.467077861809,1003.4779839659693,1004.0554042200622,1011.1246932405355,996.0672000093996,1002.1805092477671,1003.3343392602219
10819,996.4169701715603,1010.9437666256753,997.6900056668551,1002.9115795510982,1004.5967873834104,1012.0920226662859,995.4880308530253,1002.9676693031631,1002.7202700627239
10866,996.7081384302091,1011.5720981111855,997.0055659869151,1003.6329888512707,1005.0677539177349,1011.394587403569,995.7831632970319,1003.1060333851592,1001.8692708856275
10913,996.5421536451009,1011.8209366383832,997.9591705682631,1002.88358076349,1005.7846430741039,1011.8158604171387,994.9287724902048,1003.2201100704054,1001.6355152078152
10960,995.616416060313,1012.4874495647996,997.4899654250651,1002.4659644202565,1006.3479596375149,1012.5837833551712,994.7621399876234,1003.4934869679629,1002.3861815711107
11006,995.2923968072581,1012.3041374261381,997.350589802898,1003.0383072234324,1006.7980389664071,1011.8104219127761,995.6819474977386,1002.6525728676648,1002.0141595830594
11054,996.2324599237256,1013.0133557193519,997.0025195853988,1002.853485415349,1005.9253248925021,1011.1124621880731,995.4871935783599,1002.5139280224375,1002.7211640071816
11101,996.8914781152611,1012.7520824626589,996.5234088570666,1002.6537192819239,1006.8013143796959,1012.0843703974421,995.2203532915287,1003.2170792882222,1002.7895098844606
11148,996.2592638938676,1012.9670912095597,997.432495731443,1002.1632448260548,1006.5651962587455,1012.4102323515245,995.4134361985106,1004.050366131954,1003.1439612934442
11195,996.4180605345856,1013.010759672331,996.909987838253,1003.0529019178683,1006.0378014096516,1013.3361000430875,994.670489531976,1003.5285507604098,1002.9206846895866
11241,996.0425004743415,1012.6754077794203,997.4549534311977,1002.2942230152449,1006.3651667555805,1012.366252017858,995.2735254212264,1003.1356747871444,1002.5421606777857
11288,995.8143317341355,1013.2278176142044,998.1188901093608,1001.9092145191207,1006.4112056357211,1013.204412840734,995.3242205573417,1003.3555960153093,1003.0071729735369
11336,996.2916009055878,1012.4422823953827,997.9589477240639,1002.7009856749985,1006.7206054006831,1012.4180261090921,995.8568252315092,1002.7203856618996,1002.1361530564789
11382,995.7871066053232,1013.0750700641452,997.3675377168836,1003.0801419347451,1006.8992943884101,1012.6577649363013,995.6877595494508,1002.8408953240319,1002.1814415731695
11428,996.1835136023077,1013.295842212176,997.1336938143659,1002.9399055379413,1006.3320207677262,1012.5586935804001,996.2017764559466,1002.5795938792015,1002.0875850344504
11473,995.5145891777704,1013.7534685963249,997.5092453480908,1002.8066235977226,1006.6717619059217,1012.140234027835,996.4118440790844,1001.7949692021787,1002.4424047191377
11519,994.642402674958,1013.4249619010994,996.6266788704582,1003.3615611100796,1007.5803009782097,1012.3490234686842,997.3370996325667,1002.5968059825208,1002.4370631925599
11567,995.5670622990643,1013.1272335966786,997.1071455935034,1003.8740696308546,1007.0729321907041,1011.8656796219653,997.6203754644222,1001.6505519244721,1002.2992444174266
11613,994.6702426646269,1013.6231823366467,997.6943780468775,1003.4522766204177,1007.386627033345,1012.4865504900201,998.0591594099579,1001.3470814937521,1002.2468867251295
11660,994.3782789431424,1013.644663965774,998.3376139769108,1004.18399043587,1007.9546895934311,1013.3179441990013,998.9138369008793,1000.3808267499905,1002.0824544272388
11707,994.4725019855448,1012.9905411022876,998.8020417079373,1004.3973106811889,1007.1626308076025,1012.5572384942199,999.8466022765944,1000.845114770443,1002.9779322963167
11755,995.350415027365,1013.4199423148867,998.4862254088442,1004.0991955898395,1007.5483082199514,1012.2757403565131,999.5614443601486,1000.6369481927286,1001.9829566845738
11802,995.0025092925495,1013.8504497719754,998.374892747047,1003.469534601661,1007.226851785216,1012.6458166989197,999.9733958537724,1000.3989504735105,1001.3936244427509
11848,995.2223402521715,1013.3947021232469,997.6015099563033,1003.370616762973,1007.6035146408423,1011.8307192741612,1000.4581064953089,999.5593196427819,1002.2540188693858
11893,995.4632108819667,1013.4948989726286,997.5363015732809,1003.8874372041895,1007.9681551730024,1012.087492274392,1000.651989346228,998.9613559918405,1002.0119839311096
11941,996.0680778115263,1013.9346329957427,997.9931650806607,1003.4293848030856,1007.0889419410993,1012.9316763973778,999.9698248788575,998.4026065329833,1001.5474105846245
11988,995.8884051913781,1013.4991845758698,998.1702969420404,1004.2952703564221,1007.7773435926324,1013.0204556675885,1000.7430762354066,998.0830507609554,1002.0672233481156
12035,995.4110173057403,1014.269006147705,998.5782687551255,1005.0069253533021,1008.4016827822311,1013.4080756598786,1000.0029451112734,997.2991722396071,1001.4586746525831
12081,994.4851778330323,1014.4145830416004,998.9271466802751,1005.5231445161489,1008.2537884796428,1013.7333124587302,1000.0140881521068,997.036289359244,1000.6350408449035
12129,995.2302310990721,1015.3856395152643,998.8959073831118,1006.2603575956903,1009.1859490184113,1014.1218772915048,999.9014430111212,997.6598656110624,1000.9687420723313
12175,994.7253334358638,1014.8879861616646,998.4877601671687,1005.7979495489751,1009.9004503446533,1013.3799394918041,1000.7964474662458,997.899978921502,1001.365514880396
12222,995.6527930327231,1013.9945810247713,997.7030260282424,1006.7960669999915,1010.6352097033092,1012.8980281265123,999.9527350907035,997.1217258460795,1001.4843668221781
12269,995.7020035208664,1013.3030031916825,997.2898437195106,1007.7454674016963,1010.6861320914662,1012.3130541836888,1000.11557596149,997.6670548940222,1000.4915556771554
12317,995.5622154660047,1014.1040172966239,996.7684906436252,1008.4809079990356,1011.4433771823678,1012.8477767225688,1000.9161773475748,998.1908756690807,1001.4848498678814
12363,996.212654118695,1014.9697605143928,997.147026995449,1008.9358173273323,1012.1038275529608,1013.3244215773707,1001.6310028722595,998.2230818106261,1001.3022876986224
12410,996.7637740497042,1014.0499064147602,996.1960747202662,1008.5558664100607,1012.424787653433,1014.0356595020044,1002.1917704766166,997.3916297490654,1001.4344753521431
12457,997.0954270632014,1013.3316207849716,995.3024000162486,1007.9574890602365,1011.7851247677007,1013.3950634256648,1003.0423532195656,997.2232122491058,1001.2624354693821
12503,996.2788433435474,1012.5316040052718,995.7223588672434,1008.6449503375335,1011.9849914689787,1013.7955385412092,1002.8191781199098,996.7362330694926,1000.6831682788958
12551,996.4275308045845,1011.7146375786215,996.1870327465821,1008.8405438968327,1012.585285342277,1013.4820947865721,1003.1482622885385,997.1895210729908,1000.7525880405658
12597,997.4244956116263,1012.099082246635,996.3442572084248,1009.2266023953067,1012.4810710923873,1013.6193026027573,1002.6620239070498,996.9040333766826,999.8785155147865
12644,996.6066553486546,1011.4857741936731,996.9320713535765,1010.1010538398477,1013.0675335952548,1013.8727862174586,1002.3899172815053,997.3814804510216,999.1625337144317
12691,996.2251391061934,1010.5432790272947,997.5784222615059,1009.8501477416376,1013.6565238017611,1013.3020125478674,1003.34731080064,997.8422045228465,998.8234425842073
12737,995.5933703925073,1009.5939946681153,996.9587125795963,1009.6562699309729,1013.1552003102805,1013.8823470471098,1003.7082259626961,997.2221788286134,999.1538446286594
12783,995.8301533290326,1009.0951019865386,997.5012097889428,1010.0368787455503,1012.8550173251948,1013.6613133694586,1004.6900965241501,997.398730074249,998.6179808728107
12829,996.4004074284081,1008.6869357647945,996.7971687088309,1010.0822446536106,1013.6610627161997,1014.1055672758067,1005.1312235806513,996.9849850668172,998.2663449648004
12874,997.2638135472878,1007.7399397113616,996.0743459019147,1010.6036939373226,1013.4652924051551,1014.6734283926899,1005.6276378528892,996.8654783999264,997.3654889853942
12921,997.3727929909406,1007.0728293063866,996.7906047398759,1010.4726753151346,1014.116212115183,1014.4805333959639,1005.7086989398332,996.2715883497625,998.0854767007593
12969,997.3057454363914,1006.4873496438371,996.3438282782258,1010.0009104996863,1015.0363147326482,1014.0481543609127,1005.9285357000937,996.5886717688952,998.5330218784287
13016,998.1794906117444,1005.8040282811136,996.7124808382364,1009.9036425949297,1014.8328686807996,1014.0668937583397,1006.7157653738635,996.8006826938167,999.0712944748883
13064,999.0684359061609,1005.4581022340981,996.0637768345426,1010.6865851233755,1015.6671804143751,1014.9454833874387,1006.4326211481342,995.8956207738456,998.5811100339604
13111,999.0717315006314,1005.8173318422491,995.0861660843614,1010.7298780619938,1015.5107024713915,1014.3540265170477,1006.0179751498638,995.446399937883,998.3590732526568
13159,999.8396537539476,1006.8121289020969,994.5067107059662,1011.0100750308692,1016.3071591808102,1014.4141657033513,1006.6541067977,995.293353807137,997.988496413888
13205,999.629474204156,1006.4466234294204,995.2851497628552,1011.2499749977562,1015.9088996243022,1014.6986425579965,1007.2854746668119,994.3146279380979,997.9012040902342
13252,999.5035636310332,1006.411956248125,995.35928588413,1011.9084112506717,1016.0288749762801,1014.2804896774375,1006.9739898478344,994.9345449629193,998.0574592715799
13298,998.806503235225,1006.8892688420987,995.9703558843177,1011.8331846595626,1015.4017054604797,1014.3621590900357,1006.269692809811,995.7159101714943,997.3935681210869
13346,999.7947791229172,1006.3406923972566,996.6056466897147,1012.4490471743319,1015.5120573158874,1014.7440155217249,1006.0559893153678,995.7379204993442,998.1410585567808
13394,1000.2889897594307,1006.6282361575538,997.2788384870429,1012.7939421207594,1015.4466692581539,1014.2043588439212,1005.5446029470814,995.869087926117,997.7031511771307
13441,1000.1283827802122,1005.9639894618213,998.2087583606642,1012.6540176569341,1015.2017779029578,1014.8992396892635,1006.1510414799826,996.1912088193534,997.0142906362872
13487,1000.5936728690714,1005.5973237704586,998.2859279511622,1011.6597204246938,1015.2437060628408,1015.0946900836218,1006.5958495013589,995.3610367159934,996.9321618789274
13532,1001.2080029866343,1006.5029790622968,998.2215956791676,1011.9546631490699,1015.8314679973504,1014.7082559157777,1006.4438864134493,994.6598292837995,996.7463732937168
13579,1000.5670838614807,1007.0373206684369,997.7515387307409,1012.6956446977432,1016.3746418335994,1014.618086961651,1005.6185665956652,995.5464764372404,996.6312915071956
13624,1000.6003114162298,1007.6299992643322,998.5082821669263,1012.2265937556394,1017.2101142086054,1014.7601791119793,1005.4997525754748,995.5072752790445,996.3724035384913
13671,1000.908121833179,1006.7617944778967,998.7754274995134,1012.0664527866202,1016.8473399708691,1015.020626560864,1005.9062307641058,995.8099022057472,997.2738533508301
13717,1000.0801978307178,1006.6179958665974,998.9136333407649,1011.9046169678608,1016.8981008628715,1015.2327444595666,1006.7906424005315,996.2390640339269,996.7123860453238
13764,1000.751565236275,1006.9705254001224,998.4211802193372,1010.9333011098817,1016.6916156652633,1014.7085525400106,1006.4972912922914,995.9274047011485,997.0778321267499
13809,999.8952090213139,1007.4176042749103,997.468263451708,1010.8322867897589,1016.2628455076184,1015.2322903790856,1006.504490600522,996.3714915722014,997.9861109921444
13855,1000.7960474205188,1006.8650034638413,996.7067475333065,1011.4185241983407,1015.5519799518078,1014.5427299973022,1006.0796042924636,996.1710016202345,998.7887703597816
13900,1001.5927451475624,1006.4826304491959,995.8584681508723,1011.7127224591464,1014.7680135178382,1015.1847690467131,1006.6843865507018,996.9179032858582,998.8798454617445
13947,1001.7023967470996,1006.2524171645434,996.7230350595788,1012.2234983107304,1015.4011153171305,1015.3797502039317,1005.6881348226194,997.6446819708508,998.6595591921617
13993,1001.5002661340083,1006.8866043176314,997.1318476410148,1012.1327459440746,1015.5516802288171,1014.8645269529758,1005.9851907232147,996.7724862181987,999.1692292691021
14039,1000.879324022468,1007.6644240100485,997.3878457240669,1011.955186687956,1014.7253465308944,1014.50613314186,1005.4698706457646,996.8651748496629,998.455395346469
14084,1001.0853502750126,1006.9820206719164,998.3353178684798,1011.9689885718055,1015.6880475457092,1013.5120768789816,1004.6202864935624,996.0076681972228,997.4685772489784
14131,1000.9587328492444,1006.4586439590994,997.6656443733593,1011.3744416030753,1015.057887357078,1013.5358743888063,1003.938168293151,996.1522583388556,998.009314012451
14176,1000.6113159565429,1006.2500799596796,997.3655220412649,1010.3847694630658,1014.8976087019312,1014.4638805656804,1003.2425460014554,995.9747678375516,997.0354341728691
14222,1001.5946426458503,1007.1443491958021,996.8553811724233,1011.3554669905742,1015.216992454247,1014.7235019820662,1002.6818471727653,996.000833347205,996.1346083624726
14269,1001.9396183608275,1008.1208725012965,996.5065480031386,1011.1182306167377,1016.184209974617,1013.7565689798574,1001.8442148276116,995.7109433201035,996.4661697139313
14315,1002.305653429357,1007.8370982919583,995.8628965194728,1011.1300453684346,1015.9297137741045,1014.1340015319593,1001.0335958842288,996.0650202425084,996.6981877536824
14360,1002.3238693101807,1007.3159500145139,996.7221050572874,1011.9673525781571,1015.9422132565018,1014.7011948159076,1000.7867080090768,996.967196598805,997.5064237147363
14406,1002.7604273183194,1007.2499231927488,996.0003072274916,1012.5520947013699,1016.102050287695,1014.7186965730914,1000.896443198605,997.720833118802,997.3817303299871
14453,1002.4508888698142,1006.2759753131353,996.5554668091961,1012.8433026343475,1015.3579537173401,1014.9338428348276,1000.1578186045141,997.5398491778702,997.1589780011329
14498,1001.9419307625138,1006.5105792168888,996.4759140215984,1013.3306717129876,1014.4556246343354,1014.6453132190417,1000.0078507646729,998.4682886189047,997.2920946056688
14544,1001.0031033799554,1006.2979559836355,996.6913407675017,1012.8903546604322,1014.1186907005293,1014.4523450346148,999.7149453366385,998.5683114661898,997.7317468401243
14589,1000.4690276355497,1005.6031391229812,996.7793955035835,1013.8356019837363,1014.8495686498928,1013.4706299514413,998.7473838117442,999.2199496126232,998.1201600055368
14636,1000.1038799830335,1005.280819856987,995.9850392462237,1013.6319891376653,1014.7314131257436,1013.5514194264682,998.3782486466862,999.2711941173377,997.4912706755864
14683,999.9284359879181,1004.897892526581,995.5261339195248,1012.9445980820075,1015.5713418930444,1013.8717413108968,998.1887755859505,999.0114940132573,997.8149727501923
14730,999.8470013084979,1004.1894248771932,996.3539515162101,1012.7299960862497,1014.7776545933212,1013.8170267149384,997.9313300558869,998.9216340866225,996.8938998554697
14775,999.2650356700013,1003.3619994822352,996.1377414815004,1013.7032832444645,1014.4292249217538,1012.828436444046,998.7840516638612,999.8650909862083,997.3395808005314
14821,999.5418619974347,1003.6402673188766,995.2263642782616,1012.7967201767129,1013.7595215407086,1012.3506126544098,998.6131403150392,1000.746712623451,996.688263166137
14868,998.9806706578707,1003.3349417410268,994.2411786374486,1012.4154452996851,1014.3544327336982,1012.9516326461038,999.387152339034,1000.4358479718006,996.6211348125013
14913,998.2643565014776,1002.6029389893819,993.8367909333016,1011.5163024633313,1014.5306010558231,1012.2192259459138,999.0826641134703,999.8723115540226,996.5503578733492
14958,998.9958859802405,1003.3851782625985,994.5842737731944,1011.0384709365982,1014.405175317293,1012.8355752673191,999.5131711075796,999.7749310756894,995.7659684422453
15005,998.075065313727,1003.062377587723,995.0992055300105,1011.0505860617396,1014.7102582181517,1011.851525357696,1000.4814494658973,999.3100883668232,995.9227628835499
15052,997.9349990329463,1003.1469319864046,995.9412201197655,1010.3596950331469,1014.1503356066553,1011.8114950719661,1000.7163240214238,998.6023205487628,995.5985835308126
15097,997.5702360452315,1002.276026318766,996.5310990842067,1010.6973173666107,1013.4015653322042,1012.3418162473025,1000.6903521806328,998.0949011179697,996.1975588643356
15142,997.1384132573372,1002.454568396394,996.1195712712522,1010.8018810095126,1013.8555378204684,1011.4167612263769,1001.1461400383932,998.9897316912555,996.3110238208874
15187,997.6951877710151,1001.9394125237058,996.9180652454361,1010.7704699819733,1013.216855385206,1011.5519696638565,1001.485013024239,999.3342526312393,996.9890295169474
15233,997.0930509184775,1002.8064526070958,996.8079202721476,1011.6986027280731,1013.2278422456918,1012.0844857758773,1002.2809369751435,999.2068086835894,996.058444694767
15278,996.8985658789366,1002.850065526194,996.3487406924845,1012.6087070881417,1013.5159608730714,1012.9842828722527,1001.793359540625,1000.1555259383408,996.7326604343202
15325,996.0591927111104,1003.0829021589119,995.8125127649379,1012.4998939567896,1013.1254810717497,1013.919712981291,1001.6740338045773,1000.5828169515148,996.1746445852458
15371,995.2189590575542,1004.0030819330148,995.6002396062374,1011.9147633723602,1013.6684538285638,1013.5478355106723,1000.7985391089245,1001.2897193668541,995.3462671630227
15417,995.0985517235387,1003.1107910981975,994.6503784696589,1012.3549739313543,1014.53274157974,1013.5942461427056,1000.8412559692196,1000.3470765082618,996.2950666864479
15463,994.864015774748,1003.592922131825,993.8610759818322,1011.7889681625178,1015.0923360451369,1013.3133680577516,1000.0855748748189,1000.524643173426,996.0981759287238
15510,994.7124745862412,1004.0122005518971,992.9439111887987,1011.8597931824537,1014.9585846432444,1013.8621372088617,999.5851671112348,999.861429938675,995.5838372415546
15557,994.3491790496719,1004.2781236103809,993.4336669185892,1012.101360035151,1014.2148046827206,1013.7750776182907,999.8197827586085,1000.112545178099,995.5044364338341
15603,995.1114920560708,1003.4212730592528,992.5216673579878,1012.7868109660359,1014.8230238356704,1013.2270922892853,1000.4178080639565,999.7369103093224,995.3268686629286
15650,995.0099825685164,1004.2523452568217,992.5875540554101,1012.4382159239494,1014.0312373811406,1013.4650532874942,999.9080379575278,1000.0778720230361,996.1257073939029
15696,995.6112643239554,1003.3285373182543,992.5419333032986,1012.493153048758,1014.0157876096514,1012.8312142007043,999.2727789145116,999.6544010952841,996.7506478513296
15743,996.2217807681386,1002.8483923658854,992.5542625199199,1012.3351717718098,1013.4133053699134,1012.2822410593204,999.7999529079988,1000.0992034252807,996.9940647485713
15790,996.484422195336,1001.9866406695082,993.3615975369136,1012.3038596356959,1014.222320692378,1012.6161915311461,999.2234790017928,1001.0185792385494,997.4861447503116
15838,995.5974012023897,1002.1337941541999,993.002764476002,1013.2748922809819,1014.4221091180509,1012.1854989565117,998.8705046066867,1001.0793253783016,996.5725533186763
15884,995.9900080028491,1002.6248567929304,993.7039795787246,1012.4447370417067,1014.1080449772785,1012.4922259889503,999.2352461233031,1000.4833758674148,996.5843342945759
15931,996.6522503760948,1003.1050673910007,993.6613382497738,1013.1231090723577,1013.9169812089872,1012.3876584462308,999.588012462279,1000.7440701354867,997.3480124423196
15977,995.9656959343948,1002.9640797725106,993.5383857515236,1013.8808012551242,1014.0517601849965,1012.8934630486746,999.932220009335,1001.1059420912281,996.7346902632667
16024,996.3561494160172,1003.1657726429669,992.6519245049799,1014.1882929606264,1014.5896625293639,1013.3510946916495,999.3929724050786,1000.5745646761632,996.9029183737921
16071,995.463375071361,1002.6314836618466,993.4184174958696,1013.4128898208398,1015.3057805479717,1013.7407193571645,1000.3484934969796,1000.4829525107667,996.9609858258858
16117,995.5295214011126,1002.1042283491213,992.8184615120376,1013.530136153413,1014.504319183646,1013.1713914123917,999.8285532947727,1000.8070061813318,996.3924255670714
16165,996.2191386844612,1002.1131751559545,993.1718418758022,1012.7522336890524,1014.284851942116,1013.0758961957868,999.1058249976935,1001.6516930171841,996.8395146252253
