time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8324,1003.8634725758337,997.4468830505102,1004.7972180685971,1010.3202049686432,998.4389130710308,997.0005872509236,997.7692934361298,996.5595909496168,988.3054593354941
8371,1003.8920101000529,996.8992127190581,1005.2221737093301,1009.4227032202833,998.5426458383021,996.9071446734692,997.7684960307181,996.0259160308045,988.304905555933
8418,1003.9742663588075,996.7613990355518,1004.6276636434766,1010.2479280978546,998.8019746484766,997.039529333461,998.7407576800538,996.1246514033552,987.3993788969061
8464,1003.3706425808292,995.9387196713922,1004.4199522389146,1011.2064835632751,999.245898756438,997.3117530674505,998.0286970815861,996.9595888900207,987.294408661126
8510,1004.277354693901,995.5041881705259,1004.9808422971387,1010.728426363887,999.6183630996289,998.0903093985341,997.4124016597391,997.4562993787122,988.1981898312199
8558,1004.7169519389281,995.2373489748545,1005.5196963645727,1011.0273026723718,999.0007118748796,997.8080351623358,997.1729182430082,998.1960587526212,988.4861778463851
8605,1004.6394453969446,994.9613128062126,1006.1167477779501,1010.3720193621618,998.563479144527,997.002863207309,997.5401441824964,998.7585929866564,987.97868904285
8652,1005.1855671745509,994.3047167082004,1006.8235675326639,1009.4727915870296,998.5753679304393,997.9223356927233,998.5338953082759,998.1894135599298,987.0659054908372
8698,1004.8171282534013,993.5154311726408,1006.0839519558882,1009.9547782367171,997.9053174754999,997.1480963415286,999.5276664879939,997.6033948056254,986.2772216969931
8744,1005.613477534733,994.197876714338,1005.3445590434153,1010.5225192374298,998.2118611097472,997.7002797650499,999.5593487273856,996.9059763296007,985.968078192739
8790,1006.1808817178916,994.2342663985285,1004.7952265468703,1011.2380010191271,998.260925774345,996.7589130203661,999.2022923795668,996.103687495812,986.2502273307083
8838,1006.5928358540535,994.528746043292,1005.7723433623435,1010.6511570977168,997.8170976473023,996.2440902518341,998.8193810593542,996.9095498469418,985.7274918547034
8885,1007.2422011814208,995.4696708689615,1006.2618272674367,1010.0082688363311,997.7487329353174,996.9676312294118,998.3126258144481,997.6394964958332,986.6935818914806
8932,1008.2122048233061,995.6759556807701,1005.4417706481228,1010.2222921365542,998.6587063485013,996.8064093750302,997.3807682289307,998.2343273278008,986.4845586271097
8979,1008.717517400314,994.8080231801113,1006.4194760710467,1010.6564571608105,998.6599099119776,997.6546662406811,998.3294432951787,998.8760970905861,986.2888530196692
9026,1009.6570294154628,993.9365553443873,1005.6592876939409,1010.2033852555543,998.6326579742985,998.5704973398283,997.4546997778231,999.1530214878306,986.2681066764068
9072,1010.1451442837778,994.5048988722245,1004.7478895078758,1009.8381540309314,998.9847218423246,997.8745272204419,997.3558662503061,1000.0203642806041,986.2383587218688
9118,1010.9550341696312,994.516304027091,1005.0933806671048,1009.0341687460482,998.157049624321,998.3393046781416,997.8695313798144,999.1830564677915,986.2439856709638
9165,1010.5199451767321,995.2966476359297,1004.1891549590823,1008.7900740450866,998.9940002786508,997.8392299536425,997.7612935465293,998.4538900902678,985.8354524004023
9213,1009.7512933520599,995.5784784984772,1003.7089872526494,1008.4152390293036,998.1962207350613,996.9011123921488,998.2016973572487,998.8882095753391,985.1458411763596
9258,1009.1049834255715,996.3047094627785,1004.0937376098603,1008.4412491594363,998.841118009235,996.0085488249728,998.1324209345777,997.9725675363497,984.5469933415691
9304,1009.2142767092085,996.6008240898072,1004.6368319587104,1009.1328990744007,998.2374523465854,995.0817156535903,998.451887171827,997.2762234787021,984.9752795648424
9351,1008.7303617403223,995.7253501222502,1004.394474809321,1008.910966092676,999.01277148453,995.3221289303864,998.9109134563894,997.8515937563408,984.5889467646787
9398,1009.1411518480147,994.9522025840735,1004.2891571589327,1008.8958383211711,999.471254715533,995.5865552844666,999.7692826545044,997.2821485869049,983.652649577626
9445,1008.4309754546898,995.7286198474558,1003.5521680249261,1009.3519141379732,998.6802818231157,996.2503193425608,1000.454025881115,998.1235323488985,982.9034801234098
9492,1009.2362451037967,994.8051820237168,1003.8216811399851,1009.0020498891873,999.4248564695092,995.297827375943,999.7796825140549,997.9320464621935,982.1463300723578
9539,1009.8248896838307,995.7620311560573,1003.9857261693485,1009.4772350809757,999.2801650052361,995.9312279429582,999.1243032242322,997.7722652875644,981.2289686591778
9587,1009.0788756028415,995.3513848412009,1004.1058464256112,1009.1317974618917,998.9747433161435,995.6911364764783,998.3907461050728,997.0969110897033,981.7748488545549
9632,1008.6734865355816,994.6317078717358,1004.2991721714902,1009.2322117166923,999.072260375986,995.8132672463341,998.0793213217355,997.7595169661072,980.9354957804078
9679,1009.1460517758532,993.917097085042,1004.5287616708054,1008.3594244208432,998.1446454049685,996.4840572934672,998.4464738996388,997.1495479594491,980.9892190089015
9724,1008.8025138933463,993.0507044806834,1005.2483703757836,1008.0740815423477,998.471234479512,996.6620446674972,999.3558165055831,996.6577649880584,980.1287534580428
9769,1008.6614723104594,992.6870686160886,1005.3425049359851,1008.9241007753594,998.5993023425855,995.9589713366782,999.236463605478,995.9716503115122,980.5367958011601
9815,1008.7228144159054,993.5979488079317,1004.796543913449,1009.0150040836874,998.4949842647454,996.7967226057092,999.7935737859698,996.8269228400156,980.9898903804067
9862,1008.2074473868087,993.0770491468732,1004.2276563210497,1009.9787639103105,997.7689338248233,996.7546703117359,999.3408347412972,995.8581118706522,981.5931688082753
9909,1007.5355982575458,992.2354318665028,1004.4606434828318,1010.8462616592853,998.0383646274067,997.7509159565204,998.6363391822807,995.1769644731359,982.1505085349114
9954,1007.5803509310788,992.3483819931267,1003.6243800812165,1010.5902645821874,997.2247520583021,997.4888261140524,998.3998412035291,994.4692062538887,982.7320646826907
10002,1006.9488477213556,992.6699528201931,1003.3366415238071,1010.1928874001866,996.9090547368792,996.8972958859941,998.729035489565,994.2747662397184,983.5252904529717
10048,1006.8339823780695,993.1601921204478,1003.2314718129436,1010.731634705699,996.2646997384029,997.8948663841016,998.1516605467829,994.4118753394822,983.7430857530021
10094,1006.1261113352837,993.9382615857968,1003.367859825874,1010.0704894689881,995.5199443153781,998.0836066657814,998.3040847244841,994.5466540512011,983.126740233331
10140,1006.7425451045127,993.3148567176567,1004.0737616032661,1009.1581831639146,996.4432148410253,998.3596441917632,997.368827755198,995.0354748861283,983.4486514255204
10187,1006.4422292434971,993.9092772750914,1004.8557236872541,1009.0895363858087,996.7995787945518,998.6298687864618,996.6803612342147,994.7208365731206,982.8023300665585
10234,1005.7390142334863,994.6166906036003,1005.7143426936505,1009.5566559216476,995.9042579002155,997.7928556491624,996.7620223301313,993.7482280142588,982.9106877986895
10281,1006.1001895250557,993.7643297120161,1005.1604974296552,1008.7947529670978,995.6043893699181,998.1243989716321,996.3200574809249,993.8650678942381,983.4363506910003
10327,1005.3672574627334,993.5674741730518,1005.3205122155732,1009.741903714748,995.7203127822427,997.7424794241166,996.7686518949266,994.277456387554,984.3563383455933
10375,1004.7427023792322,993.7337074620514,1005.0088341365611,1009.7007355862294,994.762876505189,998.1569456219739,997.0758286992954,994.0804573527868,984.1021210626914
10422,1004.8581553846527,994.297019963775,1004.4428723954719,1009.8294491108968,995.7597988225031,998.0787509058174,996.3527940494976,993.5890180601173,984.5914720902138
10469,1004.2410267212564,994.7344329028708,1003.6107119815935,1009.1217723493369,995.4378394780026,998.2762672454883,996.3295564081235,992.9110581254901,985.5766683050205
10514,1003.948263343957,994.567451781871,1003.6637511774514,1008.7548554306622,995.1207917991172,999.006239297032,997.1738860814725,993.3724041547968,985.3515990001949
10560,1003.683002194889,995.0869577411639,1004.5372945699468,1009.6197473306347,994.5884476233049,999.7394714876461,997.338693210828,993.5992882417078,986.2631790200395
10606,1003.2345110686523,995.4630838901454,1004.5078667154739,1009.6376791077838,994.9370845184485,1000.6766544088525,997.0212649660543,992.6543557483172,985.7672649659905
10652,1002.3196912849806,996.0145600748036,1005.1165395588134,1008.8652593483058,995.3669882348703,1000.6815364517021,996.2973068545584,992.7033776474949,985.7785104638843
10699,1002.3540220249887,996.1145122977096,1005.4758291460298,1009.2030128750775,994.6435590262652,1000.9484795048505,996.0125149344385,993.0472724807535,985.8890231616105
10744,1002.7041530129668,995.1297294331997,1006.0647075490194,1009.9843944173227,993.868920657325,1001.4386752777134,996.2064704560839,992.1137475830735,985.0865847953681
10790,1002.8256065680994,994.5608545854866,1006.0620247476598,1010.6419283014101,994.6639792570726,1001.9382360725662,996.738414827213,992.5174302859601,985.1405871990537
10837,1003.6677542229993,994.689806143896,1005.089913308311,1009.7901974522047,994.927940794999,1001.1176884301748,996.8627442963444,992.53157010627,985.8011720337229
10884,1004.6225532715623,994.4586402312556,1005.1848069794584,1010.5972940491934,995.5029153992964,1002.0104111869935,997.8000411977733,992.6594733313758,985.8031007059669
10932,1005.0176222458543,993.5370491344448,1004.6268087544255,1010.2848453256837,995.6186163239963,1002.166001719453,997.9443454159818,992.3479469623256,985.3217776201194
10979,1005.2087343261765,992.8132707105233,1004.6203700309795,1009.8919823166042,996.0094453254809,1002.9444414378181,997.9832764819907,993.3219884028138,985.3137662058462
11024,1004.2500503921476,992.1804090425502,1005.1470032443366,1008.9845668454361,996.2525141338996,1002.2391616589573,997.4187858292339,992.9337427832667,986.2337200567213
11070,1003.4170191519669,991.3650584960469,1004.8128816073144,1009.6300401689022,995.9753458375072,1001.9791046759453,997.1258273927256,993.3605241361489,986.0501032275996
11115,1003.5727490747549,991.8523054104334,1004.236115757661,1009.1283509545341,995.6320228787071,1002.5451168702158,996.4006268250371,993.4745875433408,985.5913810000962
11161,1003.4936610331008,991.9785595557084,1004.0680705965117,1009.7141677652405,996.0202939595245,1003.5311593973611,995.6349647006765,992.7063881579372,986.1474660660335
11209,1003.754662473766,991.0339871024833,1004.6029414167144,1009.6397642601665,996.9440888165209,1003.0551425520918,995.7135247649841,991.8637547888859,986.1810191716796
11256,1004.1070874104379,990.7577120309522,1004.2974373101905,1009.2070290086714,996.977563959829,1003.5525816638175,995.566869560042,992.2948150457933,986.472344885857
11303,1004.1960634124349,990.3406157442993,1004.5563798534265,1008.8119994270983,997.7247132723015,1003.3312911734708,994.6247359061002,992.5445397119828,985.8624042834559
11348,1004.4721706771273,990.630280936267,1005.0447168097361,1007.9329521768294,998.2683743170547,1003.817929224083,995.5099135337787,992.607034460442,984.8736201561998
11394,1004.1352971332888,990.280276792234,1005.1385040747497,1007.4189571497513,999.2138142530845,1003.6085540524882,996.2244166046296,993.2427826277744,984.4622780447972
11439,1003.3543550682958,990.3628476943634,1005.3875445959103,1007.8853233330404,999.7489989945045,1003.4546412357439,996.9776147225925,993.7280612713413,985.1214927176195
11484,1003.0208236061959,990.5673230203656,1005.2285920334567,1007.7824102967521,999.4811787337809,1004.1287220100951,996.1754313851359,992.7682994763892,985.3525766320113
11531,1004.0169584168243,991.5561376198865,1004.2804307017207,1007.6187886958128,1000.3159452157887,1004.6918724150546,995.9644807864245,991.8567112458442,985.3831610660683
11579,1003.8611530444335,992.2568865608513,1005.1067984639949,1007.2835399025074,999.8064692153237,1004.5881252869739,994.9852100938596,992.474861627683,985.626913562579
11626,1003.5737297522913,993.0570237476268,1005.2063176985052,1007.1617367547741,999.9148217126955,1003.8446483858638,994.3950507893887,993.1940195801524,984.6318833266658
11673,1002.7135160650556,992.5730054287134,1004.4635040398077,1007.7409802305813,999.3511079943784,1004.6303388802296,993.9574541929434,993.1740107005534,985.1904001478503
11719,1003.6545986729101,992.5937289539454,1005.0276291440343,1008.0298031915486,1000.0058496532218,1005.2742393410647,994.7597832522753,992.5061753416473,985.0593515776524
11765,1003.4137905522302,992.1943407591989,1004.802385282271,1007.0318356463542,999.999645414587,1005.3859939938665,994.8611643165929,992.4363708765836,984.7952589076981
11812,1002.4965312411349,992.2373064690904,1005.6177848903521,1007.6741235942225,999.5501062994866,1005.4234037258,995.7375504645123,993.3848092020601,984.8758618326973
11859,1003.0348720929779,992.8425653242444,1006.123899951714,1007.3180587204977,1000.0154520851012,1004.7444406573657,996.4678261770143,993.6610231211649,985.4516935945406
11905,1003.6246358297965,992.6125946810995,1007.058530565826,1006.707512100934,1000.2802786465109,1005.3499590612912,996.6606190051523,994.1883670417812,985.9944316253009
11952,1004.4955979291814,992.3769344649303,1007.1577014602998,1006.8639041093268,1000.0303002796587,1006.2683235087227,996.1079605315259,994.1223072720996,986.9249844056053
11998,1004.935337156889,992.4520524910557,1007.8100104506606,1007.5629288201494,999.639265725308,1006.3898798169178,995.1081643511393,993.7122757545897,987.7964641185521
12046,1004.0532582420345,992.7309327037792,1007.1172777551935,1006.7585488712377,999.8714655423577,1006.614654551155,995.9458179158547,994.171648863673,986.9939282990948
12094,1004.8387860268177,993.5548828477597,1007.9160004298035,1007.5624112434895,999.220250967409,1007.3586097771571,995.5236619220891,993.5926912229367,986.043818692094
12142,1004.6466125848284,993.2466932014198,1007.2717809487743,1006.9811598534786,1000.1697570349648,1006.6827800809234,996.4354263278187,994.2584612215223,985.49914693032
12190,1004.4738302524112,993.9795616907478,1008.159574121143,1006.50184650333,1000.282389122198,1006.7138706512053,997.1442550795708,994.6930899658892,985.3751247344601
12237,1005.3946213125001,994.3145334797988,1008.0952448718488,1006.8415838967909,999.2920564953072,1006.0103371214935,997.3713368959644,994.9517768314827,986.146185716405
12284,1005.5961764356034,994.0471584727635,1007.3339304697988,1007.2152820804852,999.174262375852,1006.5617852397203,996.7135731028028,995.6196034121472,985.5985978357204
12332,1005.5505098527373,993.3738041973346,1008.0074798322358,1006.9239781436303,998.5931605081153,1005.8314748633898,996.9856364368543,995.1535229203175,986.3465183585561
12379,1006.304166344137,994.0098219353955,1007.6080302827992,1006.9464469167486,998.7695950194005,1005.6575205052903,997.6676573155597,996.0197007889385,987.1755988705415
12427,1005.7691469204262,994.2146773767168,1006.7150511494756,1007.0282028246089,997.8897375724896,1005.1427182472368,998.6646278958808,996.4568159920333,986.2192847610297
12468,1006.7509071372489,993.834031538926,1006.4413183624469,1007.7919267797166,998.2442456098433,1006.1186563942066,998.8671083031035,996.88270861368,986.9934598964925
12520,1007.6127281326487,994.4665205626817,1007.1341871109078,1008.7313568058339,998.6383143630474,1006.8119820879326,999.0868101769009,997.67425139886,986.8433796634781
12568,1007.6160198377597,994.4326554662678,1007.587103670502,1009.1295032987109,997.9119982201098,1007.5113219724188,1000.0426840283693,996.8866015709423,986.8636598365762
12614,1008.6079557403247,993.4505338909165,1006.9875781016844,1009.8026245834914,998.0528802423867,1008.1305065719689,1001.012532903434,995.8996368942716,986.8149576909675
12662,1008.7374127873468,994.3363867748553,1006.629109226738,1009.9531478932927,997.8208014567111,1008.901316744477,1001.9315916712673,995.5544201514193,986.3757012253824
12710,1008.6397036930102,994.314134105033,1006.5549357903332,1009.6242714883554,998.40329930494,1008.6214335739397,1002.3895453176164,996.3601503516647,986.8215391970115
12756,1008.9120858049487,994.2700021390808,1005.5623423319931,1010.3362157558854,998.0031075362602,1008.6634337465559,1002.8000952345202,997.2719726521534,987.4056097434834
12804,1009.2610318734959,994.7850609962059,1004.9928166966032,1011.0074597984668,998.2834209685838,1007.7530220674874,1001.8539634776973,997.8769974306364,987.2482484546424
12850,1009.5820205543188,994.8803637260228,1005.3332618626498,1010.8917858196403,998.3403644817572,1006.9681953242388,1002.4723042750114,998.7130021955035,986.6047247944273
12895,1009.9719018438152,994.6330815694673,1006.2933057926452,1011.3889531597924,999.0223517257292,1007.0088930530856,1001.5562066377107,998.451883398557,986.1924239059646
12942,1010.2262746008699,995.4224617029805,1006.2892807279324,1010.7666627163811,999.9199297169502,1006.0509813366523,1002.3109740050453,999.3385775183245,985.4471431695171
12988,1010.0398648585104,994.6922433287722,1006.1586175899649,1010.9029756239007,999.2730507334271,1005.5486809930944,1002.6715787368342,999.4235820263981,985.6178699731761
13033,1010.5441201365704,995.5264976708868,1006.7715804467312,1010.4843438394043,999.7447915501926,1006.1024292794908,1001.8719492088445,999.3410853700778,984.700641301461
13078,1010.1770360860658,995.4091496249639,1005.8003971000082,1010.4846857819564,1000.4597686629925,1006.1573050035145,1001.0928541498084,998.6846088650249,984.508759386395
13123,1010.6533045587861,996.3978783032233,1005.1976513660561,1010.9720935014562,1001.3602284103794,1006.6516193188979,1001.7183789925766,999.084978077762,984.4320125341536
13169,1011.2237668383333,995.6808937834116,1005.5472654197175,1010.6670886979537,1001.670671592969,1007.1252137508021,1001.6316152439726,998.2108843575476,983.6827655006589
13215,1011.6690390719128,996.0762994298797,1004.9984827508874,1010.5379987432489,1000.8947499043913,1007.1495598343171,1000.715151367335,998.8288690250537,983.0199111800017
13260,1010.8776916076495,996.2928897019021,1005.3907993911578,1009.6035132737718,1000.8865131758245,1006.7794501970976,999.9519826714816,999.6515353307375,982.1634012957635
13307,1010.2666703147429,997.2031851778579,1005.3411263205247,1009.7500635065696,1000.6231288267319,1007.1891125774896,1000.5057354391051,999.4409744869199,982.5388975169863
13352,1009.5158577805568,997.5380971851455,1005.9999009133307,1009.0342737937457,1000.635125482728,1007.9785031598007,1001.1099233988992,999.9359347300547,983.1117172220578
13397,1008.7938324350788,996.9047919487645,1005.867425928143,1008.4129895018267,1000.230336031374,1007.0724230243155,1001.0215144641254,999.8770169586038,982.7689400090729
13444,1008.8246421926274,996.3597193892145,1005.7649847717588,1008.8181696836227,1000.0834819198386,1007.0010500688169,1000.3785276132932,1000.5114075880902,982.8355365409775
13489,1008.0456080413626,995.5392502738032,1005.7158965052428,1008.0264197348549,1000.1295477212108,1007.394849991825,1000.8688458054994,1001.4901095607033,983.266195506898
13537,1007.4368439274417,995.7335075644841,1006.203109887262,1007.3705554242066,999.8187216762316,1008.18345627036,999.9311615744659,1000.5572799264941,982.8716989007368
13583,1007.6912896293682,996.5115784064184,1006.4008981309478,1006.6165206976082,999.7773219212921,1009.1561713926772,1000.4178485230793,1000.3287182349949,982.5275265675987
13629,1006.935358405663,996.4611277944781,1006.8590617301098,1006.046041468113,1000.0205719494576,1008.2486602342875,1001.3284802875838,1000.7127025904942,983.2381921996033
13674,1006.1063770377004,996.2727749195594,1006.247303418044,1006.6049548714446,1000.9207823039205,1009.0967081914099,1001.5078566112692,1000.7677322073324,983.3785656745958
13722,1006.6011043402767,995.8651091132137,1006.1381814306508,1006.7615146410411,1000.7316922173466,1009.7568055044213,1001.5332474856463,1000.3393465728103,982.5090988544433
13769,1006.980161453729,996.6454884293464,1005.933156893009,1006.3246329022438,1000.7191860633924,1009.9514072291286,1000.7475226421589,1000.9166562459785,982.6727272492568
13816,1007.6968661844201,995.8852969883893,1006.1667444218983,1005.5591192888361,1000.9287029962452,1010.0712625678404,1001.1477994998594,1001.5108422689511,982.8350616078502
13864,1008.1210707593762,996.4029426768188,1005.3033124503119,1006.1786339456319,1000.4661891655985,1010.002956221441,1001.4176593974254,1001.7435035763037,982.8506096358269
13910,1007.4182848218629,996.730759740985,1005.0527775496558,1007.0677902609325,1000.6991081473474,1010.9311721000709,1002.3457236058885,1000.8967463038371,981.9706261105928
13958,1007.8220927700612,997.5472300730255,1005.687987037282,1007.505979202887,1000.4073762236462,1010.2779492748792,1003.0999115136369,1001.1565033771428,982.7725884953744
14006,1007.0426511094558,997.0604036496675,1005.5157444167603,1008.4679836139192,1001.3425482378102,1010.153912696354,1004.0531780686306,1000.6985023739132,983.6530780806552
14053,1006.390175522125,997.653393572107,1005.6115677755333,1009.0582361914329,1001.676863310898,1009.2644101725791,1004.3417529330783,1000.292531065289,983.8783054041651
14100,1006.2917179208733,998.2692486342554,1004.9614768857609,1008.3413188869281,1001.0418942018007,1008.5196206964566,1005.2276446125733,999.8178410386668,984.370354916771
14147,1006.5342920585679,997.690694898968,1005.9415383133703,1007.7215216439006,1001.3292154380524,1008.6222083062682,1006.0837834298474,999.8839560706572,983.663964721555
14193,1006.7806547053,997.3523950329396,1006.7920549055387,1007.1173793716092,1001.7352094766844,1008.0430909031128,1005.2788309192231,999.7141531927134,982.7265278560202
14240,1006.2162514981738,997.5780861274513,1006.095812213635,1007.8672954996947,1000.9814220161051,1007.4203859146184,1006.2401265919661,999.895592091336,983.4653743519328
14287,1006.4780326363486,997.8951564987051,1005.280516163005,1008.0704833413341,1000.9149627134221,1007.1009422012247,1005.3042305517743,999.3900859052128,983.6156487964246
14333,1005.8371060861704,997.6732069183862,1004.5779615199676,1008.3855216699452,1001.1052408933228,1007.8527829628342,1005.4552686320734,1000.125166986545,982.7628526926637
14379,1006.1032929442866,997.3144049850729,1005.5549709767939,1008.4242160610553,1000.6872329637746,1007.4230700720886,1004.5803805684561,1000.9843568319391,983.5442258650944
14426,1007.0415525359776,997.221346740003,1005.9571426508084,1008.4730746621068,1000.0680055666212,1007.0206722298409,1005.3632119254149,1001.112428557084,983.8669820577978
14473,1007.0321508025054,998.0683123204986,1006.9106846383243,1008.1060529634707,1000.6542929949518,1007.1036078829213,1005.9788581398652,1000.5204544419561,984.0910603079355
14519,1007.0062029627668,998.7308823943619,1006.2071520761336,1008.5737074398004,1000.5567984621531,1007.5828898660702,1006.00132425607,999.7403959788239,983.7794205974966
14565,1007.3864560729294,998.1318922087261,1006.5720990802315,1008.1304911185243,999.6198907761999,1007.7446306187742,1006.2909916685555,1000.1487187577751,983.1216345356705
14612,1007.3125507397729,998.7475904009103,1007.3491558232009,1008.4255096836625,1000.5507693571305,1008.1499320979357,1005.7376162088811,1000.637639910182,983.0515652595868
14658,1007.411615038816,999.0472949174775,1006.5914080764353,1007.8255787268428,1001.0862739157737,1008.565962837011,1005.1123922474314,1000.6931259212558,982.2426433400325
14706,1007.3838535113457,999.1857932204339,1006.875580981567,1007.3813533874738,1001.2733853869739,1008.0264225106497,1004.9087662789765,1001.555904195171,983.1149137590573
14753,1008.3718222995514,999.7552237967667,1007.4506201733476,1007.9465319475134,1000.4773720755808,1007.7831082752912,1005.4878796573664,1000.6771610469488,984.0562498249361
14799,1009.1577516081838,999.6426655317807,1007.891276625616,1007.6762026080789,999.6213446906302,1008.4117726387317,1005.3430797201236,1000.8281117868526,984.8725447969147
14844,1009.1744535174827,998.9222649605382,1008.2561819865754,1007.8458289947852,1000.1849607347041,1008.8058938530545,1005.907678260265,1000.3999509050641,984.3490019469531
14892,1009.7091184503536,999.211972336611,1007.3025423171599,1008.5760920682585,1000.5092308607271,1008.5467368151044,1006.3979903080681,999.8792533638062,983.6265770237479
14939,1010.6475431537666,998.9155803832309,1006.4119513675481,1008.5153655545621,1001.378307946841,1007.991204734619,1007.1084378674303,1000.3473677268297,984.1639393690176
14984,1011.2216646575594,998.0915559003454,1006.7686704101932,1009.2941000177619,1001.5492362261922,1008.6453166347732,1007.8687932137299,1000.4816023238685,985.1551765971074
15029,1011.526679787188,997.6094903612774,1007.0540731436015,1008.8953266178769,1001.1041480638798,1008.5515333176398,1007.5765864776954,1000.2979183562479,985.6242932605729
15076,1011.5127627694596,998.1058326224547,1006.5499486307328,1008.0131050659775,1001.0583716276113,1008.9265958541629,1007.345970509225,1000.7453050724101,985.1023919365792
15124,1011.688924481193,997.2840273508476,1007.221014346696,1007.6752192944543,1000.62310288627,1008.1514821528707,1007.5888011959998,1000.686920108152,984.6503122109933
15169,1012.4582253658143,997.5477208881317,1006.6966984794467,1007.4198112465949,1001.367027783532,1008.0227259418724,1008.4980364884503,1001.5461354986744,984.7379868345456
15215,1012.0813480871964,997.8621398741192,1006.060147123509,1007.1988104029916,1001.0306612683827,1008.7230224688777,1008.4718616941993,1000.5547805749687,984.8104782958601
15262,1011.7808846672233,997.0852222510706,1006.9153659758055,1007.1124424601627,1000.1457117903948,1007.9324729688554,1009.3380116824345,1000.3508291043236,984.3896187339775
15307,1012.5752056829172,997.0303807171387,1006.5067587296785,1006.9666951178061,1000.6788787593123,1008.1546067262798,1008.6751414124999,1000.2924801501711,983.441427861871
15355,1013.2270688848569,996.6016749618278,1007.1977829653289,1006.8443045637401,1000.7483055515528,1008.2739520023939,1008.3722528309584,1000.63915594613,982.517024076649
15402,1013.6921929275813,996.582749023458,1006.3873929781043,1006.9894556073908,1000.4800043441072,1007.3210595762807,1007.9217783098302,999.8859013479403,982.9013642784855
15448,1013.0022484074487,995.8511585157124,1007.3317776703906,1006.6890468173921,1001.0216235660365,1006.5335771044097,1007.6203143986593,999.0011073490452,982.4552357644039
15494,1012.8614552059845,996.6859210236046,1007.9438324465219,1006.826465150478,1000.1066677136813,1006.9783381412741,1008.0567030417078,998.1175867391352,982.4344483352413
15541,1013.6023901847059,996.0070791329871,1007.1168958329955,1006.1002972545075,999.3661709474364,1006.4128079188159,1007.3394465754395,997.2501076788611,983.2909308281529
15587,1014.532083574622,995.9438318658993,1007.0402655316003,1006.1554898070052,999.1285715448247,1006.4975520004913,1007.1144762926594,996.9927407174417,984.088341718572
15635,1013.6465820694119,995.5454847831696,1007.1997602468215,1006.2180703195814,998.9598362629474,1006.7587438592534,1007.3306934472868,997.8160069174105,983.8807117278907
15682,1013.1358365261453,996.0195707688293,1006.95866923231,1005.8716989676752,999.3463359444569,1006.2052414348113,1007.0643416113619,998.4180389055716,984.8716195810514
15729,1013.9882941672855,995.1950896376244,1007.6824971728572,1004.888156122817,999.3747858314714,1006.7383690443746,1006.1682314965109,998.259917712334,984.1720034856011
15775,1013.5530788287388,995.9300930256721,1007.7011288756049,1004.6498777161033,999.8964860233658,1007.3049708283525,1005.6605386715089,998.0190936298678,983.8081185204854
15822,1013.6803580479971,995.8759483635691,1007.5720529582301,1005.1256478867674,999.2183600536599,1007.5003733790993,1006.065847477669,998.509029150928,983.7927880883793
15867,1014.0068958482185,995.5239274984406,1007.9359122445843,1005.9011187508487,998.5148080100734,1008.1424097068796,1005.6857581151863,999.1719802213863,984.4645440258855
15915,1014.5106079382313,996.3293806325726,1007.5780148108777,1005.0904051789032,997.7870186416268,1008.4483207119388,1006.3521955895709,998.8025688032013,983.693856637144
15962,1013.6998566603224,996.9322547244492,1006.649079931402,1005.1452910344004,997.2946156300727,1007.8880072293861,1005.7974353155172,997.8082189562765,983.0302555897123
16009,1014.4420353440916,996.0382744019834,1006.5581657356229,1004.6629647488732,997.53400529238,1008.8323455095491,1004.9743440184194,997.2062626541405,983.8587112448679
16056,1014.719546459148,996.2611984558132,1007.2393243526959,1004.0522764383339,997.6732762291897,1008.4774264778936,1004.2317797170308,997.0439731180757,982.9632111577022
16104,1015.3531874157808,995.4159861044575,1007.6698725328899,1004.8035580782245,998.0432821752768,1008.9505141690887,1003.3784030987557,996.6634459635164,982.988302675437
16150,1015.0654953423187,994.4755829624772,1007.3743902745283,1004.9817943532036,998.9178624224603,1009.7366356027622,1002.5079848266541,996.8293623309926,982.9194451625162
16196,1014.1702442334446,994.8171945237997,1007.9886862870499,1004.8809400299244,999.551380419468,1009.8302770844158,1002.4536748972062,996.7222776890326,982.7918628504606
16243,1014.5077594599911,994.417161738972,1007.9709000324846,1003.9851548708285,998.7618793490557,1009.6408552433073,1003.4409419074331,997.6325366630008,982.9489442719145
16289,1014.5796928467718,993.6695958388876,1006.9760348907339,1003.6035675034974,998.585038719067,1010.5156975501488,1004.3616391189129,997.8059953656276,982.750789652584
16335,1014.9057540522487,994.0871184481708,1006.9434507329755,1003.2847636623279,997.6456597564646,1009.9705558581244,1004.3276808531521,998.7214056114761,982.880932615394
16382,1015.5191829858067,995.0279344683951,1006.5092945204649,1003.5223739756152,997.0937152650101,1010.6844748715655,1004.0166543451198,997.7664068284663,982.2972223303394
16427,1015.0837649101695,994.3754049539879,1007.2364811936318,1004.3491228190246,996.4599406854985,1009.9245967857919,1004.368138326221,997.0716100696853,983.1301321570386
16474,1015.1017040349371,994.7089950484894,1007.7848087083721,1004.0222618098343,996.9920967437621,1010.5444133955398,1004.8019182485576,996.4705911276062,983.6998412830575
16520,1015.6046834416644,995.5416816602028,1008.5418614925658,1003.0518717408117,997.9148609671448,1010.8263175318365,1005.1962034824227,996.4797042597172,984.2060382416884
