time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8259,994.4832374005766,994.9186968341925,1006.8800419739855,994.1898265315941,1005.4082199436367,991.3016332833304,1012.7445640162904,1007.1115911649382,1008.2727354724806
8307,994.3570165886574,994.8379779192016,1006.7293302104058,993.4907383862972,1004.6861774061649,990.9614497985174,1013.2222009900639,1006.770904520526,1008.8930093948503
8353,994.6068424599038,994.5317237413564,1007.2535060401758,994.1704115970135,1003.943840619218,991.2478245083996,1012.4190609788031,1006.7946860825145,1009.7264587687474
8399,994.5226882980603,993.8425341146643,1007.9503616458527,994.4787868727012,1003.610164279119,990.5000118346344,1013.0842303671777,1007.273194521253,1010.33277149699
8446,994.4604369921929,993.0597891175468,1008.9207086122606,994.9400813643806,1003.9546947373072,990.7631386791764,1013.5854998060419,1006.8217554029042,1011.2766167395404
8492,994.9466778431683,992.9138886643639,1008.4936458946532,994.2858130826977,1004.7348150509705,991.6090111871221,1014.4125853052874,1006.9805971572565,1012.0802888309718
8538,994.9979465635947,992.9090470420213,1008.8554184178639,993.418280978785,1003.9293185660432,991.1323788224148,1013.9582130042678,1006.3343002015985,1011.7085304890953
8586,995.779222328064,992.8917447126745,1008.7534758011867,993.635248229163,1003.7134854004056,990.2313384187363,1014.4870188895738,1006.6881363857511,1011.6742115376329
8632,995.0509055932876,992.9501221594064,1008.7751408914401,993.2112921466824,1003.0726064819041,990.9445859418437,1015.3624121452946,1005.9298622585585,1012.1567357885108
8678,995.7149927195467,992.673778736667,1009.3731733933973,993.3868588427437,1004.0417926303489,991.2336478187606,1015.2655492650491,1005.5670089025288,1011.7227412615438
8724,995.4576544665659,992.7741362685384,1009.481869662067,994.2356182218823,1004.6245401258062,991.1366747734569,1014.5087492987586,1005.034239492567,1012.085961368929
8770,994.8700069271727,992.5690845094371,1009.8511849354601,993.8808181064209,1005.4757489789147,992.1194191580094,1014.5430537755938,1005.7627673036894,1011.1866962365568
8817,995.6207478253959,993.1170924346912,1010.136073537447,993.2406777279048,1004.7937611060236,991.7275789797129,1013.9894302762326,1005.513942877429,1012.0896991563585
8864,994.6604160665265,992.6803864835321,1010.4479963655098,992.7270480891112,1004.0853455967989,992.263272142068,1013.3535514508185,1004.9913448760071,1011.8227511444056
8910,994.931979469293,992.7898175332623,1010.8935697833957,992.2520430111424,1004.3103231234797,991.4620298165315,1012.5989692587804,1005.8868207782233,1012.7761218388857
8956,995.8557887835657,993.3876703116682,1010.2548532811248,991.6109885198239,1004.7267761517901,992.0925254431829,1013.2702347018172,1005.2641904596659,1013.5690434265745
9002,994.9716456826409,993.8517070310803,1010.7837791048029,991.6060133655226,1003.9668446262974,992.1350910444629,1012.8059083836848,1005.8756917301571,1012.8276514244166
9047,995.187861183851,993.0188404129169,1011.1092810070354,992.315839457773,1004.2652486474683,992.3660061926427,1013.7440067373238,1005.1244062291019,1011.891785718702
9094,995.3608050371936,992.7846091231527,1012.1072231118278,991.5523599108514,1004.5738618631993,992.1154785081128,1014.165479550776,1005.5974546617077,1011.5312971108409
9140,994.3742466992367,992.2254921476206,1012.5377104353909,991.7169967314718,1004.6356577324726,992.861893655617,1015.0805454475723,1005.151426619415,1012.3295526550928
9187,994.6249272477696,993.1381949700215,1013.0165683778928,990.7190998041369,1004.6383668202915,992.1174687132722,1015.0292301698037,1005.3123650201945,1012.8226506444123
9232,993.86785714205,993.8497328522657,1012.5159610034877,990.4433693094315,1003.6708232792034,993.0916185443178,1014.9636032165291,1005.5916469292023,1012.8449262115271
9277,993.7814083197227,993.183387527238,1011.8054752065925,990.2504336487798,1003.4526759942094,992.3145649930458,1015.3097428880847,1006.5422004734818,1012.7721220468177
9323,994.1151532998025,993.8912576168839,1012.6286718833016,991.1414719701679,1004.2387141001898,992.9285349843165,1014.9672976715681,1006.3932132028575,1011.9327358994869
9369,993.8367017850544,994.6696566960568,1012.0877075995561,991.8505270384343,1004.2285192178589,993.0865326670087,1014.3305056507877,1006.1520619423643,1012.1198954041951
9416,994.7063718432785,994.6690330948531,1012.2860822435249,992.8474152024563,1004.8256135803078,993.4307748558898,1015.1798219475257,1005.7692587822761,1011.7703965695353
9462,994.2453474913331,994.8046805459759,1011.7315254344735,993.2065744108684,1005.4216220307792,992.6797658289402,1014.6205717923812,1005.4571290932342,1011.0644638454951
9508,994.7509824280556,994.3007387766737,1011.2550969600208,993.6254858712438,1004.9658364139518,992.2567154253471,1013.6223436003258,1006.1228693305629,1010.9011167659761
9555,995.5309809435946,993.9625938881652,1010.2848256050598,992.7893333890812,1004.1396405394814,991.850734321416,1013.5293357080915,1005.3045599406527,1010.4714127101836
9602,994.6311711403721,994.852654520811,1011.1545056109511,993.6552100168057,1003.8066298277515,990.9258564560866,1013.0273062212773,1005.5146984124632,1010.6820705811491
9648,995.3400032086198,995.7831078461929,1011.8105944716262,994.1547602089972,1004.2893827949905,990.1246551543103,1012.3784226722775,1005.5652791506631,1010.9340728562224
9696,995.4855237627718,995.6005372767678,1012.036035214405,993.7386527741559,1003.7770338014326,990.0951045146392,1012.1144096384302,1006.2820478310902,1010.4514889965062
9744,994.6954984904779,995.1553109001851,1011.1020901894353,993.5113299107219,1003.6129494353961,990.9417779489601,1012.9484156086537,1006.7122578131788,1010.376699467449
9792,994.9231920083735,995.6958013982854,1010.2427680359896,994.0278161280671,1003.2159823914097,989.9993766081892,1013.8071541125008,1007.6128617215782,1010.1146934447348
9839,994.8798913303602,996.1699833802984,1010.5691249578709,994.9550180577677,1002.8434422255746,989.4917680796643,1012.9791526644041,1007.9477205933891,1010.9501217146772
9886,994.8206845840546,997.1329439371536,1010.3012876425742,995.6969474301532,1003.6666609947887,988.9429312291079,1012.4821512078845,1007.2160040070312,1009.9546693246397
9932,994.361107421156,996.7956719856712,1010.5414734727884,995.3108087856226,1003.9739523984573,989.0061494049831,1012.6865043550721,1006.2757869595976,1009.9754516741824
9979,994.4811283441552,996.5980101249752,1010.7611274174194,995.2733964047544,1004.7861876104179,989.0322496729432,1012.1868745931677,1005.9449443437486,1010.7032683644511
10025,995.078318051763,997.313548817355,1010.9025192927435,995.1605043198756,1004.9613198124775,988.0351554895647,1012.9507827417676,1006.6688204727907,1010.015072144746
10072,995.6679226594501,998.2836917366902,1011.1166459383699,995.6462297748258,1004.3337494906103,988.8442551387568,1012.3049791309659,1006.9086778735854,1010.8379736461799
10121,995.0780162334877,998.2092839450971,1011.6640120807683,995.9671582352588,1005.0655559104091,988.8694795579404,1011.5366687160943,1006.6340296279209,1011.389010940299
10167,994.4821764967664,997.791455648076,1011.0600314353793,996.5076295400448,1005.5805204369957,989.5589739366992,1011.8366370179774,1006.1600762468827,1012.38514160047
10214,995.2911429446928,997.7950681858963,1011.7202965048567,996.2658883429297,1005.0814901617929,989.4730105981072,1012.7629645739768,1005.8016194600957,1012.9989080908427
10259,995.1309011568254,998.0646498687391,1011.6461664302254,995.3614641268687,1005.7623075722186,990.4122984974995,1013.6102800993077,1005.3205409028204,1012.697169570799
10305,994.7754243067546,997.65549529971,1011.3233614828523,994.8422871656084,1005.8917588859872,991.1145976227269,1013.1796472361257,1005.1242950224699,1012.9346765751794
10350,994.1497382167287,997.2241704930777,1011.1100500731468,994.3832853282855,1005.0390292070816,991.9631931853057,1012.6758822790626,1004.8415380190988,1012.5057520333006
10397,993.4359138931487,996.4515768029123,1011.4602432154071,993.9929774577029,1005.3618929885212,992.8032617053344,1012.0011295753097,1005.6785474912322,1012.3130367889419
10443,992.753764234872,996.843664077925,1010.5736071519876,994.2493688592341,1005.5831693528843,991.9183768663473,1011.700753983239,1005.8836006585728,1012.8547699077448
10491,991.9232389045432,995.8804582567385,1011.1695178558725,993.4948783931977,1004.8294229387018,992.5946060671462,1011.2357569302704,1006.6579458244913,1012.2325178587819
10537,992.7089805636523,994.9387324994917,1011.7583075026591,993.2782548045392,1004.8507537270858,991.9360696615623,1010.6749834027739,1005.9814851625744,1012.6893154596878
10582,992.6782480174631,994.9558871402664,1011.0617376360736,993.4034690035586,1005.4511334221688,990.9395594307717,1010.1344329328547,1005.6307106971165,1012.5464013236123
10628,993.4952403436204,994.942470051278,1010.2022800473819,993.294068445726,1004.8470264686817,990.3927930577478,1009.2924431021437,1005.6882999701616,1012.439084598813
10673,992.5157747799328,995.801130531874,1009.3613850830302,992.4410327671667,1004.4423641685312,990.140990568851,1009.3186823309164,1006.0889392555586,1011.6237647176526
10720,993.2711847233383,995.4582071832277,1008.6953826399201,991.5078070278128,1004.6356318452114,990.5408102598662,1008.6492256894638,1005.5527220057032,1012.3303509485041
10765,992.4251129686703,995.5120167512557,1008.1265709362924,991.3485914909891,1003.9682622282293,990.6161634470836,1007.9146111923271,1006.4650374119452,1013.1542917258521
10813,992.6938911010076,995.1093088011249,1007.4129451715718,990.7460273707279,1003.1264130497271,990.14195620599,1008.1495970936647,1005.8912726905708,1013.5651510007576
10859,991.7377685332281,996.0165093862314,1006.5388753162832,990.8039349960563,1003.3286490640932,989.2292583911484,1008.3367081404413,1006.6447142609163,1012.6200992702779
10907,992.0482184305451,996.8736338490739,1006.3880302585769,990.3769915681364,1002.9393261454287,988.944127735284,1008.0451337621355,1007.5299062308362,1013.0071989608948
10954,992.2690346092485,996.5617863561635,1007.1649724325641,990.7525276594174,1002.3876764235271,988.1153134843282,1008.2933131557345,1006.9900069088666,1013.5319220679487
11000,993.0895440341394,995.8221539103492,1007.9501302665111,990.1822549440321,1002.965060028594,988.5512231312216,1008.9040402426284,1006.5255745111514,1014.0474907760326
11045,993.3267019945755,995.8056323651643,1007.9826372882403,989.9582563170956,1002.0790149369086,989.337228931905,1009.126524146888,1006.3912726361517,1013.9086113785633
11090,992.8105292067004,995.795201833347,1007.6765567476517,990.5708231763886,1001.571734761638,990.1613850288602,1008.2490604545009,1007.1415630804404,1014.639441355188
11135,992.9813971192627,995.7870316934614,1007.4013026711292,990.3462035235711,1001.2221470212672,989.718961560993,1007.8965336724556,1007.0871654958254,1014.6180020094585
11181,993.6279393209552,995.7766728852041,1006.7548730378159,989.4809575954798,1002.0210836468465,989.7651406853358,1007.9604509723032,1007.6239808350666,1015.3541497021353
11227,994.135057096082,996.4701472494638,1007.3343027280522,990.0904440338655,1002.7753952283641,989.4997501480394,1008.0482290805726,1006.7226910296389,1016.0866313655943
11274,993.1401883686485,996.2711381805397,1007.3017762380765,989.9162022192561,1002.0600804699593,990.0868788277112,1008.9578968296142,1005.7459694162117,1015.3376974936909
11321,992.9086489901323,996.6643896710041,1007.1845810430699,989.2570051508694,1002.3193148089966,989.7722797043242,1009.0369567881866,1004.9042695093464,1014.7186209722283
11367,993.5884549151391,995.9915143395822,1007.2691231283894,989.4701433248763,1001.9385771077275,989.8808558489862,1008.4165704071141,1004.9579554114673,1014.2770635990121
11413,994.0906593601258,995.4572742707978,1007.3605708688655,990.2433312855437,1001.8264521212291,990.351635194283,1009.2399738738586,1005.3349587436286,1014.3712627379884
11459,994.0496973202258,995.3996208284598,1007.8112982592098,990.5183545791199,1001.8231091483235,989.7240131980991,1009.5613135359473,1005.8023799935614,1014.9662732920875
11506,993.9004035149535,995.5186684014732,1006.996880577275,990.2174087395875,1001.7954891389461,989.1700011642724,1009.8244334916021,1005.1949915182413,1015.3047223317701
11551,993.3393329647472,995.2379472522006,1006.0886616935486,990.2134196375488,1002.1765443991884,989.4838879954663,1009.2984000215855,1004.7109607929302,1014.8685682616573
11597,994.0318143311268,994.7725847107588,1006.8398947997537,989.550498685313,1002.622212446984,988.9482642438614,1009.2290792662793,1004.8197656858405,1013.9321623954172
11643,994.4473821829074,995.7203208395049,1007.468889800438,989.0715295667669,1002.1350133614583,989.6579766536029,1008.7431883307651,1004.1421924723244,1014.0035497726114
11688,995.3000638951657,996.4298045124004,1008.0661080472863,990.0447117546036,1002.5358597990424,989.1937599317663,1008.2105774010225,1003.2559235029727,1013.0802088060054
11735,994.984391477551,996.0924356170128,1007.9850716258425,990.1787318744962,1003.1992131271172,988.3066319300784,1007.3386522042341,1003.6328255678544,1012.2526245189307
11780,995.946297523736,996.0451165936871,1007.1108775972131,990.5687455457607,1003.4157835739464,988.5011340008766,1007.576368955797,1003.6049765108883,1011.5572235772822
11826,995.8653450173608,996.9249921834445,1007.7465166577407,991.220888254759,1003.3102675996117,987.8720780874534,1008.3238777907325,1003.3642796215225,1012.502357902437
11872,995.1537936222786,996.9864991885805,1008.2697934720609,990.702361860349,1003.3305020704088,987.9573093732093,1008.8265217289928,1002.7114018470836,1012.6508763102606
11919,996.0380329382235,996.8133342888682,1007.70238901646,989.9995716319091,1004.1551062613338,987.812147539674,1007.8836270524193,1003.4704729425146,1011.7092791165604
11966,995.4253984612958,995.9468920973915,1008.222490335776,989.5599868526735,1004.4002457100032,986.8449165660808,1007.2735363436508,1003.8521757163688,1010.8291508392854
12013,994.4814876169547,996.2319685664208,1008.5922769560328,988.6048193048687,1004.5334180390876,987.7285874215974,1006.5588546501434,1004.2096624048189,1010.0184834264043
12060,994.4507341974318,996.5533196939723,1007.928544453133,988.2651645231351,1004.2909956854257,987.4011175282652,1006.9710522717409,1003.9914600229927,1010.8394809133041
12105,994.472074982903,996.7638845108914,1007.1304145864702,988.3409593488748,1004.9495700100442,988.3800922275294,1007.1141401661391,1003.3919831710522,1011.5495148295356
12151,994.3292347243837,996.5092772192062,1008.0378757260141,987.8306204154434,1004.6735186183123,989.2015353163844,1007.6860063829696,1003.3662296722773,1011.5157298109459
12199,993.4445014324588,997.2828214270664,1007.9957256362761,987.3779832124401,1004.0336454577997,989.8224701821213,1007.0848169725573,1002.4790176224433,1010.6995020378833
12244,993.1733557343447,997.7017515559584,1007.1915184559649,986.723084221984,1004.0299864227902,989.9213160219272,1007.2339516248395,1003.4051513287285,1010.5506795890692
12291,993.5483092597294,997.1813759752143,1007.332834221223,986.2836301559203,1004.6066979896045,989.2102386487825,1007.0585164256187,1003.2839448765628,1011.5038957176425
12336,992.7959013302597,996.2368267273281,1006.4332778542549,986.5404988335587,1003.6980332237179,989.8741187770165,1008.0357264078265,1003.1710201712897,1011.2891406570357
12382,993.765123203994,996.8890662199511,1006.4809439608443,986.9092517580216,1003.231660624139,989.7917103557018,1007.8674089632229,1003.860310078296,1011.8957584730057
12428,994.1346710565656,997.8564291253359,1007.0253701038184,987.2380198508299,1004.0329487502622,990.2457426794157,1008.5235171325477,1004.43429100558,1011.6662020740177
12474,994.0961028117378,998.1776696790918,1007.9811157802376,986.5410741376392,1004.9314284619818,989.670527290407,1008.248243439929,1004.7210097372779,1011.4405948853048
12521,994.8525797003108,997.6439255989145,1008.4794745318522,985.6493927291978,1005.6020877576441,990.3340916406771,1008.224341319056,1004.1684228321991,1012.0789989310852
12568,994.3493591241757,997.1287799644168,1008.5544752610318,986.1804693230259,1006.1743665482068,989.9435789310418,1007.7329406641846,1004.9483054808151,1012.7481569875891
12615,994.0123687644651,997.3498571152676,1008.865219389031,986.4149986337114,1006.2001687600108,989.5070112787713,1007.2962971262725,1004.6943020775117,1013.7087558888561
12662,994.092377614772,998.1220332216623,1008.8391858964285,986.9570986308128,1005.2584936220336,990.1272048753361,1007.7346059177104,1004.2742373557988,1013.7426581676416
12708,994.0984573557631,997.8177990754942,1009.3011858582552,986.0402630769529,1004.8538421550619,991.1187228557459,1007.4698943016743,1004.532750275471,1013.5789306925948
12753,994.2786052143092,997.2446879506421,1010.2872853977939,985.7231066999116,1004.4169090836454,990.3848919629982,1008.3078838468257,1005.3666345496408,1013.927014466537
12799,994.2584597726379,997.6232952775407,1010.5138508858568,985.8550910452179,1003.417404483342,991.0787710840385,1008.3354407316696,1005.162650916745,1013.2574895381445
12845,994.4678729709173,997.0605557415115,1011.219413822595,986.5801838966536,1004.3761621987476,990.8076549560762,1009.2472986836297,1005.7637249739688,1012.5210447268972
12891,994.1749792774658,996.5063583421345,1011.6930683232181,986.5387014957527,1004.6035990228193,990.1503534097079,1008.4543726294567,1005.7152156556056,1012.6670292864835
12936,993.3562610519373,996.4418157677209,1011.8030665052404,985.8281710531688,1004.9302443394239,989.3887805769475,1009.1605820912955,1006.0812003758922,1012.8372785482674
12981,994.3081978965921,996.0101554324166,1011.8171647101946,986.4773021089776,1004.3808996703265,989.32418521835,1009.6098850676024,1005.6707103072217,1013.3313676650531
13029,995.1073425013548,996.6556648120834,1012.7795217018178,986.3808052191873,1004.990927576568,988.3675369079981,1010.3656883956131,1004.9402443352603,1013.529906425588
13075,995.6380525585027,996.6050903453937,1011.9112293621464,986.8703846237489,1004.3527108119185,988.2435465866544,1010.8718426270713,1004.3310486524878,1013.3318689475929
13120,994.8078075728433,997.5161422287833,1010.992461838607,987.0547722309914,1003.6573103598196,987.4851892156942,1011.7444078508545,1003.4425516458607,1012.5727397833052
13166,995.7253583893303,998.4013103448834,1011.693265013665,987.6237010244015,1004.3484673689036,987.8965887826539,1011.5546933043462,1003.9812445259337,1011.9976458998724
13214,995.9725399801567,998.3293582757336,1011.6820930613494,987.7749678965353,1004.1857187809471,988.4376007628825,1011.4242578407874,1004.7662958501085,1012.2621496957723
13260,996.1449563011923,997.3855428935275,1011.3495954494858,988.1288719588456,1004.0534734139031,987.8959303092415,1012.2925465310891,1004.2833035037695,1012.6822127454236
13305,996.4961103048306,997.3855968953937,1011.2573873002182,987.6276403365781,1003.2630791154417,987.8449555337186,1012.403015175615,1004.1630136160898,1012.6883600278451
13351,996.5557637685486,996.3959331587378,1011.365405969728,987.3985042548178,1003.5809135881717,987.6067545709168,1012.4469867566128,1004.0376536775157,1012.7988359631227
13396,997.1914519161388,995.4511940424875,1012.0122390721098,987.1914625379188,1004.4994609264849,987.4037938525095,1012.0691090553698,1003.9246784821106,1012.0270710124651
13441,997.4524995382466,994.8912142452132,1011.5857335077546,988.11867950933,1004.6115217061656,988.1132411496054,1012.0603079642767,1003.0081753342255,1011.5260694946878
13488,997.0474861723669,994.4929645737283,1011.6367212066903,987.7323707771857,1003.926587707211,987.1734559649108,1011.7371077815382,1003.6326844992082,1011.6892240643082
13533,997.40509494886,994.8169306751166,1012.2657515758056,986.9119478435408,1003.1569449583549,986.3338176696868,1011.9004740458361,1003.0993752885969,1011.0115860803498
13578,997.7740300277939,994.5086197889385,1012.730232616976,985.9180683969602,1003.549433768412,985.5911399513726,1011.7606143926639,1002.1422770598982,1010.7309784671744
13623,996.9920436922957,994.479021586664,1012.6808367416068,986.8646642587004,1003.5207635847556,985.3152283075651,1010.8588174143911,1001.8435944826663,1010.1328342804056
13671,996.7738736513737,994.886997418873,1011.8043043516972,986.7774725095113,1004.3578412066452,985.0723087363646,1010.7863399369112,1001.0857351457939,1009.3258172111758
13716,996.7333920467928,994.4048463010712,1010.8991300902305,987.5391800837855,1003.8261389656875,985.203472919403,1010.0743866049198,1001.3381236864882,1009.9142220420752
13762,996.0112128627751,994.462005277442,1010.9099697266028,987.8703037801498,1003.0595511776392,986.1397377718232,1010.848087936364,1001.2890544596712,1010.229786217806
13808,995.4814776089205,994.2429846381924,1010.1841559529678,988.31070100807,1003.492040228008,985.8973636923869,1009.8844727657794,1001.3856095364181,1009.3999080576646
13855,994.5248907104626,994.5125758828328,1009.2352266002764,987.7745656711916,1003.134191740723,985.5620315485056,1009.3424403774735,1001.6478517794662,1008.6843178225581
13901,994.8909640436614,994.0619789664555,1009.5320261485829,988.1162090918657,1002.8128003004833,986.4453276036215,1010.0824102745328,1002.2307506590179,1008.2893317147582
13947,994.6769931670999,994.4787814873856,1009.6921767953498,988.3767737053969,1003.1271095433575,986.8582074668441,1010.3587906677346,1002.8147151295901,1009.0587560653405
13993,993.683825597652,994.3516602686217,1009.0918573891255,988.9500415787065,1002.2749884355836,987.3473240760518,1009.8050083987334,1002.79327931081,1009.3032787052074
14040,993.5456766829756,994.3204084440606,1008.8856751890631,989.6041908553764,1002.9572139486154,986.8486294158,1010.5148648441146,1002.446704167851,1010.2357604883537
14087,992.5685440997036,994.1502426240448,1008.1326252046648,990.3691946613961,1003.1179188422559,987.5532804357723,1010.2621510970105,1002.0101861711878,1010.6279481550595
14133,992.4029347094021,995.0319322705484,1008.778374169999,990.3318293210973,1003.0764147332138,988.1148838824233,1009.7001437757975,1001.2666116182614,1011.4325374734673
14180,992.6849345235684,995.5498554429123,1008.5347740135691,989.7514110435559,1002.899496258141,988.4087852869037,1009.3970044789845,1000.6183333710213,1010.8159248639669
14228,991.9277125945615,995.9202930221054,1008.2281144681973,988.9077203340811,1003.3017841972367,988.069344573309,1010.2408407481613,1001.4329198252631,1010.2657636984188
14274,991.4914628612348,995.5745491908385,1007.4387939391333,988.8772303002272,1003.6090553408936,988.7046893019084,1011.0144061535829,1001.6505926616516,1010.1870974398106
14321,991.0455332139418,995.793958324562,1006.8741294538695,989.7617791149197,1002.7034253079403,989.5313070142246,1010.9433492388317,1001.3091158703413,1009.6118330290909
14367,990.7434953559238,996.2294717639676,1006.5919783300538,989.3712225235101,1001.8506133142146,989.3930311064892,1011.7994224082364,1001.3085138236909,1009.9144403249329
14414,990.7163315606194,995.2940309007414,1006.101691231562,989.4630839692456,1001.2459391464237,989.4055588461783,1010.8293929789913,1002.2321056661323,1009.8539815014758
14460,990.479186626233,996.0961203482849,1005.3327238470781,990.1404653626286,1001.2250813456056,988.5350262215809,1009.9582529723012,1002.2810590708258,1009.6017713242851
14506,989.5060919434391,996.9518282773089,1006.3181074786096,991.1196857007894,1001.6057270641184,989.1435866285836,1009.9178481752551,1002.68962945338,1009.4963739299343
14554,989.2316137515843,997.7313034429636,1005.5441508028805,990.6540210869911,1001.0588170033301,988.5169517728845,1009.5108346439481,1002.802878538406,1010.3195957252
14602,988.4008513450806,997.5136752092781,1005.592463785342,991.1702409136813,1001.9224884270398,987.5500115563532,1009.3142896304633,1003.4908893245533,1010.5848681600855
14648,987.7391375930613,996.5482551437333,1006.2588612963652,991.2696740265019,1001.2820810420985,988.1297289185951,1009.9093887941847,1003.8238103367058,1010.4318557236827
14694,988.116271462576,997.4036223181561,1006.2056471561826,991.3828198719716,1001.0006160429347,988.21185622504,1009.8656484870443,1004.551451560452,1010.1991277182573
14739,988.0418786218094,997.435856585265,1006.9917232619692,991.4362091667033,1000.7122623685029,988.0083071381487,1010.1859324800113,1003.9040799213999,1009.9044250305965
14786,988.0543034493788,997.0960998519491,1006.1547028783519,990.7990983370212,1001.1759480488993,987.9799249749618,1010.3516819317816,1003.1855209717062,1009.3794841986593
14832,988.1709860219245,997.6047602037569,1005.3529007711443,990.4586191886242,1001.964837322874,987.0304304925432,1009.5331970964958,1003.6726685750996,1009.3009558816631
14880,987.8862182195454,997.4562154193361,1004.7795526036682,990.9311055679352,1002.8602519903503,986.5233384185564,1009.7474513953214,1003.8303390941081,1010.2667177261594
14926,986.9699131033569,997.8557963572126,1004.2751646535876,990.5222495475834,1003.5518421865661,986.562169212019,1010.5373058029815,1003.0651794930349,1011.1849951684002
14972,987.3478165204054,996.8585956291369,1005.1851884458647,991.123571569258,1002.9774280719398,987.277014763373,1011.2116874183663,1002.8763659232322,1010.8111444099102
15020,986.839046364136,996.3944482156796,1005.8315781885527,991.2738500791831,1003.2261426606078,986.392195663582,1011.1326636556755,1003.3440019227475,1010.9668244052878
15066,985.9316745986629,995.7761871231518,1005.0494176930024,990.7732865492792,1003.1323174725227,986.9310371712363,1011.3651322330354,1003.4318201121312,1010.0277994856993
15114,985.7905199691568,994.8231427910252,1005.8337077675446,990.5536058191748,1004.0427815990431,987.1689990262994,1011.3844543263167,1004.3595848348403,1010.9197430969672
15160,986.6982961618895,993.8657043653081,1005.1413372444407,990.7003904830724,1004.183540530579,986.1787147751027,1012.0727675609206,1003.9431988011663,1010.6425226247515
15206,987.3714001882013,992.9627065385896,1005.6051114800941,990.9921555849885,1004.7927242477809,986.8590472440234,1011.0941727490349,1003.6542087570939,1011.6233460672522
15251,986.440040789097,993.2071457241301,1005.6679599638088,991.9178446256102,1005.2250293659419,985.90024099022,1012.014151986552,1003.1593172152154,1011.2855220139764
15297,986.5519683033881,994.1281242843337,1005.9285949123514,991.5740851603298,1005.3912663015816,985.0248968313336,1012.6798023411537,1002.5956539455145,1010.4214859364886
15345,987.4602466152868,993.8423114489095,1005.3624019100794,990.9362830198324,1004.8993002814367,984.7630588570635,1012.8069114095671,1002.8348840069268,1009.8791430393967
15390,987.3824474910397,994.2139951577728,1004.7935425133834,991.5705571073793,1005.1292465719557,983.8459755764027,1012.841228545199,1002.2177751259608,1010.7453334467348
15437,988.205842118602,993.3773086749934,1004.1385097537338,991.3317827600648,1004.4320924164439,984.4401622342652,1013.4841644684542,1003.1121393884757,1009.9460447779753
15484,988.0567161645898,992.4820480008964,1003.5088187381984,992.044102091525,1005.4168506207504,984.4838887215174,1013.9992410569024,1002.5827170085715,1009.3548887870635
15531,987.6782042999123,991.6394610796457,1002.6968868570003,991.3074995277153,1006.0975010392572,984.3097158677122,1014.37481396375,1002.989638625517,1009.7172632895466
15577,986.7686715088324,992.0420774630948,1003.2641185906231,990.3494646537243,1005.1907597052311,984.5774339578094,1014.123218259071,1003.9177909274365,1008.9161990906466
15623,986.0332396604907,992.3843152067415,1002.4784202124373,991.0565339697932,1005.3717339787803,984.7959294785984,1014.8170130339155,1004.8058034356742,1009.8222004865371
15670,985.8514746404785,992.1508316458193,1001.5786672853783,991.179421871371,1005.0113910978732,985.112382406141,1014.522977001796,1004.6708137128086,1010.0946789899127
15717,985.9425649922674,991.2081294709511,1001.0378547293884,990.7714899722374,1005.3590095948313,985.506370119324,1014.2732246991849,1004.7656985526803,1009.2166052389881
15763,986.8663348750608,991.9610977318986,1000.4709996312924,991.6765890492302,1004.8275465066248,985.1329143516716,1013.6595375602666,1004.0660430745266,1009.143252826555
15810,986.4980813104928,991.8864862703142,1000.793656106509,991.4865138651126,1004.9531421926523,985.2312416952213,1013.8549746565719,1003.8570653591248,1009.8003318998817
15856,985.827082302974,992.5372890781637,1000.28666463392,991.6966514079162,1005.2303207463376,985.9121699510503,1013.7476672169038,1003.5230808430078,1010.1673563506095
15901,985.134225781991,992.8273191280954,999.5182091457011,991.5548017606202,1005.26578487215,986.2058691074757,1014.5911063728793,1004.2889108077707,1010.041282980951
15947,985.2249606564541,993.8053509717373,998.7833768716796,991.5416121242974,1005.8010638775178,986.449950361878,1013.8668654711232,1004.9196692597533,1009.9421131971304
15994,985.5971481011995,993.7342066397111,999.5480794785428,991.6022313592299,1006.3157346604548,985.5393530018499,1014.1071917124713,1005.2745314561855,1010.241754327056
16041,984.9693890950143,993.7639211235032,998.8163509702235,991.0112717491995,1005.3320066541777,985.6563679559905,1015.0193188001074,1006.0658806859449,1009.9309167818976
16087,984.0433281394113,994.1543429319391,997.8372035396075,991.3878959580226,1005.0198586034015,984.9088090112283,1015.7400978227053,1006.8238546957407,1009.1817804585409
16133,983.9843074475168,994.8382408557334,997.9911185468991,991.5571867643966,1005.6390670283611,985.6071672088009,1016.3131967967511,1006.3645041812226,1009.6451288410088
16179,984.0224067344989,995.158361003828,998.398779436595,991.8697470094249,1005.1425271702719,985.0937333907962,1015.6309324736061,1007.2734799232039,1009.2972407214046
16225,983.7024303399816,994.6952237294244,998.3056233882434,991.7730325018105,1004.351139085021,985.8306121395707,1014.81423722864,1006.440267782156,1008.6604520774905
16272,982.7896427399736,993.7081083621091,999.3008878599213,992.407436362847,1004.9978030568332,985.5111448953761,1015.7931562870376,1005.9526488174132,1008.0791982605576
16320,983.229099148803,993.7295042332145,999.8601823168057,992.498021144527,1005.0028070464873,986.3313967209941,1016.017887601369,1006.343959614787,1007.4883406428082
16366,983.4912700000785,992.7489206580505,999.9709612018193,992.4383305670299,1005.4887613905103,987.1658146601563,1016.63404665934,1006.1571810870936,1007.2707772037105
