time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8474,994.7481701496147,1005.4382155727959,989.0793387418629,992.8506742208602,990.6070137341904,980.7717969615015,1000.3947589438086,999.5655007911681,1001.1565424446396
8521,993.9096054639311,1005.2492278410456,989.7125286004614,992.3405805148204,991.30917436142,979.9031337949161,1000.7010759963582,999.6008232724962,1001.2915078863374
8568,994.4045391904409,1005.703049885289,990.6199901641938,991.4018700202928,991.2894610713338,980.6615348196923,1000.3668452020323,1000.3097418077932,1001.23774405993
8616,994.8355487207872,1005.9343091025094,991.5461645852262,991.8897576763346,990.9837427396128,980.0829835102577,1000.791239127299,1000.1889625130916,1001.8449849225585
8662,993.8413357450642,1005.6607060851529,992.0790300875366,992.7994658765166,990.040780502464,979.9399214818204,1001.2964295237291,1000.8090715083774,1001.846576268549
8708,993.204232345768,1005.6336808349714,992.5434722077574,992.7564869558316,990.9632631382856,979.9926373733814,1001.8820743084798,1001.638237535339,1000.8586047488027
8754,993.5137210739935,1006.6207471559854,992.2903098892824,992.3099539557021,990.2694471038378,980.2740618286149,1002.5472435595884,1001.7867882890062,1000.9476594815254
8800,994.008874947645,1007.3805599801303,991.998607710609,992.769503997644,989.809392737938,980.0583542675574,1002.3660348871559,1002.448706787674,1000.4769593391333
8846,993.255998534521,1007.1711951204671,991.3351288161361,993.178629934488,988.8124505414644,980.0946366839772,1002.7096051472165,1003.0193716511627,1000.6720244177744
8892,993.1921744523347,1006.6437494244678,991.633847634746,992.6680300524628,989.4586898200262,980.6952537553728,1002.4586602508786,1003.166113073346,1001.5323174032213
8939,993.5715163484142,1006.5863535641735,990.9176053672379,992.2419833996488,988.7077309303966,979.8616942718668,1003.431497376451,1002.2053471297766,1001.3960487041467
8986,992.6223570165105,1005.7022267525016,991.8092792614148,991.7164220707643,988.1781520382701,980.6588321340354,1003.6970581171778,1001.3459207101865,1000.7552688477797
9034,992.4219805282556,1005.4215261808852,992.4122652424021,992.1017977674137,987.808213676253,980.1785773832166,1003.2080746142977,1000.3759007580335,1000.8160618847048
9081,992.5692173309446,1005.4448582507796,992.0489373956333,992.3930393306521,987.8697620262842,980.5221396151439,1002.6896951640907,1000.4089969166592,1001.4986269158951
9127,993.5386441538316,1006.1679107084667,991.9200374312412,993.3241940833735,988.0035054130508,979.7014484598074,1002.5630056282934,1001.3464149021719,1000.5457561808674
9173,992.6463803270616,1006.2706395648003,991.7018145185054,993.6525376202271,988.3387112969004,980.4165233375487,1002.5750294974803,1002.2817277363013,1000.3320200488178
9221,993.0455659919164,1006.6303532504276,990.7347816633421,992.822610217864,988.8995159244489,981.0271906884757,1002.1829394730825,1003.2675062370037,1000.6007709858667
9268,992.9258603607826,1005.7737053463175,990.2611962728744,992.6858162274541,989.5211815883634,981.489808532948,1001.3290315608743,1004.010599598178,1001.048530798106
9315,992.0596837188133,1005.6085399192087,990.5156074471297,992.145174899661,990.1658602750473,981.0377600345439,1001.3668912794916,1004.8208779040776,1000.4487001528237
9361,992.8011518206598,1006.0643766981999,990.6815345061987,992.3495359332787,990.2633888300569,980.2686514728848,1001.0154895160534,1004.0789543626072,1000.5467743900698
9408,992.3059218312058,1005.1020353603906,991.1439876596808,992.7245044795403,990.8942826866694,980.0921079360381,1000.3766698738278,1004.2747805647894,1000.1942836044437
9455,991.3391147950794,1004.9546979669881,990.3221908264518,991.8152110997307,991.5186280406976,979.8226634742454,1000.5676614792798,1004.2173018850447,999.940354748519
9501,991.1838992883727,1005.6715536659827,991.2441485146535,992.2687834668203,990.5556426880449,979.217409434436,999.7103731852485,1004.3060086189012,1000.8641167454683
9547,990.4080228070874,1005.4161740891369,991.23159616297,992.5002676793141,990.5457728148132,979.3545380484775,1000.6094060647671,1003.9618407144717,1000.3379735459029
9594,989.64151388204,1005.0425779680331,992.0297813828173,991.7959740818616,991.2634914759631,979.9175878362289,1000.4170675157062,1003.044322681977,999.6329186068808
9642,989.8735188337844,1004.3041481970223,991.2331246645006,992.3773180629864,990.6669165880049,980.2031940532657,999.4449125715842,1003.9660133849522,999.0207371312426
9690,990.1063554733184,1005.1958901345432,992.1736213447255,991.9536288449742,990.9365978341481,980.8461791045506,1000.1650819901804,1003.9514594062881,999.9114565036157
9738,990.6821797498026,1005.6413309247008,993.0840023008569,992.5330817215508,991.8040755981759,981.198012024651,1000.695956947839,1003.9574758301966,1000.7764861273608
9784,991.1473207814716,1004.794467929433,992.5712446086169,993.0385238002143,991.1712699896295,980.7078506261302,1001.3113814843712,1003.7254809438468,1001.1177835634353
9832,990.6109503813843,1005.3992834645105,993.1351890941343,992.1679275276368,991.8497584885673,979.9351446974181,1000.8575540806569,1004.6614826539854,1001.6376054551458
9879,989.9286974349749,1004.9363385058456,993.7163130159478,991.9782299585423,990.9665185162291,980.3950120633458,1001.6635854015782,1004.7486675700108,1000.8859648572839
9925,990.9118235334694,1005.9004876342883,994.69984730528,992.5400780808131,990.1988710565892,980.4382101090956,1001.7285411329696,1004.6250538823034,1000.9826660010124
9970,991.3441834358003,1005.9694047143182,993.9485167492448,993.1095321780398,990.8569873833517,980.6204670796968,1002.677301546734,1005.2991931146842,1000.9222271057558
10017,992.121374630115,1006.0328846753699,994.4384191419293,992.3651248398155,991.2008822751905,980.7052879794791,1003.2741722885966,1005.4381076423153,1000.2512076197219
10062,991.175889833075,1006.2090926896025,994.638759154817,992.1319757304296,992.179784847493,979.7202297827489,1002.61243672509,1005.3881037712596,1000.1443660594992
10108,990.5029964540475,1006.7740976392024,995.3045858357578,992.1957185430626,991.2881241619692,979.7715851130879,1002.3549436450766,1006.0116701462586,1000.6638829182638
10156,991.4487762185079,1007.5947236319341,995.4258176001125,991.3517870369163,990.4456515024973,978.8696596478221,1002.7431406624529,1006.8589157065059,1000.3178420262998
10202,992.3939111715139,1007.4428187314,995.8453876901841,991.2254567267366,989.45899646401,978.1224275514726,1002.2505343943851,1006.4380882246252,1000.1923256606924
10247,992.9805245791008,1007.4667711369407,996.3095430068795,990.5189725149993,988.8896645012402,978.168729572631,1001.7726539442308,1007.4093895741282,1000.3437263242552
10293,993.2707674463296,1006.8484000289272,995.8780464915016,990.8143442285553,989.2712622449212,978.3844043274594,1001.4934338395592,1007.4612361806285,999.7095420655816
10340,992.3380063834234,1007.0316845487071,994.8891694837855,990.1257620921912,988.8994616420847,977.6199348673554,1000.7860350601524,1007.9772026611107,999.202770243226
10388,993.0490775704249,1007.0825002522694,994.8346465622657,989.3168320857891,989.4680496236498,978.5170867658252,1000.636831803164,1007.0329163058927,999.1651037639791
10435,993.6746734413123,1006.3381061534316,994.8447665367348,990.28059162554,990.0455457469924,978.2547231154435,1000.079723205801,1007.531877250973,999.6819444690165
10481,994.5703325973097,1006.8619530356733,994.9934840735668,990.4025649810998,989.5887159217276,978.1285154886566,999.9108410439876,1007.7520627478195,998.7314657052954
10528,994.2647789478499,1007.0567449228112,994.1383988015841,990.1104591444348,988.8173990011582,977.4481236032506,999.1141853115871,1007.6531087336821,998.4387208129302
10575,994.3572946362312,1006.9238517594674,995.031300078786,989.9109084355625,988.5230837095181,978.0670234141292,998.1471777689733,1007.3058594965601,998.9414290018707
10622,994.5665808647367,1007.6154619153181,994.3065090442407,990.4347957386276,987.6182877499051,978.9398094169303,998.2168861013878,1007.4874824608521,999.8522759319865
10669,993.6917941266333,1008.0359556620487,994.5124478627421,989.5900105580878,988.4915856194343,978.7027447031734,998.0712843847554,1007.2405597056364,1000.3316617311825
10714,992.9243113819027,1008.1571236883425,993.9349713744384,989.4135972876263,989.4429600993203,977.7599939896131,998.1206911107282,1007.9442283615562,999.4932997323868
10760,993.3765018963196,1007.4264029028102,994.60118227916,988.6745192934337,989.0840088036613,978.4774542568258,998.4138655450244,1007.6103788536983,1000.1130437828174
10808,993.9427065110845,1006.9177689018055,993.9040660447888,988.8665510680581,989.0759221450909,979.1921519528621,997.6742576042873,1007.5402746495027,1000.5514107882623
10855,994.5323067137925,1007.2202238825558,993.3054896286034,988.2118806651772,988.2905545913978,978.2248378333188,997.8769752105649,1006.6674952228478,1001.1065612623213
10903,994.0552280845654,1007.2563516672532,993.7357978979819,987.9122581415278,988.9828353026021,977.2849347529708,998.7032411967266,1007.6305100738896,1001.2790024492963
10951,994.8239642596722,1008.06593209667,994.3615018539026,987.8204503263335,988.9585241260913,977.5237117188697,998.7862167076377,1008.1040262481495,1000.4241019236343
10996,994.6525726305964,1009.0548000541406,993.4967119882864,987.9035524828496,988.6846006793471,978.2366321227773,997.9494770787724,1007.8249662981708,1000.5107855145404
11041,994.1253656643698,1009.2082344886002,993.3665284610865,987.4656314282688,987.8681096611599,978.3148869493408,997.7876523359671,1007.6465261932598,1000.750103260392
11088,995.115367559716,1009.3536776149699,992.5819197630959,987.9033293025466,988.1377715516643,978.300595459348,998.1577558996502,1008.5246556954772,1000.2263717372552
11135,995.3397928746812,1009.862446930116,992.0814697755837,988.4688118746719,988.7059469257206,978.1632671858479,998.995580095418,1008.7269193342285,1000.897415672456
11181,996.1119290839049,1010.239633103877,992.6833220529601,988.8841202843356,988.4434293943547,977.4729193458398,999.4836903412634,1007.8952316145425,1001.6171711691701
11228,996.8555787154147,1010.822594059637,992.2170222269233,989.3137574714245,987.9598994544131,978.3265975762645,998.7676321510153,1007.5371622927308,1002.210227922476
11275,997.2780058171264,1011.749475991427,992.162027036483,989.1115092860855,988.8304065665452,978.7825352519058,999.0444355454432,1007.3310987371359,1002.9966567756868
11320,996.6242123122616,1011.5423547827676,991.8862148634131,988.3725729195976,988.6377618210637,979.4961325965369,999.899043809914,1007.4435949149324,1003.0824269167704
11368,996.0123036263474,1012.3976589652555,991.3749964304099,989.2223219976817,988.5150725455977,980.003718478971,999.2450104430559,1007.2113937721041,1002.7260852539009
11415,996.1198629437033,1013.2440641841561,991.2336887821734,990.0943346258384,987.9864451200694,979.2906566164233,998.6350677277544,1007.4024598522368,1003.2658834922848
11461,995.5166454114144,1014.1474126057559,990.6172967866078,989.8316378347462,988.4511925863794,978.7983394591209,997.9389003696646,1007.6176539199471,1002.8645752072492
11509,996.1513350315108,1013.9910661144547,990.8341316102288,990.2671302079807,988.6254052551955,978.0200868611962,997.5710988444657,1008.4414668584068,1003.5608534669001
11556,996.6433280435658,1014.6619876053162,991.817944349014,990.2409128068291,988.2981407844042,978.8473064199889,997.4692318280152,1008.6105498702696,1004.1799623822224
11604,996.5973354318331,1013.9895630607865,992.3877259766041,990.1311510482501,988.0346933262998,979.0260356412491,997.3350488058098,1007.6877881108768,1004.3763027966578
11649,996.1088075445989,1014.1481577109505,992.8711792325705,990.3772897387418,987.9735840473758,979.781330867941,997.8609125501704,1007.9873214240366,1004.1071686195202
11695,995.25649424412,1014.9684159262573,993.5345692132696,990.0613854121325,988.0596204684431,980.500823459625,997.9654316437781,1007.5197326793289,1004.7105903541526
11742,994.9317619822367,1014.9887922700641,993.8112308543975,989.9101025111801,988.8175559898693,980.491853035407,998.8011494661552,1006.8700168007576,1004.5877420498292
11788,994.8305981775078,1015.9605407587392,994.1133201418762,989.3797891383726,988.7004501906869,980.7575386957889,999.0109981410633,1005.9271610593263,1005.2720762854498
11833,995.517628311613,1015.6083702314484,994.8350861201745,989.2022799000268,989.2439759181805,981.6377702467466,998.6486420615934,1005.9177874301939,1004.9928792460042
11879,995.1551127663374,1014.9781479214156,994.9961623800914,988.912698059769,989.7614173281884,982.3562579060706,997.8793779485572,1006.8524751414684,1005.5541573652412
11926,994.6981302679237,1015.1970347672775,995.4086753037451,989.6624026785369,990.2767834967941,981.9027220665732,998.0090085413948,1006.6201770496854,1004.8997550588358
11974,994.8246290928298,1014.6614266399528,995.5055529234954,989.7646498835503,990.3839954027899,981.5463544560466,997.5690908463382,1006.4226261395696,1004.3646620566465
12021,995.6896903411198,1014.8014323631884,994.8552149985017,990.5597677330528,991.1705263034717,981.3784304501899,997.1706426231873,1006.9872268582352,1005.2030311521839
12068,995.6582260658357,1014.376570222228,994.5148493952321,990.8226982899293,991.5495629216866,980.8692823538448,996.4490042381747,1007.9403928538007,1004.2868619070105
12115,995.6173338660545,1014.8349040486504,993.7632816725172,989.9943079591299,990.9551072666151,981.6131711786531,995.9404411516444,1007.5976608489656,1005.2435695296017
12162,995.2726095769291,1015.5929039469777,994.6998709178688,990.0251076877167,990.6527472289032,982.2396440469307,996.2801793455853,1007.1732578612008,1005.353409888236
12210,995.9167079873653,1014.8913322100963,994.434453888282,990.6409535558375,991.054704049184,981.6460612171417,995.2826085933754,1007.5449125497474,1004.8534452223449
12256,996.6752448629244,1015.702109009343,994.3208552595861,990.8937810440012,991.3529131578626,981.2446148615437,994.3770236854832,1008.3515391098402,1004.2086243106664
12302,996.3101530171733,1015.6204167298512,995.0120043056884,990.632217434243,992.1905791651059,980.6018090009521,994.2970280076894,1009.0185622679792,1004.5252582976206
12348,995.7841507623215,1016.2268327248468,995.685994706807,990.0028751294029,992.8634816508857,980.7026804443822,995.0829105014867,1008.9152168605905,1004.26401709489
12395,996.648496936574,1016.8256095555142,995.4854438183289,989.4861538939103,993.0403893098754,980.9067628829544,995.4582728536099,1009.6536339955235,1003.2872142226611
12442,996.2542494657454,1017.0256864887232,996.1921902769108,990.3184767227625,993.1571989043637,981.6943741076982,994.997921150159,1009.940780261208,1003.1090556014134
12489,995.5220122619548,1016.8694623623895,996.3994692903893,990.98446895981,993.9406842448146,981.1142172698349,994.6531602493635,1010.4990001654872,1003.0507659297211
12536,995.8145918700635,1017.7152512155868,996.3039914844186,990.3411586640731,993.1151555398322,981.4812151000613,994.65110346011,1009.5734456148055,1003.9017010513674
12584,995.2706505538688,1016.7669414192816,996.7120053443213,990.249921857722,994.0231836959067,981.2577686266474,995.4169023392529,1009.657861584722,1004.0002458862449
12631,994.5362255721682,1017.4140021392152,995.855631481912,989.8345079514925,993.5112709619269,981.2384848284679,995.1896056934606,1009.3550765112241,1004.8916370199333
12677,993.5398561915466,1017.2500932119011,996.3140955570167,990.7918256996746,993.3337687098419,981.6259420819996,995.5514430042615,1010.1417246200429,1005.1557605468463
12724,992.6327802786457,1017.8119285245324,995.3743674128384,991.4707938503312,992.4631425886292,981.9271705691439,994.6608659471482,1010.5717580944714,1005.6965061663708
12769,992.6739706514094,1018.73475968186,995.1609017107183,991.6123919454559,992.7632428245516,982.2722232997338,994.8825005951661,1011.552901868508,1005.1220579302021
12815,992.3007862385487,1019.4889238489834,994.2024349439616,992.5490383089726,992.0250867512194,982.574113214871,994.2129243506986,1012.3717816818357,1005.3814370193821
12862,992.5502047583658,1019.8453250779927,993.9917617228126,992.709015451832,992.1470180812213,981.7602853403661,993.5769332158536,1011.5211221951903,1006.1080112432221
12909,992.0735322141761,1019.6715766853599,994.4298148713245,991.9548799632829,992.2476637327893,981.7440641472424,994.0363808442786,1011.6687115220348,1006.5253371360538
12954,991.9360226932118,1019.4488061262903,993.8738122213616,991.6290348221199,992.8231435410312,981.7250930149046,994.1945447348866,1011.8512373794804,1005.6093065434608
13000,992.6010532552411,1019.1382259061272,994.8094091518973,991.1109747479306,993.1212970443439,981.5090187102459,995.0806701186448,1012.427103608367,1005.686674770361
13046,992.2198646954799,1018.1755609669334,995.1804012190427,990.5230942509328,993.7950703490487,981.5573828128155,995.2919889787468,1011.754051255258,1006.5040965873178
13093,991.3441487862285,1018.8855989229132,995.2241362705856,991.1632746461186,992.9524572647598,981.1659200878138,994.4092640291982,1011.5258482604938,1006.2285000194479
13138,991.5751138311647,1019.5400706762404,995.8828082267548,990.7898663715232,992.4994047349568,981.2997567198959,994.129627335054,1011.4276783499251,1006.3885556416991
13186,990.6665411358146,1018.6902078732736,995.4042650817516,990.2176335888126,991.9231159524888,982.2180031295995,994.6157498907226,1011.4034230894104,1006.3339474241179
13234,990.7992576468578,1018.028927728569,995.652642983392,989.516539113655,992.6636258620877,982.8982593254024,994.4547637836783,1011.4073920361539,1005.5525838885773
13280,990.9385921455809,1017.5077472929103,996.5683429099643,989.8071974471987,992.1957251015231,983.3434635217594,993.6815958577704,1012.1110132038831,1005.4795234270726
13328,991.1123362684189,1018.009577082837,997.0955604074863,989.9813459750919,991.6159488378742,984.1032244161402,992.8434014245533,1011.265098582632,1004.819992451256
13375,990.4021813748059,1017.2798614018491,997.008020285164,990.4780132879381,991.8113242813885,983.2458455422416,993.3190458802181,1012.1036903397863,1004.9761636258131
13423,989.5882385554603,1016.9517606670871,997.3989928962378,989.6244899199677,992.3958392923357,983.4063667386088,993.7224480736442,1011.2878445767352,1004.8669642554186
13470,988.9061003969148,1016.8853331631317,998.2658628151466,990.4138591727951,993.1974392534687,982.9801096948948,993.8420439806755,1011.7718812139286,1005.5637946287827
13516,989.4446803165944,1016.6370663823376,999.1702257423269,990.0718169529281,993.4937692446921,983.7465549143938,992.9011592132023,1010.9645532027378,1006.1143388267947
13563,989.2135018520082,1016.600611781717,999.0375530353468,990.9718509325054,993.4105808591136,984.3039747330787,993.3669424675128,1010.9969759524076,1006.5796445246849
13608,988.879472567661,1017.4257908935858,999.7645562461555,991.2299174398878,993.4751676012817,984.9957838711374,992.6700793495949,1011.2166141290411,1007.3824979985271
13655,988.7083508455115,1016.4751199298719,1000.6633631125767,990.2318898735092,992.9973651629683,985.7311094749092,991.9447681626586,1011.4451342310708,1006.3906670368559
13701,988.9276600208146,1015.6377496015841,999.8356176248607,989.3665303051088,993.6538859876423,985.4973257761234,991.3606519308319,1011.7776107628735,1006.407853234735
13748,988.6259066692188,1015.7251172413918,1000.1314701360575,988.6623198430204,994.2855445916317,985.3356674226743,991.8373371408137,1011.1973485736801,1005.4296910071848
13794,987.7665792808947,1015.9301429823088,999.1576594182297,988.4010992101298,995.1100395124832,985.949432390095,992.8303231471946,1010.795275264926,1004.4533081649339
13840,987.6750293676009,1016.4727138456068,999.2118861559557,988.9308854192509,994.1406576394921,985.7468489392024,992.3190163360322,1011.2736299328992,1004.1380877871085
13886,988.3695847389065,1015.5763227090084,999.6177927778699,989.4443749394745,994.6894106792857,986.0080088043771,991.352128034622,1011.6138110931938,1004.4030740019565
13933,988.2873476905354,1015.0165514740477,1000.2056187417749,988.759054399082,995.2893881741915,986.4679221113278,992.0375532364325,1011.6832703569853,1004.6687371009743
13980,987.5136007589597,1015.0389707645351,999.5376026886099,987.9927636439168,995.4676883836405,987.167282473075,992.3850806184797,1011.9303371216425,1004.898056445619
14027,987.3925516270972,1015.1890688740676,998.8670495002598,987.8822882731996,994.7952720279462,987.7494792764171,993.3126981259143,1011.7724996206381,1004.5386795575174
14075,986.7175557621092,1015.2197820654487,998.8342657269691,988.3874312420528,994.2161232842751,988.2359674926055,994.0142436102061,1012.0444902151058,1003.7849941640518
14121,986.6230780372488,1016.1814955172209,999.4611709194619,988.2048979676739,994.1790265419064,987.4407425729622,993.9696598910178,1012.41656017039,1004.7318833217173
14168,986.3087220374512,1015.7041983349424,999.7395908755032,988.6609561063501,994.761628524346,987.463904061664,994.6839543236493,1011.5998253094434,1004.2980635363185
14215,986.7923105320949,1015.3661680931809,999.0352412396187,988.8053517643132,994.7734170162308,987.2514332002531,995.616357565288,1011.2883047292769,1003.9461645099393
14261,986.35232419726,1016.2934220515701,999.3759290883125,989.2850869110787,993.9967128202871,986.712595576117,996.5053263392722,1011.4373873624671,1004.0182533925176
14309,986.2729958779763,1017.1776863815605,998.5057641066622,988.6004763658135,994.8206470552616,985.7333534300393,995.8443620291749,1011.4664594998819,1004.0819162833844
14355,986.4554347181565,1017.6085910235082,998.5360823378096,988.8084999580225,995.2774406678648,985.7192294490017,996.1419508818137,1011.3106278745166,1004.1595448668068
14401,985.7810514390405,1017.8421352055055,999.0949837603384,988.4032646787227,996.1506556246294,985.9589300118508,996.0932762337023,1011.4473633899496,1004.7393241861128
14446,986.5526829352376,1018.6322300149626,999.0903823288855,987.6291156009923,996.1324448394906,985.0329182655884,996.0692857961059,1011.4093186243126,1003.8009124353978
14493,985.7898890452996,1018.1882889991019,999.2597607435961,987.1151479996872,995.1784430736459,984.1258058818858,996.8374579827963,1011.8342410857676,1003.3768590128167
14538,985.2807256887533,1018.3665632546137,998.5588927076026,986.2010001807834,995.8785926768693,983.9865548786278,997.0861551750942,1011.6001230941873,1003.558510686618
14586,985.581567738472,1017.8037030851925,997.8266629962554,987.190290815983,996.6694137898403,983.141263861662,997.9089040942284,1012.080118929973,1002.8935306675024
14632,985.0067242051699,1017.3717990088044,997.835382972181,986.3069983321466,997.5908767580768,982.2539560602215,997.1641927183335,1011.095528263919,1003.1914653434234
14680,985.0155467332703,1017.9294452759551,998.0734085369347,986.202710040703,998.5144830731556,981.4427841738245,996.3627923824178,1011.6488663440329,1002.6242625180195
14727,985.677390121103,1018.4741492634863,998.1098754390866,985.2909901706997,998.2463336772281,980.4936920394609,996.714654239334,1011.4190654606418,1002.0239158882606
14776,985.6590999957496,1018.0840041578485,998.6066797239126,985.4200722203467,997.8330947228363,981.1072848989821,996.0924782620102,1010.487930483569,1002.9407632196729
14821,986.1430928561659,1018.383199054096,998.186170758748,985.4062028542088,997.8299780927674,981.0693189917789,995.6891910391198,1011.1988310403602,1003.3148747474024
14868,985.3345581548404,1018.0890250833288,997.956123868544,984.4675653235686,998.3826948370333,981.6341098639232,995.3924617948343,1010.4980795092245,1003.0888464343859
14914,985.1812208585758,1018.5676135159416,998.1237977847113,985.0157703206588,999.069844431336,982.6216768860717,995.1213821046101,1011.4864060093306,1003.450493223152
14960,985.7198957574831,1018.6687438474488,998.9388814015966,984.0490814898092,999.569780434609,981.914553524352,994.2277629925441,1011.2787027344024,1003.5482292330261
15005,986.3967585172044,1019.4052904585604,999.9294280660213,983.1152758795691,1000.026707581464,981.6949506055764,994.6861163534412,1010.3131501756537,1003.2069270306619
15052,986.3020607754661,1018.8242667708191,999.6659050855668,983.3913895100673,999.4161955531127,981.4462092465458,994.8169147892311,1010.3381744696909,1002.5752361778507
15099,985.7619395237214,1019.3275876072045,999.9633131483239,984.0027294807666,999.0777516336168,980.8573118419371,994.249410109706,1009.4731538916982,1002.6419777165922
15146,986.7264288228785,1018.3708918431505,1000.3446101698646,983.074234043044,998.6174664882116,980.7031355969384,994.2841462369088,1008.5923148492741,1002.2335946152409
15193,987.1951932654125,1018.7669548669455,999.5729939245996,983.1669838919216,999.2576911602724,980.2202905498486,993.574805707301,1008.6919573674618,1002.1463491781188
15240,986.9542662373772,1018.1511142767519,999.7900202042377,983.6278252003714,999.4132466436838,980.5330437323679,993.6015042443883,1009.3746861978722,1002.0270856693753
15287,986.3905870626859,1018.7494932443915,1000.5147863162512,983.5924570000979,998.8076908833411,979.6118274225993,992.8606643582114,1009.6992707365215,1001.4422655655011
15334,986.4049129078974,1018.7841012400207,999.9508794725833,983.669632744267,999.33544623204,979.2490790167329,992.4538245059164,1009.3880047475378,1001.2613441139129
15380,986.2780577692763,1018.2402561706712,1000.3017015504897,983.2711091617145,998.5615830225731,978.3983452368026,993.4147420538491,1009.4467587072577,1000.5367997545225
15428,987.2576948986831,1017.8546274366694,1001.1659396598453,983.6715424917825,999.2840643917303,979.0622850981523,994.3501156783024,1009.8860572096071,999.6040444666233
15476,986.4887851207309,1016.8764263920416,1001.5949941601102,982.8107794807516,998.8697960455139,978.6298388198603,994.5466579709564,1009.4774113704653,1000.3407324743953
15523,986.1200300214543,1016.8005158943097,1002.3166829913825,983.8063758589743,998.9625195194917,978.011619982583,994.4952795712085,1008.990901634665,999.8326580261285
15571,986.6480107423994,1017.6174708854444,1001.3698488672044,984.2307484548807,999.2847699043886,978.7648251994027,995.0475691808078,1008.8010040439726,999.9310556265079
15619,985.7586177524768,1017.596808209232,1001.2127465864303,983.4609607945895,998.5741266206539,979.4678921831803,994.3896241732455,1008.0982807016727,998.9867984719447
15666,985.5690655614907,1017.024690729941,1001.6802977109114,983.4597994354768,999.2986529403784,979.0609765687258,995.0342569820973,1007.1121565827672,998.9429549741008
15713,985.7644651687788,1017.7349632309971,1000.9875068335598,983.9399194274606,999.5723828771258,978.6732337636134,995.6755246828413,1006.1348559433278,998.113200864605
15761,985.6691742125868,1018.2464810842898,1001.839441455461,984.0547405685439,999.1820952914032,978.8081617574371,994.8767743467689,1005.8243441762581,998.5040457986415
15809,985.0164853356057,1017.6725967609594,1001.087795535229,983.5192077730451,998.3530756893177,979.4131188992494,995.0902821742633,1005.8722806827265,998.1512138751891
15855,984.1677280408966,1017.4195393088844,1002.0868507991659,984.0382289975712,998.1860061332906,979.1598095644763,994.7749051719445,1005.4162526938086,998.2092630667638
15900,984.6682559983177,1016.740162083636,1001.4388286814235,983.1084925550595,998.2536735829382,978.8508653208853,995.3879804640978,1005.8144996082538,998.8688214272347
15945,983.8749749353176,1016.2014787006196,1001.4125081101106,983.1109681985208,997.8943930190375,978.6508225172724,996.0640837611361,1006.5455670319249,999.4067860865345
15991,982.900281652915,1016.9825994737442,1002.013692233268,983.1813975298878,998.0321855167192,978.5492946822369,996.1224031241264,1006.3859938848874,999.401251607201
16036,982.8220266919571,1016.1755022904034,1001.3932758791477,982.5915314935654,998.4328231223633,978.7147006553087,995.129622985814,1006.5285967517027,1000.3970009838362
16081,983.5371887653682,1015.8457773562675,1001.1008043917965,983.330385679323,998.6829594717401,978.4764390456612,995.1686788821058,1007.156071485983,1000.9887711199835
16129,982.7051039198302,1016.6983303245937,1000.6821694710936,983.2257648181087,997.9658881258677,978.1814959319321,995.7680240687032,1007.864003737827,1000.3920281517695
16175,981.7465389244755,1017.5022921660795,1001.0106600237118,982.5595613101825,998.4817515235898,978.5967430406735,994.9001390802683,1007.0093315381304,999.5538330880339
16223,982.6268868325067,1017.7291260792214,1000.4388386223981,983.1963214729826,997.8997517690325,978.3394373585534,995.1235321332779,1006.8198567467914,1000.4196776279786
16270,983.2317159764967,1018.0799789640636,999.6738865540077,983.4169975428367,997.859358256045,978.646549023542,994.3675761725159,1006.4485244050835,1001.1040841927767
16316,982.2536909499396,1017.2646568278855,999.4149491972302,984.2685523403371,997.718404626186,977.8461131928334,994.85332015583,1007.1053061314111,1000.2739418547189
16363,981.4139972008284,1016.7593412582727,998.5650460547708,983.8858836414771,997.495997129324,976.8940974185839,995.0577865971984,1006.5438134621585,1000.2340597086296
16410,982.1559105157605,1017.3078022134747,999.2021188544795,983.9969974526842,997.2516881647424,977.2606393530705,995.430083434136,1006.003528489602,1001.1147915017318
16457,981.8711994084055,1017.7150484787992,998.5429754780353,983.2413016631417,997.9707675875751,976.4491888274015,996.3476357753531,1006.2248667544866,1002.0984339400966
16504,982.081494645402,1018.1882908471908,998.6360791333893,984.0010561581122,997.8131014616127,977.1911686379802,995.7521004585489,1006.638433351859,1002.0675971493357
16551,981.5779818873682,1017.5872683449821,998.6486697874979,983.0960178243246,998.2507338582412,976.6933777781121,996.1827198192423,1007.0884357533319,1002.9710725340024
16597,982.0671856247366,1017.1415894095728,998.1897375363166,982.7879356821891,997.9636539793181,976.876813837145,996.147277790516,1006.7838170794914,1003.0371017208954
16644,982.132091157234,1016.2498271557685,997.5003606564225,982.815305187977,997.5930910664742,976.2160745092044,995.8823185087696,1006.1837926239557,1002.369814618591
16692,981.1803231155261,1016.4122869409088,997.0020625607234,983.0257441250064,997.7721953139782,976.7650677546186,995.2108406787609,1006.9332164078934,1002.0002699382368
16738,981.9976324219762,1017.335234209246,996.0165645616646,983.850115491182,997.6103499458966,977.035442640592,995.5301997488159,1006.4856638259466,1002.4592734489532
16785,982.4017091045179,1017.8736964893869,996.7078210415602,983.5063322935524,997.0209763263008,976.4541139617997,995.8829995816453,1005.5654753892123,1003.1768849943475
16831,981.4865692218215,1017.8689668699277,996.2222165352424,982.7675858015959,996.6000195049869,976.7145983716991,995.8911036735649,1004.8997572119741,1004.1332397985844
