time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8501,1003.6709822736364,1013.7668405926125,989.6093156401373,999.2208508040331,999.2166870758897,992.2914544176563,991.8616860080546,1004.0371915579852,1000.0187640051782
8549,1004.3812260861345,1014.4845716304733,990.129046490344,1000.1312750475488,998.7301916317931,993.1546322398691,991.9571148437802,1004.0422175030816,1000.7187346207539
8596,1004.5066113126675,1013.7809668957398,989.3144488549115,1000.4256698544428,999.4093294085404,994.0577893848094,991.2678261344205,1003.6996029246741,1000.5183167266982
8643,1003.6939343484233,1014.7345808669231,989.4518757352585,1001.2042151572573,999.5636319144413,994.212356310196,991.9478535723488,1004.5089458802681,1000.5893397601791
8689,1002.9903950716779,1015.463457882696,988.5739493317718,1001.6194408979723,999.8291627610578,993.8701248096385,992.3456813493642,1004.2308210606429,999.6888672244769
8734,1003.5771828913618,1016.4625629576835,988.5173373743415,1001.7055012935444,998.8433746907732,993.1489266791583,991.5826593884875,1003.9681617850558,999.4440247437865
8779,1003.7797305990949,1016.57321153324,987.9503263029058,1002.1332837563294,999.8410688716289,992.536208705639,990.7543356915253,1004.8221778965717,999.3287101490254
8825,1003.4757948406051,1015.6096319363256,986.9911852184629,1001.968363729501,1000.6199889434552,992.1370571003091,990.5204263910763,1004.1872145254397,999.6289096213296
8872,1003.4822284639419,1015.5638008114202,986.9273161030271,1001.4773875202728,1001.6148668884929,992.2978360064855,989.8437767939448,1003.2654469958964,998.7860362916941
8919,1003.4722300702622,1015.4571737236664,986.276230932503,1002.3730357106388,1002.1131708212633,991.9223845519263,989.3276711084825,1002.3677162659184,998.9536549465132
8966,1003.0657887941825,1016.3443286169015,986.2714041135215,1002.5897261722806,1001.5124322411605,992.6370395960971,989.7575666021804,1001.9512161106843,998.1563771329011
9013,1002.1804628232844,1016.9338057511603,986.2259810591877,1003.1852716028632,1001.2648616904646,992.9253725192534,988.8841259821791,1001.018257298055,998.6074487436671
9059,1002.3855996581889,1017.8764517160729,986.414757926519,1003.823507387015,1000.294834638254,993.742576732677,988.8890610353066,1001.7830989778091,999.0539823848418
9106,1002.3141155310807,1018.82703751735,987.1833487537539,1003.8905692380604,1000.8309795918822,994.1907189329203,988.5961684389395,1002.1561314826672,999.7066975143292
9154,1002.1213366457647,1019.3921598294669,986.9285033688944,1004.470426942185,1000.4677844355936,993.9316697312097,989.2703813504978,1001.1903357772507,999.7845470241555
9201,1002.0507711848983,1020.048692401416,986.3363497954159,1004.6558750800963,1000.0623832011439,993.2026283398324,988.7626973155075,1000.7663060155525,1000.0760925787602
9248,1001.1959850670088,1020.7221034831636,985.5136464652647,1004.3015265958684,1000.0251470850949,993.2489783420523,988.3945579997949,1000.143529639777,999.6463186018042
9295,1001.788198725308,1021.3445367858113,986.1687983914339,1004.540862029863,1000.9970069205145,993.9000116733548,987.6305966903711,999.3126732761672,999.3672131067685
9342,1001.343846960879,1021.8088738490464,985.9731446071073,1004.0744575035602,1000.3103896345641,993.9635274327045,988.2018103057768,1000.2416758884289,998.8686928438542
9389,1002.1996009207304,1021.2056117923812,986.8649115083643,1003.2052901109234,1000.7720069557681,993.5938743090551,987.343161383558,999.8997283399913,998.8963928649882
9436,1002.9752366559061,1021.8245585574298,987.6722106135543,1003.1080978291113,1001.1963680887106,993.8225857111925,988.3367559890454,1000.8816822133712,999.3105134474287
9483,1002.149219418423,1021.3426287162853,988.4515030374398,1003.0355171902744,1002.0200107720431,994.5842953923145,988.9711984357798,1000.8973316361655,999.1021325088931
9531,1002.5708234436249,1020.4088160785965,988.2084515886287,1003.4656141021608,1002.0929596524446,995.5725988498415,989.624065698895,999.9535357942547,998.9300427125667
9578,1003.0496834773631,1020.0603839135483,988.2022686781314,1003.564191789526,1003.070311205233,995.9472733785468,990.421565445814,1000.0308004023885,998.8196836732168
9625,1002.2521539281419,1020.3745819725766,987.6253791488025,1003.6717576533478,1003.8507660389763,996.8795587416449,989.8497849735764,1000.4807163003157,998.3878227699024
9671,1002.0338614278168,1021.3324493788646,988.538774164951,1004.2238829105039,1002.9156418439642,997.2710628869403,990.5110089677662,999.7458652605418,997.6543073259335
9716,1001.564346444114,1021.3428347067759,987.801843941565,1004.4916215735061,1003.5631074632198,996.9448983712864,989.6376218545678,998.9673957944073,997.3002676309114
9761,1001.1835937496702,1021.3066877758467,987.304165152684,1004.3366812601901,1003.9377600749718,997.5730541290613,989.9870852121305,999.8189260892156,996.5201941322881
9806,1001.3667373958257,1022.0484266953706,986.4957058965944,1004.688089922371,1003.365413234085,997.014453979078,989.3047524817262,998.86998830258,996.1205459621883
9852,1000.7592071250824,1022.9113983165606,987.3634970486683,1005.0082826912512,1002.5641109876881,997.5374113660271,990.1499483978566,999.248602999388,995.1526328662588
9898,1000.3370861280001,1023.6832295150266,987.630164198694,1005.7247857760377,1001.8309019089855,997.9762718341254,989.2640685679415,998.9041087292456,994.7001010473377
9944,999.4122353834925,1023.9156260170445,987.3906892334645,1005.9460613685098,1001.5231652682631,997.1536663835127,988.48763478948,998.0000189678052,995.2437982346355
9990,999.1657437827307,1023.5072522010231,986.9475251706963,1006.4426809970582,1002.084033538085,996.4516808927043,987.9946578261521,998.0199912053266,995.8260345765134
10037,998.3269071501119,1022.8219949393135,986.4973155809154,1006.9022818449689,1002.6340331026285,995.6784139053401,988.428872476755,998.6618799675341,996.0477217979203
10082,998.5321084904699,1022.5503880294704,987.2571523439291,1007.7006968975786,1002.8442753780963,996.4643888423358,987.721447299204,998.7102192512492,995.7716601728488
10128,998.2815997581381,1022.8867027148314,987.7876022453951,1008.402997354061,1003.2052526994194,996.0750827975038,988.3893133386031,999.6103025131066,994.805719301945
10175,999.1611214839335,1022.3897205651729,987.7213249956818,1007.7444218208667,1002.577294149225,995.113807114469,988.744041088866,1000.1467613730357,994.9470658436487
10222,998.463027804062,1021.4820191507486,988.2225119284872,1007.290445523737,1002.7215634858646,995.5644330444156,988.6046576668161,1001.023350322004,995.1470999754995
10269,999.2440653034481,1021.8571774158897,988.6920863940596,1007.705478010829,1003.2712239528033,996.3388893802727,988.6486052217357,1001.3816308419094,996.060247416115
10315,999.2715842455682,1021.7694418925752,988.4459887946207,1007.2376554087109,1002.3562692161653,996.9071092701411,988.2871040896775,1001.1928665227424,995.553757847064
10364,999.146821039407,1022.3293385512364,987.9514510099783,1008.0927112758616,1001.8955032710159,997.4530966250742,988.5608243485013,1000.5853960240315,995.7195651269152
10408,998.4690977069845,1021.795398309373,988.5483793366831,1007.4341307292271,1002.1391798286211,998.2471108274234,988.5987030946341,1001.5091732499485,996.2251873325596
10454,998.7310820231031,1022.0129288148742,987.7682750415171,1006.8129612099351,1001.348970314463,997.8468480675539,987.9657534731316,1000.5684664364096,995.8195097404711
10502,999.4478208271397,1022.1329526338799,988.4856456149456,1006.2852325115753,1002.114545620875,997.4689394684992,988.7853068483543,1000.9600905914805,995.2228685678539
10548,998.475637446069,1021.6560069870658,989.1817140362479,1006.646140050439,1002.9941818989637,996.9148699690876,989.4382751984849,1000.1598875991881,995.1135912701553
10595,997.8472251796314,1021.3514139414414,989.9866395055234,1006.350811770548,1002.8046001534492,997.643188347036,989.3132399941136,1000.2905728439757,994.295403769134
10641,998.5371539806991,1021.5230119147145,990.6554974541666,1006.48255219513,1002.5265996212439,996.7964946867577,989.385885550486,999.4650903813065,995.2536802081802
10686,999.4772329587904,1022.4216156420513,990.0659504698579,1005.5581957335547,1001.6570416177469,997.2111437082458,989.1526839341902,999.4262057777823,994.9642445007721
10732,999.3993917995346,1021.6915317229483,990.6556490479696,1006.0729042971349,1001.4413072752656,997.7074390878482,989.6506941587123,999.5139245959846,995.6128814213299
10779,998.9810183099232,1021.2755132618395,991.2197162837045,1006.415154764831,1001.9751640512031,997.0612518166165,989.1138401239452,998.639652451587,994.6561429583126
10826,999.3843665433977,1020.314089985576,990.5107151515178,1007.1811614235186,1001.6766765886744,996.3118130226978,989.2741170886916,998.5139177571018,995.3766786748233
10873,999.6372702904468,1020.0002656676813,990.7719801744311,1008.0712633431311,1001.8692955637988,996.0982107841534,989.8001747028153,999.1424640709959,995.2358059104697
10920,1000.2488211463005,1020.7177688087667,991.3031466808189,1008.569578825103,1002.006808506753,996.7121902852873,990.7511020766115,998.7425962702829,995.1979972424663
10968,999.4941948290814,1020.0619853600542,991.4477861750612,1009.2263445759143,1002.3817677888069,995.9688137280799,990.089718547268,998.0285974137753,995.1461037506291
11015,998.5285220138176,1019.6073407263266,990.8042071156484,1009.4753198711918,1002.8231559497021,996.6184957867179,990.8152559403442,998.0166326899949,995.0059203972288
11061,998.4608684857969,1018.9249484175615,990.7644916664776,1010.1293629656442,1002.5787092652413,997.092074587261,991.7626904549206,997.1272771421515,995.1679360388544
11108,998.9269509735594,1019.0599765170172,991.1207252297569,1009.7564655700729,1002.1897830584941,996.944798268413,992.7528290264432,997.8005087386083,994.6241255510863
11155,999.6806896979426,1018.7760877859598,990.3889691451488,1009.360107538681,1001.43102127212,996.9607690903102,993.1956601529606,997.0075712591504,994.3785124485242
11203,1000.2867513209255,1018.3907124679049,990.6576327542078,1008.542995595856,1001.9931297933579,997.5569511884319,993.722530574143,997.3985481709883,994.1900236100814
11250,1000.471331606065,1018.6840848226583,990.2011414017468,1008.0521339879737,1002.8527065468344,998.3256234355906,993.9408264991422,996.8056289565116,993.7974906973166
11296,999.6406912842494,1018.7741523950938,989.2656420852869,1008.5658055463131,1002.7661244878124,998.5983102280863,994.9399735837999,996.6860632513907,993.3498370666335
11344,999.0427213777804,1018.4648485036813,988.3282606814552,1008.9267839460792,1003.7640352335391,999.3491618259146,994.736181342757,995.7164089623569,993.3273588001265
11392,999.9977580397357,1018.2460639992511,988.8263087944159,1009.737003397572,1003.7568246317153,998.7367914801711,994.2358099045377,995.3430216597203,992.7254811085196
11439,1000.590091217878,1018.818840104014,988.4451109756915,1010.4055591049461,1004.7291381941736,998.7705615551519,994.9773237574716,994.8314071947884,992.6626590007975
11484,1000.9577337308765,1019.5478393131735,987.6524017532241,1009.4770958881242,1004.7881761499841,999.4196891147615,994.1558109377129,994.510732995533,993.5071936086837
11531,1000.279544552571,1019.3832958697826,987.6469179280609,1010.1009212480275,1003.8952348658694,999.6001222758546,994.3059968444788,994.9684042230116,994.1458303286473
11576,999.8333485771923,1018.6925347566217,986.9322642018392,1010.730983836739,1003.2166776414646,999.4226543941539,993.5852252170928,994.4295798950579,993.8485299142313
11622,999.6534857052553,1018.6087501687206,987.1720218711757,1010.9681835296112,1003.1854486732508,1000.054755655461,993.465862156873,993.9560816619321,993.8762165236504
11669,998.916095431134,1018.1282425143934,986.4991496510236,1010.3338589786807,1002.4793230630486,999.0793716668505,993.2267954971352,993.7925088133916,993.3572704592518
11715,999.7109341387168,1017.5887588751522,987.0539389628879,1009.9348208447968,1003.2371849577632,998.9655518851109,993.1961324196977,993.5491129240372,993.5917005967506
11762,999.4702958875854,1018.0109998605742,987.8491584938147,1010.8622824002374,1003.2283156827061,998.5284210214053,994.0808390871982,993.8439934643234,994.4990714926037
11809,999.9927396131081,1017.369910268259,987.9401918380129,1011.4498357648062,1002.9472874776694,997.7795974848342,993.2039098616042,993.7250883912236,994.3819856262487
11856,1000.7863481396851,1016.5148701235273,987.4107550084774,1011.4537180551852,1003.216200747238,998.7606777978383,993.1186307151698,993.6850716465809,994.4587936313336
11904,1000.1582957212836,1016.4757177653166,986.7180618343489,1011.9628540056725,1002.439652123165,999.0261328371155,993.1396498120083,993.5298519157895,994.3511571459121
11950,999.9300380726401,1016.1913212312668,986.6295996415677,1012.1148676517919,1002.948409405482,998.2024076269823,993.0193724062938,992.6949139479622,994.5001971564525
11996,1000.4945434883405,1015.5972849131939,987.1571244208255,1011.7915840655837,1003.8886881575916,997.5407366254933,994.0013155449639,993.1061788978465,994.8755544055754
12043,999.82461232914,1015.7384317182396,986.6476097935139,1012.6367066443678,1003.4956134795929,997.3528331762107,994.7553383507442,992.754047327218,995.3293518881829
12089,998.9587340218575,1015.537873925407,985.9760739800199,1012.3723100757963,1004.1036329812497,996.6860731965314,995.4322524200769,992.5539298187517,994.9815419977726
12134,999.846433363553,1015.3462600816064,985.9336753784668,1012.3922454641256,1004.8401601842671,996.4144886472778,994.636476494767,993.0700955188958,994.5767274446539
12182,1000.7841796160674,1016.0752900004263,986.2297279134104,1011.8796150346035,1005.720993214621,995.9313698569581,995.5416741692262,992.6299734815201,994.7475530610213
12230,1000.5949914043334,1015.1614040277749,986.9244371187366,1011.4143572855661,1004.7241870003105,996.5261045314962,995.5722135570759,991.9227154986278,995.137118617564
12277,1001.2296678153892,1016.0444322897831,986.5737686554502,1011.3754868449971,1004.1358035923143,996.2832338210517,996.1746030674225,991.9462671173476,995.341211612431
12324,1000.5076694837678,1016.8636638227289,986.6798160376302,1011.8596344404642,1003.7657939024282,996.5739003580189,995.8187595502943,991.4211075428626,996.1053998434267
12370,1001.4711424469228,1016.3115374604081,986.645021850506,1011.1080701463725,1003.7362518650011,996.3873631376731,996.5061222657159,992.1794121623027,995.2350518194529
12418,1001.4714009933,1017.0509738900246,986.83946870795,1011.0619512627268,1004.2601703464115,996.5873194980684,997.2045993889776,991.7243215123174,995.3951341246972
12465,1001.1639258226371,1016.4152135119583,987.0058411543531,1011.0307985840261,1004.440570546877,995.7684781506672,996.6559926117898,991.7802313481386,994.8892770182935
12513,1000.7869314630822,1015.7174938385288,987.2614478902658,1011.4898503831814,1003.9104791057044,996.5054445401952,997.6052723383558,992.7582168130976,994.2367894629701
12559,1000.7506648749185,1016.6684165217451,986.4752258565026,1012.3322541310039,1004.6969761852736,997.0858474431901,997.2207832695668,993.7118200374088,994.8981156325552
12607,1000.3629052407822,1017.5666199614493,986.2561618939967,1013.120911611609,1005.5933244019586,997.1581176672024,998.1285472801881,994.5675408629738,995.4967487973279
12653,999.8124113276227,1017.3821797541096,985.8319238051978,1013.8116537802077,1005.8932000114072,997.9754613317848,997.4502542207885,993.9942292989882,994.5912282693209
12699,1000.804199298407,1017.2459465852395,985.4320372665201,1013.4595110730274,1005.1865083235919,998.170152444904,996.8938522793195,993.8868344618248,995.2756185741734
12745,1000.6779239926775,1017.0314031298875,984.779075576345,1013.2640695839849,1005.6244420228982,998.7039252976266,997.8649958077143,994.5132373239665,996.1188339218886
12790,1000.6185569603708,1017.8585975326528,984.4164890150215,1013.7984406386738,1005.8121985938624,999.1461493893036,997.4447938663712,994.2739217611573,996.4052144217975
12837,1000.3293193227581,1017.1102722685197,985.2113017302194,1013.3055615029201,1005.1032017996109,999.7877175015777,996.9887399277234,993.9210241960926,997.3974954416022
12883,999.7719526303075,1017.7919487116537,986.1739462642824,1013.5138988122397,1005.8921828975732,1000.124033982712,997.7110271373432,994.2833925708181,998.268348909084
