time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8274,996.3123395464685,1013.031539325971,1006.2594411881613,1003.7269855376228,1001.5192909373352,1002.2849034273847,994.9803071441987,1016.786850601355,994.575007522527
8319,996.7550727431939,1012.1543503221011,1006.139925972826,1003.4579829504162,1002.1020220475046,1001.4416197096515,994.3204187174439,1016.5025322313877,995.3271498568881
8364,995.8355450430194,1011.9853753202623,1006.9273370325601,1002.5850297182005,1002.6178700908548,1001.8851547033557,993.4755956504189,1016.6964237235769,995.0790152358982
8410,995.4059101244299,1011.0041657855345,1007.7464806687385,1003.5069416808049,1003.3678521548696,1001.1358352603145,993.2221750377246,1017.0631445269374,994.9698236080941
8456,995.2827641089473,1011.5293318738771,1008.3888300698726,1003.0086416656446,1002.3805723624326,1000.5815372427359,992.8470864333974,1017.256980027716,995.2421816234624
8503,995.2545115662496,1010.8844037183766,1009.2874298438423,1002.0765297998862,1001.7870115027183,1001.5603008589655,992.6029929338088,1016.2839616405456,995.658670637775
8548,994.7210829061803,1010.3617346465893,1010.1700576397141,1001.4487662613166,1002.5520371223319,1002.0287890360771,993.0497387669714,1016.735653542616,995.8581787277168
8594,995.6588914563598,1011.1013396534703,1009.9288514314719,1000.5848609014712,1002.4034012396364,1002.0311566094022,992.8506082910959,1017.7107626220047,995.7719257401304
8641,996.4457702928515,1010.5817749998628,1010.719992958144,1000.1168664584694,1003.2006927118376,1001.9844569431411,993.3776108316526,1017.6839569651747,995.2946309933045
8686,996.8150119697369,1011.3850050074874,1010.9176662489151,999.7937725991367,1003.7316824510741,1002.623018524394,993.1434645874031,1016.954292065075,994.6178457494264
8734,996.1460033009826,1011.2318346324764,1010.5244988352273,999.2540453369002,1004.2381797596784,1001.8274757010248,992.4441011034058,1016.9149304847127,995.2050756417252
8779,996.4682449330122,1010.8960809408679,1010.1243143447913,1000.0617107918491,1004.2612453634116,1000.9430702712166,991.8420338238759,1016.3714422848548,995.4869122130406
8825,997.0938615248748,1011.2908261785781,1011.0304227502934,1000.6672882937484,1004.2486984846332,1000.7764997115098,991.0875333776169,1016.0432876755224,994.9567035728699
8872,997.2265615515156,1011.4944327462214,1011.1192853115055,1001.0563133576727,1003.4681038436778,999.9697389707702,991.7255836370149,1016.3793813717627,994.4525765910563
8920,996.395434969388,1011.7482058259033,1010.4421387403229,1001.0359376690229,1002.742187580569,1000.9388725089857,992.6438879936418,1017.2144383151347,994.9015693064421
8965,997.0384603907451,1011.6146997873253,1010.8867938165397,1000.6366501911729,1003.5483802803567,1000.247411584135,992.9214565674306,1017.5713945684168,994.832742237463
9012,997.5945054564232,1012.1646094106163,1011.3562944508753,1000.6546710173687,1003.1681874159825,999.3676450134568,992.091773605012,1016.6190384493636,995.2897128537246
9058,997.2478087985139,1012.3965368338185,1012.1491004003838,1000.082275678768,1003.4430661088214,999.3240483484054,993.0776125493128,1017.1823975062252,994.9369707158304
9104,998.1555256590115,1013.1635151376346,1012.5262444902098,999.882199382257,1004.0411593030409,999.327070096627,993.8431107768336,1017.1037535837347,995.3619243447831
9151,998.815887983828,1014.092188668917,1012.2539833324985,999.4938076751051,1004.7854921723587,999.0579707281619,993.8046949176871,1016.8274279149593,995.2492795510319
9196,999.730121171894,1014.914841661418,1011.6235572408419,999.6602934557839,1005.4404705373463,999.2201274049629,993.470546603906,1017.5907328170939,995.5891619247041
9242,1000.5135379811259,1014.0241869623914,1012.2929675591913,999.4137275887662,1005.8440796342529,999.5566418660276,992.8325701925779,1017.5344313792093,995.4379002515537
9287,1001.0027238724831,1014.9614459872358,1011.3900345994145,999.4241621978525,1005.8935869297829,998.6986751984492,993.2181562030506,1016.7921742185224,994.6246905703066
9334,1000.6629274472164,1015.9224163426558,1011.8219861659225,1000.2012193114344,1005.7792743633374,998.890675053475,993.2103920521118,1015.9764258400434,993.8129315482216
9380,1000.1548157210115,1015.4977715867992,1010.9053067380463,1001.1805056598287,1006.1365997121943,998.9253825037857,992.2848717290149,1016.6120900828514,994.537274734576
9427,1000.630922323893,1016.4630269814055,1011.2908866611127,1002.0369359978897,1006.8078206206558,999.0930264647822,991.5178625879346,1016.7155168726194,994.7271619000074
9473,1001.5225851473024,1015.6578256421336,1010.8862564568717,1001.5567088648321,1006.2558824834618,999.5516360283207,991.1950676250376,1015.8441193425748,993.7999101244114
9519,1001.4097465689014,1016.4909163848868,1010.0230581833641,1001.3935336369218,1006.3846541846063,998.9116500092043,990.7163703315792,1016.3992960738606,993.0906593516244
9566,1001.5918984973767,1016.0420394424327,1010.626042097511,1002.0106534679355,1005.680434245549,999.3341665752623,990.6834178426495,1016.9842292770716,993.0710281402571
9614,1001.1462128001968,1015.1766424129461,1010.3240578678426,1001.8003237845797,1004.8317100960968,998.4689148836236,989.9055878637844,1016.3102876937156,993.1127944511885
9662,1002.1023437403865,1014.3747454041968,1010.217351422914,1002.1871081856449,1005.3156657479346,997.7599486269835,990.5310062369714,1016.1167753323207,993.4049636943762
9708,1002.1648463979147,1015.2425780439858,1009.7463942308572,1001.3849741746197,1005.3394462663698,996.9116293984928,991.268171840463,1016.7345196142257,994.1022018538268
9754,1001.9145031534911,1015.5091929800267,1010.2532024998703,1002.044064938799,1005.1011672253255,996.133105465329,991.0613511770093,1017.0299047870762,995.0984123743523
9799,1001.3424771781976,1016.1453929810613,1010.4033122470994,1002.0585747601249,1004.5904359898647,996.0648546154381,991.2298771830644,1017.819128089173,994.8203708896328
9844,1001.8388188866311,1016.8125099275128,1010.025701307563,1002.2229403545042,1005.1761718184521,995.6312364365293,991.5162971173316,1017.3119085402709,994.1300893825969
9891,1001.8764803866686,1017.0604036699424,1009.6453478821652,1001.4697277541947,1004.9496300471477,994.7090618892119,992.3524294645473,1017.0029192919927,994.8234359630438
9938,1001.9639027084214,1016.9142898788209,1009.0399615049055,1001.8279448734078,1005.6496754076028,994.1648179840498,991.78323073147,1017.1757556138268,994.5613415895668
9986,1001.7882129794688,1017.8161340716345,1008.3836412076237,1002.4093619172613,1005.2601968311931,995.1407137762537,992.19212818666,1017.3890603822593,994.9742409661811
10032,1001.4962821803741,1018.1864894943159,1007.7632677508985,1003.2008906167761,1006.1456358727282,994.3336741750821,991.9065551985169,1016.9977973527449,995.0501034002817
10078,1000.7014958347427,1018.0131219659172,1008.4701282142573,1002.2307351280311,1005.3872131209222,993.5280211651344,991.1043944355745,1017.1057876326802,995.9376601324957
10124,1000.0202259550717,1017.5963137613052,1009.1335233105657,1002.1144282529596,1005.7287273965053,993.2166576107206,991.632124475914,1016.4600980799447,996.9059779320215
10171,1000.5271942011705,1016.8241487015608,1008.135554822621,1002.1037469487017,1006.4057923224458,993.9404038735015,992.45400992518,1017.3062877480558,996.8990955341352
10217,1001.4921919578738,1016.6075565446247,1007.7898173101624,1002.1193652129383,1006.3955893991988,993.9425535041723,992.6156492565364,1018.2088597465166,997.8482839400709
10263,1001.601011021062,1017.4475636016551,1008.767509751294,1001.6256147852595,1006.7294537839913,993.8581853815998,992.7472897906231,1017.7731176474538,998.1962588423091
10309,1000.6279504451305,1016.6966893463689,1008.6000591033494,1002.0589612395172,1006.745442926004,993.3346674940111,992.8021800170696,1018.3849608524997,997.9696230426783
10356,1001.1486413419847,1016.5695339241527,1008.114305961796,1002.766887489587,1007.6413078753473,993.7476934284596,991.94874837634,1019.0173637241913,998.4985500405202
10401,1001.3735165750829,1016.8764994534066,1008.7822733576663,1002.048509062039,1008.4938970097095,993.4182103945598,992.253806178116,1019.8753693984837,997.8092065863138
10448,1000.5792781588257,1017.3294532561346,1008.0094567786155,1001.8948365399343,1007.741514084165,994.2272028949349,991.7937873930307,1019.5780490768258,998.7695237801487
10495,1001.0676160611586,1018.2217968824879,1008.2707826704482,1001.5969596999496,1007.3888635468702,994.8544412541785,991.2625005469665,1018.7248325637119,997.8845712305285
10542,1001.4248139829951,1018.4386162393766,1008.4249177576814,1002.1359040420535,1006.85876325436,994.4355726340938,991.7325231949677,1018.9878662751986,998.1816675324417
10588,1000.6308982227266,1019.0048002515498,1007.9206479470124,1001.5776962601237,1007.2459491471001,994.2619778526962,991.1210277121435,1018.734998537491,998.9463283960715
10635,1000.4998423096598,1019.9808093408237,1008.7844386369137,1000.920596606412,1007.6129052961494,994.0423829829239,991.8934261159013,1018.8575613611041,998.6113946626594
10682,1000.1368491566412,1020.54916360943,1008.5218796208749,1001.0358093208627,1006.6639251923671,993.4882064233627,991.4089496987892,1019.32337117975,998.295812481127
10727,1000.4690348185234,1020.51797265975,1008.5309064407705,1000.4254740166289,1007.2045939855251,993.0715996991293,991.0988115421293,1019.157818269714,998.3343473527158
10772,999.8330335129309,1021.0532578673252,1007.8813894215672,999.9773611341798,1006.368991928898,993.1971662324071,990.7663934005052,1019.6521794125498,998.8352205143983
10818,1000.4713142608016,1020.4119369374283,1008.6091893734472,999.0194024161028,1006.2735843448241,993.7463886186562,990.049911166611,1020.0430491104142,999.6264945788496
10864,1000.0230347413125,1020.0522693058092,1008.21513005008,998.3700136045228,1005.3694645028273,993.0135838026467,989.6785714864963,1020.8169151719612,999.2745699137973
10911,999.4054006064663,1019.8320298815981,1008.3292862838363,998.5177101061656,1005.0903130137808,993.9127721881642,989.3996756135548,1020.2382017210651,1000.0644729194009
10956,999.6924165614541,1020.0501167671584,1007.7690953545608,997.6050657676058,1005.8382009403377,993.9637502089422,988.457999055844,1019.4693096526764,999.513267920158
11002,1000.0493736580232,1019.3729143091712,1007.6512976066588,997.6569680253523,1006.7685105997181,994.7652369627617,988.0629642296469,1019.628384804872,999.8618763739092
11050,999.1636813723264,1020.1701580287369,1006.8024938643723,998.2094464633938,1006.8759650338657,994.4986065347074,987.8090555496598,1020.131830737619,999.1042399435263
11096,999.8293076856298,1020.3233391477228,1006.5270870099279,997.724335740627,1006.4087490195118,994.7429811535299,988.3664665170302,1020.0383514938893,998.4465334099771
11143,999.9291842498951,1019.4026588267047,1005.7444091168243,997.00791580113,1006.506182059743,995.5240665592925,988.033556724286,1019.2452839947196,999.251343914096
11189,1000.5359048871694,1019.9931048997933,1005.8891132205964,996.221909150897,1006.3097935543376,995.267925993139,988.7541459706049,1019.5822845354471,999.1114036296689
11235,999.5422091387537,1020.3274783245438,1005.7706375041224,996.9851844354197,1005.5807736147834,995.9832961782154,988.5612058106475,1019.1345788409261,999.1279308212756
11280,999.6246196650654,1021.1033285061392,1006.6396729999445,996.8416913756002,1006.4878087748233,995.9753316690405,988.4511224995417,1019.3010272498992,999.4170544820255
11325,999.3709488504156,1020.4449819904299,1007.3672650276047,996.3596844588716,1007.0239756791154,996.4818313929537,989.0923283666389,1018.3927567780133,1000.217270372007
11370,998.9852254946935,1020.3192907516608,1006.7146409528834,996.2707527400866,1006.040093264411,996.3300257171222,988.7761890541523,1019.0983341170073,1000.3851265968667
11415,998.7730426533894,1020.6747485436897,1006.9184816736986,995.3367007374642,1006.3136378753425,996.5542333029244,988.8659817394727,1019.894991862692,999.6937705593492
11461,998.6204502470351,1021.0862753689738,1007.2024342542056,994.8502627662532,1006.6236640711419,997.3616026321861,989.0040387415188,1020.0054996637904,998.9018804864995
11506,998.1648256029806,1020.9058950547011,1007.1248608346082,995.1654458248732,1007.1785737037869,997.3793732086249,989.9882470376251,1020.8931893382929,998.9524102951182
11551,999.0532457223962,1020.9363337429805,1006.3981757221776,995.3192676893054,1007.6313786919113,997.5125527320502,989.949560628608,1019.9188862516611,998.9179612286841
11598,998.6479038181151,1020.2213007007025,1007.3005998891315,995.4524729077453,1007.1409445773695,996.6879953816957,990.8744730174366,1020.2077288067662,998.062161562302
11645,998.8145983361879,1019.3403598735068,1006.9696535753744,995.5108148825593,1007.6531822797913,996.0809781979239,991.110232614989,1019.4674183472771,998.2514446177839
11692,998.5078176894352,1019.775612681238,1006.8453023723189,995.6168420043666,1006.7971274741616,995.6525946463372,991.5412949310374,1018.8698860325894,997.9433600645718
11739,998.0665944640918,1018.9170803991927,1006.1054202516151,995.7446632323401,1007.3019645738369,996.2113493050852,992.4098659122739,1019.5137626680415,998.587389717478
11785,998.9004150272442,1018.6150179085829,1006.6936126259395,995.5502489172047,1006.9677598031195,996.2480827935682,991.4624432147306,1020.0779213438951,998.3905415640297
11830,998.872500409005,1018.8037822545023,1005.7748404593759,995.9258034617287,1006.7026978396486,995.7679759345966,991.5836223533526,1020.515336193296,998.9265031014031
11877,999.7407187947489,1019.4981918532199,1005.4510613494846,995.6608722855437,1007.3079017610023,994.7956849521901,991.4542157874353,1020.7205389501087,998.9590895617561
11924,999.8089444418118,1018.7753162238447,1006.2456587849625,995.2913635352704,1007.0765863860629,995.2910265856693,990.7481621329634,1020.4386195986772,998.6076951555866
11970,998.836520606254,1018.1096636044348,1005.3253804422894,995.1255360623123,1006.5958437954123,995.9085589119419,991.120192551364,1021.2594301596394,999.1032282332201
12017,998.3814157339862,1017.7891994153522,1005.7371125917313,996.0074731338252,1006.8939337521628,995.995588628711,991.5719829530714,1020.5596112244953,999.7717611107267
12062,998.42446328657,1018.1570304217514,1005.6794992122245,995.019552373663,1006.9749526817372,995.9964240054699,990.9614978200243,1019.7815945374822,1000.3842248544787
12108,997.521623069079,1018.9758974836557,1005.1779045290341,995.5657990989803,1006.8351864565859,996.6429629279625,990.862411690839,1020.4317258738672,1001.3476621603726
12156,997.0465752083784,1019.3935469710475,1005.0748728295499,996.1745892839878,1006.4814837469662,996.8595000177194,991.6684481012755,1020.8647637319054,1001.8558791292907
12202,996.9785394582533,1019.0457419498886,1005.125464307663,996.6934976241893,1007.3801854421247,996.7770594170796,990.8537987292926,1021.5292710540614,1000.9861072759163
12249,997.779075350259,1018.7710781206517,1005.6467876618834,996.2392555109855,1008.0034602449554,997.1940280562211,991.6644647192917,1021.9202836751189,1001.6010365025903
12296,998.3186247090661,1019.7011687578779,1006.240411291231,995.9882392601149,1007.9453311626135,996.2134564458289,991.5444932835508,1021.837196063085,1001.7153014623144
12342,997.995159687945,1019.9366254957562,1006.2421024776905,995.4927141030125,1006.9663166114051,995.4470206697425,991.6523120077102,1021.5876561414314,1001.1175224650802
12387,998.5203464750119,1020.6634828380667,1005.732793816699,996.0410257090653,1007.1631370807211,995.9857781164595,991.2573651489921,1022.4289690608144,1001.8156241897321
12434,998.5150513180268,1020.7717156227188,1005.0132751874852,995.2642232905989,1006.2381381469085,996.9197768980404,991.046772356464,1023.3221752494567,1001.849426027367
12481,997.5674663805946,1021.6876627199188,1004.2075740905409,995.56175181274,1006.465076329355,996.6273719259959,991.237942647556,1022.4081678921939,1000.8720579803456
12528,998.1496505560199,1020.6956472285367,1003.6591715436194,996.0605132951359,1006.8381732228263,997.3255052370993,992.0455856868284,1022.3660303778613,1001.6697870494337
12573,997.2139604902766,1020.118452865969,1002.8285101949593,995.7149419312238,1006.7890513337766,997.3507522371285,991.3382211202696,1023.2998022080677,1001.9530504677804
12620,997.9979235793012,1019.3426419610532,1001.990506931214,996.4825035486601,1006.7526852894739,998.0256753729691,991.8491786219034,1022.8979025596378,1001.7481425996824
12666,997.4243122172142,1019.8589657221864,1001.5853862879986,995.8671584739535,1006.8824123855583,997.548293028989,992.2492903142592,1022.1022042758394,1001.8251302363778
12712,997.6503214071695,1019.1644553133084,1002.3066071236261,996.4640242030786,1005.9116110134412,998.13880750275,992.6840185701121,1021.4618190538423,1001.9940592995633
12757,998.2342136605015,1018.247622319036,1002.8517443760685,995.5665727782783,1006.6448190772484,997.2617954209833,993.594642172407,1022.1889116090387,1001.6956704051862
12802,997.3909881390506,1017.6463058829665,1003.6611570330816,996.0289789192993,1006.7699495038951,997.8844158052665,993.107861618221,1021.2428056625039,1002.3013378909877
12847,997.1570661103142,1017.876517898993,1003.4263082712152,996.785532933018,1007.4823568297545,997.4019460014094,993.2530311646312,1021.3214686051266,1001.8941050644235
12892,997.5108881750242,1018.4392134846232,1004.4181166339998,996.9005000640266,1007.8268489991685,998.2585139552953,993.2016379333305,1020.9324892737308,1002.406551605738
12937,998.4057787099194,1019.1851578548227,1004.3974710517132,996.1331359413729,1007.129324762867,997.3329004042778,992.324223188958,1020.8958320970536,1002.6745443977729
12983,998.7568028605131,1018.4525542590371,1004.3659371839913,997.119484919371,1007.2821996678357,996.5895406019858,991.7793987770843,1020.1383066892713,1001.8787599778603
13030,998.1566528698801,1018.2511187184092,1003.4751518437552,997.4288695651342,1006.9039406906929,996.735236197809,992.1250595303613,1020.0128320749263,1002.491666765753
13077,998.0284847957635,1017.5349804233673,1003.765193335205,997.8190620344133,1006.5205361771596,995.7772222063516,992.1679400651062,1019.9363285399555,1001.8425440017365
13122,998.0798729701012,1017.4435179333366,1003.0622264385349,998.6066294751154,1007.2143035985465,995.4721723339641,991.9351222673804,1020.5093361019537,1002.0248474862353
13167,997.8098563892966,1018.156860971521,1003.500400575271,998.4432827536456,1008.0144455811446,995.0636495790744,991.7678959206106,1020.3302807256264,1001.0325614901622
13214,998.4477765673828,1018.3073923891529,1002.7229614843288,997.6533828744518,1007.6090190542423,995.4045038602035,992.6729194546552,1020.7402826692153,1001.0240720321359
13262,998.4468050356604,1018.9753336552918,1003.7044922544585,997.5119213311309,1007.3609696833855,996.1672774041615,992.162725823935,1021.4982488464037,1000.0944690556579
13307,999.0605211186983,1019.2892657558928,1002.7879948268082,998.3509670956474,1007.8737153934832,995.5942720720566,991.2118810285182,1021.9482352385702,999.8020792124103
13353,999.6349870845423,1019.990566944036,1003.556610217038,997.9740755969902,1008.1073012309041,996.5176936219841,990.8751659300443,1021.3620978511892,999.366498567852
13399,998.7425187829139,1020.3761911113097,1003.8606536491484,997.4489789125921,1007.1178260416009,997.0274565552558,989.9744823739394,1020.6614939807345,998.5653412311841
13445,999.4782482130203,1019.533149432556,1004.6075507095909,997.5449081919433,1007.474685021557,997.4534968535883,989.6765311948942,1021.3963579769443,998.9146238521056
13491,1000.39579361503,1020.1624591886218,1003.6192251953739,996.8131459339817,1008.3946543214752,997.2679060838947,989.0763270418144,1020.8560440617442,998.7734985666068
13537,1000.1743489151952,1020.8623608326312,1002.9248389498833,996.0924754388298,1007.981853933546,996.6268613519206,988.4475719335537,1020.1986089417895,998.766389100355
13585,1000.3170297216507,1021.2561148598083,1003.9108071412829,996.9337352126364,1008.6492159786184,996.3119946630344,987.853480538935,1021.0826274073602,997.9235105073826
13631,1000.2087430869638,1022.0191984939484,1003.5117535176101,996.9122032005296,1008.6817394335695,996.4645288933384,987.4484132549934,1021.3105964072766,998.768131809012
13678,1000.0092365084924,1022.2107344932772,1002.6887180830263,996.9015523244371,1009.189028367949,996.0551967472593,987.9126888466612,1020.496464968842,999.4683628597217
13725,999.091909869457,1022.4327760160062,1002.6878863830068,996.876263170095,1008.7892184183304,995.8376293166426,988.0889914465208,1019.8705887768223,999.6229451752108
13771,998.8691896728911,1022.306841032558,1002.5241713067213,996.5221530612762,1008.6890632088654,995.704638607936,988.6713942047068,1020.4908823437836,999.2454760472066
13816,998.4970051329844,1022.0594078162304,1001.7032648128746,995.5782865464904,1009.4211225271486,995.1476120054122,988.7394466042082,1021.0490958251082,1000.0542585693893
13861,998.7703504801651,1021.6103179395382,1002.2827411220313,996.0617462967817,1009.0411418708867,994.8910634356688,989.5380242344429,1021.4738025296994,1000.3347097441323
13907,997.9257446128663,1020.8048528354977,1001.43588826852,997.0468118805342,1009.6660010609868,994.0721592602387,989.2694094990848,1021.5408809653372,1001.0550947879882
13953,997.5384752673974,1020.3562840025066,1001.692044612665,996.3007670571249,1010.26734908939,993.9422682697601,989.0872992803259,1021.3172888320333,1000.1038215478221
13999,997.5057088816454,1021.3310366858224,1001.0974415060462,996.3013176883527,1010.3693687988937,994.7753124715148,989.4902799781185,1021.5155683185945,999.7810239022829
14044,998.4861892057371,1021.9062996960014,1001.230991078663,996.1580472106459,1011.0782936010705,994.9894621653132,990.3123824388063,1022.190482542457,999.8276386525071
14090,999.3765777406386,1022.6646624900251,1001.3554904681408,996.0720932397089,1010.5943493192768,995.5066545591819,990.8561087194938,1022.491721507456,999.3808485060791
14135,999.1899387332495,1021.7576986998043,1002.1714594577139,995.5352770885719,1010.2078319866171,994.6723593290785,991.4237130956859,1022.0304713259989,998.8033925874644
14180,1000.0870781003173,1022.3851208306178,1002.6337867607829,995.0143961002118,1009.2516699980505,994.9041200616575,991.9711169373085,1022.5653186461554,999.5548225069335
14227,1000.502328243836,1022.8868194702,1002.664531831418,995.5982559641844,1009.0497655911685,995.7765618332709,992.3024075428295,1022.3228883299797,1000.241258928051
14274,1000.8387215537821,1023.0124941901771,1001.6684336542702,995.514697772365,1009.460097997378,995.760830280313,992.3412195753273,1023.1388741424819,999.4495124785304
14315,1001.5903901005811,1022.1933284125543,1001.6023833385171,996.0901686564024,1009.0970220643081,996.2849477928648,991.4112195735224,1023.35708428945,998.9246969798
14366,1000.8351056475756,1022.6422539221675,1000.8836984452715,996.6491872138666,1008.5150006085702,995.815847753436,991.6714931658,1022.8327574705805,999.7069190129548
14412,1001.230844978626,1022.2009424196182,1001.2652199760012,996.8734370811375,1008.9204328217202,996.7524674810238,991.2776636108139,1022.6527548478813,1000.5955821018692
14458,1002.1015316142235,1022.0184901178744,1000.6575805347605,996.4166805000065,1007.9551493316054,996.4524696283594,990.2822787758776,1022.9308806586102,1001.2770687523085
14504,1001.3065515777716,1021.6687024820737,1001.2759870864537,995.6447798629542,1007.5730226469756,995.9264511805645,990.170754932967,1023.3193633789919,1001.9689857479453
14549,1001.3722778133305,1020.7831790041082,1000.8195555121202,995.106238164902,1007.6011630290066,994.9396201372618,990.7994574908943,1022.6993065914835,1002.5614817291302
14594,1001.2880650336866,1020.5880093009416,1001.5979275602862,994.7201402566355,1008.020499578182,994.7642648077947,990.6665642810698,1022.4081222333552,1003.104652654716
14640,1001.246501712955,1019.9104076638325,1001.0867102792176,993.9913465240921,1008.3957700991842,994.9415481695683,989.6788559127158,1023.3685293930635,1002.1749084990221
14685,1000.3556902993754,1019.6923444297086,1001.3905692965149,994.2735040666848,1008.8208927316039,995.3900816954792,988.7766956709643,1022.5484123557927,1001.3529644912146
14731,1000.8815766123386,1019.3161976303243,1000.7045061477016,994.5725466993969,1009.0606042490843,995.1749658386505,989.6699578627362,1022.2888722457659,1000.7584771039611
14777,1001.1262981286274,1020.1982054158656,999.9219522551406,995.5220784388689,1008.8982028504739,996.0736590164989,989.5734694623777,1022.9700202703295,1000.5192875155936
14824,1001.40090721707,1020.5272325029866,1000.7950487691193,996.4260095658918,1008.1961821167666,996.8149687740504,989.4178729879985,1023.3366862012533,1000.3398004970073
14871,1000.7836733404753,1021.4506863481622,1000.5893784202038,996.5080131628714,1008.0160357223145,996.0291113011407,990.1361507107295,1023.0317069087929,999.418557793227
14916,1000.0878048990667,1020.5501159910402,1000.8378364232128,997.2694373520555,1008.367564413347,996.2960859590685,990.7918539624305,1022.8606004383057,999.2215842730109
14962,1000.8549369279708,1019.9336291605857,999.8626850505525,998.239328157803,1008.6313367064062,996.3686268734842,990.5813754781811,1021.9222669051819,1000.1184122459915
15007,1001.2717870381699,1020.557982031131,999.1953146812131,998.200965029202,1009.432871773142,996.7110958639016,991.3997031763574,1022.3843480553725,1000.087507126046
15052,1001.5601804654415,1019.5945256984119,999.0075658737062,998.8705729223497,1009.8690590644622,995.9443415413699,991.1693574741386,1021.6194100954594,1000.2679119141186
15097,1001.048451221003,1019.9477567178943,999.639384796006,998.5745353375223,1010.585268028909,995.0310635175659,990.3213453684515,1021.8110790711663,1001.1167430323165
