time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
12365,992.6413428730732,1013.5869882871337,1005.8814304125755,1022.9675279989189,981.9141554795971,1005.5357243226099,989.0952511524008,1003.3375075394908,1003.4726243162487
12411,992.4447664963917,1012.6359347436155,1004.896409294849,1023.2530410704521,982.7747028914497,1005.9603975372154,989.9485774960388,1003.5520248616027,1002.590017046859
12460,992.7888884434446,1012.1915638513822,1005.6367364269846,1024.1212546950899,983.7548584279449,1006.8268268100106,990.7084927770712,1003.8670263700731,1001.7772189994462
12506,993.4731630783438,1011.5932636678803,1005.1835761243007,1024.171880429487,982.9939836554032,1006.682788724913,991.0407719851517,1002.9539341816784,1001.0239169075871
12548,994.3604505816749,1012.4144984073477,1005.3427355058838,1025.0755278404104,983.4860915862655,1006.7900507584214,991.3039452722511,1002.5897940646223,1001.8632431382125
12591,993.6557366868794,1011.4356590118535,1005.0953313012668,1025.2953425882965,983.5636022196925,1006.7070340092165,990.6557676347539,1003.1698117997727,1002.4468833831941
12633,994.1700660858473,1011.4333504884684,1005.146437631595,1024.4536211228835,982.5697570188768,1006.916611075867,990.2290144827397,1002.6227347042733,1001.8604485673089
12675,993.3123848661919,1012.323545424102,1004.8159120673598,1024.9317475534106,982.9530706915131,1007.0194594643226,989.552781170516,1002.8800370943555,1002.105968894896
12717,994.0448384764971,1011.914147592873,1005.6495411931138,1025.4998755083075,982.7281681236262,1007.9597936950129,990.0137429383431,1002.4593672613394,1002.3586234940528
12759,993.5358344656814,1011.7779579403648,1005.6590645636633,1024.619641881229,982.5224525900359,1007.5125384836732,990.9740389359404,1001.9333614616228,1001.5298684917665
12801,993.5705838256516,1011.5845327047515,1005.7018846166006,1023.9196158376197,982.665728838236,1006.7663451976687,991.2701741428117,1001.2523534366242,1002.1944893419094
12843,992.9004611341461,1011.8892981665227,1005.6976745296462,1024.040636272624,983.0192743040773,1006.0645178228176,990.3266842029809,1001.4732562755445,1001.566486469212
12889,993.0196938758014,1012.8527729035261,1006.3936307048077,1023.1718195667906,982.1380396986142,1006.2206617948488,990.613403155858,1001.027406684667,1002.2634582653636
12933,992.6201829436429,1013.4251181087111,1007.2061663707608,1023.6868142694894,981.5567021524315,1005.619695162482,989.7617181826042,1001.4010444662002,1001.6482062669917
12976,992.9122151676406,1013.6663981282226,1006.2513258801602,1022.8499121888415,980.693738963548,1006.152301454328,990.0957713016224,1000.8703548960035,1002.4131082001389
13024,993.3168231798151,1013.4254401824347,1006.0666021939722,1022.2392269596521,981.6729631275186,1006.8107055177461,989.21067384898,1000.7611531478099,1001.9298079902179
13070,992.3915996259915,1012.5292028837093,1006.0597299173985,1022.3681168330127,982.40665072418,1007.7106130452592,990.0149797500667,1000.205674291819,1002.4974438907296
13115,991.5073844656633,1013.1029236081883,1006.1410967582498,1021.599338568978,982.3842054158986,1007.7354847845044,990.9750723771423,1001.07948095735,1003.1337085446428
13162,991.7972454085204,1013.4119319493882,1005.5652313800323,1021.1615889067195,982.8901242737898,1008.2165533725417,991.3447287699968,1000.8805752901368,1003.0502566897576
13208,992.0883134656893,1013.5082580370267,1004.9808699763668,1020.1872598500605,982.9838872422368,1008.1688962429487,992.2779134342601,1000.713523123688,1002.9506702113868
13257,992.0348142822583,1014.0194326709862,1004.6138716141674,1020.477618796144,982.0868168492723,1007.9980898096277,991.8988926666681,999.8216279179293,1002.7954945178803
13304,992.8270984238433,1013.5525836650379,1004.225476639436,1019.6333265462658,982.7563346668522,1008.5886404376868,991.8705441999987,999.7225981539237,1003.3804749523466
13350,991.8334323259918,1013.9891263327248,1005.0805607406569,1019.5589895533728,983.269098289822,1008.2738145361651,992.7000248244805,999.4547892357308,1002.466155860559
13394,990.996370418194,1014.2333718644595,1005.6764079176696,1019.1855973882031,982.965489195464,1009.1127700865358,993.1340321516897,998.8094785317475,1002.0487082583654
13436,991.9696897592281,1013.8985159441859,1006.5880640321595,1019.6159384746517,982.3061053369788,1009.3282856088887,992.1671120800662,999.0277653816294,1002.7131073653416
13483,991.7403198516802,1013.4139207845589,1005.7848631263377,1019.148165753123,982.149378833599,1009.6776009337017,992.023627564126,998.2865250160022,1001.966651576943
13532,991.8288329380617,1014.1682567692549,1005.8782779114572,1019.8307538019801,983.0636496740393,1010.0854167748971,991.2308192244744,997.8209634679636,1002.9636761336502
13578,991.9221756384436,1013.6828196778382,1005.3348588587303,1020.5395177793953,982.7311152682673,1009.8758171601718,990.2543761204944,998.559515929634,1002.5520593166003
13619,991.1229851459962,1014.3519106576432,1006.3259459487813,1020.9781198107676,982.1053300883135,1009.0947875733356,990.9051372626321,999.022603349204,1002.8410080611517
13662,991.1682705242157,1013.469752181601,1006.8670182182182,1020.8188031761763,982.3353863193498,1009.4725099766774,991.6626978398485,999.4754839778474,1002.6504908081105
13710,991.9654399069299,1014.0262398084374,1007.5230414934825,1020.5839921574984,982.1786684575334,1009.7077788514465,991.7946767099559,999.8199321086286,1002.0759680819041
13758,992.1254155269997,1015.0254686258609,1007.8579456187255,1021.142048517488,981.2685836724349,1009.5673399663407,991.4078131670695,999.5157074512024,1001.5890279268227
13806,991.9621836869914,1015.4588524525669,1008.803069561766,1021.8414107014197,980.7203244234154,1009.6614790840263,992.147795351373,998.685425263235,1001.6650138185265
13850,991.0524040173924,1015.5463051864875,1008.1791019541674,1021.2282275223658,981.4834311063624,1008.9524464176952,992.3980999162176,998.1833988458299,1000.9147390297551
13896,990.9829364135848,1015.6344480134751,1007.8993029468536,1022.1935247074183,981.9378573986847,1009.6804724739472,993.1048882208863,999.0076724720476,1000.221418657715
13943,990.948219288004,1015.6840328799714,1007.1587315652238,1021.4015477377441,982.7974799668933,1008.7576881906315,992.922023156762,999.6243166048403,1000.8627919826225
13991,990.9544037145862,1014.7043779875236,1006.8667296105763,1020.8837353996252,983.0279901910678,1008.6506564215,992.3435254783598,1000.3656519292292,1001.6634128484936
14036,990.0037397864952,1014.0856573742728,1006.2782097294985,1020.1741053232143,982.5629514595614,1009.3471026000635,991.531355010547,999.3938286939565,1000.7276683261542
14085,989.2158458483959,1013.9477893668211,1005.4706518363286,1020.1371501358394,983.0626362996503,1009.9237704957743,990.6319982010032,999.895024935354,1001.6878379403589
14130,989.366222402271,1014.8560421298796,1004.8408924619083,1021.1114991159382,982.6655136537796,1010.0759456441973,989.8630174860856,999.5252587073381,1002.0411330001455
14180,990.3168072848742,1015.4193780560449,1005.5675653649384,1020.1311513080815,982.4111864220871,1009.7523601954458,989.7219333639275,1000.3874052922948,1002.2923529946041
14226,990.4924872696481,1015.4349271569799,1006.5250183510592,1020.0050172260045,981.5100231677405,1009.4504812351593,989.556857546945,1000.1036405984472,1003.0263470393762
14271,990.6363895582759,1014.4746987101902,1007.1242760490788,1020.9152417641494,981.9890391696142,1009.6334082066054,989.2041878896619,1001.047183713304,1003.932339837914
14317,990.14854731071,1015.1341006593109,1007.9050764032698,1020.6213800554303,981.221902248364,1009.9010741205842,989.8645995254541,1001.4862106377777,1002.9872662477294
14364,990.6712165994809,1014.6330581714124,1008.3374842785319,1020.5404470433255,980.6854308999359,1010.7754204622971,990.3755770186332,1002.3449755818349,1003.017487302776
14414,990.9765078586618,1014.8821682088887,1007.6874823974093,1019.72536761427,980.5288656113369,1010.3912404153257,990.9716473838752,1002.0487484393072,1002.5119379269127
14461,990.9034943656214,1014.8618768904678,1007.5939496970068,1019.9163131633491,981.3245879088573,1010.3435355808293,991.8240116145237,1001.5611438476902,1002.8278759673844
14507,991.4117291239287,1015.1444721041406,1008.5783686746036,1019.5123865621366,981.2248109780329,1009.740513615238,992.8106497209565,1001.3100692796266,1003.5127011778636
14553,991.1422158028283,1014.9606072205262,1009.3170411187266,1019.6817771031868,981.0476847993028,1010.5960974774281,992.312431691477,1001.6806838254561,1004.2470070729244
14598,991.1591998115329,1014.2790001748136,1009.2303737884899,1019.1523969615142,980.447684337481,1010.5019383298613,991.327321246372,1002.0540114363477,1005.0957336923411
14647,991.3520745551488,1015.0048597386735,1009.2487595614734,1018.9609673585784,981.2860499674752,1009.90025814884,990.3589688619644,1002.6030024473068,1004.4749978029296
14695,991.5503338087973,1015.2506414364238,1010.1536118074271,1018.3684749085339,981.5070205997051,1009.2610026585903,991.1512443320121,1002.4482731408614,1004.9311869844651
14736,992.1682039977877,1015.5478817950794,1010.3179402497453,1019.2518813288302,981.5360744287565,1008.8789058498824,990.3376726864627,1001.5434408741438,1005.2989296970065
14778,992.0354217489839,1015.7176537956412,1010.2322272643116,1018.6780042667762,982.3631648020983,1009.2826927325435,991.3155003938491,1000.8091500570121,1006.0347601604517
14820,991.567701347019,1015.15942385689,1010.5219488504267,1018.109555397639,983.284738456296,1009.3387048295964,991.3322252717977,1000.1029659571245,1005.2953596362888
14865,991.2414253572064,1015.6319540871539,1009.8364923290698,1018.6835106695872,982.3172206395195,1008.9783998502273,992.0427621815437,1000.1880221651271,1006.1965659585344
14914,991.8580718284236,1015.4992447541997,1008.9938352194641,1017.8313809504325,981.6903603871308,1009.1029386295038,992.3205438224011,999.3402886044973,1006.2555753965333
14960,991.9249999796244,1015.9525027463412,1009.2787091640633,1017.474998502968,981.8511664685827,1009.5502327854289,992.0931801268755,999.2977192347679,1006.1279607029483
15009,991.9708574734321,1015.475091461688,1008.7849154967722,1016.6550311664485,980.9239179202023,1008.7213407049095,991.415398749614,998.4855330332944,1005.9172171898106
15056,991.6848787102089,1016.4419787866949,1007.9857681850625,1016.3048374606632,980.8437380326177,1008.7900008128174,991.788971253073,997.9676765286542,1006.587992442545
15098,992.6256903731633,1016.6020651865748,1008.2998728112168,1015.569582996099,981.1067882868692,1008.2950169503067,991.5245339308187,998.187979126814,1005.6911264663744
15139,992.3429029806867,1016.8873645906924,1007.9602820347924,1014.668054601009,981.2863514281477,1008.3245523459126,991.3457737479245,997.2875852690795,1005.5013467486922
15182,991.6674164756404,1017.2870776657085,1008.1497566429462,1014.0816800943126,980.5293977163283,1008.6538049328532,990.886488659658,998.2377823389799,1005.8933306990152
15225,991.4379121558916,1017.2810059198844,1008.6595950324022,1014.0196471735209,981.1286623335535,1008.0941102873774,989.8951906666684,997.7733055013347,1005.6353283728434
15273,992.1638892929655,1016.7210182143217,1007.6708222091341,1013.4238308292157,980.3407569336374,1009.0017046724271,989.9716465389529,996.8428341034652,1005.3981799966787
15351,991.8603261021276,1016.7927577369429,1008.4535094942349,1013.0127099920433,979.9800376575317,1008.1628327467945,990.6962279459249,996.9624897790712,1006.3290504279715
15395,992.3914675387958,1016.5428551023674,1007.6460682706035,1012.7887087800399,980.4512833012388,1007.5049715457747,991.2275086668377,997.1602797965286,1006.9758477355116
15437,992.3497477444025,1015.7546506002174,1007.4097007296987,1012.6135327084745,979.6711749867866,1007.3688459960082,991.2828237263478,996.2960505322642,1007.6810482176455
15483,992.9738299403541,1015.6185028650744,1006.8592125970586,1012.9322943895348,979.3055060019798,1007.8476058702661,992.2441115668606,996.7164374369625,1007.0849072946708
15531,993.6228043794548,1015.6580161441822,1006.4178303114653,1013.021816884979,978.6901801381197,1007.5096032852938,992.4230091337051,995.7858751679423,1007.6617617562971
15577,993.5221234950778,1016.2962898436928,1006.2583176821208,1012.7083258759276,978.1417886423426,1008.2244533382469,993.3820867899447,996.4070752482093,1007.3251387565106
15625,993.9690941968004,1015.3999210202164,1005.9428236896221,1012.3664884855895,978.922518459351,1008.6549195778185,993.3537357171618,996.6558443540374,1007.0136417710086
15671,993.8560052714117,1014.8317219916621,1005.8947100118685,1012.0612843035232,978.6018926946352,1008.6614187241034,993.7016380222747,996.5979416664505,1006.1093019098395
15717,993.3660427333339,1014.4635738584537,1006.3275965975182,1011.9703576285604,979.0808448084773,1008.2117525222916,992.7996451702911,997.283294639788,1005.1930452688688
15765,993.4705190562926,1014.1010639133319,1006.1085958921623,1012.1232408468563,978.9064980376564,1007.4048957564056,992.7519466605553,996.6977137518861,1006.041683273146
15817,992.9443669972172,1014.8182941448224,1005.6194459338793,1012.1558319666284,979.0625052613773,1006.4706598274486,993.4516425869328,997.2004564551844,1006.7079337241092
15860,991.9539785622222,1014.8066683370204,1006.1425748098524,1013.0578014267599,979.4589560222233,1007.2381553476325,993.5599121755263,996.7884821580653,1007.2253247791215
15916,992.1234714928381,1013.9239345855699,1006.5209029267182,1013.3130770487433,979.562850463384,1007.6867239335477,993.2909904760379,997.0036051220301,1008.1674551284127
15959,992.4994343034415,1013.6979103208893,1007.0565319231144,1013.6063293569371,979.4438814161729,1007.4967174907514,994.0353450871756,996.4313690882274,1008.2786691028535
16004,991.5326267362159,1012.7141545002731,1006.5869587867771,1014.4980273360715,979.7935613046296,1007.4691734375597,994.3053910914824,996.1445164592409,1008.4277385310298
16055,990.935043724915,1012.4573806880021,1006.5709926590546,1014.2596318305141,979.1371279297387,1007.7193014100742,993.5804999342993,997.1419483563282,1008.1217783159758
16100,991.2703606759966,1013.2573106133415,1007.2375141250287,1013.3975774962776,979.6931168483623,1007.8853667320433,993.2701799639093,997.1479998223449,1009.1179262701163
16146,990.9067033523065,1012.7031312259513,1006.8224241896135,1013.8311069686752,978.8230535358314,1006.986504806254,992.3087109021764,997.7819189105804,1009.4643288426146
16196,990.9130199948115,1011.9845218569991,1006.1482480002658,1014.3062440062845,979.2463589658862,1007.0937129670073,993.2823913018595,998.2918260047173,1009.2268307200577
16241,990.583416643326,1011.9981935903834,1006.9200041287265,1014.8223476687325,978.8549174139935,1007.453231496645,993.5996023365454,997.9675170998013,1008.2777801826237
16289,989.6783724422756,1011.6336189561703,1006.49059074835,1014.554947867286,978.1717312870182,1007.6541622966183,992.8222367508214,997.9975207056638,1008.9536319318711
16334,989.5018221642733,1011.9170668542898,1006.5479314906834,1015.416070531084,977.8864401071596,1007.2821092384893,992.8760957051874,998.6579969710486,1009.8334709416852
16376,990.454030551461,1012.543652090962,1005.9662656349406,1014.8741776510435,977.270565706162,1007.6938954829219,992.9989413871373,998.0247251551949,1010.5888313674313
16430,991.0950712579662,1012.8013046445399,1005.181848738785,1014.1322877022513,977.4886021064073,1008.2910386797394,993.8219084691586,997.8950315827562,1011.0930791748256
16473,990.9973876913014,1012.1197138003163,1006.0352786616033,1013.9127849900389,976.7661110583736,1008.7468230060313,994.3034199294395,997.1829175233504,1010.8936529078296
16515,990.8480217629892,1011.2204298984271,1005.4754533774656,1013.3584691891793,976.4312304284442,1009.3582064680444,994.7716034453663,997.9402611433449,1010.1503643268264
16561,991.584833776167,1010.6674463541185,1005.9474261951062,1012.7636981202792,975.8573338171415,1009.1851636348871,994.0943691252664,998.3679937543197,1009.3218797648167
16616,992.2539966384638,1011.3287146745162,1005.5975568840599,1012.1994459677493,976.5975749087164,1008.4450786123734,993.2297961390833,997.4966053758427,1010.0542293344392
16663,991.3565397168633,1011.9501398947675,1004.6141934989386,1012.0025064199932,976.6122459323908,1007.8456783232036,992.3589237692004,997.8752312620065,1010.1706947692193
16711,990.6653978479565,1012.8589551959475,1004.7491607694395,1011.3902192034423,976.1882550891481,1007.47569162981,992.2411971083482,997.2799941039173,1009.7136022028303
16755,989.8148519962102,1013.065162567376,1005.6384162134852,1011.7237202603418,976.4353219038989,1008.3029666443316,992.5519963224555,997.1096322752153,1009.1943061100535
16801,990.1822039765027,1013.6495378780336,1005.4963372843707,1010.8544356396172,975.7935060918171,1007.5740954895832,992.928035068445,997.6683223833753,1009.491429580967
16843,989.9695872428075,1013.3131287246166,1004.5385155427007,1010.2365588269935,976.7881022535902,1008.5592615783299,992.5314878180982,997.1609170848277,1010.1910997140807
16891,989.7288869952769,1014.1686395879451,1004.4676722199812,1009.3773137392312,976.543985682868,1008.9431297904327,993.3009962704468,997.9917493656304,1010.7660195524704
16937,988.8745896048897,1014.8529409387676,1003.8601024439768,1009.6108286526028,975.7097539645707,1008.4835707761631,993.0853338235685,997.2329601322743,1010.0520891470393
16979,989.6789333247201,1014.1806491424082,1004.6923005032902,1009.3785107316528,976.3116961744607,1008.1971105892744,993.3099974541069,997.9747740598988,1010.9766401651334
17022,989.8961684585355,1014.1278425998557,1004.5523382721748,1009.5066004777735,975.4083500206286,1009.1078092807496,992.9183087509089,997.4823273646954,1011.4855957536323
17071,990.0387115665693,1013.6645479581427,1003.7488269433208,1010.4735367602727,974.7222776271569,1009.2175760632807,992.0904748264503,996.9007346549724,1011.3382798886623
17117,990.5702667521164,1013.446015559672,1003.2087146056843,1009.9212588546612,974.3476115586908,1010.1331160747128,991.8694402943461,996.6483217981322,1011.9689638429928
17162,991.4221935900864,1014.2475761825721,1003.6742084039511,1009.4667903055996,974.2079903076271,1009.497329554339,991.6468352203398,997.4553752278204,1012.578184938786
17209,992.3047395290941,1013.5728542294784,1004.2513021144343,1010.4250991196344,973.9460926127564,1008.6867542181184,990.8099952210822,997.5329381577415,1012.4828308231331
17259,992.7435394036199,1013.2081965563505,1003.9693869046478,1011.2738358196084,973.5208125625702,1007.792638707741,991.2533193874635,996.9878584713487,1012.4036531910714
17305,993.0437045955991,1013.8178444369655,1003.7842900121043,1011.7680607906362,973.754028715069,1007.7378922963188,992.1884874574284,997.8847816350133,1013.1419268660491
17351,992.1864396795279,1014.5642460289816,1003.2313860382237,1011.9023849118912,974.6995819869769,1007.6758398503719,992.0861049688273,996.9870036100459,1012.1700867289646
17397,992.8243518747829,1014.1557558432326,1003.1257993877473,1011.2394226530489,973.8175061965417,1008.4068888412392,991.8032723925122,996.4124465280819,1012.6856324961311
17442,992.9335689878632,1013.9182797152257,1002.346897739402,1010.3637322041118,973.7555329047113,1009.1088320826158,992.2258212518649,996.7230475372288,1013.6377818634497
17494,992.3318902028741,1014.459346359445,1001.7189862850427,1009.6967155269786,973.6278886720286,1008.8579443742203,991.2275917747301,995.8205547275707,1014.3067316342223
17539,992.811600579834,1013.8355831113095,1001.8566492310275,1010.6425083440953,973.3654650389815,1008.751993595998,990.844454616998,995.4256848072175,1014.1016620598691
17586,992.7019884619851,1014.1606898932084,1002.5966086155531,1009.9773321689719,972.6622843844373,1009.208507343524,990.5393632132277,995.586965869223,1013.4028164251944
17632,993.1539407217467,1014.4179118799683,1003.3239745700417,1010.7720216128076,973.0812179964266,1008.2944306245171,990.1274453225333,994.9207531653003,1014.1079475789471
17681,993.7825117981512,1015.3913957342161,1002.5141243734016,1010.8520425797492,973.8915701551153,1007.8814313166575,990.6083362979786,994.2820212530441,1014.8854207426856
17724,993.8446588852846,1015.2781561531463,1002.8000569789527,1009.8969205074435,973.8243011598732,1008.4008538333251,991.5173206394437,993.9764240955999,1015.828867710833
17766,994.5076315137106,1014.3427297490483,1003.1463878981492,1009.1750428250648,974.3593277052746,1008.9914152451216,991.4634183775462,993.9019334863341,1014.8450792134654
17813,994.1612757033533,1014.433473815875,1003.5207231141629,1009.2085912155628,973.690526132063,1008.2587320407341,991.2908065438509,994.5314426811145,1014.706084470422
17859,993.478640170102,1014.2372430551628,1003.7635458890334,1008.3675430827474,974.4611656206456,1008.5104920263987,990.6734761422407,994.8299094608817,1014.0474254849757
17907,994.3800749312835,1013.5981293498689,1003.5410559919577,1007.8219903179337,975.1370479410213,1008.5356448541553,991.2971869963598,995.1940318388433,1013.8569398582714
17953,993.636605061124,1013.9151792232458,1003.8750823434054,1008.5534332030351,974.3477478397232,1008.9226121143723,991.9963294977262,995.0420015311333,1013.5899652537474
18007,992.9122172031113,1014.1039118375694,1003.992414202289,1007.7939144900278,974.0756841840866,1008.0882222993337,991.5633545044647,995.1863477013617,1014.1956730590475
18048,992.0763324797954,1014.4548224895318,1003.0099041170187,1008.0095245565361,974.7141689821324,1007.9696392850768,992.2193064249772,995.3174757753445,1014.0250465940755
18098,992.1938042270393,1015.1495091038231,1003.0492459518437,1008.0187571519974,974.9463898356793,1007.2022808705586,991.511030083348,995.6832207544575,1013.9238232840713
18146,991.252450561693,1015.673227924234,1002.3951189755206,1008.0518896941287,974.8807307287244,1006.5641726768746,992.4135184034425,996.1833694963705,1012.9767303498087
18187,991.8173999173027,1015.8783756275324,1002.5107525888146,1007.8311523120715,974.7518634809581,1007.4490950787481,991.6181581799077,996.5093572137185,1012.4881458154847
18235,991.8683159674774,1016.0197838999874,1001.7571467397377,1007.129805192931,973.882321421876,1006.5916114165345,992.3457838975038,996.2418736143181,1012.013208502935
18281,990.9727574251625,1016.6033692621362,1001.9106751320301,1007.81137673945,974.121146679364,1005.753441147474,991.3833928285887,996.3067316420485,1012.794681092696
18329,990.1015742876111,1017.248478683324,1001.0022583492891,1007.1336843110506,974.4847071145012,1006.5310077018896,992.0663061272434,995.3886131119893,1013.1759217262329
18379,990.6270228194264,1016.4178473731638,1000.3274719457286,1006.1614578664621,974.7081480308254,1006.8517608340808,992.7838933055782,995.2735443820332,1012.6739826922085
18421,991.2848410653631,1016.4131533434586,999.7269566366675,1006.1977941501507,975.6627197878704,1007.8419666955629,993.4110709176599,994.4291904823971,1012.255912145553
18468,991.4831646919314,1016.2240172069708,999.0631951950837,1006.7450188306331,975.0017993302514,1008.5538658647299,993.8697266818166,994.6298306116076,1012.8500678379429
18514,991.2353257164411,1015.7418024636397,998.6042128614374,1006.8446236845263,975.259968314659,1008.2732259759939,993.0662205273961,994.2717720842575,1012.9551558955956
18570,990.3306128756335,1015.951450864559,998.4043642342061,1007.723693362347,975.1626384742466,1008.7118159131734,993.6094926026199,993.6830224496535,1013.1624194441501
18616,990.7986346913906,1015.9094275205989,999.1671832493118,1007.8366779378241,975.207153492855,1008.4872995024343,992.7380547962838,993.1297001943211,1012.7800417202662
18664,989.9909607969272,1015.0064855631758,999.3228814011521,1007.0355947391998,975.7051626748597,1007.7772572117753,992.0925712217538,992.5129321068964,1013.4407180828416
18710,990.4923051896074,1015.2773050541098,998.7466307947278,1006.4169870002216,976.270510858763,1007.4653067696722,992.4016908791976,992.8357329205869,1012.5618893931186
18756,990.7103409305681,1015.2088667604121,998.2932636000294,1005.6464580222587,975.3264005510814,1007.7283753568558,992.0967667326015,993.2890511695107,1012.5670508023048
18804,990.8617411828641,1014.6396448551857,998.8455995081986,1005.811964100273,975.6753631945585,1008.3677449085905,991.4646088814573,992.3588849731314,1012.302921367932
18850,991.012199882996,1014.9697465610791,999.3947044956262,1006.7590305104425,976.182612078571,1008.8519324911794,991.9734486923828,992.6434468602848,1012.1659457478668
18891,990.0851969293141,1015.9392311724646,998.9008468263519,1006.2839658143007,976.5562273713256,1008.7459842296769,992.3800078386693,993.1510231105669,1012.6199259748573
18937,990.6778087927864,1015.8659143718739,998.4593219730552,1006.6339107409133,976.6085775287163,1009.0699088854548,992.2583223450795,993.9131267026098,1013.4289317752971
18985,990.8249957715855,1015.8552388138792,998.9434651704325,1005.7048475788276,977.1331074898919,1009.3582444820852,992.6792606101019,993.0426295974088,1013.9952459116644
19031,990.9214585806225,1016.1766813713031,999.3117215201383,1005.5847815237429,977.1422595267248,1009.6903907461488,992.9413628935165,993.6541195767002,1013.6118435371858
19079,990.4805603961859,1016.0494426262052,999.2518740194346,1004.5892314611957,976.178617088149,1010.562379122442,992.077885013435,992.8637524582377,1014.3379694527296
19125,990.6311132363484,1016.2955558693372,999.3742492380517,1003.7281646516872,976.061523143555,1011.3169752568298,992.3514377465202,993.3053217565873,1015.2366051807335
19174,990.1997121031003,1015.7567960860027,999.2959867341889,1003.5627336876418,977.0039432319423,1012.077752412925,993.1623851235573,993.165262851058,1015.1970625334345
19220,990.0694236923343,1015.3478371452468,998.9429292977059,1003.3692524506683,977.6500828596023,1011.8772440509136,993.8235498060004,992.5608964772983,1015.8234316694787
19266,990.3113159448146,1015.6579539536302,999.6790625809801,1002.3936079973548,978.1584989700374,1012.5478180830796,993.1802660286768,992.4654264627164,1015.9176925180313
19313,990.3675986085432,1015.6360962204742,999.3573646464263,1001.622399002867,977.3823904843631,1013.2095058172544,992.9683462311827,992.1217013966292,1016.2234552022926
19361,991.2643229067858,1015.8204679316538,999.9586869726329,1000.8235331951955,977.885221348615,1012.2526902914159,992.3163049998876,992.1559873389516,1015.8345030289413
19406,991.6718983690957,1016.4554472041806,1000.8876069803941,1001.8008893423134,976.986612421756,1011.5281068851311,992.8083352372827,992.719729922064,1016.2806753242177
19454,991.1979430524653,1016.3055493477603,1000.781168717998,1001.3111398336046,976.336428739949,1011.4004810995285,992.2688883456441,992.0476091154698,1017.1754557308628
19501,991.09519494913,1016.9857158475455,1001.3228112306682,1001.3666679340643,975.5372754822088,1011.3549606657582,991.7807923045029,992.9193973769183,1016.4500260951687
19547,990.1452442276354,1017.5102949194387,1001.4284557864382,1001.7754628357576,975.4953510680721,1011.3012988032956,992.4697886004396,993.7361471988391,1016.77784787012
19593,990.1324545519908,1016.684416047707,1001.0433228514186,1002.761185474576,974.7521227540705,1010.5302351290574,992.1578474096444,992.9716111390052,1016.7199932475152
19639,989.4318735950274,1017.6446173765065,1000.0576964112577,1003.247723575894,975.4023051582367,1009.5699223122657,991.296506558181,992.8384822624821,1015.9815893785892
19685,988.455750270488,1017.4139489082235,999.8851379139844,1002.7292375173076,974.9626007706119,1010.0088067720642,992.1948282536625,992.7227814479658,1015.2688655721909
19730,988.0362000644702,1017.9844915264867,999.7067914823825,1002.5873525220882,975.4827584730931,1010.2965440991443,991.4321259558069,993.1121781161141,1015.0498571942096
19773,987.9130045570582,1018.2998125230695,1000.2565603746973,1003.3248400451695,974.8612148124482,1010.6930251746493,991.2709626159227,993.485309906812,1015.2730274974418
19818,986.9277926803777,1018.5727805417274,1000.0089528916674,1002.4829116354701,974.3907798772658,1010.8946432700565,990.8400588370909,993.933469310577,1015.6781569219291
19863,987.678809606893,1019.0632860417041,1000.3870827675762,1002.9486184196038,974.3498158926318,1011.0479757478471,991.7058253553482,994.4072106413281,1015.1567107889055
19911,987.163400335834,1019.8462131759455,1000.494176024914,1002.4547124549058,973.5978700832997,1011.4894232952306,990.9075925573495,994.0891038857588,1015.0861755277635
19952,986.5767582136483,1020.6472235005348,1000.7551623964927,1003.0086301952057,974.4267170137592,1010.7171509886855,991.2101041962012,993.4608886657344,1015.1701677401755
19995,985.7995039088627,1020.2479373663829,1001.2862420838858,1002.6853519955362,974.0118270199027,1011.351982941932,991.9369389519381,993.1121545131333,1015.0539507155685
20038,985.6033978758503,1019.5052628298853,1000.8782317875836,1001.7157030592077,973.1734200791697,1010.9437216319434,991.1442272834835,993.3404665105221,1015.8788046027172
20082,985.4457440406478,1019.8323854234276,1001.1445063166119,1001.6950001430034,974.1418430040023,1011.2462414645518,991.5546846003253,993.523974444165,1016.1802104753086
20131,984.6184531416594,1019.0353578852271,1000.5556230794224,1002.6769196246697,973.4703823377371,1010.5191099506961,992.1471263087213,993.003276798869,1016.0678039530751
20176,985.190752730804,1019.1194881894459,999.8551507552478,1002.6383503898229,973.7714536833915,1011.0927495190823,992.0836968206377,992.7351383267423,1015.9026461257642
20223,985.3313075666543,1018.7767848767483,999.1971666030017,1002.0058766917433,972.8516867679408,1011.3108251292144,992.7567904121425,993.0202256383178,1016.2080089619809
20270,984.8854046526874,1019.0265025800561,999.6281409620675,1002.4207821115408,972.1210466698882,1011.0212576302243,993.3539386763214,993.4666792458502,1016.0338834654457
20315,985.3364805514032,1018.5419186662474,999.9547997846264,1001.4502145963226,972.52446312033,1011.1163558952078,993.9203847394226,993.7960015266912,1015.7588787536478
20359,986.2350416862031,1019.4831228896023,1000.3753990995649,1001.6134418063561,972.379321861787,1011.3459404975355,994.876434600679,994.1188616066428,1016.1678598586865
20400,985.4571158787329,1019.9004495317563,1000.1357503297864,1002.25909716699,971.891396882035,1011.324255254572,995.3031650538958,995.1153222485634,1015.5325210458085
20446,984.8608723485479,1019.3392023905293,999.9017070267145,1002.9302434244487,971.2917347801484,1012.2580293091692,995.8203272244415,995.5204135547724,1016.0009682535423
