time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8818,994.6623812518624,1000.8744859085436,994.2603695202876,991.6311720287702,992.416513952999,1013.0061571747717,1010.0216356330815,999.3393591064702,982.4191655276622
8864,993.9500533162177,1000.726913282079,994.2923340047424,991.6945118510356,991.5340712005832,1012.3609497225243,1010.1915097175945,998.4339297287406,982.0100339202362
8911,992.9696532313668,999.9255948042419,993.7437664561231,991.670293569176,990.569938340819,1011.8397228529778,1010.946547028486,999.2692889299233,981.3143951517259
8958,993.6851957639665,999.572275247627,994.6729724465083,992.0680680846492,991.2842636236277,1010.973173772814,1010.4167215766503,999.1855086106762,981.3022367069955
9005,993.0384994717791,998.5859243078552,993.8630602478546,991.7013104396348,990.6236350372428,1010.7118239459502,1011.2916994536054,999.5512943643885,981.7857056922144
9051,993.9452811724124,998.1645573650898,993.3273702018212,990.9510054810718,990.2276486750425,1010.7137240311158,1011.6847776750221,999.7385642744401,982.297339880834
9096,994.0059208453611,998.974449000813,992.5372526271084,991.928047664127,991.0381987247749,1011.6315560449059,1011.746174889032,999.6379734298895,981.4384353082135
9144,994.9770335686562,998.0137196621955,991.7954851445255,991.244092088394,990.4085915562298,1012.3703925818382,1012.6017073553625,999.6435116678371,982.0517071957191
9190,995.5452539788557,997.2949049746921,991.2607015677851,990.3951339185912,989.5091812057991,1012.5405017610607,1012.0873459583003,1000.434272650519,981.6522850989353
9238,995.2947150107774,997.4803493333443,991.451586719025,989.509365507508,988.7280784531707,1011.9237310140549,1012.7139177943309,1000.2744861329188,981.7492848599497
9285,995.3095843636465,996.7078229524428,992.3607687570939,989.1158869917406,988.497347602283,1012.2502758483026,1012.8235244046683,999.9550928615968,981.3203297638597
9333,995.794582072652,997.1067884004214,991.9784277415646,988.5967355689447,987.584817922685,1013.0783463303494,1013.2857582028961,999.0840086298588,981.3531578224537
9380,996.7332868230063,997.6798140862147,991.0873236694345,989.3678161337659,987.0356172654458,1012.4205298518198,1013.5556506317187,998.5406957612907,982.0914601871843
9426,996.9758254236319,997.2857416308933,990.746563846769,989.9011312596584,986.5569119980767,1012.7079493044338,1014.3807885035205,998.9202746399186,982.2097305429197
9472,997.5451153860157,998.0633832511859,989.8151571918962,989.4732415853338,985.7655544626573,1012.7887504969436,1014.1548821026043,999.7367907364135,982.0400544959824
9518,998.2082232379687,997.9040969467173,989.6215559717491,988.5768257090668,986.4310022994674,1013.3243180615391,1013.7587384697857,1000.6152141023384,981.5251105013435
9565,998.4741223655573,996.998917945528,990.1197174905698,989.2243263346732,985.4556342992415,1013.3472174120488,1012.9700655151514,1000.8503101867052,981.5398982419275
9612,998.1054685612017,996.7327068841726,989.5928831215836,989.7339896985775,986.0632737105713,1012.6961763488152,1012.608844467812,1001.6182165649269,980.6732886170953
9658,998.91151028008,996.6855741396688,989.6269680714719,990.0436280305247,985.647644655043,1013.0999392565474,1011.6796411600715,1001.175857931361,980.2372171450368
9705,999.523376187183,996.3152122375433,988.8369520975801,989.2865885246454,984.9564636253302,1012.794969451384,1012.3140602890679,1000.8763362414593,981.1550586509055
9746,999.3467113870155,996.3457188132428,989.50346789164,988.8458505760773,985.7802834477751,1012.593106047223,1013.2793756129328,1000.331647005077,980.724140073673
9792,999.7619310896966,995.4100271984572,990.1783689908082,988.5106659433004,985.4672231635524,1012.5683836702533,1013.1059953137565,1000.3509849354192,981.0147894443398
9840,998.9030965943087,995.8127482055346,990.1091331010326,988.7806227323323,985.4225505389942,1013.2854877085867,1013.6965485146224,1001.1278550079526,981.2494056842332
9886,998.5094778392165,995.1650677622887,990.5174657714331,989.576110692115,985.9919639348562,1012.933166055145,1012.8535263712961,1001.5415635088845,981.4222290043219
9934,998.2404668305857,995.5764298860195,989.7462880530281,988.7530699142958,985.9759822630348,1013.5477506973419,1011.8833476082115,1000.7057666462105,981.9179003132863
9980,998.3501252123101,995.53974644294,990.2600987400882,989.7095467552849,986.5961205033287,1013.9788734939076,1012.5694016705501,999.982593822506,981.5454547924426
10025,997.4738893094892,995.716403635645,991.0693849350699,989.4032415082395,985.901693388229,1014.6102044407901,1012.552316878878,999.6499477938768,981.5304534663665
10067,997.7639513449316,995.5905149596194,990.5037544467187,990.2015899996998,985.8337153959861,1014.3825304167839,1012.6549249743779,1000.461829314336,981.717431725036
10114,996.9206646358456,995.5468860378841,991.4316702483937,989.4805968968556,985.0902225796809,1013.7646841923829,1012.0712452175911,1000.307525304256,981.5640578053373
10160,997.0489148000227,995.3072228645241,992.1937598496577,988.6140167449968,984.4946887815867,1012.8969378464568,1011.2757924079924,1000.9526280198436,981.1599930249159
10201,996.8468977088706,995.190103303607,992.665738691057,988.1619607272994,985.0510972543244,1012.1558155002514,1010.3223181119727,1001.0363015638521,981.9437259408438
10248,997.3183008181754,995.9286443888665,992.3417257530004,988.6921841646897,985.2275209325514,1012.743802389027,1009.9835224470806,1000.5598980027052,981.3085369462484
10309,997.8175809562733,995.0264834019944,992.3924539530615,988.137899808423,985.3511155009073,1012.084627736472,1010.6917818215138,999.5822021989009,981.1784338147478
10356,997.2495306486283,995.8622489261489,992.5563839591566,987.4610075820583,984.5840925966774,1012.1190152411032,1011.4201482788948,1000.3757630386333,981.1199501771748
10402,997.653487819564,995.7024725016182,991.7459379583174,987.4664253320069,984.4540428797968,1012.7044404890995,1011.545209302838,1000.5542522624254,981.9647194532907
10450,998.5717657582165,995.832638205045,991.7081294969349,987.0791059926934,985.06081724661,1013.34727302958,1012.1286949288053,999.875344838865,982.692014096283
10496,997.7917260681014,994.9754702734836,991.3883131902659,986.6465147005546,984.1154073745678,1013.4769038798806,1011.6172620811919,1000.4478363971014,983.4006079894878
10545,998.4852621503675,994.8464969266608,990.6604821697274,986.7012397187631,983.6313626698152,1014.4029139758285,1011.0626163547186,1000.4433281293002,982.6227202495281
10593,998.6163020384157,995.4082388938668,991.1418913194232,987.2721068453,984.5506271950227,1014.1567013886786,1011.1408588261008,1000.5461669147462,982.7661037448137
10640,999.0135152625631,995.4613613372912,992.1004078395872,988.1083537228119,984.1661043215672,1013.9821170195453,1010.6485870649992,1001.3780921638174,982.1547422638891
10687,998.6426314519849,994.7842120512546,993.0536157294773,988.4967265813228,983.9080060694049,1013.7013161852049,1010.5611466908304,1001.4098512553448,982.9831884724553
10735,998.2789956230134,995.1563740222155,993.1171420114445,988.4036715003841,983.3217127956673,1014.6995908424044,1010.8019552914865,1002.0316978977584,982.7310071215185
10782,998.673034453258,995.3885243154343,994.0635991442284,989.3580777393605,982.6504600965008,1015.2855511471987,1011.253736625489,1001.9736075901582,983.7176565787697
10830,999.0354053567766,995.2319653628404,995.0029860999914,989.982378125054,982.0536794746453,1015.8788548977674,1011.8960591668118,1002.6010941436779,984.4150952318754
10877,998.489570018879,995.3485883831971,994.6684705175969,989.7455950877725,983.0507060423095,1016.7872666424653,1011.4777704867366,1001.8320109486713,983.454216985615
10922,998.2832790280384,994.6820788747929,995.5876618034071,989.2443632530105,984.0001454502086,1016.933979635259,1010.487367220194,1001.672136400497,983.9120225373563
10969,999.0435247790156,995.4075181963766,994.949375180198,989.7680881478193,984.7106758232042,1016.5633171268995,1009.8418596761267,1001.7511001219108,983.3821908545615
11017,999.894530045514,995.1219540971337,994.5696570547448,990.1697456682622,985.5919599979538,1017.5255151507159,1009.7126807764856,1002.2292039858393,983.139065924927
11064,1000.0217805634188,995.6067473814005,994.4348026937608,989.7963242742067,986.5218406317173,1016.9758931694735,1009.6598672009341,1002.2348268030698,983.0747283783152
11111,1000.5383778837031,995.1544045709154,994.7563024482513,989.268483073454,986.4785721162301,1016.6402587400977,1008.8948572136503,1001.4241079499265,983.9001122744567
11158,1000.4800518135966,995.2850717381951,994.712104708139,988.4012441267466,986.5442740399649,1016.5434659569886,1008.8611848898877,1001.5868992633126,984.0652131153073
11205,1001.2120555785069,995.6234174267058,994.7329474692427,988.2862104978213,985.9660673280632,1017.1353380255448,1007.9979332446774,1001.619999569042,983.1437401601008
11251,1000.6176029432571,994.6292883110017,994.3044196477839,988.3109054592665,986.7619274270578,1016.1540765817145,1008.7443735838846,1001.1192660402478,983.3605697400609
11297,1000.4948064139916,993.9184447372342,995.2119704614022,988.8109091514128,987.1463429832962,1015.8060724189427,1009.6222332434077,1001.375321210931,984.0147053006566
11344,1001.4919818678537,992.9450373674556,995.4508918517324,988.1761393767415,987.4813548020833,1016.780206799028,1009.6752565430724,1001.2720558687702,983.7031208948206
11389,1000.5375895930349,992.2378979092362,995.3034106928244,988.1906750099645,988.2348455497715,1016.5717482204662,1009.3071589542366,1000.7445106988291,983.0684310825774
11435,999.9853064026032,993.1732548254735,994.5094625736122,988.1638927374289,988.6576956294758,1017.2995263138256,1008.3370459077678,1000.1647633734283,983.3505483638357
11476,1000.7728057288484,993.6867452185292,993.8482156086153,987.1808691741162,989.3245408003855,1017.9404849605043,1008.9769247557824,1000.833951053998,983.5658158418975
11528,1000.5373531995272,993.5911934631183,994.111335409925,986.1933939147651,989.7004273213091,1017.3132774815365,1009.823483592834,1000.6179529234486,983.5238744331538
11576,1000.4269069260085,993.4552675897575,994.4203612636671,986.3036789761353,989.4674195847407,1017.3074858525272,1008.895204542027,1000.1930858641932,984.0348952986641
11623,1000.7589313722319,993.1059204389528,994.1423455166554,986.9370472341235,989.7086051195047,1017.7860652498691,1009.8783421015022,1001.1921450166343,984.1961119210798
11669,1000.4657666236765,992.9038678392974,994.6466222985524,987.283071574059,989.9453720148053,1017.3303011828448,1009.7979159171842,1000.2187832912077,984.9284710369654
11717,1001.4110900633543,992.4286184428516,994.020859661609,986.9364278203726,989.5568384924808,1016.8404308421414,1010.0170070678851,1000.7602005764548,985.6047424543383
11764,1000.9804671917574,991.9740184536477,993.9795741979678,987.3547944584076,990.398390307967,1016.6748543062374,1010.9502543917392,1001.7515257852914,985.6180467654871
11810,1001.596813430655,992.4544033641886,994.2032284116063,987.2912429132218,990.2804760229013,1017.3860268252372,1011.1516873274672,1001.810609568562,986.0527574133873
11858,1001.2437866831735,991.672367538289,994.1307416665258,987.3299813444005,989.8096990476396,1017.0446917738885,1011.2785685390487,1001.9868168068012,987.0353774531527
11905,1000.6417024137759,991.8976283964812,994.2814665181088,987.3089252399128,990.696785218087,1016.423172636087,1010.6197492749584,1002.6939332799269,987.9186300733552
11953,1000.6227614453696,990.9141129773144,993.6108853122674,986.8679985537502,991.6523399279738,1017.1465682879318,1010.3448306347739,1003.6644379884791,987.5246186243168
12000,1000.4341310554281,991.8011910367659,994.1774849041361,987.6091759958888,991.9965826292969,1017.8645603911697,1009.5301705994007,1003.6943905990533,986.5650377908706
12046,1000.8317644017839,992.3259829942878,994.7796817182408,988.4792041357307,992.1231263212204,1017.4599575690323,1009.0425413506093,1002.8545436151873,987.0540490761653
12094,1001.6727293008421,993.3073058173974,994.224666767082,989.0884322331507,993.0837137558839,1016.7393638609507,1008.529275418007,1001.9221760956157,987.2082806218929
12141,1001.0648207777089,993.1691689117383,993.4256276060842,988.1092487251543,992.6730893254054,1017.6017431121903,1007.6001780451681,1001.4019334635054,986.4139321711235
12187,1000.7442656519597,993.2210264712331,993.4953699616377,988.7814628687562,992.1164403542848,1017.2644159124299,1007.9815174571806,1000.9241136460535,985.8907606281351
12235,1000.3847863907249,992.5081245845299,992.6406956314448,989.3171526291051,992.4431342959231,1017.7051691068204,1007.6560862604412,1000.0134140736877,985.1774416151057
12280,1001.0778555834311,992.6825293552174,992.2066500065114,988.7513427960854,992.8682289884317,1018.2421210424947,1008.32720635998,1000.5664317768465,984.964350062311
12327,1001.5583220339387,992.4287073858096,991.4089385017705,988.958909266844,993.1196484650316,1018.8431965564074,1007.8549807129256,999.6678458705943,984.4454926231987
12375,1001.3146501041969,992.1288548626264,991.9250555254511,988.129769159718,992.2560382628341,1019.3673932647833,1008.479635469295,1000.3431513806905,984.5278087764856
12423,1000.6293112893242,993.0444936232801,992.779160873474,988.3836189904757,992.2116354237786,1018.5211495561626,1007.9641353156912,1000.5907853639943,983.6900911558295
12471,1001.3509424492663,993.7626155807491,991.9415576721946,987.5945075615588,992.6647478679948,1019.2060716077799,1008.943923994193,1000.4420325766323,984.3507516235035
12519,1002.0895352175941,994.3084957284793,991.0856644300089,987.1576735334717,991.720246589523,1018.8400848585105,1007.9556740622148,999.8904755290483,983.6148338416605
12566,1002.6918948430034,994.0712424502715,991.649652371856,986.5427209763111,991.3159291331924,1019.2190686951424,1008.8821157926055,998.9870932456503,983.6786340524379
12613,1002.3157855723642,994.4123197774037,991.1211288157119,987.2432736752245,992.0469785005233,1018.7364969252902,1009.2825600354835,999.430237377991,983.3894341994786
12660,1002.7992021409797,995.2071442477663,990.41223065916,986.7457682850061,992.0980890368305,1018.0024009025165,1009.5685110806876,999.9119688365713,983.109274780052
12706,1003.379684186058,994.902651193226,990.5661244634389,987.4067854605813,991.3698015612104,1017.1738890436893,1010.0660605751888,1000.637485747922,982.3411359094388
12753,1002.7882798684708,994.6434016620582,991.3510252800462,986.4298832185269,991.2127227674815,1016.4838754385692,1010.6408485344695,999.7480498522094,982.5289183620545
12800,1002.4066556586936,994.6658610356566,992.1553457108827,986.6755322889353,991.7038767331036,1015.5147307646268,1011.2062319391139,999.8577703406175,982.7852387325026
12848,1002.655100276208,993.834841713868,992.4507256510252,987.339776966492,992.3755027468296,1014.6462874519578,1012.0522291640159,999.8759011331066,981.8822198498101
12894,1001.8090616621845,993.6899265907466,993.0019360254388,987.2487344928869,991.9861974553319,1015.3816937038508,1012.4365477929431,999.6972681028535,982.1950635848431
12941,1002.7620820833638,993.9483264948849,993.8266387392765,988.0184301450328,991.4412028576086,1014.72611449882,1011.4478105177914,1000.3069446028322,981.7366110289886
12988,1003.0557144141274,993.4420744802287,994.7794811282691,987.0537709544193,991.0645104723956,1015.7097368987921,1010.6203519303347,1000.9306702828619,980.7847901101724
13035,1003.7908193273897,994.2224130951016,993.8955614497029,987.3628727801051,990.8163135908334,1016.580032167636,1009.9118615537743,1000.2796264402701,981.7029275619633
13080,1004.3039343938632,993.8905857352054,993.0804231521576,987.1137315597099,991.0393107100488,1016.6165467495221,1009.1142371531157,1000.8164524001835,982.5529082273639
13127,1004.4447000796306,993.6995196547794,993.720255166474,986.558731503518,990.3623456322533,1016.052980773236,1009.1697403008546,999.8519470347582,983.5003232927932
13173,1004.938146138375,994.2222751792328,994.2945758965972,987.2178012534017,991.1837656062918,1015.3020014282441,1008.1878843207744,1000.1986667652628,982.8528925608337
13220,1005.439627127859,993.7728095665929,993.5247030943275,988.2025806809214,991.1022017671698,1015.4636734217347,1009.0493928101075,1001.0069876789557,983.7176239600366
13265,1005.5585248183627,994.4661644425498,993.3181878831101,988.687529895699,990.7749130477248,1015.0129113118031,1009.0688273205187,1000.5797818846224,983.5541514779455
13311,1004.6130759809687,994.3047991852292,993.3855113536603,988.6091149593168,991.0017619522285,1014.0787864007559,1008.4620909848293,999.903892948255,983.1386889442402
13356,1004.7607485635262,994.5113452043869,993.6950477938491,987.6341970336721,991.4399855146255,1013.1582382798595,1008.3758695326059,1000.4015816508397,982.896423416889
13404,1004.0187964505672,995.0594739246246,993.7624315620347,987.3497836475665,990.6119776143858,1012.1617448869532,1008.419370592664,1000.8086077216991,983.2513207282138
13451,1004.126619976798,994.9597044262049,992.7740776793735,986.7506051565675,991.0732189823112,1012.9949044357006,1008.5088126261965,999.954468948391,982.6764535147072
13497,1003.151121602055,994.2393593006924,993.2342608467164,987.1831797031846,990.6988359791588,1012.1531581852049,1008.793415638785,1000.1475174152345,983.5491386682143
13545,1004.1452165591274,993.89612867184,993.7752143854138,988.172329850351,990.8914347076606,1011.3523156517762,1008.3381241432518,1001.0145892337252,982.5951829588577
13591,1004.0985392006567,994.2397931337941,993.2221938223644,988.0708916105355,990.3453795921916,1010.4722039077903,1007.9541705302571,1000.4330144205924,983.2688885908841
13638,1004.4113714959913,994.3132940276283,994.1787020948492,987.7953191521863,990.0571086704488,1010.5355481357753,1007.484001660034,1000.9584907665032,983.427786025351
13686,1003.619969153247,993.321478805899,994.9307452422547,986.8270751252801,989.5779089082657,1010.3535419650202,1006.5240227768062,1001.4929420562175,984.4138399926563
13734,1003.1417478703258,993.966427982473,995.3767518310883,986.2925407792452,989.5495712239948,1010.1667838043096,1005.6578951686893,1002.3957434130895,985.3311736191032
13781,1002.9487610862443,993.4589656255408,995.7125499856454,985.5118219678762,990.4713444820018,1010.311984207936,1005.6746090712459,1003.309986071754,985.6376698289682
13829,1002.5763876675708,993.3635575492873,996.3420717244544,985.7772594434066,991.3521887240179,1009.7861050697562,1004.7350176919767,1002.5551792850157,986.2652786835887
13875,1002.3399753022862,994.3353832827702,996.0878874811963,985.5436999391292,990.7575545010702,1010.113097373123,1004.2781544299094,1003.0208288954703,987.0295970798225
13921,1003.150181204964,994.1848260928389,996.7150114766862,985.0106840270967,990.3316329314107,1010.0797132777157,1004.8257323251944,1003.1685629737856,987.7761183565218
13968,1003.6436262283612,994.4450560686064,996.3197998089919,984.3337444373317,989.3714424249586,1010.4571940139366,1005.0350507384928,1002.5877014335136,988.648982406221
14015,1003.9361576680973,994.0365649412851,996.7157851024996,984.4301830507071,989.765872866638,1010.8435728863259,1004.6498194179497,1001.7004712315072,988.109635664759
14063,1003.4036003220064,993.9045171201765,997.1998140519903,984.7642641232463,990.486023647787,1010.411274331678,1004.4605365366315,1002.307933767911,987.8127995987952
14110,1002.9394968868918,994.4731484540705,997.8371596192309,984.0550319375681,989.7208206392836,1010.3191575364223,1004.5419193507023,1001.5760475946316,987.0553296928337
14157,1002.071909581731,995.347360339441,997.3677557763776,984.2275375126787,989.549159319438,1010.929753669568,1004.6991687522178,1002.1692103696257,986.5600378598222
14203,1002.7682734888264,995.2863085203668,997.5878131459765,984.2306416870055,990.3554006643153,1010.6149435992916,1005.3968577390641,1003.0684420844385,987.4064527168367
14251,1002.5011236271274,994.3530945388585,997.3793636923522,984.1687532422,990.8604433304611,1010.4644789234916,1006.3458863369493,1002.4648477524127,986.7145327596725
14297,1003.3418175048973,993.4475015737221,998.1492304360489,985.026324239346,990.5792231915626,1009.9621047167365,1007.2467680110343,1002.8261612769609,985.9361538899733
14344,1002.7095953920012,994.2927637633092,997.5368386100372,985.6674329130595,990.2780401333584,1009.9801106387665,1006.4562841154287,1003.2072926686807,985.5746381812254
14391,1001.9112392661132,993.3347911026983,996.661411542025,986.2269722087425,989.6577148750326,1010.2671287096132,1007.350250834472,1002.6602654563192,984.8658363091768
14439,1001.4238396215574,992.6177787357014,995.7284426407823,985.2934943236137,990.2940419371487,1010.3226218911468,1007.4080989228582,1002.8391323220869,984.3890377382411
14486,1000.4327564229927,991.7179942853288,995.900494173137,985.7569371180151,990.7831098698811,1010.5485008860664,1006.9393605379871,1003.5213871924124,984.1702634670933
14533,1000.9774020115582,991.7767013492324,996.674614962498,985.5175407492922,990.5014166161133,1009.7587495238434,1006.8764618581424,1004.2402799333698,984.6663486562152
14579,1000.3118656758114,991.7000733238233,996.5125652788189,986.4151925619626,990.4339217572874,1010.0155255667077,1006.9617848054617,1003.3890496700751,984.4737610507722
14626,999.5469685920117,991.1157425228726,996.0848319681858,985.4261971071743,990.8581749351597,1009.3765042992609,1006.246342099702,1002.8821386142995,984.1816533312136
14672,999.597602120835,990.4024250198357,995.6413479564146,985.8624132743741,990.4775917441578,1009.547471649623,1006.8821898015354,1002.2303843007066,984.76822629339
14720,999.0546522301365,991.1562921423481,995.4748291273493,986.1909870049313,991.3695900048815,1009.0023058835571,1007.3974056622278,1003.2086924198131,984.9378382362482
14766,999.2938875491259,990.5193748421469,996.2819163859416,986.8196186677152,991.6387283186897,1008.1703529049606,1007.8430212707369,1003.9474384000823,984.5182458734303
14812,998.7182995050109,989.9945081497823,996.5497653211754,987.270448664618,991.7116897586199,1007.5806987220157,1008.0009537785501,1003.3996278696005,984.6974663634198
14858,998.0029523138844,990.3589803103342,996.1407122807731,988.0383286581537,992.3190143027,1007.4729126194136,1007.3801763510053,1002.7453478808803,985.5187405696013
14903,998.7769375062086,991.1077572124666,996.932070727891,988.6604591974553,993.1285991034499,1007.6385662061298,1007.9360712539957,1003.5763068690488,984.9846319302771
14949,999.7278585649802,990.5045311229843,996.6855782258375,988.9807731473848,993.1950786451802,1007.6245629641513,1007.0938082380083,1003.2697946093638,985.07895952971
14996,1000.1502213826941,990.2119554130659,997.3761287721568,989.8744542799552,993.1083733545362,1007.4670597132523,1007.1027861186312,1004.243247747292,984.2857939745202
15043,1001.0963777943383,989.4465586020227,997.831314333217,990.4071346460091,993.7357807596009,1007.2288705063315,1007.4128961380428,1003.3415216333532,984.4335150150703
15091,1001.6551598609417,989.6936159736937,997.9893583315104,989.910403586757,992.7845279299008,1007.0755577506419,1006.8478355629981,1002.4884904206571,984.1290740724154
15138,1001.1993082882345,989.2628746489667,997.2913348273482,990.685045548191,991.9974339400143,1007.2983569553485,1006.1735493893608,1002.8968086561455,983.528861907534
15185,1001.8874727805768,989.4268616609336,996.325768415747,990.6200127016477,991.4948422482272,1008.2255334967234,1006.2048089246424,1002.0391391881043,983.2690189242815
15232,1002.674597449622,989.058015440958,996.9758155195716,990.524063499707,990.5203177182304,1008.7694492777904,1005.292646707379,1002.9226257051935,983.3781844722342
15279,1002.2814297811263,989.3675242885087,996.867810069841,990.6161267255234,990.3523735419951,1008.5684661266973,1004.9883241893842,1001.9486180276414,983.0679551074466
15326,1002.0372052085111,989.5503150634552,996.2007730761206,991.3412935835163,990.1517371018556,1009.0047654310081,1004.5082564644758,1001.2299303741951,983.8285951576861
15372,1001.7328895745745,990.4808817604697,995.7310709416397,990.7816546361352,989.3204748342798,1009.401446491484,1004.8775438156596,1001.3056268055628,984.3486835985851
15419,1002.3215708088658,990.1827266998212,996.5003419470906,990.3484006611645,990.2107769849462,1008.6984665313446,1005.2461280118073,1001.7298257084851,983.9859845358873
15466,1001.6721724278053,990.3732454789673,995.7365948422076,989.6778684206689,990.6490077500736,1008.2807754793996,1005.0559328973837,1001.6172174951864,984.2388253972908
15512,1002.2688380472049,990.0951060629641,995.8115067469789,990.2120748487033,989.9181241067724,1008.616016008975,1004.7545638488812,1002.5275485542126,983.834396315495
15558,1002.6279901027011,989.7594147058147,994.9436664572298,990.4091769173923,990.2644011924984,1008.5169374512617,1004.9857484471368,1002.4473550389821,983.2991308609154
15603,1002.4180557672478,988.8563823504018,995.4218937988385,990.9737699330394,990.7418049013112,1008.2805466683478,1005.1583394908932,1001.4518317631776,983.7548338406237
15648,1001.6791688112656,989.3235978156661,995.6543513334793,990.2102656265102,990.2087230091704,1008.1422094700863,1004.4540530907271,1002.1128582288546,983.7267319003328
15693,1000.7122669248994,988.6929318098064,995.3947944525918,990.7377310040754,989.6640316864278,1007.2837927738447,1004.5304441545784,1003.1013907319389,983.556444568334
15739,1001.2874247117193,989.6779038254056,995.1380726192306,990.0245301979052,990.6389326988926,1006.2959725865536,1003.921922347912,1002.3281800975075,982.9033953075378
15784,1000.2922162569854,989.8287113982514,996.0740453044443,990.5521067435303,991.5232894516761,1006.8026606587783,1003.7189292338023,1002.7431681532795,983.2628876643903
15832,1000.18901789579,990.6217246347547,995.4505300196458,990.4410695627076,991.4740719125956,1006.2861635466455,1004.1190525436501,1002.4343530816826,982.8831646622774
15879,999.6967918588798,990.4770393837728,996.3873678230946,990.2217754867418,991.0095009511647,1005.7993669701266,1003.4852455659309,1001.6444924592375,982.3832765196735
15926,1000.3438000806494,990.4237974777753,996.5390199113693,990.3751737546768,990.5094927816938,1006.3452597668008,1003.9243717860636,1001.0675591462492,981.730883212855
15974,1000.8359980729459,990.1989816258799,996.5981010828814,989.778715562713,990.9767001389451,1005.8777318322439,1004.5647111724566,1000.6092568219167,982.4035288111511
16021,1001.8256693620432,990.6570720489351,996.3920509128104,990.5421855504493,990.4076854331825,1006.5047370301587,1003.6015076935075,1000.7720429957451,981.7774387162634
16068,1000.981637998558,990.2255378956316,996.8213484323473,990.3903302964885,990.3116928545768,1005.5503674102623,1002.8732893708353,1000.1847382439603,981.0613149842695
16115,1000.8844588325163,989.6769215174563,996.3546260011029,989.8013390023938,990.2658450393725,1006.2608767961683,1003.5329941829327,1000.8644865396147,980.2689382929065
16163,1000.7541342586763,989.5247029736403,996.5136628853933,988.9055167369352,989.524709959367,1006.8085450533817,1003.2227412176353,1000.9702572385632,979.4925134407655
16210,999.9323426101774,989.0631359758427,997.1796365090022,989.3264407064986,990.3168544486296,1007.295568968614,1003.4205134892766,1001.2551992022551,979.8513193598284
16256,999.6517840746266,988.8978775109919,997.5026976346196,989.5677611607946,989.8283302960451,1006.4806404141816,1002.6738267993591,1000.8787586833191,980.127441722585
16304,999.4644107854097,989.6578900037415,997.0428057669831,990.1399087305231,989.8303663780799,1006.4691897736071,1002.4974892573991,1000.8922352324147,979.715214104595
16351,999.7525404696413,990.4728185421658,996.5405282024481,990.6111030034879,990.7184396424143,1005.8673107325144,1002.3303924144087,1000.3916888400007,978.8271546503687
16396,999.264259162791,991.1790158629909,996.44949228805,991.1960079484139,991.6794602670419,1005.9098223564426,1002.6076672859996,1000.6147414617171,978.1861622584785
16443,998.5524498979479,991.7807235345987,995.7439970329253,990.4928259543282,992.1054590726129,1006.7010435129414,1001.8892682944255,1001.140182634358,977.9992499447561
16488,998.2494693983062,991.100632027054,995.464706907143,989.9312394991816,991.2546804051373,1005.8627421428212,1001.3619658418263,1001.1239812634068,978.1232501657944
16534,997.9485744721493,992.0621845422438,995.5497281363075,989.5671786500711,991.6555510783745,1005.7981605611316,1001.7779210611315,1001.469311507126,977.5267758707424
16582,997.199201005759,992.0606258948551,995.3047863842494,989.3140673797012,991.9754290797051,1006.1884701557291,1002.1921214490535,1001.2593750516139,977.6742660932446
16628,996.6388163074396,991.3313577266404,995.8595656278665,989.8403497254299,991.1212208447265,1006.6911663981339,1003.0581346432065,1001.4418808418794,978.0088996162333
16676,996.8012976193879,990.4080925899237,996.7532766192381,989.4150587426254,992.0801536974387,1006.1883907607047,1002.7992544812806,1001.3218847349261,978.6028860789797
16722,996.1833843400688,989.4451581292923,997.7283753412707,989.5611267829723,991.7178064976138,1005.7854433077249,1002.9883298541937,1001.4758665887928,978.0019316013933
16769,995.3669502252808,989.7957521886456,998.030638320513,990.25369386253,991.4828828404769,1005.1535740161858,1002.9912753789664,1001.2152413671212,978.5350017870186
16817,994.8692839919614,989.3351115513186,997.1160091012082,989.8010509565381,990.5694886681075,1005.0396952131845,1003.6429465563176,1000.9817485707731,978.2324151776401
16863,995.6606640374285,989.3893156710017,996.204486794615,990.0545900485504,991.127327863824,1004.0768235086165,1002.960738432734,1001.0197492458265,977.4611485341059
16910,995.5755630358291,989.6758783890216,996.5304690580699,989.4837194417412,990.2563956796112,1004.0488899087445,1003.5865163747854,1001.4336261109404,977.3294933428355
16958,995.6154007809469,989.572491442545,995.5665473743893,990.3841568069788,989.8727938351319,1004.7578943038426,1003.4272811895543,1000.8537632581462,977.3482698463162
17005,994.7185668280332,988.9112053859652,996.5431892474729,990.8541630972335,989.1501496703263,1005.2050418795802,1003.7750023456732,1000.6535387004591,977.9758735812745
17052,994.3038868099187,988.0724050894098,995.700079835491,990.3155613514997,988.9354496757111,1005.2687986704237,1003.9095005948883,999.8595416471342,977.0132852129965
17098,993.8917964697257,987.7533132394011,996.5525948446643,989.8537456373779,989.4608934771097,1004.5378683199565,1004.4907391652538,999.8456059645624,976.1563068725989
17144,992.9149681246504,986.7930387374632,996.7632576332383,989.0439632407177,988.6784061495091,1005.2211489920596,1004.3319059463352,999.6139333941318,975.8607832944613
17191,992.7824974385794,987.7174717485906,997.549857636225,988.9101322124557,989.3891037724833,1005.6091399149395,1003.5464250708083,999.947137167296,975.5922994755772
