time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8381,1006.8889369518334,1009.8777287466655,1011.1757134345406,995.3929627704907,1010.9161418727704,993.8927866619019,1007.4895551886488,995.6246162910076,1000.255889568973
8429,1007.2347434686136,1009.8666585931927,1011.2600644005987,995.9695221859706,1011.6363763016598,994.000142255934,1007.3883240461724,995.9031511439007,1000.5830416707227
8475,1007.1318182787218,1010.6106262155132,1010.614439907017,995.6790875675428,1012.4805199837443,994.5974055118058,1007.2626131706779,996.3251342972517,1000.2913328529116
8521,1007.3671731162556,1009.7387040402893,1010.6359190516408,995.3949844934541,1011.768540671792,993.778318923549,1007.6411714192111,996.6086312720831,999.654535809238
8566,1007.0882279973054,1010.0279586103729,1011.5448708894929,996.289921825904,1011.3310073875243,994.157909376391,1006.8418112846038,997.4304378131673,1000.6453020437751
8612,1007.2111629508003,1010.322846378145,1011.8987916681654,997.1522643935152,1011.1770232611733,993.7582633407075,1007.3290250840165,997.6718848732405,1001.3068527973816
8658,1006.7083286974812,1010.4599167887352,1011.3374366520745,996.6891724380372,1011.704310020174,992.8153608928686,1006.6768451888755,997.1722967773189,1000.3458144854333
8706,1006.8426260278012,1010.6285997172712,1011.123093662515,996.9428521757882,1012.5144729935258,992.2003262590781,1007.06543684126,996.9469248981944,1001.1113865638572
8753,1006.0235078494924,1010.129287296588,1011.7318146738667,997.2910161410966,1012.6009658155012,992.4365133079975,1006.2246545765703,997.6554207667227,1000.4972285486022
8799,1006.3442125845587,1010.2305616257013,1010.9188068272658,997.3073062213554,1012.5747143085688,991.5482737491244,1006.4240830306996,997.1846597899336,1000.8193365512302
8847,1007.2974168578024,1009.8731835904915,1010.039332941513,996.386189992054,1012.5138763995748,991.153237855266,1007.4191874550102,996.5698243685354,1001.539726017796
8893,1006.5621102579736,1009.9859060413106,1009.093101646773,996.7774492563155,1012.731547010932,991.8421831240457,1007.4761408707757,995.6948509480105,1000.6397753682365
8940,1006.3189799745106,1010.3963528364727,1008.3417249482776,997.1153662698362,1013.521022015031,991.6465080405806,1007.6882585544189,995.5280115159268,1000.366719518547
8987,1005.6153390679062,1010.7506951555168,1007.9821753989854,997.5950163816435,1013.4540662748208,992.0265033926688,1007.6318115584575,994.973436217223,1000.2468972422214
9035,1005.2231967550405,1009.9407449476387,1007.9228762696517,998.3841922520145,1013.8318918946062,992.0965389018954,1006.9210413971123,994.2389689647312,1000.6141753253232
9082,1005.287247884797,1010.1274696178249,1007.5137413543447,997.6665200436795,1013.2362886313764,991.391680301497,1007.1214056041321,993.4180525024786,1000.0923324963352
9129,1005.6842630468979,1010.5454666934958,1006.6420821825326,998.314707839187,1012.8806748616602,991.3477057531059,1007.7525955294989,992.8116466133157,999.6374018661701
9176,1005.5900757168545,1011.0337487762129,1005.844939054172,998.6710738624586,1012.4003161486053,990.9574745934634,1008.4176149178809,992.5590265533738,1000.5786715594696
9223,1004.6506924889193,1011.0031677891685,1006.7547701377066,998.8003696525673,1012.3536914366769,990.8965201245416,1009.050853420286,992.8288358522718,1000.6972882527857
9270,1004.7338642021813,1011.6733454928032,1006.7473283111506,997.8987827568086,1013.1445670036525,991.0644049487472,1009.4044502110198,993.3381562798534,1000.4056793533483
9316,1004.5873685470725,1012.5288984051605,1006.1884480201699,997.7706412665956,1013.8497722624589,990.2619195089012,1009.8204890681179,993.408562139614,1001.0258817688535
9362,1005.322654769611,1012.5188482481395,1005.9795080950809,998.2762945118232,1014.1771003772196,991.0738030925814,1009.8685052165621,992.6403221393447,1001.2685719802673
9408,1006.0150016172488,1012.3199769443903,1006.5276322135908,997.4726107451418,1013.6525178549499,990.6392689132189,1010.8654758596423,993.6141501116637,1000.576384441119
9455,1005.0470891188793,1013.3083088860084,1007.181817790927,998.0000528785374,1014.2493463522767,991.3317770619399,1010.0878504095638,993.9323413128064,1001.037650134397
9500,1005.0787578966944,1012.9706781661466,1007.3517065377471,997.4013233552414,1013.5984694820615,991.6527351496696,1009.8037176467379,993.9808731502217,1000.2140154511615
9548,1004.7368811427092,1012.7323297646739,1006.5673103479794,997.9914998677145,1013.5709633388884,992.5329282597072,1010.2173883127451,993.70425941667,999.8819795882991
9594,1003.8744918714125,1012.8196263051824,1005.7346218154579,998.9823263206767,1012.6660871891819,992.506708404102,1009.4002283525504,994.3942140425241,999.3192209536963
9640,1004.2876645452562,1012.770198188769,1006.1136080225815,999.8852510957532,1012.8115916824601,992.1159090856391,1008.670369279354,994.3475150783676,999.8559331033273
9687,1003.699546323469,1012.0734242269207,1005.2820928714416,1000.1987787148706,1012.4980870926578,991.5105816572931,1008.3772472408958,995.2600087912347,998.979483780556
9734,1003.0294685503815,1012.7964983337331,1004.4948147136812,999.5067929016695,1012.3231551069417,992.4283177913107,1007.6733839272264,994.6519742352965,999.8852436760345
9782,1002.4724570622997,1012.3160977704048,1004.8378873495677,1000.3226557321871,1012.0242368957904,991.9814421519219,1006.8298336762037,995.3785644064783,998.9710257382512
9828,1002.7562342586803,1011.9536544589876,1004.298568272666,1000.1847687793623,1011.9199599810229,991.6214602580728,1006.6091137671641,994.7562987332371,999.3773813710844
9877,1003.0076151088798,1012.2293112834525,1004.0734004060955,1000.8229632572646,1012.8988707288495,991.0246003650399,1006.6866067499942,993.9185936253053,999.4434550262464
9923,1003.9498757189424,1012.4179772277037,1003.7256708118562,1000.5526549365865,1012.4703959768468,990.0693829229568,1005.8528788073359,993.6608236468174,999.1157162699252
9971,1004.5142001055016,1011.7440229466438,1003.3237217857333,1000.2939218506599,1013.4376103242741,990.4248606269424,1005.3554861543188,993.3036101856719,999.3894557163544
10018,1003.6139181734741,1011.607952460735,1002.467924868271,1000.6860688835096,1014.397838577576,989.7487186515037,1004.9463957137182,993.8365864888428,999.1808696104214
10065,1002.9107429150504,1011.5039645370379,1002.9022643446874,1000.2846607422337,1014.6817549862695,990.0843029352762,1005.6021492696593,992.8734089632603,998.5668027358537
10112,1003.5727099188766,1011.6019833637035,1002.270336107878,999.5930895280695,1014.7789183449512,990.5069924170057,1005.6547433803688,993.1935866402071,999.3986218183463
10158,1003.9324302436896,1011.0686159796328,1002.9934977802554,1000.5366773247856,1014.0730495698338,990.9848613896962,1006.2330579819845,993.5285156259573,998.9833595065561
10206,1003.6579215100908,1011.40979872182,1003.0329688557105,1001.4482519280944,1013.6748431688475,991.1132628671561,1006.697443899915,992.8200676243991,998.7050000804398
10253,1002.7349687898384,1011.878483071078,1003.7585824884995,1001.2202706554509,1013.2187068708672,991.7695711860222,1007.6074263773936,993.703376296851,998.996037523471
10301,1002.7883134527361,1011.955558818858,1003.200401207328,1002.1785695642604,1012.5590837730994,991.9623299682753,1007.3929026142159,992.9138523566819,999.2942581493072
10348,1002.8423574906828,1012.7881297291084,1003.9004191145418,1001.2423586363655,1013.177376384397,991.9574035686235,1006.5002097145962,993.5522801502112,998.3913611829776
10396,1003.73259177565,1013.0475256007416,1004.1107848609149,1001.9859509798678,1013.8027539764065,992.7169626178728,1007.0199681809005,993.6968148419033,998.6231109823195
10443,1002.7956000398666,1013.8254432529579,1003.7304522175649,1001.2830837163232,1013.8260080797156,992.7004417659414,1006.9473822951654,994.1131509253958,998.0086943016989
10491,1003.5743185254495,1013.3196936380934,1003.9707196313726,1001.7272628485284,1013.6130968444589,993.199534308181,1007.0124068804836,994.4674969656485,997.4924617088781
10539,1004.1500454126215,1012.540241478749,1004.7401054426286,1001.3527147284403,1014.1921928952823,993.3834767233138,1007.3137055612445,995.1051723159986,998.1602686201626
10586,1005.0789375051679,1012.0676355653549,1005.1755352716048,1001.2818335910274,1013.6841401749896,993.92305197842,1007.0791779409232,994.5010726294004,998.8200616850753
10632,1005.0304889106329,1012.6755813086974,1005.247028081787,1001.5644841960943,1013.185606001056,993.2619028019985,1007.9810061770419,994.6309995140332,998.429738985639
10679,1004.5173418324302,1013.621000175426,1004.381296231104,1000.989209379507,1013.934984384712,993.7866596390642,1008.8923174442622,994.1884141015369,998.2624334513785
10727,1004.8177729089621,1013.0192057628111,1003.9431319571548,1000.8822649043192,1013.7579313974912,993.6593119677806,1009.0332033050332,993.8396925599632,999.0245465515547
